,t+1
LNC,-0.018633540372670843
DIS,0.07817331564170749
CI,0.06998316019618467
INTC,-0.009529107403442039
TGT,0.17613636363636376
TXT,0.08823529411764697
VFC,-0.01178704176810641
WBA,0.11199259114190019
AIG,0.08871025187369908
FDX,-0.03880070546737213
PCAR,0.1347101124140524
ADP,0.04680156955787762
GWW,0.0029969064191801564
MAS,0.11030930085346946
ADM,0.06726216099870808
WMT,0.1495971038187549
SNA,0.09948387096774192
SWK,0.16293929712460065
BF.B,0.14287014884292093
AAPL,0.1300088797868857
OXY,-0.08450538779601557
CAG,0.047521627609319994
LB,0.1666686414370009
T,0.049423728813559276
LOW,0.11071142857142857
PHM,0.21333333333333337
HES,-0.13586956521739146
HAS,0.12649114138490902
BLL,0.0
NUE,0.08834330442578597
APD,0.0047367660806121314
PKI,0.06148867313915862
NOC,0.08219135056776983
CNP,0.08230546055723953
TJX,0.1646928665419054
DOV,-0.09091083351969576
PH,0.0
ITW,-0.04776005349125989
GPS,0.11568548587542549
MDT,0.13000360523243004
SYY,-0.04463928571428577
MMC,0.10539845758354782
AVY,0.10544578313253017
HD,0.11170788546528865
PNC,0.01734104046242768
NKE,0.11543857921748657
ECL,0.05688753222145393
NWL,0.008542372881355842
GL,0.07257718523488643
MRO,-0.05319641104724515
AMGN,0.275552000441325
IPG,0.025500630137850866
KEY,0.023255813953488413
UNH,0.0714285714285714
LUV,-0.03370786516853963
MU,0.10465116279069764
AMAT,-0.04378870546130764
BK,0.10550210970464136
CMA,0.09739462878180039
AON,0.06808510638297882
CAH,0.14942687283611744
EFX,0.19392934151600594
APA,-0.0277777777777779
PGR,0.04817486236351409
TFC,0.05439299592270075
CINF,0.04887215751356022
RF,-0.006369913429285612
LUMN,-0.017378111854355005
CMS,0.16842105263157903
AFL,-0.06530704203277604
VMC,-0.03547923443528256
ADI,-0.0769546340296059
RAD,0.04704273504273493
CCK,-0.01236277321728807
SYK,0.2777777777777777
TRV,0.11111111111111116
CMCSA,0.02487463185544847
MTB,-0.04469273743016744
VTRS,0.3581875708912903
TMO,-0.05124102564102595
PSA,0.13286713286713292
LEN,0.18121748178980246
VAR,-0.03964627972874013
HST,0.07848576873093571
EXPD,0.041946195937134556
J,0.01881481481481484
LHX,-0.06995884773662553
WEC,0.023978155132690526
WELL,0.07317073170731714
WDC,0.032258064516129004
FMC,0.06008571221035797
CBE,0.03069041149703744
CLF,-0.014188363943520521
OKE,0.038829062320290486
TT,0.035156920343619946
NYT,0.012170187907701191
TLAB,-0.06391668368388814
LRCX,-0.12631685319455332
PNR,0.04210344812142508
RRD,0.13346619217081845
PVH,0.04119850187265928
KSU,0.11762556124047197
HNZ,0.12765348955210132
AMD,-0.07692307692307687
MOLX,0.005497587793111158
TER,-0.00995024875621886
LIFE,-0.1428571428571429
SLM,0.07577114630406179
NBR,-0.375
JBHT,0.11628065627451667
CHD,0.040678775944574364
FRT,0.08333333333333326
FL,0.10948905109489049
THC,0.1461452095808382
ALK,0.0060606060606061
AJG,-0.03539823008849563
LNT,0.030242157039433337
COO,0.07920792079207928
PBI,0.12410264243164804
RJF,0.14492912933819446
DXC,-0.08247267130883496
SWN,-0.11185204288398487
TGNA,0.05894246590623875
R,0.07445954692556622
MUR,-0.04255077837992438
AOS,-0.04236949152542391
EVRG,0.04407616361071942
ROL,0.12381693648817005
EQT,-0.026511722970013918
PCG,0.016853932584269593
ATO,0.07377049180327844
GT,-0.013937282229965153
FLR,-0.03546099290780147
MAT,0.26136363636363646
JEF,0.04807477077587774
WRB,0.18581844357810207
WST,0.016260162601626105
BIO,0.28042534510511685
JWN,0.09910045498222919
TYL,0.024793388429751984
HRB,0.09311338567027727
XRX,-0.02717469035155462
