,t+1
RAD,0.06412478336221827
EOG,0.027420257414661364
GRA,0.0026394270282963372
CCK,-0.01947261663285993
ABK,0.09035831746581269
INTU,0.04441997063142433
RHI,-0.09951325040562464
OI,0.16043193212495188
AYE,-0.02038256506741931
SYK,-0.02242962516935132
CTAS,0.033941472323764765
FISV,-0.006817969552629033
ZBH,0.055160349854227464
ABC,-0.058746938949754024
NVDA,0.14559684570934994
EQR,-0.04070225638662894
SPG,0.036224190144953816
EA,-0.0033610122578094925
UPS,0.004850905978028397
EBAY,0.023523426696187233
PFG,0.056933577492924936
GS,0.05267973226754008
PRU,0.05088495575221241
ANTM,-0.02506172839506171
TRV,0.055197971523307965
CMCSA,0.027360308285163892
DGX,-0.015703644050734877
NLOK,0.022060751339001428
PLD,0.03606055451607415
BIIB,0.05971000365541612
MTB,0.050377358490566015
VTRS,0.03687943262411353
GILD,0.0625406319074242
TMO,0.11932917652117836
LH,0.0870283668410905
NOV,0.0934276885591192
DHI,0.0009025270758122872
STZ,0.06158218853623887
GLK,0.1499999999999999
PSA,-0.016856300042140893
AMP,0.038958770090845585
LEN,0.008501468959668967
AMZN,0.5390213299874529
EL,0.048531810766721195
VRSN,0.09225239616613434
BXP,0.0012775270712988007
KIM,-0.011515525395846216
JNPR,0.13617886178861793
CME,-0.037888617144064995
CBRE,-0.009654768870684616
FIS,0.08666664092932397
CTSH,0.010397830018083143
AVB,-0.055907335907335876
RL,0.044212674299966004
VAR,-0.10986988121660113
CHRW,0.11375000000000002
HST,-0.02989055458475065
AIZ,0.06774313288789902
AKAM,-0.1209492471831689
MCHP,0.13633802816901408
ICE,0.028007123198963813
MXIM,0.08074957410562167
SLR,0.14315789473684215
EXPE,0.020742388177665827
EXPD,0.016042780748662944
J,0.07618437900128039
AMT,-0.0015764582238571023
GME,0.015926493108729067
RRC,0.09267563527653189
TRB,0.025641025641025772
PEAK,-0.01667073617384951
ISRG,0.06733624245657088
COG,0.07911111111111113
DVA,0.03252032520325199
IVZ,0.06227598566308257
CF,0.034671532846715314
CRM,-0.023028611304954705
FAST,0.1741875307671712
LHX,0.007850834151128527
PXD,0.16419294990723565
APH,0.08297347316471315
NDAQ,0.106730115567641
WEC,0.005150391429748602
SJM,0.04239028944911305
PBCT,-0.05703440918901481
WYNN,0.07589492168929901
XRAY,0.018597560975609717
RSG,0.0010752688172044333
FLIR,0.12879843880680242
IRM,0.0766286114070378
WELL,0.030523917995444183
JNY,0.08163265306122458
VTR,0.0021393925867052577
HRL,0.021179624664879437
ORLY,0.07067669172932334
PWR,0.08356326369728007
WDC,0.041838538597525066
FMC,0.016516299019420977
CBE,0.12168141592920345
KBH,0.02414673786858601
CVG,-0.00824499411071844
CIEN,0.035879218472469
CLF,0.07827557058326295
ROST,-0.039687137891077806
ROP,0.021129326047358843
NRG,0.096057745696835
BRK.B,0.00498614958448762
HP,0.063570487483531
DISCA,0.13695169131165486
OKE,0.07530002790957302
CERN,-0.020783520323707894
KMX,0.03188405797101468
CB,0.04315789473684206
JCI,0.033934252386002006
TT,0.021505535273512066
ODP,-0.04488636363636367
FFIV,0.16227671813502864
NYT,-0.009314140558848494
NFLX,-0.048497854077253266
EW,-0.03429247142294056
BLK,-0.04142921175641934
CMG,0.047871485943775216
ACN,0.019025280166797165
MOS,0.10652663165791454
ITT,0.057857685692572325
DLTR,0.031750196798740804
BWA,0.02946617336152202
PRGO,0.06561818171620226
TLAB,0.07272727272727253
CCI,0.06944876985362836
CEG,0.125
FOSL,0.06221719457013575
EP,-0.08333333333333337
ALXN,-0.02967083912841917
LRCX,0.134718852199599
MNST,0.005001328601232924
STX,-0.047311827956989294
GR,-0.015151515151515138
PNR,0.02683813384335787
MDLZ,0.05816892084523251
GRMN,0.07242904533726491
RRD,0.09656301145662849
TIE,-0.04534144318495992
PVH,-0.04948138071756514
BIG,0.02941176470588247
REGN,0.25809435707678063
MAC,0.029883515346526224
KSU,0.04559527160146337
HNZ,-0.002962962962962945
FHN,-0.05381349602193641
AMD,0.05657492354740068
VRTX,0.09239516702203265
AME,0.04583453444796781
RIG,0.054950434463346465
NYX,-0.10353991708302324
MOLX,0.06221116246000702
ANF,0.07631474891261347
ADS,0.029930431968937077
TER,0.04867788461538458
MHK,0.09417475728155322
TSCO,0.0019364833462431896
ESS,0.00038816862044877
GOOGL,0.02975355954989478
SLM,0.3158164801182235
UAA,-0.014826451961313825
LSI,-0.00718648939992772
XEC,0.06342780026990558
AMG,0.07996694821887629
ENDP,0.048102981029810365
SWKS,0.2108963093145868
HSIC,-0.05732357717575842
EQIX,-0.029193487360321457
NBR,0.07676835400603399
SLG,0.03679141389867602
O,-0.012389380530973493
QRVO,-0.006359300476947549
JBHT,0.02655538694992421
ATI,0.01745589600742803
AAP,0.0654253943625549
SIG,-0.012693375644585503
ATVI,0.05097214923804505
UAL,-0.12793733681462138
GNW,0.042571428571428704
ILMN,0.10910944935418088
CHD,-0.024423076923076992
WLTW,0.03690596562184023
EXR,-0.015781167806417695
FRT,-0.006062610229276899
CNX,0.06975148487252625
UDR,-0.022453628376179702
CNC,-0.008575512148642161
HOLX,-0.007245126789718892
FL,0.010191082802547768
THC,0.15038759689922476
GPN,0.06805399325084349
AYI,0.08119970738844184
ALK,-0.2251308900523561
DLR,0.013784461152882344
LKQ,0.03199268738574035
AJG,-0.013408609738884913
ALB,0.022398843930635737
LNT,-0.021010563396022364
MTD,0.08950892857142878
COO,0.04713114754098369
MAA,-0.04105936722360459
IDXX,0.030514285714285716
INCY,0.16289592760181004
PBI,0.05866784296426997
REG,-0.009615384615384581
DISH,0.07459745451641742
SNPS,0.059364228265032626
RJF,0.02918483730291843
ARE,0.05480817140009964
URBN,-0.03194287861706113
DXC,0.06398380822205874
SWN,0.01941747572815533
IT,0.04688796680497931
TGNA,0.009913032061005467
ALGN,0.42695214105793444
R,0.06364922206506352
RE,0.04376685334992736
ANSS,0.0009775171065493637
BKR,0.21269960890297934
BBBY,0.016720738707262317
MUR,0.033364868717762786
RMD,-0.15816733067729094
MGM,-0.04065620542082726
AOS,-0.003400470834423075
PKG,0.008143322475570258
DRE,-0.009877174903224706
AN,-0.03766478342749513
CDNS,0.05213270142180093
NKTR,-0.05931558935361225
ABMD,-0.0628654970760234
EVRG,-0.013768115942029091
HFC,0.06800884440823918
CPRT,0.03499999999999992
ROL,-0.0012957377745147491
EQT,0.0703829169439234
JKHY,-0.01697019867549665
SRCL,0.06736893679568845
CE,0.07729782396882112
PCG,0.03476482617586929
TFX,0.05632352941176477
ATO,0.019935691318327953
WAB,0.07369942196531776
GT,0.06945337620578762
FLR,0.06020623128949998
MAT,0.025733961580282738
MKTX,-0.023837902264600808
IEX,0.02640845070422526
JEF,0.025170034996769175
LVS,-0.01639533541161531
WRB,-0.020203344499144515
ODFL,0.026032627559875232
LYV,-0.08023572076155938
STE,-0.04054054054054057
ZBRA,0.029229177444387133
M,-0.030463576158940353
DPZ,-0.007692307692307665
DXCM,0.011421319796954377
WST,0.07032258064516128
BIO,0.010566899900042781
JWN,0.03020015588214031
HOG,0.07778723404255317
TDY,0.17783711615487308
TYL,-0.0627450980392158
KSS,-0.03215686274509799
HRB,0.07461977186311786
POOL,0.12471973094170408
AIV,-0.047869955156949695
TIF,0.044459045116075346
TRMB,0.06656749721085897
MPWR,0.05084745762711873
XRX,0.08695652173913038
PENN,0.13823958333333342
