,t+1
RAD,0.05742459396751731
CCK,0.01697959183673481
RHI,0.05868118572292769
SYK,-0.01752714272797462
TRV,0.026666666666666616
CMCSA,0.06172839506172845
MTB,0.0
VTRS,0.1753155680224403
TMO,0.2804232804232809
PSA,0.0
LEN,0.013789859378094738
VAR,0.1287898490219963
HST,0.09123535832160456
J,-0.026000000000000023
RRC,-0.15384615384615385
LHX,0.21189591078066905
WEC,0.008928571428571397
WELL,0.0
WDC,-0.012987012987012991
FMC,0.06666735048696548
CBE,0.09090909090909083
CLF,0.026314786343248464
HP,-0.030119926806471686
OKE,0.008334697700628668
TT,0.09065705867736318
NYT,0.048361368909513036
TLAB,0.16486887679366657
PNR,0.19975036068989027
RRD,0.0
PVH,0.13238709677419358
KSU,-0.04615248069583733
HNZ,0.003684080594010597
AMD,0.1428571428571428
MOLX,0.14318094925992675
TER,0.1370967741935485
NBR,-0.31818181818181823
FRT,0.044117647058823595
FL,0.0812980551786524
THC,-0.02797640328923856
ALK,0.026086956521739202
LNT,0.02276396747589038
PBI,0.05447301251322911
DXC,0.12593303302814962
SWN,-0.0804643678160919
TGNA,0.09320446814987382
R,0.08389870478540051
MUR,0.061982362991396034
EVRG,-0.008403361344537785
ROL,-0.0220714603338662
EQT,0.02331230416027341
PCG,0.03100775193798455
TFX,0.047897318167588354
GT,0.06000000000000005
FLR,0.03649635036496357
MAT,-0.0769230769230771
WST,0.0
BIO,-0.007294546738043528
JWN,0.02289753639417702
TYL,0.1428121059268601
HRB,0.03709090909090906
XRX,0.06010997872771151
