,t+1
CLX,-0.019806167400881147
GIS,0.0028752956453184098
NEM,-0.024043794916317474
MCD,-0.15649217143760885
LLY,-0.08787878787878789
BAX,-0.01351203446663285
BDX,-0.0241758241758242
JNJ,-0.05707950577231047
GPC,-0.016216216216216384
HPQ,-0.030768813706354314
WMB,-0.18918833042953287
JPM,-0.14598540145985406
IFF,-0.07291473523903158
NEE,0.09842519685039375
TAP,-0.03984063745019917
BAC,-0.1301187214611873
DUK,0.06629776328052195
AXP,-0.030318014705882357
WFC,-0.04064796760162004
LNC,-0.028301886792452824
DIS,-0.1103448275862069
CI,-0.03921725490196082
INTC,-0.19778258423014705
TGT,-0.18385650224215244
TXT,-0.07762168298566774
VFC,-0.011765764624712127
WBA,-0.09493417721518982
AIG,0.0486375521919451
FDX,-0.05869565217391304
PCAR,-0.18260782849199875
ADP,-0.08836506866022875
GWW,-0.13533701657458563
MAS,-0.07843053265083211
ADM,-0.006810442678774176
WMT,-0.11851683348498643
SNA,-0.0740114332104318
SWK,-0.09146341463414631
BF.B,-0.042171494793218356
AAPL,-0.13191477541042806
OXY,-0.10377154366957386
CAG,-0.02955209896678279
LB,-0.09188080429812095
T,0.019492492756168156
VZ,0.04439044956286353
LOW,-0.1840277777777778
PHM,-0.3375
HES,-0.15094339622641506
HAS,-0.04763636363636348
BLL,-0.05882352941176472
NUE,-0.12751912075403837
APD,-0.03234401506544449
PKI,-0.19424460431654678
NOC,-0.12469517782641026
CNP,0.086956690952114
TJX,-0.21203438395415475
DOV,0.036363307203505
PH,-0.2065727699530514
ITW,-0.05934563133069526
GPS,-0.18070416396886224
MDT,0.014523883374689683
SYY,0.05575755078778144
MMC,0.0463709677419355
AVY,-0.1041428571428572
HD,-0.2117521950668635
PNC,-0.02400000000000002
NKE,-0.2911320620968314
ECL,-0.1293103448275862
NWL,-0.23293955728867988
GL,-0.1778523489932885
MRO,-0.21686182669789222
AMGN,-0.0774451591621309
IPG,-0.09520346320346307
KEY,-0.09594095940959413
UNH,-0.15094453543045605
LUV,-0.024437713098321878
MU,-0.1578947368421052
AMAT,-0.2127610682735025
BK,0.00588235294117645
CMA,-0.13911546287761556
AON,-0.10449180327868868
CAH,-0.17025531914893588
EFX,-0.12445531880009342
APA,-0.07462686567164156
PGR,0.03816808465958621
TFC,-0.028301673023905627
CINF,0.06587976302420984
RF,-0.04711778818977752
LUMN,0.06100390815828005
CMS,0.010638297872340496
AFL,0.033182784272051125
BBY,-0.16666992448379891
VMC,-0.0445143884892083
ADI,0.02083333333333326
RAD,-0.047300442168955015
CCK,-0.05142101475687133
RHI,-0.026206642454865814
SYK,-0.1156881875054907
CTAS,-0.11022815762120541
TRV,-0.1202185792349727
CMCSA,-0.13358620689655132
MTB,-0.06666666666666665
VTRS,-0.16062176165803088
TMO,-0.04865917602996239
PSA,0.01680672268907557
LEN,-0.2083330736389417
VAR,-0.051162028497115486
HST,-0.12000032410620964
EXPD,-0.012459875401245935
J,-0.10839727655895393
PEAK,0.004525066802392175
LHX,-0.11832061068702293
WEC,0.06818181818181812
WELL,0.09160305343511443
HRL,-0.09391767403445739
WDC,-0.06603773584905659
FMC,-0.05920972718217821
CBE,-0.042944785276073594
CLF,-0.3217452153528567
HP,-0.1533717656522321
OKE,0.016392398900432203
TT,-0.03912844410362737
NYT,-0.06853582554517135
TLAB,-0.21985407066052232
LRCX,-0.15151698808470448
PNR,-0.18828414341755695
RRD,-0.13471778487752928
PVH,-0.028301886792452935
KSU,-0.15583687578829353
HNZ,-0.04712155986733213
AMD,-0.22699386503067487
MOLX,-0.13099275474024974
TER,-0.1712707182320442
LIFE,0.019607843137254832
SLM,-0.01370059096578935
JBHT,0.08633457261147925
CHD,-0.1637988703526182
FRT,0.03105590062111796
UDR,0.03539823008849563
FL,-0.07735301646898196
THC,-0.10663526354259756
ALK,-0.05303030303030298
LNT,0.12402734965185092
COO,-0.2994652406417112
PBI,-0.06759335835612956
RJF,-0.18749960940185395
DXC,-0.13968010593441815
SWN,-0.07601439071059979
TGNA,-0.07162623753333575
R,-0.10212765957446812
MUR,-0.09189354420040385
AOS,-0.06796866808284252
EVRG,0.1186232558139535
ROL,-0.09154321627127981
EQT,-0.050280590985783746
PCG,0.09782608695652173
TFX,-0.14030261348005502
ATO,-0.1230769230769233
GT,-0.07604562737642584
FLR,-0.21212121212121215
MAT,-0.18918918918918926
JEF,-0.07072059006339848
WRB,-0.1509415389999752
JWN,-0.10614581289275804
TYL,-0.2109375
HRB,-0.06702439024390239
XRX,-0.061674822022403486
