,t+1
MXIM,-0.12723658051689857
SLR,0.0038910505836575737
EXPD,0.14357068184458122
J,-0.08715489003275623
AMT,-0.09576642335766428
GME,-0.09217758985200841
RRC,-0.03286034353995526
TRB,0.0
PEAK,-0.03895684469742844
ISRG,-0.1316324372912272
COG,-0.11677068653110534
DVA,-0.06265486725663716
IVZ,-0.0957446808510638
CRM,-0.15854006273167942
FAST,-0.08041085080785992
LHX,-0.12561735022546705
PXD,-0.05532407407407414
APH,-0.04798628963153395
NDAQ,-0.1889155342392752
WEC,0.006818181818181612
SJM,0.059815950920245387
PBCT,0.00519083969465628
WYNN,-0.06988971119423348
XRAY,0.003355704697986406
RSG,-0.07272727272727264
FLIR,0.05217748562037805
IRM,-0.057653065275561244
WELL,-0.025309174575783744
JNY,-0.05943751812119469
VTR,-0.0049070402152494585
HRL,0.07002383790226441
ORLY,-0.06848912404467966
PWR,0.029048207663782355
WDC,-0.049065420560747586
FMC,0.009063498589801933
CBE,-0.16666666666666663
KBH,-0.16079331257170948
CVG,-0.0480081716036771
CIEN,0.043689320388349495
CLF,-0.15135372687984772
ROST,-0.07800261096605743
ROP,-0.01823517082372661
NRG,0.047368421052631504
BRK.B,0.03752535496957421
HP,-0.07847533632286985
OKE,0.01327296408856915
CERN,-0.03872437357630987
KMX,-0.09758865248226956
CB,-0.06434122537502251
JCI,0.022090888225843264
TT,-0.009312155334676109
ODP,0.024901380670611317
FFIV,-0.16431277988287973
NYT,-0.02383838383838388
NFLX,-0.07251716630380156
EW,0.00772956302173422
BLK,-0.11574501781707791
ACN,-0.029979324603721658
MOS,0.04010695187165769
ITT,-0.06958299704062432
DLTR,0.014198004604758507
BWA,0.08315494813107205
PRGO,0.06929238985313746
TLAB,-0.10062893081761004
CCI,-0.05586924219910849
CEG,-0.1428571428571428
FOSL,0.12461443553362117
EP,0.17647058823529416
ALXN,-0.05024832018697045
LRCX,-0.08461066830165542
MNST,0.4112209245961256
STX,-0.12085843373493965
GR,-0.9113924050632911
PNR,-0.11088027472974704
MDLZ,0.05079622315597443
GRMN,0.05472018089316011
RRD,-0.04764723290914474
TIE,-0.01012035010940926
PVH,-0.12469135802469133
BIG,0.14872521246458925
REGN,-0.11732605729877221
MAC,-0.05924990358934368
KSU,0.11470588235294121
HNZ,0.019744762822056394
FHN,-0.0524060169959063
AMD,-0.05012300123001234
VRTX,-0.0738255033557047
AME,-0.0744420396713188
RIG,0.003576714356191557
NYX,-0.10277569392348096
MOLX,-0.0410588870880606
ANF,-0.054738562091503296
ADS,-0.050626118067978454
TER,-0.07321428571428579
MHK,-0.0793254216114927
TSCO,-0.14062741461906958
ESS,-0.02828467153284664
GOOGL,-0.11147785979621638
SLM,0.017028576874811296
LSI,-0.03793595757699364
XEC,-0.06972477064220184
AMG,-0.10957551826258627
ENDP,-0.07181271749446372
SWKS,-0.20617110799438987
HSIC,-0.013905529733816091
EQIX,-0.11117902585374251
NBR,-0.04009623095429038
SLG,0.00010057942041363788
O,-0.040421792618629215
QRVO,-0.22293676312968913
JBHT,0.02384937238493734
ATI,-0.1012711864406779
AAP,-0.049613562702568004
SIG,-0.08837209302325588
ATVI,-0.0795862360143551
GNW,0.011782477341389708
ILMN,-0.14110622250157145
CHD,-0.012295081967213184
WLTW,-0.014184397163120588
EXR,-0.04164037854889591
FRT,0.003374908290535439
CNX,0.026161631651587358
UDR,-0.010622710622710585
CNC,0.013618677042801508
HOLX,-0.17367650136011714
FL,0.04046491605682312
THC,-0.06823529411764706
GPN,-0.02307046979865779
AYI,-0.036464622071963215
ALK,0.020547945205479534
DLR,-0.11307420494699649
LKQ,-0.06771578445398174
AJG,-0.031341107871720175
ALB,-0.014778325123152691
LNT,0.07265447651358281
MTD,0.0006177606177606432
COO,-0.13705121195553116
MAA,-0.05164319248826288
IDXX,-0.07592794099866995
INCY,0.004819277108433662
PBI,-0.02649797087610406
REG,-0.028386689796562004
DISH,-0.0345148918104039
SNPS,-0.06712328767123288
RJF,-0.03394858272907053
ARE,-0.07583929554210234
URBN,-0.20129032258064516
DXC,-0.038627857457765424
SWN,-0.12394901003525904
IT,0.10835694050991518
TGNA,-0.0036912062862143324
ALGN,-0.15927189988623436
R,0.04709302325581399
RE,-0.019209659714599314
ANSS,-0.1072566371681416
BKR,0.0653019490818103
BBBY,-0.0867307192936898
MUR,0.040244245351817254
RMD,0.02549063839386423
MGM,-0.06410835214446942
AOS,-0.0739570164348925
PKG,-0.050802139037433136
DRE,-0.04097085151007951
AN,-0.03599999999999992
CDNS,-0.0424628450106157
NKTR,-0.08007363092498854
ABMD,0.0347490347490349
EVRG,0.013314312886352653
HFC,0.08112073610477899
CPRT,0.01479289940828421
ROL,-0.0286015081527895
EQT,-0.05238080456915817
JKHY,-0.1610017889087656
SRCL,0.015227653418608211
CE,-0.10612244897959178
PCG,-0.005513784461152804
TFX,-0.07759398496240599
ATO,0.012066365007541435
WAB,-0.04843537414965993
GT,-0.08751793400286934
FLR,-0.0759013282732448
MAT,0.02499999999999991
MKTX,-0.026666666666666727
IEX,-0.05196078431372564
JEF,0.05415771930966162
LVS,0.08882035466461069
WRB,-0.07533173096604062
ODFL,-0.05083179297597029
STE,-0.013015184381778733
ZBRA,-0.10607594936708853
M,-0.07080887981627959
DPZ,-0.10030395136778114
WST,-0.07302452316076291
BIO,0.023420647149460683
JWN,-0.04287992341280544
HOG,-0.019279952783789023
TDY,-0.07181571815718157
TYL,-0.03800904977375563
KSS,-0.058070175438596494
HRB,-0.002192982456140413
POOL,-0.0751605995717346
AIV,-0.030707331818465855
TIF,-0.02230483271375472
TRMB,-0.02772486772486782
MPWR,-0.1972602739726027
XRX,-0.043209615303228976
PENN,-0.05507271599969532
