,t+1
MCD,0.0
LLY,0.017905711695376247
BAX,-0.003566460889270928
BDX,0.0180892402519095
JNJ,-0.02950489349453078
GPC,-0.016199376947040545
HPQ,-0.0780964296025406
WMB,0.006864274570983042
JPM,0.026250345399281727
IFF,0.08129355011613382
NEE,-0.05582830691541596
TAP,0.04898728214790382
BAC,0.0870748299319728
DUK,-0.0469324702074444
AXP,0.01356050069541026
WFC,0.0032429245283018826
LNC,0.14327917282127034
DIS,0.0028380295965944047
CI,0.12928694793979778
INTC,-0.038714672861014376
TGT,0.05272667542706966
TXT,0.019069412662090057
VFC,0.019907057814921858
WBA,-0.020273972602739776
AIG,0.09470663265306123
FDX,-0.03342157511581734
PCAR,-0.009678318591780033
ADP,0.023615703890614403
GWW,0.0007288275593995142
MAS,0.17608535409854653
ADM,0.02138220694921711
WMT,-0.028112449799196915
SNA,0.020882352941176574
SWK,-0.02287581699346397
BF.B,0.02069988253084376
AAPL,0.0801015417162887
OXY,-0.030120510588089733
CAG,0.014954290463328412
LB,0.0186565579578144
T,-0.03932878867330891
VZ,-0.054809597182478575
LOW,0.11949685534591192
PHM,0.19999999999999996
HES,0.0615546218487395
LMT,0.01424438014689522
HAS,0.03733407079646023
BLL,0.015166104959075666
NUE,-0.043202033036848886
APD,0.02164926794214206
PKI,0.061843640606767725
NOC,0.007531254707034085
CNP,-0.032732447817836685
TJX,0.031074082413870885
DOV,0.05569783901876235
PH,-0.01234872808100762
ITW,0.08331810707107623
GPS,0.20890988862639226
MDT,0.02754612079858476
SYY,0.03061224489795933
MMC,0.024587706146926624
AVY,0.009372979961215222
HD,0.0848786082966928
PNC,0.04999999999999982
C,0.08827838827838819
NKE,0.04117206715859267
ECL,-0.02645583092595405
NWL,0.010710259301014657
GL,0.0268860353130016
ORCL,0.0431773236651285
ADSK,-0.09263588544710688
MRO,0.038447181784248
AEE,-0.046064139941690896
AMGN,0.005993766482857765
IPG,0.08130081300813008
COST,0.014933311980965813
CSCO,0.19175515302935642
EMN,0.05057034220532319
KEY,0.04981320049813198
UNM,0.02738283307003697
MSFT,0.04156809733017908
UNH,0.060339777387228954
LUV,-0.027203482045701888
MU,-0.015847860538827252
BSX,0.04247104247104261
AMAT,0.06855575868372954
BK,0.05179654689687352
ALL,0.0395984383714445
CMA,0.01186161449752876
AON,0.04906117504542706
AZO,-0.04216548363174066
ADBE,0.007085346215780941
CAH,-0.08744808491001399
SCHW,0.067246835443038
EFX,-0.029879211697393493
APA,-0.011071387383231435
PGR,-0.01661664707857624
YUM,-0.02239912605429295
TFC,-0.0003140484332473381
CINF,0.0187101740580764
COF,-0.003174043378592839
RF,-0.007132667617688937
AES,-0.0602310231023101
CCL,0.029691211401425166
LUMN,0.013186286262287128
CMS,-0.05139802631578949
AFL,0.046453659641966905
NTAP,0.05115712545675999
BBY,-0.023664561894972347
VMC,-0.0005136106831020726
ADI,0.007862033984276096
XLNX,0.04499229583975328
CTXS,0.06468440001927545
A,-0.04053756413543086
RAD,0.02586206896551735
EOG,0.09471343374102892
GRA,0.017975958856881746
CCK,0.007224228952486644
ABK,-0.06486486486486487
INTU,0.007226428079834868
RHI,-0.033798677443056535
OI,-0.0622317596566524
AYE,0.05362817796610164
SBL,-0.9074116939030601
SYK,0.017188693659281773
CTAS,0.017624142297686607
FISV,0.005640953321111253
ZBH,0.043404830265157957
ABC,-0.03434444722988206
NVDA,0.03010279001468441
EQR,-0.046866752479465035
SPG,-0.01727676278040491
EA,0.1591304347826088
UPS,-0.026381743833267413
EBAY,0.06196680008291988
PFG,0.0693686671862821
GS,0.04394193739508245
PRU,0.12414930913590427
ANTM,0.12032185628742509
TRV,0.024691358024691246
CMCSA,-0.0017862459065198788
DGX,0.01596102150537626
NLOK,0.1277706763849984
PLD,0.05203201970443372
BIIB,0.0019820848029528104
MTB,0.009057129586623303
VTRS,0.019904803115534442
GILD,0.05950413223140494
TMO,0.02282860709826995
LH,0.007907403162961346
NOV,0.08450222426518317
DHI,0.06745362563237767
STZ,0.15700737618545824
GLK,0.0
PSA,-0.025376632072313332
AMP,0.056977863330125
LEN,0.10306310296621302
AMZN,0.06034850943879744
EL,0.13995056094314506
VRSN,0.06690534795256209
BXP,0.008272975554499684
KIM,0.03832396525293813
JNPR,-0.004566210045662045
CME,0.0501134451204972
WU,0.00801373783629078
CBRE,0.0791770573566084
FIS,-0.0006345177664974777
CTSH,0.12554718963403966
AVB,-0.041679363467073016
RL,0.08992855179994508
VAR,0.07398735417590707
CHRW,0.06851642129105318
HST,0.03518490586735035
AIZ,-0.032656421514818845
DFS,0.07315045719035718
AKAM,0.05900621118012417
KSE,-0.03190319031903188
MCHP,0.032076032076032046
ICE,0.01954057279236232
MXIM,-0.0047671433810047015
TDC,0.12505523641184269
SLR,-0.02777777777777779
EXPE,-0.10444638186573674
EXPD,0.02006129841181381
J,0.01723694365834838
AMT,-0.006491673722833657
GME,0.18952618453865333
RRC,0.038057324840764295
TRB,0.0
PEAK,-0.030240736611290786
PM,-0.023510114816839844
ISRG,0.01400001443300436
COG,-0.025417745351847598
MA,-0.002806008158645512
DVA,-0.023785628261742353
IVZ,0.06188340807174875
CF,0.04926757565005846
CRM,0.13982884509696158
FAST,-0.008057815756371767
LHX,0.1291716686674671
PXD,0.08177777777777773
APH,0.027341772151898702
NDAQ,0.0008752735229760056
WEC,-0.07165566153093661
SJM,0.10264728782766674
PBCT,0.03996524761077325
WYNN,0.0815033257900093
XRAY,0.001933701657458542
RSG,-0.04622283546050365
FLIR,-0.03696498054474695
IRM,0.015479100484063313
WELL,-0.06346153846153846
JNY,0.1896713615023473
VTR,-0.027616541021011298
HRL,0.025348089967868415
ORLY,-0.01552903001506556
PWR,0.03851146689744711
WDC,0.03952274422073088
FMC,-0.01789857128550909
CBE,0.014281752634498046
SGP,0.0
KBH,0.17948717948717952
CVG,0.013063357282821597
CIEN,-0.15876923076923077
V,-0.0019455252918287869
CLF,-0.1303078530350814
ROST,0.03407562397250041
ROP,0.03099297893681041
NRG,0.07614725163893099
BRK.B,-0.008231420507996301
HP,-0.027902023429180023
DISCA,0.10231247762086704
OKE,0.006555607768614635
CERN,-0.018650207969944987
KMX,0.09094151212553503
QEP,-0.010689655172413715
CB,0.0009503122454521673
JCI,0.021560562190105825
PTV,0.05769230769230771
TT,0.09713921911178991
ODP,-0.16393442622950816
FFIV,0.032295637441762004
NYT,0.17669654289372594
NFLX,0.0398728887341111
EW,0.00019590576540884364
BLK,0.03285312719606481
CMG,-0.01444326834431664
MEE,0.0
RSH,0.10768261964735526
MPC,0.08695652173913038
ACN,0.019192587690271434
MOS,-0.01177474402730383
TEL,0.05997588908981322
ITT,0.057947900053163304
DLTR,-0.043866613735609405
BWA,0.022142963293208417
PRGO,-0.04157228061398366
TLAB,0.07250755287009047
CCI,0.023878670538883595
CEG,-0.046875
FOSL,0.17920599666851733
EP,-0.2857142857142857
KMI,-0.005560189046427411
ALXN,0.015630920803334503
LRCX,-0.015007215007214914
MNST,-0.11314943296634528
STX,0.062043795620437825
GR,0.19999999999999996
LYB,0.08993528230305747
PNR,-0.04084677920759794
MDLZ,0.042968014961425105
DG,-0.006033476060724019
GRMN,-0.03376436781609182
RRD,-0.10073710073710085
TIE,-0.11764705882352944
PVH,0.17375000000000007
BIG,-0.2511685116851168
REGN,0.0862068965517242
MAC,0.013956498343705048
KSU,0.0561322043157606
GM,0.07937310414560161
HNZ,-0.0003702332469456282
FHN,0.08343409915356736
NLSN,-0.020949720670391137
DAL,-0.0885142255005269
AMD,-0.09046454767726153
SAI,0.0
VRTX,0.09664815957228035
AME,0.09792000000000001
RIG,0.051920188800686606
NYX,-0.019569471624266144
MOLX,0.04857819905213279
ANF,0.060400707130229936
ADS,0.054870104988888
TER,0.052560646900269514
MHK,0.07681960842923341
TSCO,0.04395364093592846
ESS,-0.03302156900171782
GOOGL,0.07498829787267391
SLM,-0.022953779907629257
UAA,0.059519321228863165
AVGO,-0.014551333872271588
LSI,-0.007333682556312282
XEC,0.0031562335612835835
AMG,0.04504664593513996
ENDP,0.06814367237327956
SWKS,0.04925938684119879
HSIC,0.024133620213118823
HBI,0.06327868852459018
EQIX,0.10221984375275484
NBR,0.05726556907659264
SLG,0.020770152675733566
O,0.017387104564115186
QRVO,-0.04336734693877553
JBHT,-0.047065237143376404
ATI,-0.022749752720079064
AAP,0.008937437934458892
SIG,0.040145157632116124
ATVI,-0.025683512841756406
UAL,-0.016524520255863706
VRSK,0.003931305607283386
GNW,-0.009363295880149725
ILMN,0.013243438478208525
CHD,-0.05014749262536877
WLTW,0.0005361930294907058
EXR,0.03898872982028645
FRT,-0.006628003314001596
CXO,0.04421689550849428
AWK,0.01402640264026389
CNX,0.03780106955396789
UDR,-0.052532833020637826
CNC,0.060036543983294166
POM,-0.03731366329696606
HOLX,0.054242749731471473
FL,0.038449984980474694
ULTA,0.10549217923085963
THC,0.11612903225806459
GPN,-0.030041918956683733
AYI,0.09825402259500171
ALK,-0.04306902452937833
DLR,-0.05082802547770693
LKQ,0.06070826306914001
AJG,-0.011621472053126802
TDG,0.11722859471479907
ALB,-0.06396442620147091
LNT,-0.05872379317266507
MTD,0.06221049922799815
CHTR,0.0012870012870012104
COO,0.10942048160889128
MAA,-0.022848110360684015
IDXX,0.08219489981785055
INCY,-0.20468998410174877
PBI,-0.0007479431563200967
CBOE,-0.006637043306531365
REG,0.02147175317907024
DISH,0.029938842269947363
SNPS,0.0879446640316206
RJF,0.03988183161004444
ARE,0.00013533631073214814
URBN,0.2267973856209149
FSLR,0.2814102564102563
DXC,0.3061549247187385
SWN,-0.06488434965455092
IT,0.11038669064748219
TGNA,0.07616058152981986
ALGN,-0.0038145539906101478
R,0.011119535001263614
RE,0.015478056426332376
ANSS,0.15819209039548032
BKR,-0.019356631266979618
BBBY,0.09130787977254262
MUR,-0.05277654223834116
RMD,0.17885158456228423
MGM,0.026014568158168494
AOS,0.10146970002013278
PKG,0.03624595469255687
DRE,-0.00343436077959991
AN,0.019786910197869156
CDNS,0.07843137254901955
HII,0.02454615187931486
NKTR,-0.0011641443538998875
ABMD,-0.016732716864817365
EVRG,-0.05022831050228305
HFC,0.07097269692280661
BR,0.11698113207547167
FLT,0.16797403299972946
CPRT,0.1213266162888329
ROL,-0.017724137931034445
FTNT,0.09772256728778483
EQT,-0.04529321138132114
JKHY,0.057510729613733824
SRCL,-0.016337059329320835
CE,-0.014933058702368829
FRC,0.0035303146584801937
PCG,-0.06302611698683358
TFX,0.038534130229632035
ATO,-0.025111607142857317
WAB,-0.01957340025094101
GT,0.05994787141615987
FLR,0.031031031031030887
MAT,-0.0002844950213370945
MKTX,0.076694214876033
TMUS,0.10192244806636497
LDOS,0.05440955117679258
IEX,0.03964527908189863
JEF,-0.01971613994632926
LVS,0.14909189482244511
WRB,0.015210775356949702
ODFL,0.051420521249119666
LYV,-0.04804469273743017
STE,0.1304060746120832
ZBRA,0.07371148862654775
M,0.12034463590883848
DPZ,0.026651216685978918
DXCM,0.20144534778681122
WST,-0.05318936212757441
BIO,0.038377986965966615
JWN,0.06227034172364698
HOG,-0.031841255191509044
TDY,0.03298638911128915
TYL,0.027040816326530548
KSS,0.04400000000000004
HRB,0.024118738404452555
POOL,0.06459459459459471
TSLA,0.018935334047874175
AIV,-0.03815762814884849
TIF,0.12126696832579187
TRMB,0.10403062373339345
MPWR,0.10677618069815176
NXPI,0.01967643200699598
GNRC,-0.06263592866463674
XRX,0.06042467668647311
PENN,0.002042128778220187
