,t+1
INFO,-0.045946736903716756
TGNA,0.02115248361112454
HLT,0.08421426425195988
ALGN,0.02065382665990878
R,-0.1153233974822746
RE,0.026812816188870103
ANSS,0.02507624534056241
BKR,-0.012039295052292842
BBBY,-0.035698348951361036
MUR,0.04578392621870875
RMD,0.07115026257835
MGM,-0.0022045855379189128
AOS,0.07215867607690418
PKG,-0.01239486498450626
DRE,0.13254325441300074
AN,-0.061713600958657966
IQV,-0.03429923122412781
CDNS,-0.012997562956945541
NCLH,-0.137288869640537
HII,0.09952885747938756
NKTR,-0.07296416938110739
ABMD,0.10416245706203275
EVRG,-0.001957295373665513
TWTR,0.11986754966887414
HFC,-0.10672679443818112
BR,0.019387116948092586
FLT,-0.03499190938511321
TWX,-0.021814312317105622
CPRT,-0.015270243118344462
ANET,-0.1148081946926991
ANDV,-0.03378901212277541
ROL,0.03427601607860642
FTNT,-0.07088235294117651
KEYS,-0.04403549129148865
CA,0.018616196090598836
EQT,0.0644771867439149
JKHY,0.0414081145584726
COL,0.011131725417439675
SRCL,0.061690629142449493
AET,0.0803184431667403
FANG,0.010413204829954559
CE,-0.06593406593406581
FRC,-0.009341825902335565
PCG,0.06533333333333347
TFX,0.10742614452563859
ATO,0.11550068587105611
WAB,-0.08602290473711605
GT,-0.076313894888409
FLR,0.0024410089503661414
MAT,-0.013556116015132402
MKTX,0.04514088556641749
TMUS,0.01811764705882357
LDOS,-0.028809397160677208
IEX,-0.012746512746512728
JEF,-0.034542478797797815
LVS,-0.035270629991126845
NOW,-0.06976744186046502
WRB,0.05530073268872715
ODFL,-0.05292085427135673
LYV,-0.021241149521032954
STE,-0.00879469434832758
ZBRA,-0.05346684300018889
PAYC,0.06507271382795166
M,0.01694402420574903
DPZ,0.08938640132669984
CPRI,0.09251490395230721
DXCM,0.2490946307668085
WST,0.01443850267379676
BIO,-0.03599352925316801
JWN,0.0018430753027909308
HOG,-0.020540540540540553
TDY,0.014856557377049162
TYL,0.09396942056565405
CTLT,-0.18301350390902638
KSS,0.05274847307051633
HRB,0.07728337236533944
ETSY,0.04125950054288796
POOL,0.03125685457337135
TSLA,-0.04153873938956121
AIV,0.04519450800915337
ENPH,-0.03398058252427183
TIF,-0.01956345998383191
TRMB,-0.03905325443786989
MPWR,0.011249259917110566
NXPI,-0.16748140276301793
GNRC,-0.0768418273039344
CZR,0.028078484438430307
XRX,-0.04334384278673975
PENN,-0.10748560460652601
