,t+1
CERN,0.2839442768183862
JCI,0.014322739053335143
TT,0.003704040466881331
ODP,0.06418918918918903
NYT,-0.1558441558441559
PRGO,-0.02513905929099325
TLAB,0.14922272369080902
LRCX,0.07094671293743704
PNR,0.09808618576680805
RRD,-0.06224066390041494
PVH,-0.019920318725099584
BIG,-0.0596026490066226
REGN,0.08196721311475419
KSU,0.07809681298857485
HNZ,-0.02317327406488523
FHN,0.03150698176192801
AMD,-0.1535087719298246
VRTX,-0.22448979591836737
MOLX,0.008128064151168068
TER,0.15540540540540548
MHK,0.3119266055045866
LIFE,0.11538461538461542
SLM,-0.033518260227791585
NBR,0.06578947368421062
JBHT,0.0
ATI,0.020000000000000018
SIG,0.04166666666666652
CHD,-0.0551209126241724
FRT,-0.022831050228310557
UDR,0.018867924528301883
HOLX,0.09090909090909083
FL,-0.07659574468085106
THC,0.1200000000000001
ALK,-0.0625
AJG,-0.018656716417910446
LNT,0.036627535560856295
COO,-0.1428571428571429
IDXX,0.0
PBI,-0.02639296187683282
SNPS,0.13749999999999996
RJF,0.0
DXC,0.11725466834351939
SWN,-0.0025798502942641077
TGNA,-0.04784660392233053
R,0.09170305676855905
BKR,-0.0707962802987957
MUR,-0.06140505433559862
MGM,-0.02857142857142858
AOS,0.002613054830287398
DRE,-0.02562569402921333
AN,-0.1470588235294118
CDNS,0.1354177951482931
ABMD,-0.12195121951219512
EVRG,0.014545454545454639
HFC,-0.049456302859444246
ROL,0.015794363580055704
EQT,-0.044025215365844694
JKHY,0.11702127659574457
PCG,-0.029090909090909056
TFX,0.03750000000000009
ATO,0.004464285714285587
GT,0.05919003115264787
FLR,0.050000000000000044
MAT,0.06735751295336789
JEF,0.06462706992476241
ZBRA,0.1232890223454508
M,0.03804347826086962
BIO,0.06306306306306309
JWN,-0.06666619071756463
HOG,0.19999999999999996
HRB,0.02508960573476693
TIF,0.08860144203505183
TRMB,0.2500000000000002
XRX,0.052718464669264
