,t+1
UNP,-0.15677491601343785
MRK,-0.0031679268450734988
HON,0.05263177293149379
ABT,-0.06172587488207093
HWM,0.07377229245301864
SHW,-0.04494382022471943
EMR,-0.05492227979274611
SLB,-0.008865306122448957
CMI,-0.2009864364981504
CSX,-0.11919504643962886
CLX,0.09188361408882084
GIS,-0.13362068965517238
NEM,0.11799535603715161
MCD,0.09562155688622753
LLY,0.046861287398005436
BAX,0.03544104537401682
BDX,0.06569343065693434
JNJ,-0.014251781472684133
GPC,-0.014354066985645897
HPQ,0.2788525485725142
WMB,-0.10149775369548064
JPM,-0.10822510822510822
IFF,-0.03125
NEE,-0.12826899128268987
TAP,-0.10360360360360366
BAC,-0.09144806201550393
DUK,-0.10188393749474611
AXP,0.00731744121592337
WFC,-0.010638297872340385
LNC,-0.11303191489361697
DIS,0.10123456790123453
CI,0.10033458238740112
INTC,-0.012077294685990392
TGT,0.08662175168431174
TXT,-0.06612244897959185
VFC,-0.012397797195920268
WBA,0.15632754342431765
AIG,0.01034633066180013
FDX,-0.013157894736842146
PCAR,-0.12847626936220646
ADP,0.018041142701644697
GWW,0.10882352941176476
MAS,-0.16461082621936374
ADM,0.010204081632653628
WMT,0.0065502183406114245
SNA,0.0020703933747412417
SWK,0.11659192825112097
BF.B,-0.07301204637742309
AAPL,0.22342485359466502
OXY,-0.0435958385790447
CAG,-0.08313757283023293
LB,0.024506549946583966
T,0.012169230769230932
VZ,-0.02151233126115437
LOW,-0.09637188208616776
PHM,-0.0092592592592593
HES,0.009803938656102185
LMT,-0.0535714285714286
HAS,0.04229607250755296
BLL,-0.07751937984496127
NUE,-0.027710843373493943
APD,0.17194609113761494
PKI,0.015432098765432167
NOC,-0.002702751509387258
CNP,-0.08944976919394032
TJX,-0.04772727272727273
DOV,0.01903369033165503
PH,0.027285129604365466
ITW,-0.11679454390451838
GPS,0.142605633802817
MDT,0.11891891891891881
SYY,-0.009756097560975618
MMC,-0.0023790642347343294
AVY,-0.05189620758483038
HD,0.047107438016528835
PNC,-0.062039957939011514
C,0.0023255813953488857
NKE,-0.17488789237668156
ECL,0.018382352941176405
NWL,-0.05405405405405406
GL,0.02008032128514059
ORCL,0.40909090909090917
ADSK,0.5478547854785478
MRO,-0.09808086768383495
AEE,-0.08580858085808585
AMGN,0.13198757763975166
IPG,0.14634146341463405
COST,0.14609358195866928
CSCO,0.22174657534246567
EMN,0.0016103059581320522
KEY,-0.0357142857142857
UNM,-0.003824091778202643
MSFT,-0.023625737265415614
UNH,-0.02004716981132071
LUV,-0.018796992481203256
MU,-0.07179930795847755
BSX,0.040000000000000036
AMAT,0.08944793850454236
BK,-0.025914634146341098
ALL,-0.09698275862068961
CMA,-0.07926167209554835
AON,-0.0017482517482517723
AZO,0.032786885245901676
ADBE,-0.030864197530864224
CAH,0.1625000000000001
SCHW,-0.014043017656500512
EFX,-0.09589152372918419
APA,-0.075806451612903
PGR,-0.13022837214534821
YUM,0.032660829843928596
TFC,-0.11492200739961489
CINF,-0.0588230265032772
COF,-0.11309523809523814
RF,-0.08731652489674824
AES,0.022050716648291058
CCL,-0.013966480446927387
LUMN,0.14108527131782944
CMS,-0.09523809523809523
AFL,-0.062423500611995086
NTAP,0.5796979865771812
BBY,0.12994417367201394
VMC,-0.021276595744680882
ADI,0.06481481481481488
XLNX,0.1392203659506761
CTXS,0.4068588837554028
RAD,-0.14184397163120566
EOG,-0.10843373493975905
GRA,-0.09543465493138337
CCK,-0.15104166666666663
INTU,0.6913319238900635
RHI,0.02517162471395884
OI,0.0
SYK,-0.07606490872210958
CTAS,-0.24537950640476802
FISV,0.10721592893857013
ABC,-0.18182251778365266
EQR,-0.04315435022565006
SPG,0.0
EA,0.3007751937984495
EBAY,0.2181732101211662
ANTM,-0.01602564102564108
TRV,-0.056640625
CMCSA,0.11589403973509893
DGX,0.07982261640798227
NLOK,-0.0209681127796838
PLD,0.0031347962382444194
BIIB,0.09444203314962718
MTB,-0.05905905905905906
VTRS,0.3090277777777779
GILD,0.19254954670694846
TMO,0.10091743119266061
LH,0.25
NOV,0.05069256383614107
DHI,0.09999279994239951
STZ,-0.12165113402061856
PSA,-0.06169665809768643
LEN,-0.00760321327900515
AMZN,0.24977043158861334
EL,-0.09638554216867468
VRSN,0.4924698795180722
BXP,-0.05427832753855766
KIM,-0.02564102564102544
CTSH,0.28379770751174416
AVB,0.003875968992248069
RL,-0.060810810810810856
VAR,0.23304054918347328
CHRW,0.031423290203327126
HST,0.03471753319828941
MCHP,-0.05410383159604071
MXIM,0.0239043824701195
SLR,-0.15384615384615385
EXPD,0.09030100334448155
J,-0.12062937062937062
AMT,0.3527508090614886
RRC,-0.11666666666666681
PEAK,-0.009546899774330653
COG,-0.050387596899224785
DVA,-0.06557377049180324
IVZ,0.12569832402234637
FAST,0.06206892715703294
LHX,-0.06406685236768805
PXD,-0.11920529801324509
APH,0.14091858037578286
WEC,-0.11173184357541899
PBCT,-0.17718446601941762
XRAY,0.029570146839972722
RSG,0.005050505050504972
FLIR,0.07726649807151631
WELL,-0.09440559440559437
JNY,-0.1495219885277247
VTR,-0.012504294057025245
HRL,0.027377521613832778
ORLY,0.054441260744985565
PWR,0.013574660633484115
WDC,0.1923076923076923
FMC,0.19201066379273657
CBE,9.204166666666666
KBH,0.005681818181818121
CVG,0.3571428571428572
CIEN,0.23876477354745584
CLF,-0.008476974749799693
ROST,-0.08630952380952384
ROP,0.202020202020202
BRK.B,-0.12850467289719625
HP,-0.03978715264494137
OKE,-0.08492425653442603
CERN,0.2773109243697478
KMX,-0.11363636363636365
CB,-0.13650793650793647
JCI,0.011038824131803127
TT,-0.08608363350459858
ODP,-0.101010101010101
NYT,-0.05384615384615388
ITT,0.012698357095316526
DLTR,0.022857142857142687
BWA,0.02694136291600624
PRGO,0.10245917765099333
TLAB,0.026665611647412657
CCI,0.08012940470758312
CEG,-0.08333333333333326
FOSL,-0.24999910713329088
EP,-0.16666666666666663
ALXN,0.30373831775700944
LRCX,-0.07520548222648737
MNST,0.07691929012725574
PNR,-0.00668576505791274
RRD,-0.007751937984496138
TIE,-0.1123081945804768
PVH,0.07086614173228356
BIG,-0.10954063604240283
REGN,-0.03937007874015752
MAC,-0.0031391717011045595
KSU,0.2444645550527904
HNZ,-0.10904356530182502
FHN,-0.029546848100370116
AMD,0.41692789968652044
VRTX,-0.07205240174672489
AME,0.009463722397476504
MOLX,0.37414965986394555
ANF,0.19907407407407418
TER,0.12057877813504825
MHK,0.0668449197860963
TSCO,-0.12581161290322584
LIFE,0.008333333333333304
ESS,-0.009541984732824416
SLM,0.011481252998834623
LSI,-0.0504451038575664
AMG,0.10185298355166905
SWKS,0.14150943396226423
HSIC,-0.03301305503138585
NBR,0.15489130434782616
SLG,0.1023917048620473
O,-0.035911602209944715
QRVO,0.2788235294117647
JBHT,0.03883495145631066
ATI,-0.17078189300411528
ATVI,0.058368693347618406
CHD,0.061607115775425436
FRT,-0.023728813559321993
UDR,-0.005747126436781658
HOLX,0.5636363636363637
FL,-0.009009009009009028
THC,0.08608301886792447
ALK,-0.04552590266875978
AJG,0.050602409638554224
ALB,0.08391608391608396
LNT,-0.011415691918785997
MTD,0.19037656903765687
COO,0.02020202020202011
MAA,0.0028248587570620654
IDXX,0.19838056680161942
INCY,0.5263157894736843
PBI,0.03369272237196763
REG,0.018867924528301883
DISH,0.01051633068093416
SNPS,0.15338645418326702
RJF,-0.07098765432098775
ARE,0.015151515151515138
URBN,-0.10227272727272729
DXC,-0.05090827808357523
SWN,-0.05555555555555558
IT,0.17948717948717952
TGNA,-0.07061636247011482
R,0.061764705882352944
RE,-0.06862745098039214
ANSS,0.020689655172413834
BKR,-0.10421430572177937
BBBY,-0.07063197026022305
MUR,0.004443675333584585
RMD,0.1783088235294117
MGM,-0.031862745098039214
AOS,-0.10204081632653061
DRE,-0.05413921512460618
AN,-0.08588957055214719
CDNS,0.17355371900826455
NKTR,0.10734663475097816
ABMD,0.4360465116279071
EVRG,-0.19407008086253374
HFC,0.0
CPRT,0.10933379982421276
ROL,0.019913391723374252
EQT,-0.046233988474218
JKHY,0.05499999999999994
SRCL,0.125
PCG,-0.02981029810298108
TFX,0.001831501831501825
ATO,-0.019230769230769273
WAB,-0.020270270270270285
GT,-0.14556962025316456
FLR,0.06825396825396823
MAT,0.06018518518518512
IEX,0.11083481779418536
JEF,-0.06933564467766107
WRB,-0.055244106894944744
STE,-0.014218009478673022
ZBRA,0.11418605938693793
M,0.08972503617945016
WST,0.00902527075812265
BIO,0.018041237113401998
JWN,0.11528848961643501
HOG,0.032804232804232836
TYL,-0.09589041095890416
KSS,-0.025316455696202556
HRB,0.005847953216374213
POOL,0.050000222223209656
AIV,-0.014907352651291284
TIF,0.2970711297071129
TRMB,0.05058365758754868
XRX,-0.02666738643418176
PENN,-0.12949383847642326
