,t+1
MCHP,-0.17777830452830945
MXIM,0.013986013986013957
EXPD,0.21875416666666658
J,0.05069124423963123
RRC,0.09999999999999964
PEAK,-0.04285875692029584
COG,-0.07407407407407418
FAST,0.051280687760347554
LHX,0.0618762475049901
PXD,0.006083294337856815
APH,0.14035087719298245
WEC,-0.08333333333333337
PBCT,0.10062643085360645
XRAY,0.0
FLIR,0.13636363636363646
WELL,0.06626506024096379
JNY,0.10277185501066088
VTR,-0.02342841813466867
HRL,0.03608247422680422
ORLY,0.14049586776859502
WDC,0.1360544217687074
FMC,0.005163959692514153
CBE,0.018429487179487225
KBH,-0.0390625
CLF,0.01714314619038637
ROST,0.23272066777694467
ROP,0.12812500000000004
HP,0.05533601958980605
OKE,0.03571467423822128
CERN,0.021739130434782705
CB,0.05649717514124308
JCI,0.017244927357287
TT,0.02508070624546832
ODP,0.08441558441558428
NYT,-0.06034482758620685
BWA,0.1293103448275863
PRGO,0.04673211655363718
TLAB,0.0797989031078612
FOSL,0.3214142857142861
LRCX,-0.13742818646256327
MNST,0.09077684026767563
PNR,0.00952208061858073
RRD,0.0034843205574912606
PVH,-0.07058823529411762
BIG,0.2919254658385093
REGN,-0.20661157024793386
MAC,-0.01274059170711106
KSU,0.01643800973635945
HNZ,-0.0073079102035391585
FHN,0.032738129338608646
AMD,0.0
VRTX,0.013698630136986356
MOLX,0.09315566323440327
TER,-0.07821229050279332
MHK,0.02678571428571419
TSCO,0.11363636363636354
LIFE,0.101123595505618
ESS,0.012499999999999956
SLM,0.12034004440311996
NBR,0.061855670103092786
O,-0.05464480874316935
JBHT,0.17741935483870974
ATI,-0.10429447852760731
SIG,0.3999999999999997
ATVI,0.07272833059389971
CHD,0.05882322183936295
FRT,0.05263157894736836
UDR,0.02499999999999991
HOLX,0.015544041450777257
FL,0.06666666666666665
THC,0.03529411764705892
ALK,0.12658227848101267
AJG,0.043333333333333224
ALB,0.04054054054054057
LNT,-0.011952343615536098
COO,0.07272727272727275
MAA,0.004999999999999893
IDXX,-0.054187192118226646
INCY,-0.16883116883116878
PBI,0.06043956043956045
REG,0.0
SNPS,0.11965811965811968
RJF,0.005681818181818343
URBN,0.020408163265306145
DXC,-0.0394765823310429
SWN,0.0
IT,-0.020361990950226283
TGNA,0.07086640801293687
R,0.06782127659574466
BKR,0.029271052749518356
BBBY,0.12264150943396235
MUR,-0.00890192205591478
MGM,0.11297071129707104
AOS,-0.03000000000000025
DRE,-0.00781427911485888
AN,-0.052208835341365445
CDNS,0.13333214813610783
ABMD,-0.10185185185185186
EVRG,-0.05535055350553508
HFC,-0.04152582625096268
CPRT,-0.050847285263439845
ROL,0.011493065177468509
EQT,0.004383194317317374
JKHY,-0.03243187144871007
PCG,-0.07657657657657657
TFX,0.11250000000000004
ATO,0.05232558139534893
GT,-0.007853403141361293
FLR,0.0037383177570093906
MAT,0.027027027027027195
IEX,-0.03618402008410526
JEF,-0.049107808149339016
WRB,-0.09950469351559466
STE,0.0620155038759691
ZBRA,-0.008064594173491813
M,0.13084112149532712
WST,-0.060913705583756306
BIO,-0.04037267080745344
JWN,0.16077208505386809
HOG,0.03985507246376807
TYL,0.0
KSS,0.10000000000000009
HRB,-0.05033557046979864
AIV,-0.011986453970234678
TIF,-0.03152432432432439
TRMB,0.2734375
XRX,0.04199997570781355
PENN,0.17540047187383623
