,t+1
FAST,0.15775006971278338
LHX,0.11488481984642651
PXD,0.2933559426545398
APH,0.17607726597325413
NDAQ,0.09150326797385633
WEC,0.03577131906739073
SJM,0.06631593520697754
PBCT,0.12137203166226929
WYNN,0.18719839602301613
XRAY,0.21658986175115214
RSG,0.02227011494252884
FLIR,0.05326391670004016
IRM,-0.013396609810501614
WELL,0.13020163020163023
JNY,0.22612513721185512
VTR,0.13304807144923614
HRL,0.09269558769002595
ORLY,0.14636719927645458
PWR,0.11950696677384776
WDC,0.04225352112676073
FMC,0.1530251871241073
CBE,0.15144863915715545
SGP,-0.9783625730994152
KBH,0.2079722703639515
CVG,0.15301724137931028
CIEN,0.19060523938572715
V,0.09756384606331658
CLF,0.3586919284299015
ROST,0.11417322834645671
ROP,0.18394160583941588
NRG,0.020000000000000018
BRK.B,0.09569377990430628
HP,0.3385351120060409
DISCA,0.1589329992430768
OKE,0.1541958054081043
CERN,-0.06555686505598113
KMX,0.2715736040609136
QEP,0.33195953540651923
CB,0.19552609776304886
JCI,0.1280352825947879
TT,0.11178472542685758
ODP,0.12254901960784315
FFIV,0.4721710805834869
NYT,0.32291666666666674
NFLX,-0.28712896224506024
EW,0.06390190986304112
BLK,0.07479054560316056
CMG,0.1173830657225492
MEE,0.21529883208984746
ACN,0.1462811489442648
MOS,0.2009844134536507
TEL,0.27648114901256715
ITT,0.09457346383274445
DLTR,0.07228107818157437
BWA,0.2769616026711186
PRGO,-0.06280483120474911
TLAB,0.026066350710900466
CCI,0.020982473463342366
FOSL,0.2938092860708936
ALXN,0.06600347386704564
LRCX,0.13910969793322736
MNST,0.025791624400258284
STX,0.5802348336594909
GR,0.08000000000000007
LYB,0.35226337448559675
PNR,0.1337090260167184
MDLZ,0.05550460398400525
DG,0.051710421638822446
GRMN,0.08212712397734423
RRD,0.1642857142857146
TIE,0.05263157894736836
PVH,0.2902722385989249
BIG,0.08522890872444577
REGN,-0.03608157573644766
MAC,0.17775269838271046
KSU,0.2764194786825622
HNZ,0.06284805091487655
FHN,0.15537190082644625
DAL,0.15368991198375093
AMD,0.1590457256461233
VRTX,-0.10591487333982219
AME,0.21189819073903737
RIG,0.20290465165228366
NYX,0.14132302405498276
MOLX,0.2253101736972707
ANF,0.21747668139420728
ADS,0.11347826086956525
TER,0.31376146788990833
MHK,0.24086731086495394
TSCO,0.1438245727184777
ESS,0.1969481009474301
GOOGL,0.16238086971038768
SLM,0.10240841478003748
UAA,0.28850592035081823
AVGO,0.029887160719731742
LSI,0.1962110960757779
XEC,0.15879051240267983
AMG,0.19112540192926053
ENDP,0.16348577601728498
SWKS,0.11229646266142623
HSIC,0.12660311563164717
HBI,0.06631621512333208
EQIX,0.08978373328919109
NBR,0.5123762376237624
SLG,0.18153792492350163
O,0.045696400625977907
QRVO,0.15590551181102374
JBHT,0.17202216066482
ATI,0.27018888584724876
AAP,0.12509725944497263
SIG,0.2849478390461997
ATVI,0.1290050590219225
UAL,0.008350730688935215
VRSK,0.016483516483516425
GNW,0.11929824561403501
ILMN,-0.24264160277022007
CHD,0.00844556037434363
WLTW,0.06045560747663559
EXR,0.22180043383947945
FRT,0.08112058465286243
CXO,0.3446905167518455
AWK,0.008256274768824401
CNX,0.2856298325613251
UDR,0.13112522686025407
CNC,0.2333333333333334
POM,0.014705885909385819
HOLX,0.0633245382585752
FL,0.09245377311344316
ULTA,0.09861224489795939
THC,0.17079207920792094
GPN,0.1371966319960376
AYI,0.31422083451603755
ALK,0.19507813903359073
DLR,0.13513021307594242
LKQ,0.21330561330561326
AJG,0.1780404117422798
TDG,0.1615136933718384
ALB,0.3269422310756973
LNT,0.053747464437525094
MTD,0.114012184508268
CHTR,-0.013739802490339237
COO,-0.12211806435267292
MAA,0.04173622704507518
IDXX,0.049263955691590144
INCY,-0.009352517985611541
PBI,0.08635394456289958
CBOE,0.0784145411511743
REG,0.16894977168949787
DISH,-0.03435965728588386
SNPS,0.10922631361191537
RJF,0.18217205138186054
ARE,0.08415354330708658
URBN,0.22747747747747749
FSLR,-0.19498584714921152
DXC,0.17783280079726294
SWN,0.27936701156421173
IT,0.11265164644714054
TGNA,0.24360864779547664
ALGN,0.5353333333333334
R,0.37638476087543915
RE,0.13938165230613286
ANSS,0.11120196238757152
BKR,0.2806978609540898
BBBY,0.08806193366763448
MUR,0.2737521459570702
RMD,-0.009450472523626186
MGM,0.27152317880794685
AOS,0.17335017366592975
PKG,0.1207563386334336
DRE,0.17963718548741947
AN,0.19815384615384612
CDNS,0.2032608695652176
NKTR,0.12916666666666665
ABMD,0.381651376146789
EVRG,0.0325757575757577
HFC,0.1776678612924869
BR,0.10917248255234302
CPRT,0.1230015471892727
ROL,0.1734880341692171
FTNT,0.3874849578820696
EQT,0.1978853324831229
JKHY,0.1300557880055786
SRCL,0.045795795795795735
CE,0.358814352574103
PCG,0.01755218216318788
TFX,0.11887850467289729
ATO,0.06253869969040249
WAB,0.2805947388486467
GT,0.43599999999999994
FLR,0.22839239412273127
MAT,0.08573625528642825
MKTX,0.12423076923076914
TMUS,-0.017340735795354778
LDOS,0.06422018348623859
IEX,0.14873622812702547
JEF,0.19457020211403253
LVS,0.2672064777327936
WRB,0.1799988210327752
ODFL,0.27752534078993363
LYV,0.18113207547169807
STE,0.06827586206896563
ZBRA,0.15963659961064258
M,0.1692837993106091
DPZ,0.17930780559646542
DXCM,-0.17174280879864645
WST,0.05453065653825284
BIO,0.10561972456685909
JWN,0.12022094583561116
HOG,0.14817001180637535
TDY,0.12078189300411513
TYL,0.25476947535771055
KSS,0.07919381107491863
HRB,0.1565809379727685
POOL,0.1303675048355899
TSLA,0.17715430861723447
AIV,0.12750679809653298
TIF,0.33327759197324425
TRMB,0.20196311719214743
MPWR,0.23611111111111116
NXPI,0.2835714285714286
GNRC,0.22573726541554961
XRX,0.20293382155934636
PENN,0.09223542044158117
