,t+1
WMT,-0.15052850132125317
SNA,-0.06390734317126234
SWK,-0.03532905102411832
BF.B,0.011302596570389234
AAPL,0.06553405318098893
OXY,-0.1255665155958411
CAG,-0.04670184696569912
LB,-0.004238998788857473
T,-0.057387691508699046
VZ,-0.12387594053954853
LOW,-0.13723035439137132
PHM,-0.10860590663702763
HES,-0.10183903500098868
LMT,-0.005137469655055571
HAS,0.013037947848208553
BLL,0.048006295907660146
NUE,-0.018754688672168007
APD,-0.03839483284492562
PKI,-0.04419681983222734
NOC,0.027927054885032332
CNP,-0.03975860844870438
TJX,0.03272545590806897
DOV,-0.052980116926164
PH,-0.08846212778997897
ITW,-0.0646581691772885
GPS,-0.037781840341255424
MDT,-0.06430077301475745
SYY,-0.04666773214000319
MMC,-0.006700167504187671
AVY,-0.012123745819397902
HD,-0.08563258753887826
PNC,0.0015882091353789374
C,-0.035518078446403534
NKE,-0.009457662184128912
ECL,-0.04989075018208322
NWL,-0.028366111951588446
GL,-0.06042262821923838
ORCL,-0.013434579439252303
ADSK,0.023971408647140757
MRO,-0.20438356164383564
AEE,-0.04097492052278351
AMGN,-0.0066486486486485585
IPG,0.07586206896551717
COST,-0.012977441885636765
CSCO,0.08980287174494994
EMN,0.024840312278211485
KEY,-0.011230697239120402
UNM,-0.027295285359801524
MSFT,-0.010760628758307966
UNH,-0.03868060868825973
LUV,-0.04412493802677231
MU,0.13406133828996292
BSX,-0.00619759387531893
AMAT,0.08333333333333348
BK,0.006175017642907621
ALL,-0.06401542051334064
CMA,0.02164775115594786
AON,-0.01183098591549303
AZO,-0.126884884148584
ADBE,0.05027119325030127
CAH,-0.019827219940518392
SCHW,-0.0048798798798798115
EFX,-0.09491389667601113
APA,-0.24144824522434483
PGR,0.08334901222953905
YUM,-0.03395061728395066
TFC,-0.012358050647092611
CINF,-0.02662142763930564
COF,-0.056278307796087446
RF,0.011464304325169206
AES,-0.06212251941328739
CCL,-0.06979007368274726
LUMN,-0.007303370786516772
CMS,-0.05054797584433013
AFL,0.003386769022352576
NTAP,-0.013361577317907769
BBY,-0.001791373845941746
VMC,-0.12539930168635327
ADI,-0.012054794520547918
XLNX,-0.02088772845953002
CTXS,-0.0002173440556400008
A,-0.06272205520634055
RAD,-0.08796296296296302
EOG,-0.12022900763358779
GRA,-0.0997143245816895
CCK,-0.14009661835748788
INTU,-0.004177608021007306
RHI,-0.013824088474166163
OI,-0.06626245127760944
SBL,0.01894695918647349
SYK,-0.01031431187061338
CTAS,0.016620003574194353
FISV,0.01926357691214098
ZBH,-0.07993668381480012
ABC,-0.02639656230816445
NVDA,0.014589971490860165
EQR,-0.08509599739668083
SPG,-0.06173216796039371
EA,-0.0240631163708086
UPS,-0.12422412346921663
EBAY,-0.05802197802197806
PFG,-0.07439857439857445
GS,-0.012098440728912196
PRU,-0.10339011637712936
ANTM,-0.04866219384043324
TRV,-0.07135221806520586
CMCSA,-0.14123087869085726
DGX,-0.027646725797320304
NLOK,-0.002272727272727315
PLD,-0.06660513767112763
ESRX,-0.02051148903024791
BIIB,-0.1699982767534034
MTB,-0.0017352894778355221
VTRS,-0.05463071512309492
GILD,-0.05372596153846154
TMO,-0.06950392576730902
LH,-0.00672916546845348
NOV,-0.04646739130434763
DHI,-0.1353693768056129
STZ,-0.016925954651215824
PSA,-0.00846506884242737
AMP,-0.07217839985765973
LEN,-0.09035369774919622
AMZN,0.04667820069204165
EL,0.02449493080737075
VRSN,0.015847999299535953
BXP,-0.03819079213528598
GOOG,-0.049784536516974676
KIM,-0.0591194968553459
JNPR,-0.011556240369799742
CME,0.06924062648631746
WU,-0.042974408498310024
CBRE,0.027472527472527375
FIS,-0.05004887585532736
CTSH,0.05275317674239499
AVB,-0.08174916132069909
RL,-0.02009073233959824
VAR,-0.058684335068622806
CHRW,0.02312328767123284
HST,-0.1059752464456124
AIZ,-0.06487964989059092
DFS,-0.008552383348006676
AKAM,0.01565793435712126
MCHP,-0.06300705931935502
ICE,-0.012565869477097813
MXIM,0.013639387890884924
TDC,-0.08951533135509393
SLR,0.0
EXPE,-0.173516699410609
EXPD,0.007444168734491052
J,-0.1162252134896512
AMT,-0.058708282664504785
GME,-0.06047904191616771
RRC,-0.06342494714587743
TRB,0.0
PEAK,-0.10319104848736005
PM,-0.032604633781763925
ISRG,-0.014239153047779785
COG,-0.08101939901103072
MA,0.018839487565938118
DVA,-0.07106926351089904
IVZ,-0.10234482758620689
CF,-0.022285443338074917
CRM,0.026037069726390083
FAST,0.002565641826057341
LHX,-0.01712091647258762
PXD,-0.0713038734315331
APH,-0.00010940919037205621
NDAQ,0.005478769767152336
WEC,-0.0649188514357053
SJM,-0.0013441922985688581
PBCT,-0.024464831804281384
WYNN,0.008975362929944053
XRAY,-0.07415359207266714
RSG,-0.022552015131674596
WB,0.0060273972602740145
FLIR,-0.038197845249755114
IRM,-0.09959931310818537
WELL,-0.125
VTR,-0.13606293581262296
HRL,-0.04837291116974485
ORLY,-0.07155621459260098
PWR,-0.10312500000000002
WDC,-0.004460711426283903
FMC,-0.13729880165766262
SGP,-0.027207107162687483
KBH,-0.11114670083279943
CVG,0.0038927335640137617
CIEN,0.08524590163934431
V,-0.01443001443001446
CLF,0.03230476077933209
SAIC,-0.051493710691823846
ROST,-0.04430302288581556
ROP,-0.018972219250383504
NRG,-0.0011587485515643925
BRK.B,-0.03398759848944011
HP,-0.10842541436464104
DISCA,-0.024077046548956704
OKE,-0.04493048491013896
CERN,-0.06866018290027587
KMX,-0.12788732394366198
QEP,-0.08200212992545275
STR,-0.03123772102161093
CB,-0.08932238193018494
SII,0.08668076109936584
JCI,-0.04949729311678275
TT,-0.05882409197412375
ODP,-0.18827160493827189
FFIV,0.02732240437158473
NYT,0.03655913978494629
KG,0.06060606060606055
NFLX,0.09372771292368887
NFX,-0.2651968503937009
COV,0.0
EW,0.05676342538020829
BLK,-0.021339128266329443
CMG,0.013850856524231014
MPC,-0.08184033252114076
ACN,0.005338578252318094
NSM,-0.026166097838452584
MOS,-0.029140538546661765
TEL,0.007919436840047034
XYL,0.02868965517241384
ITT,-0.10055565513532894
GAS,-0.0890850722311396
DLTR,-0.0964788732394366
BWA,-0.11932531849991024
PRGO,-0.10118062451726806
TRIP,0.1691947356680794
WPX,-0.08365758754863806
CCI,-0.025241342662297384
FOSL,0.7309184993531694
SVU,-0.09765377298668354
PSX,-0.11687677123033313
KMI,-0.10099889012208663
MMI,-0.040465971796443845
ALXN,-0.008442380751371936
LRCX,0.00978947368421057
MNST,-0.067676916286597
STX,-0.02412280701754388
GR,0.0
LYB,-0.0913518052057094
PNR,-0.03253695092715514
MDLZ,-0.01036970243462576
SUN,-0.0954019393181107
DG,-0.07428068115091013
GRMN,-0.05653766523331738
RRD,-0.07711138310893506
APTV,0.0055047891665749304
ABBV,0.03198503207412684
PVH,-0.05699346405228756
BIG,-0.06768414067684136
REGN,-0.12612833728762718
MAC,-0.08719273866345689
KSU,-0.08652482269503536
GM,-0.06576448243114896
FHN,-0.037878787878787845
ZTS,0.052316501821967565
NLSN,-0.12308519215264713
NWSA,-0.052291421856639264
BMC,0.020689655172413834
DAL,-0.046186515660945004
AMD,-0.1108663729809104
VRTX,-0.046407443570156914
AME,-0.02030785150692027
RIG,-0.1603686635944701
DELL,0.042959427207637235
ALLE,-0.020153774464119367
ANF,0.007816316560820713
ADS,-0.059704987122453645
FB,-0.052598023589416676
TER,-0.0048224462954844505
MHK,-0.14411103578691975
TSCO,-0.09819444444444436
LIFE,-0.16901408450704236
ESS,-0.03947989529245155
GOOGL,-0.06128453473243811
SLM,-0.045494313210848625
UAA,0.20319303338171246
NAVI,-0.08668076109936562
AVGO,0.019609465497269607
LSI,-0.05542864013466364
XEC,-0.14994692144373678
AMG,-0.04551640707696947
BMS,-0.05911224925309422
ENDP,-0.07551319648093846
SWKS,0.10868682768418902
HSIC,-0.12004734940024653
HBI,-0.0976744186046512
EQIX,-0.13384435264750705
NBR,-0.17789072426937735
SLG,-0.03533321457310823
AAL,0.004629629629629539
O,-0.07364852137879074
QRVO,0.017523953605647957
TEG,0.03749920292661302
JBHT,-0.011999000083326439
ATI,-0.0328480776409108
KHC,-0.14170506912442404
AAP,-0.01711975223675155
PYPL,-0.006754221388367787
SIG,-0.04265041888804266
ATVI,-0.004763200870985473
UAL,0.00847961916096418
NWS,-0.05202312138728338
VRSK,0.029829688602237114
HPE,0.13353658536585367
SYF,-0.0796661608497723
GNW,-0.1225806451612903
ILMN,-0.01715517241379305
CSC,0.0
CSRA,0.22188724751281286
CHD,0.0057248006542629515
WLTW,-0.01472607013602889
EXR,0.018075173569547465
CFG,-0.05271182748856451
FRT,-0.05670999254905218
CXO,-0.0457508068088337
AWK,-0.047070124879923125
CNX,0.15032211882605573
UDR,-0.07890410958904115
CNC,-0.05206094027479202
POM,-0.0652237138677223
HOLX,-0.08635294117647063
FL,-0.058256410256410374
UA,0.18784530386740328
ULTA,-0.07819582955575699
THC,0.09749600426212046
GPN,0.015402525297752323
AYI,-0.07295188556566967
ALK,-0.015868172108636003
DLR,-0.10110753840657372
LKQ,-0.053918044572250134
AJG,0.011859443631039523
TDG,-0.087511137542716
FBHS,-0.143099307811838
FTV,0.016949259905015834
ALB,-0.09457266498377204
LNT,-0.027428283844992518
MTD,-0.08843195266272186
CHTR,-0.090877668767116
EMC,-0.04477487483326381
COO,-0.05272241627285801
HOT,-0.29239766081871343
COTY,-0.01176470588235301
AA,-0.1252674576930558
EVHC,0.08024691358024683
MAA,-0.09185185185185196
IDXX,-0.012135282013401638
INCY,-0.059213433495360124
PBI,-0.127375087966221
CBOE,-0.1651635984199149
REG,-0.07673975214489992
DISH,-0.10823620873681106
SNPS,-0.07857220589835667
HAR,0.008602150537634357
RJF,-0.03647890251506969
ARE,-0.06468774094063212
URBN,0.04131012097964004
FSLR,-0.05701425356339096
DXC,0.0362815500629774
SWN,-0.12713936430317851
IT,-0.18239492466296592
INFO,-0.012591815320042055
TGNA,-0.11065006915629327
HLT,-0.05320520332825496
ALGN,0.003555181773003513
R,-0.16383593298671284
RE,0.050137692879311135
ANSS,-0.006398707833757844
BKR,-0.1876923076923077
BBBY,-0.06416412047140985
MUR,-0.1993051168667087
RMD,-0.04967581047381553
MGM,-0.061934776651137446
AOS,-0.04179728317659348
PKG,-0.04868316041500398
DRE,-0.0715892053973014
AN,-0.16455906821963395
IQV,-0.037113200156678516
CDNS,-0.12680180180180167
NCLH,-0.06368273819318748
HII,0.10259647350923706
NKTR,0.04314292600626657
ABMD,0.12680672268907567
EVRG,-0.05689955486742804
TWTR,0.2484326018808778
HFC,-0.10826566729127629
BR,0.04247585419046618
FLT,-0.05573135597222867
TWX,-0.03618455158113021
CPRT,0.06410547851784498
ANET,-0.012664714494875495
ANDV,-0.1709528214616095
ROL,0.019468640315544183
FTNT,0.10316939890710386
KEYS,0.010315925209542165
CA,-0.0179071068830442
EQT,-0.07125512937904832
JKHY,-0.05767994858611836
COL,-0.00011235955056188018
SRCL,-0.1678395963351481
AET,-0.05071842161698481
LW,-0.07380136986301367
FANG,-0.007406227602134163
CE,-0.0618547111896568
FRC,0.03294746215494215
SCG,0.0
PCG,-0.03203769140164903
TFX,-0.09625958616698016
ATO,-0.030941488080905466
WAB,0.009055948393499547
GT,-0.16454965357967666
FLR,-0.05841469468806881
MAT,0.010165184243964509
MKTX,0.04147370587629928
TMUS,-0.06321483771251935
LDOS,-0.04667971691010386
IEX,-0.04469273743016744
JEF,-0.11246892550420717
LVS,-0.06221020092735696
NOW,0.06095150237216651
WRB,-0.0587749085037218
ODFL,-0.04946968903887172
LYV,0.0033594624860022737
STE,0.007503862282056906
ZBRA,0.12721338229294155
PAYC,0.08417360806663754
M,0.1421359223300971
DPZ,0.031108020398701974
CPRI,-0.036589099816288995
DXCM,-0.03173508106243528
WST,-0.12780000000000002
BIO,0.04743803576277106
JWN,0.04928425357873212
HOG,-0.05003140046054011
TDY,-0.03135906652081055
TYL,0.0131690527260937
CTLT,-0.0972972972972973
KSS,0.02496898263027303
HRB,-0.044871794871794934
ETSY,0.35275253874933177
POOL,0.022823267876991515
TSLA,-0.022621082621082755
AIV,-0.07754757996539607
ENPH,0.5229357798165135
TIF,-0.047601093411254514
TRMB,-0.13677742375967228
MPWR,-0.00872216106359558
NXPI,0.03152668597434838
GNRC,-0.08439687114038708
CZR,-0.010159651669085723
XRX,-0.11085043988269794
PENN,-0.15684410646387836
