,t+1
CLF,-0.005047877615385832
HP,0.0062553778494065515
OKE,0.029503165459859204
TT,0.06887379236010194
NYT,-0.03448275862068961
TLAB,-0.12386373290289687
PNR,0.1777070911092029
RRD,-0.08061897029324672
PVH,0.016949152542372836
KSU,-0.0799833848710021
HNZ,0.10951594219411676
AMD,-0.0073800738007380184
MOLX,-0.003932353863598026
TER,0.03597122302158273
FRT,-0.0280264041172521
FL,-0.08758441558441554
THC,0.06353463423656702
ALK,-0.03418803418803418
LNT,0.017857397962828037
PBI,-0.04041176470588237
DXC,0.0
SWN,0.0
TGNA,-0.0560153922076948
R,-0.021024856725096686
MUR,-0.07812590532475805
EVRG,0.02564102564102555
ROL,0.142871187961239
EQT,-0.07809006234173932
PCG,-0.09848484848484851
TFX,0.02499999999999991
GT,-0.08301886792452828
FLR,-0.04166666666666663
MAT,-0.16666666666666652
JEF,-0.049004010982598434
WRB,0.01884966205131544
WST,-0.06306306306306309
BIO,0.0
JWN,-0.08328207719174929
TYL,0.0
HRB,0.04859910065721196
XRX,0.01538504660672535
