,t+1
TJX,-0.09944685449599211
DOV,-0.08461397058823528
PH,0.056068965517241054
ITW,0.03760912018156959
GPS,-0.12172864745080292
MDT,0.060408917660148775
SYY,0.035402045829763695
MMC,0.013982879935463766
AVY,0.023500000000000076
HD,-0.25217131190021513
NKE,0.08955767428254169
ECL,0.09948437973915669
NWL,-0.14908100748808717
GL,0.08094411764705911
MRO,-0.013516561795084758
IPG,-0.05410157649737246
KEY,-0.06896551724137934
LUV,-0.1276567375886527
AMAT,-0.12119713564014178
BK,-0.09281343295891331
CMA,-0.01732234164666613
AON,-0.020547945205479534
EFX,-0.14707522617424706
APA,-0.10377358490566035
CINF,-0.0580350960766175
RF,-0.02408224734663822
LUMN,-0.038260334393271256
CMS,-0.03164556962025311
AFL,-0.010673751128337572
VMC,-0.08223201174743033
ADI,-0.11249999999999993
RAD,0.06792999896448171
CCK,0.1406206056060746
RHI,-0.01581587301587306
SYK,-0.11725409323834513
TRV,-0.021786112660345802
CMCSA,-0.06913671049002512
MTB,-0.008064516129032251
VTRS,0.14903903545421993
TMO,-0.08575259703402915
PSA,-0.04347826086956519
LEN,-0.10972149846563617
VAR,-0.12803576912798798
HST,-0.035898203012246666
RRC,0.0
LHX,-0.07094594594594594
WEC,0.10140670891946191
WELL,-0.03753383458646631
HRL,0.11349306431273631
WDC,-0.08750000000000002
FMC,-0.0055084228515625
CBE,-0.0253565217391305
CLF,-0.035177748931403685
HP,-0.10160390312308276
OKE,-0.036257650401081754
TT,-0.14151018144362582
NYT,-0.013368413567517612
TLAB,-0.08575607972206989
PNR,-0.13858868404322933
RRD,-0.0842696629213483
PVH,-0.018459266551809406
KSU,-0.04485852311939287
HNZ,0.6500577565483439
AMD,0.02564102564102555
MOLX,-0.0022343324250680974
TER,-0.08771929824561409
NBR,-0.33333333333333337
CHD,0.08339944400370647
FRT,0.029789266312458818
FL,-0.00345634964879038
THC,-0.05154639175257725
ALK,-0.07199999999999995
LNT,0.009174446597381314
PBI,0.12612173913043478
DXC,0.0
SWN,0.11688372407129388
TGNA,0.03659220597767865
R,-0.02832244008714624
MUR,-0.08518257824168662
EVRG,0.09259259259259256
ROL,-0.04224363180128188
EQT,0.04506738082151185
PCG,0.048387096774193505
TFX,-0.056421174876608915
GT,0.04149377593361003
FLR,-0.1217948717948718
MAT,-0.1874999999999999
JEF,0.044437358876084465
WRB,0.03447707274662326
WST,-0.013134912317473657
BIO,-0.02868407519570282
JWN,0.006719439827744811
TYL,-0.12657800580571132
HRB,-0.03324444444444452
XRX,0.05172209191936128
