,t+1
WYNN,0.006639105863365469
XRAY,0.05832865956253519
RSG,0.04534094966083546
FLIR,0.006645817044566238
IRM,-0.012180725656006475
WELL,0.03622532149972835
JNY,-0.16084558823529416
VTR,0.03791363900410705
HRL,-0.03097643097643088
ORLY,0.006917850525015368
PWR,-0.019963702359346525
WDC,0.15838113448056101
FMC,0.05007883857572826
CBE,0.08417384925728943
SGP,0.0
KBH,0.297841726618705
CVG,0.016030534351145098
CIEN,0.170555108608206
V,-0.02669245647969054
CLF,0.1199819118828016
ROST,0.04848143494649282
ROP,0.05299357311985564
NRG,-0.08459869848156198
BRK.B,0.012794003618506133
HP,0.02355282799800973
DISCA,0.021683768656716396
OKE,-0.05510786007327828
CERN,-0.02740329938535857
KMX,-0.012654120700843596
QEP,-0.051655629139072845
CB,-0.022609184103356217
JCI,0.07330816204657964
TT,0.11843595059481649
ODP,0.22421524663677128
FFIV,0.10379793510324475
NYT,-0.0664160401002507
NFLX,0.7103026612160799
EW,0.14692029261971817
BLK,-0.008984481350394757
CMG,0.06863543788187387
MEE,0.0
RSH,0.10749588138385491
ACN,0.0634272997032641
MOS,0.08426966292134841
TEL,0.07809042048687953
ITT,0.10636132315521629
DLTR,0.004739336492890933
BWA,0.14939165254889852
PRGO,-0.0317026205460289
TLAB,-0.07090464547677267
CCI,0.07043497460808124
CEG,0.06779661016949157
FOSL,0.1717209072978303
EP,-0.11111111111111116
ALXN,0.058320694884875346
LRCX,0.12910922587486762
MNST,0.11691794049154702
STX,0.2583333333333333
GR,0.2666666666666666
LYB,0.29429429429429455
PNR,0.0794478206202851
MDLZ,0.009222751601899448
DG,0.026252408477841938
GRMN,0.03731343283582089
RRD,-0.23860589812332444
TIE,0.17142857142857149
PVH,0.06896551724137945
BIG,0.032418300653594745
REGN,0.6078570164572643
MAC,0.05151072640150978
KSU,-0.01080847384349326
GM,0.15314450312049943
HNZ,0.039166666666666794
FHN,0.06463414634146347
DAL,0.281895504252734
AMD,0.21338155515370705
SAI,0.0
VRTX,0.09255201819047376
AME,0.08519972292773015
RIG,0.18546365914786955
NYX,-0.010432190760059634
MOLX,0.07918367346938782
ANF,-0.0734167002823719
ADS,0.07583260510729195
TER,0.17204301075268824
MHK,-0.003421867361903197
TSCO,0.14033601581250887
ESS,0.007979840403191885
GOOGL,-0.11154187119610437
SLM,0.08648956511126493
UAA,0.07783907021842529
AVGO,0.15128900949796464
LSI,0.0694252873563217
XEC,-0.07801642451042323
AMG,0.01844158476036073
ENDP,0.05476730987514178
SWKS,0.2769230769230768
HSIC,0.0829525147666661
HBI,0.0899424014178114
EQIX,0.16364337826140685
NBR,0.03559510567296997
SLG,0.08227946798283137
O,0.026508742244782724
QRVO,-0.09437386569872952
JBHT,0.10997609215387971
ATI,-0.08818802732020892
AAP,0.07731234186111902
SIG,0.01741071428571428
ATVI,-0.009630818619582704
UAL,0.20124804992199685
VRSK,-0.011108368304122318
GNW,0.14391691394658745
ILMN,0.6729032258064516
CHD,-0.013695652173913109
WLTW,-0.008418367346938793
EXR,0.07384740922072619
FRT,0.02584708948740211
CXO,0.10129065565307172
AWK,0.05241809672386899
CNX,-0.06120270206433942
UDR,0.014424951267056674
CNC,0.11111111111111116
POM,0.1555547080201629
HOLX,0.1252759381898454
FL,0.08027995059695336
ULTA,0.15553869499241268
THC,0.027184466019417375
GPN,0.02858317910754682
AYI,0.06922511935365394
ALK,-0.003925160277378104
DLR,0.04467049977885895
LKQ,0.06016260162601639
AJG,-0.011269276393831462
TDG,0.05703330567371734
ALB,0.21546021546021565
LNT,-0.048485501488235494
MTD,0.15681233933161942
CHTR,0.0020862308762168436
COO,0.0030589543937709074
MAA,0.004873447571136724
IDXX,0.08601874438310442
INCY,0.17607973421926904
PBI,0.0031729243786355887
CBOE,-0.0202899110939313
REG,0.08309305373525566
DISH,-0.028194411439913858
SNPS,0.059571376679985466
RJF,0.09890109890109877
ARE,0.03045396328447425
URBN,-0.05424696645253391
FSLR,0.20799999999999996
DXC,0.06340239962039895
SWN,-0.04770642201834874
IT,0.06848928974069901
TGNA,0.034313236530487234
ALGN,-0.028052805280528004
R,0.029637760702524885
RE,0.00011710973181866535
ANSS,0.04185325525318628
BKR,-0.03096464379050734
BBBY,0.03319148936170224
MUR,0.03923410944815231
RMD,0.12737864077669903
MGM,0.22765757290686728
AOS,0.03660322108345526
PKG,0.0983606557377048
DRE,0.08684850943013589
AN,-0.04282655246252676
CDNS,-0.0028422772211781355
NKTR,0.0945709281961471
ABMD,-0.02477596204533472
EVRG,-0.023016145654414233
HFC,0.22198934280639437
BR,0.05362637362637357
CPRT,-0.030103092783505203
ROL,-0.05604569491342026
FTNT,0.02701485817199445
EQT,-0.09769437982524931
JKHY,-0.00696864111498241
SRCL,0.0642178594046865
CE,0.06493222562308709
PCG,-0.01834862385321112
TFX,-0.016079755587715017
ATO,-0.04197457877623412
WAB,-0.03978224455611379
GT,-0.10775566231983524
FLR,0.09140306617504357
MAT,0.09501942776404104
MKTX,0.001990322580645021
TMUS,-0.007845946545224969
LDOS,0.039613789569756364
IEX,0.06547462529581916
JEF,0.1832900372112618
LVS,0.12405584802014191
WRB,-0.017208383203670685
ODFL,0.030464216634429553
LYV,0.2023391812865496
STE,-0.012151067323481146
ZBRA,0.0424242424242427
M,0.024946759963492493
DPZ,-0.05581260844418734
DXCM,0.15231092436974802
WST,0.04195624195624181
BIO,0.036432289009082686
JWN,-0.02256660710235525
HOG,0.11197785606441868
TDY,0.009246088193456625
TYL,0.1379980563654033
KSS,-0.07520611301025526
HRB,-0.017417417417417314
POOL,0.10457940889899309
TSLA,0.004492052522460321
AIV,0.05045725646123289
TIF,-0.05579399141630892
TRMB,0.09339248190520655
MPWR,0.06084142394822023
NXPI,0.3453738910012676
GNRC,0.016083916083915906
XRX,-0.05025490269043287
PENN,0.05652278150080492
