,t+1
AMGN,-0.21423062641035173
IPG,0.06340090325392289
KEY,0.0
LUV,-0.010043558083444593
AMAT,-0.15112223756906085
BK,0.06019905821917804
CMA,0.036518272425249076
AON,0.08305026337813182
CAH,0.07462241060235164
EFX,0.0067431104529926955
APA,0.059523809523809534
PGR,0.06850187126923712
TFC,0.061645694919343574
CINF,0.08671456925357401
RF,0.031248177675589295
LUMN,-0.03604819277108462
CMS,-0.05882352941176472
AFL,0.11649580615097843
VMC,0.03522147651006735
ADI,0.032558139534883734
RAD,0.03361344537815136
CCK,0.031007751937984773
RHI,-0.02290627671294254
SYK,0.08033419023136257
CTAS,0.10907097229990281
TRV,0.02490497737556563
CMCSA,0.005291005291005346
MTB,-0.06349206349206349
VTRS,-0.43751757757570076
TMO,0.06981720080003728
PSA,0.05594405594405605
LEN,-0.008763715253390814
VAR,-0.028937935361680656
HST,0.04128388649842729
J,-0.05157909253896009
LHX,-0.054263565891472854
WEC,0.008031870461993273
WELL,0.03750000000000009
HRL,-0.007533454987834642
WDC,0.020000000000000018
FMC,-0.02641447649172557
CBE,0.0234375
CLF,0.049998994085221016
HP,-0.05293535408070138
OKE,0.00790256869600392
TT,0.031748961698200295
NYT,-0.048337200309358064
TLAB,0.07248191430161377
PNR,0.0
RRD,0.03142028985507239
PVH,0.06000000000000005
KSU,-0.05320512820512824
HNZ,0.06252771618625275
AMD,-0.03971119133574008
MOLX,-0.09866010939930747
TER,-0.05128205128205132
LIFE,-0.03830769230769204
SLM,-0.11904677281774234
NBR,0.10000000000000009
JBHT,0.11215918367346922
CHD,0.04417323837974818
FRT,0.005860465116279023
FL,-0.021299358101536603
THC,0.027396259497370012
ALK,0.06993006993007
LNT,0.012745935538108988
COO,0.17763157894736836
PBI,-0.02758282208588958
RJF,0.07130204226237447
DXC,-0.007882454624027702
SWN,0.08421930197600802
TGNA,0.0697708204699814
R,-0.01112175393784609
MUR,0.035712216400553
AOS,0.02399344644194268
EVRG,-0.018352941176470683
ROL,0.0574608989713965
EQT,0.11188990863403214
PCG,0.04511278195488733
TFX,-0.024895439155546706
ATO,-0.011764705882352788
GT,-0.004385964912280715
FLR,0.013513513513513598
MAT,0.050505050505050386
JEF,0.10226471097150314
WRB,0.12970775299895365
WST,-0.012048192771084376
JWN,0.027403047782230905
TYL,-0.007462686567164201
HRB,-0.02020038784744671
XRX,0.0583119389507607
