,t+1
AMP,-0.051941238195173156
LEN,0.02893163876771676
AMZN,0.17109382890617097
EL,0.05148833467417524
VRSN,0.07252804591703632
BXP,0.031050096446870956
KIM,0.011464304325169206
JNPR,-0.05843585237258353
CME,-0.08122476551784708
WU,0.04789053591790182
CBRE,-0.05785123966942152
FIS,0.020921770770163883
CTSH,-0.04418665276329514
AVB,0.028579513299377357
RL,-0.012439807383627488
VAR,-0.07658790838389318
CHRW,-0.08668399327319976
HST,0.01649654284458557
AIZ,-0.0012379301807377008
DFS,0.004742145820983978
AKAM,-0.1054076310732911
KSE,-0.027558257345491444
MCHP,-0.04842615012106544
ICE,-0.02954263622437825
MXIM,0.04228329809725162
TDC,0.022118060641570292
SLR,-0.02678571428571419
EXPE,0.28270676691729313
EXPD,-0.13718723037100944
J,-0.0085953404207193
AMT,0.039961941008563207
GME,0.04691812327506906
RRC,0.15368639667705075
TRB,0.0
PEAK,0.050696248527728915
PM,0.007314877335133918
ISRG,0.07708345170024544
COG,0.1295403407264546
MA,0.07213635501611981
DVA,-0.01577777777777778
IVZ,-0.0651110274745954
CF,0.05382096069868991
CRM,0.018575446399372142
FAST,-0.13838672811333497
LHX,0.009532254489026837
PXD,0.03837188452573059
APH,-0.028246698980444518
NDAQ,-0.04841208365608052
WEC,0.048377916903813434
SJM,-0.02114320835894279
PBCT,-0.06202435312024368
WYNN,0.06951066416958884
XRAY,0.026499999999999968
RSG,-0.10321100917431192
FLIR,-0.11014263074484931
IRM,0.0567163640301791
WELL,0.03382567469000719
JNY,-0.10454908220271342
VTR,0.030861098952288835
HRL,-0.013912453342382114
ORLY,0.15697993201008886
PWR,0.06295050456511309
WDC,-0.06165377176015463
FMC,0.041097842319770095
CBE,-0.01743090452261309
SGP,0.0
KBH,-0.019209039548022555
CVG,0.0060195635816402415
CIEN,-0.08007448789571692
V,0.04220338983050853
CLF,-0.1010680787653625
ROST,0.05633802816901401
ROP,0.027424884049203513
NRG,0.08556832694763727
BRK.B,-0.008626001232285962
HP,-0.04938956714761378
DISCA,0.07824781966316752
OKE,0.055678246060839154
CERN,0.06555438780872302
KMX,-0.10599478714161603
QEP,0.011490479317137092
CB,0.03699153699153701
JCI,0.0026789834564606707
PTV,-0.07692307692307687
TT,0.03003720904755025
ODP,-0.12391930835734877
FFIV,-0.008293224731580895
NYT,-0.06518518518518523
NFLX,-0.3019166393002084
EW,0.14001118440668336
BLK,-0.07761194029850738
CMG,-0.00683453237410081
MEE,0.0
RSH,-0.096830985915493
ACN,0.0049512610242923305
MOS,-0.04570912375790426
TEL,-0.007621121393576513
ITT,-0.02475032566217983
DLTR,0.07485726369211254
BWA,-0.05915962385430307
PRGO,0.012548096693418609
TLAB,-0.0703703703703703
CCI,0.060509554140127264
CEG,-0.07407407407407418
FOSL,-0.016483516483516647
EP,0.1428571428571428
KMI,-0.0766460905349795
ALXN,-0.028817204301075372
LRCX,-0.061063542136097326
MNST,0.045855189058728874
STX,0.13883746760459093
GR,-0.21739130434782605
LYB,-0.04218248509857858
PNR,-0.08526654241326104
MDLZ,0.04782811282405586
DG,0.023285899094437124
GRMN,0.0017003188097770572
RRD,0.013776337115072979
TIE,9.55
PVH,-0.016066481994459814
BIG,-0.14071294559099434
REGN,0.15154095011067592
MAC,0.06910908639958002
KSU,0.08234963462619449
GM,-0.11640414905877838
HNZ,-0.13793103448275867
FHN,-0.11132623426911914
NLSN,-0.02826737612238117
DAL,0.10931174089068829
AMD,-0.083437110834371
SAI,-0.29999999999999993
VRTX,-0.055473735886107156
AME,0.04030591153369123
RIG,-0.08248361252731251
NYX,-0.1356159785162806
MOLX,-0.01534618129907206
ANF,-0.013178599527930768
ADS,0.02284668046489413
TER,0.02501488981536637
MHK,0.01101221903756211
TSCO,0.09490431686693368
ESS,0.043739676247109394
GOOGL,-0.056057796828022144
SLM,-0.05540798317080575
UAA,0.040922231710202706
AVGO,-0.11339676009256883
LSI,0.06078904991948475
XEC,-0.09895697522816171
AMG,0.013378523011059684
ENDP,-0.08916537065837216
SWKS,-0.018799710773680367
HSIC,0.013470826966587301
HBI,-0.04338983050847467
EQIX,0.052294343662361964
NBR,-0.0431034482758621
SLG,0.07792960606834987
O,0.015750064549445053
QRVO,-0.12348178137651822
JBHT,0.016914874057731177
ATI,0.04604141291108399
AAP,0.034366197183098635
SIG,0.03216931216931229
ATVI,0.007433489827856077
UAL,0.01906090190609011
VRSK,0.04683490162532089
GNW,-0.27764423076923084
ILMN,-0.14381849644299172
CHD,0.02813195709370575
WLTW,0.04559793518784039
EXR,0.057491289198606355
FRT,0.039017341040462394
CXO,0.03927082323281317
AWK,0.004400117336462284
CNX,-0.022356376151318136
UDR,-0.011265490048817162
CNC,-0.18823046955095346
POM,0.3333342084558002
HOLX,-0.11028385295486265
FL,-0.01671488267438126
ULTA,-0.04752646359904933
THC,-0.022598870056497078
GPN,0.01976718647045894
AYI,-0.1130087789305666
ALK,-0.054545454545454675
DLR,0.013497098123903317
LKQ,0.07694784288473944
AJG,0.05033557046979875
TDG,0.0868665705396563
ALB,0.025923016496465
LNT,0.04940917758075969
MTD,-0.026492942453854473
CHTR,-0.04771653543307086
COO,0.083968527169904
MAA,0.015666965085049167
IDXX,0.00895008605851988
INCY,0.17470191809227575
PBI,-0.022260273972602773
CBOE,-0.07260660620247827
REG,0.014211594856756271
DISH,-0.03003764986840829
SNPS,-0.02151940006521036
RJF,0.005215481745813877
ARE,0.02559890485968519
URBN,-0.009914529914529902
FSLR,-0.26809864757358803
DXC,-0.05996782348885321
SWN,0.03337696335078544
IT,0.020265548567435232
TGNA,-0.09496292508309889
ALGN,0.15729927007299271
R,-0.07411630558722915
RE,0.07042557787859138
ANSS,0.0326404926866819
BKR,0.05425481544510702
BBBY,0.06313245733272921
MUR,-0.021364955778502503
RMD,0.09392087487938228
MGM,-0.01900584795321636
AOS,0.06463878326996197
PKG,-0.012182741116751217
DRE,0.03203589992677913
AN,0.014373716632443356
CDNS,-0.013524936601859716
NKTR,-0.0298982188295166
ABMD,0.09891598915989142
EVRG,0.02464285714285719
HFC,-0.03687587875072462
BR,-0.026426174496644306
FLT,0.04657316750463081
CPRT,0.012653374233128956
ROL,0.0
FTNT,-0.050181818181818105
EQT,0.03425511710124374
JKHY,-0.0029359953024075125
SRCL,0.036629159683983614
CE,0.048010380622837356
FRC,0.0018198362147407998
PCG,0.017269168777342747
TFX,0.026031434184675906
ATO,0.03625954198473269
WAB,0.03307212113162428
GT,-0.017889087656529412
FLR,-0.0371790596865621
MAT,-0.0005948839976203102
MKTX,-0.08016085790884708
TMUS,-0.18978865518579124
LDOS,-0.07599223371111219
IEX,0.029230038022813876
JEF,-0.043479730443416464
LVS,-0.031419095828242205
WRB,0.040618421092147416
ODFL,-0.06713012978785482
LYV,-0.034115138592750616
STE,-0.005383153894870096
ZBRA,-0.05712202236266406
M,0.03403075371817499
DPZ,0.041597796143250765
DXCM,-0.05507246376811592
WST,0.05846298915605841
BIO,0.046009298721425784
JWN,0.006487066387271367
HOG,0.06448331977217259
TDY,0.030950861518825867
TYL,0.039552432995056064
KSS,-0.01357733175914988
HRB,-0.10529519172245894
POOL,0.0002710027100270018
TSLA,-0.11251004553978006
AIV,0.032307094128875
TIF,-0.007826086956521872
TRMB,-0.00018467220683282548
MPWR,0.05391658189216675
NXPI,-0.017110266159695797
GNRC,-0.012710127101271063
XRX,-0.038322229520503015
PENN,0.04775251952762716
