,t+1
BK,-0.1410462776659961
ALL,-0.03573952549217563
CMA,-0.1224177505738333
AON,0.0012789145907472488
AZO,-0.0025249827621370846
ADBE,-0.0690721649484537
CAH,-0.13613963039014376
SCHW,-0.09464751958224549
EFX,-0.043588323708567245
APA,-0.20999999999999996
PGR,0.015108834827144868
YUM,0.008374384236453203
TFC,-0.08458977873506957
CINF,0.018242122719734466
COF,-0.07227744165946415
RF,-0.11175337186897882
AES,-0.07656341320864979
CCL,-0.07931654676259003
LUMN,-0.08252853380158043
CMS,0.013547687861271696
AFL,0.015640467234210975
NTAP,-0.1893742297685882
BBY,-0.15777449267571553
VMC,-0.016301779807843864
ADI,-0.17107069320521617
XLNX,-0.1544628099173554
CTXS,-0.06811881188118807
A,-0.14575105108931075
RAD,-0.15265486725663713
EOG,-0.14565943238731227
GRA,-0.07006201345823992
CCK,-0.05199247477338809
INTU,-0.03025862410392499
RHI,-0.1374377109789423
OI,-0.1943605236656596
SYK,-0.029192052980132388
CTAS,0.019392491153899183
FISV,0.0012827988338193208
ZBH,-0.07441709318384915
ABC,0.036337015839212006
NVDA,-0.260226093604937
EQR,0.00406504065040636
SPG,-0.0650631597162139
EA,-0.02031365119461115
UPS,-0.12389213652649445
EBAY,-0.0734914904589995
PFG,-0.09921397379912666
GS,-0.11584302325581397
PRU,-0.1256034074775202
ANTM,0.059940517044154706
TRV,0.013577496170449788
CMCSA,-0.05703771849126027
DGX,-0.008067018305926155
NLOK,-0.22730615713071844
PLD,-0.03912873353332469
BIIB,-0.04227628073546752
MTB,-0.06023670729553088
VTRS,-0.3766233766233765
GILD,-0.03964825671089156
TMO,-0.03679919186088454
LH,0.009937270976958068
NOV,-0.19961612284069097
DHI,-0.04147052230441606
STZ,-0.16611531190926276
PSA,0.0766236705136909
AMP,-0.05895568112192795
LEN,-0.05174718350200502
AMZN,-0.08174477132466673
EL,-0.10533918551030619
VRSN,-0.014555746487415422
BXP,-0.050098017861032296
GOOG,-0.07105761542022626
KIM,0.0
JNPR,-0.11665470208183781
CME,0.09965029109109058
WU,-0.006147540983606592
CBRE,-0.12284069097888672
FIS,0.039129308110909644
CTSH,-0.15569188820722557
AVB,0.010905288317896611
RL,-0.20241256353842663
VAR,-0.07175415380091166
CHRW,0.012846603917578081
HST,-0.06262974341941363
AIZ,0.051657022619673754
DFS,-0.08505154639175261
AKAM,-0.12382281130101158
MCHP,-0.20502632363166784
ICE,0.011939931068439158
MXIM,-0.15177419354838706
TDC,-0.24577201844937402
EXPE,-0.11558871029762363
EXPD,-0.12266767523953592
J,-0.03782747603833858
AMT,0.0708899717876379
GME,-0.12471131639722866
RRC,-0.1349557522123893
PEAK,0.06516627477326176
PM,-0.11395749569213098
ISRG,-0.09139774437559856
COG,-0.03658067000385057
MA,-0.01337779521380933
DVA,-0.21779859484777508
IVZ,-0.11181818181818182
CF,-0.09389777077234851
CRM,-0.08794650924643088
FAST,-0.13330381753524045
LHX,0.07704257767548905
PXD,-0.14800144040331287
APH,-0.13450059689614002
NDAQ,-0.016813103373467753
WEC,0.03163422131147531
SJM,-0.008563738683631028
PBCT,-0.11258660508083151
WYNN,-0.2786477585859265
XRAY,0.0564816630711904
RSG,0.02248277529312226
WB,-0.39826086956521733
FLIR,-0.09000188288457922
IRM,-0.055469953775038605
WELL,0.08582887700534769
VTR,0.04996734160679295
HRL,-0.013243378310844656
ORLY,-0.01673329979612903
PWR,-0.14866519715895177
WDC,-0.27854235316921894
FMC,-0.07025316455696196
SGP,0.009302325581395321
BKNG,-0.1122464312546958
KBH,-0.03457548981943914
CIEN,-0.09411459683691992
V,-0.0254319197776971
CLF,-0.12563311934489219
SAIC,0.020071779875049822
ROST,-0.04625641025641036
ROP,-0.04466666666666663
NRG,-0.16975609756097565
BRK.B,-0.09115182764018048
HP,-0.160343347639485
DISCA,-0.117799352750809
OKE,-0.06399882301015158
CERN,0.0498124531132782
KMX,0.004362329997434022
QEP,-0.08476821192052975
STR,-0.17391304347826086
CB,0.025988621198286044
SII,0.008888888888888946
JCI,-0.013066871637202104
IR,0.002952465308532659
TT,-0.03788703685266792
ODP,-0.17647058823529405
FFIV,-0.15872611464968145
NYT,-0.03983101991550997
KG,0.06060606060606055
NFLX,-0.0821390374331552
COV,0.0
EW,-0.03198370418929808
BLK,-0.14641360611289123
CMG,-0.04193885550039189
MPC,-0.24729950900163666
ACN,-0.02800218340611349
MOS,-0.17802450229709044
TEL,-0.11336842105263156
XYL,-0.11188225439751098
ITT,-0.053858784893267675
GAS,-0.07535460992907805
DLTR,-0.08715967292658822
BWA,-0.1528175740210126
PRGO,-0.118523180197189
TRIP,-0.2075367879580048
WPX,-0.22422494592645992
CPWR,-0.0454545454545453
CCI,0.03486428400859665
FOSL,-0.25267175572519085
PSX,-0.14270557029177722
KMI,0.004531722054380571
MMI,-0.29598893499308443
ALXN,-0.16325629324304436
LRCX,-0.16069025187463937
MNST,0.04001344989912581
STX,-0.1586248492159228
LYB,-0.15902140672782883
PNR,-0.10991820040899791
ADT,-0.11498526039960688
MDLZ,-0.022115384615384537
SUN,-0.03665594855305465
DG,0.01039930142097334
GRMN,-0.06731707317073166
RRD,-0.5413223140495868
TIE,-0.033333333333333326
APTV,-0.2551756222377297
ABBV,-0.036306532663316626
PVH,-0.34287257019438444
BIG,-0.2608462774504553
REGN,-0.12045242537313428
MAC,-0.09536809174147376
KSU,-0.0792489636673982
GM,-0.145128205128205
FHN,-0.1119205298013245
ZTS,-0.010477869173521448
NLSN,-0.11176240719030872
NWSA,-0.08440514469453364
BMC,0.14522821576763478
DAL,-0.11512027491408938
AMD,-0.05319516407599312
VRTX,-0.015287982934344524
AME,-0.07468926553672317
RIG,-0.21119592875318072
DELL,-0.12297496318114887
ALLE,-0.02315047810769999
ANF,-0.4188780651662748
ADS,-0.14490049751243783
FB,-0.08886949378786324
TER,-0.1457530914250963
MHK,-0.009064990130857375
TSCO,-0.027220077220077132
LIFE,-0.32192748391147397
ESS,0.03406231170028007
GOOGL,-0.07599164926931101
SLM,-0.0639763779527559
UAA,-0.015544041450777146
NAVI,-0.03692762186115217
AVGO,-0.2148517940717629
LSI,0.00922536687631026
XEC,-0.16802443991853355
AMG,-0.244592645998558
BMS,0.01354872329338197
ENDP,-0.3274456521739131
SWKS,-0.2612263000332632
HSIC,0.0062441461130189335
HBI,-0.18001104362230813
EQIX,0.07096560846560851
NBR,-0.28915662650602414
SLG,-0.029454749337459618
AAL,-0.20612244897959175
O,0.0018584703359540988
QRVO,-0.20348912901965888
TEG,0.04511326550998618
JBHT,-0.09771089444679948
ATI,-0.14325730292116845
KHC,-0.16716867469879526
AAP,-0.06699572623848793
PYPL,-0.030562671142125186
SIG,-0.18496110630942098
ATVI,-0.10299896587383672
PLL,0.15709096590243332
UAL,-0.1281158769368964
NWS,-0.06948881789137373
VRSK,-0.003984063745019917
HPE,-0.13981191222570521
SYF,-0.031951640759930844
GNW,-0.23421052631578942
ILMN,-0.015588414536356843
CSC,0.0
CHD,0.001076281447598415
WLTW,-0.008754589099124632
EXR,0.03536231884057961
CFG,-0.09950248756218905
FRT,-0.022213911742707593
CXO,-0.15472186287192757
PCL,0.16666666666666674
AWK,0.048423005565862764
CNX,-0.14222222222222225
UDR,-0.0033385265969285705
CNC,0.12375948628137778
POM,-0.19425347328290588
HOLX,-0.04966529907147488
FL,-0.31242355408002787
UA,-0.025529865125240914
ULTA,-0.04148816882780826
THC,-0.08145421076852277
GPN,0.04853311551289896
AYI,-0.15566327575612748
ALK,-0.06129032258064515
DLR,-0.0027954256670902344
LKQ,-0.14755732801595223
AJG,0.00874565712231945
TDG,-0.0945027956855724
FBHS,-0.08960030308770595
FTV,-0.118839215903351
ALB,-0.15600000000000003
LNT,0.010002128112364339
MTD,-0.03325044120006415
CHTR,0.00983571409428352
EMC,0.06302521008403361
COO,0.027712589729431247
HOT,0.07590759075907583
COTY,0.1331496786042239
AA,-0.2063670411985018
MAA,0.04264450735092695
IDXX,0.07831455338254978
INCY,0.01891926914604114
SE,0.13171508157580591
PBI,-0.41600000000000004
CBOE,0.07221179492245389
REG,-0.018598422853742025
DISH,0.02848425230624918
SNPS,-0.040224200461589144
HAR,0.09065934065934056
RJF,-0.09807776321537798
ARE,0.027006172839506126
URBN,-0.24673147837747234
FSLR,-0.06522789499114201
DXC,-0.27969696969696967
SWN,-0.09113924050632916
IT,-0.05129169801856015
INFO,0.003848172118243731
TGNA,-0.050188205771643624
HLT,-0.015628439357252888
ALGN,-0.12577630203529477
R,-0.1973935155753338
RE,0.0511884550084889
ANSS,-0.08418367346938771
BKR,-0.10605427974947801
BBBY,-0.24419297200714707
MUR,-0.08907624633431088
RMD,0.09195292316524739
MGM,-0.07388059701492544
AOS,-0.2275414838832729
PKG,-0.10156328794755431
DRE,-0.033718689788053924
BHF,-0.15197132616487452
AN,-0.05979037636969986
IQV,-0.00991181400772545
DD,-0.20500114468019115
CDNS,-0.0866379310344827
NCLH,-0.0681314937830012
HII,-0.08264758497316638
NKTR,-0.02124999999999999
ABMD,-0.06242840778923253
EVRG,0.010427528675703845
TWTR,-0.08900000000000008
HFC,-0.20660121161479006
BR,0.055179989859726275
FLT,-0.010765458585549004
CPRT,0.0625836182547943
ANET,-0.22322789634146334
ROL,-0.028697646186011894
FTNT,-0.22597180692011953
KEYS,-0.1462500000000001
EQT,-0.1055718475073314
JKHY,-0.09752407152682263
COL,-0.004371053909664968
SRCL,-0.20500514226945488
LW,-0.15284529596797247
FANG,-0.07219226038414228
CE,-0.11897911832946628
FRC,-0.08307343351290053
SCG,-0.2857142857142858
PCG,-0.24536628420123563
TFX,0.008253479750996773
ATO,-0.0025475210660396153
WAB,-0.1518694765465669
GT,-0.30409963674104823
FLR,-0.30595893840761146
MAT,-0.21200000000000008
MKTX,0.06649955237242611
TMUS,0.00410172272354381
LDOS,0.016462015922277695
IEX,-0.027200917314307405
JEF,-0.14181501216683878
LVS,-0.1887905604719764
NOW,-0.04111143652072047
WRB,0.01750328269867829
ODFL,-0.11114086500613074
LYV,-0.0691766146311601
STE,0.015959872321021473
ZBRA,-0.1923113163101856
PAYC,0.04379921259842523
M,-0.12986463620981392
DPZ,0.03136531365313644
CPRI,-0.26282342260553804
DXCM,-0.009957557949722529
WST,-0.056401811445039196
BIO,-0.0478513356562138
JWN,-0.23583984375
HOG,-0.12231759656652363
TDY,-0.05449296282930338
TYL,-0.08181270442416944
CTLT,0.013814616755793097
KSS,-0.3068165846802531
HRB,-0.03881362138410838
ETSY,-0.08488764870024967
POOL,-0.022934782608695636
TSLA,-0.22478543018630948
AIV,0.008086303939962569
ENPH,0.23333333333333317
TIF,-0.1733766233766234
TRMB,-0.024688340259105268
FTI,-0.15205706016125697
MPWR,-0.2580912334352702
NXPI,-0.17298311444652903
GNRC,-0.003073029645697778
CZR,-0.012055455093429757
XRX,-0.09061200237670819
PENN,-0.1424021838034576
