,t+1
MCHP,0.08631001511091929
MXIM,0.1562021439509953
SLR,-0.09090909090909094
EXPD,0.0768049155145929
J,0.03792415169660668
AMT,0.17266187050359716
RRC,-0.05555555555555558
PEAK,-0.07951686811278724
COG,0.05327868852459039
DVA,-0.053097345132743334
IVZ,0.10784313725490202
FAST,0.21044356218397509
LHX,0.24127906976744184
PXD,0.059259259259259345
APH,-0.023829880843262985
WEC,-0.03448275862068961
PBCT,-0.023121387283236983
XRAY,-0.01046714723116926
RSG,0.1515151515151516
FLIR,0.06995884773662553
WELL,-0.05836575875486383
JNY,0.02358490566037741
VTR,-0.1410283513024687
HRL,-0.0857946554149086
ORLY,-0.07526881720430112
PWR,0.013452914798206317
WDC,0.1166666666666667
FMC,0.16964416079881306
CBE,-0.8367346938775511
KBH,0.09322033898305082
CVG,0.12844036697247696
CIEN,0.30867709815078226
CLF,0.09933560719107515
ROST,-0.06818181818181823
ROP,0.02368866328257191
BRK.B,-0.021390374331550777
HP,-0.049180817272097666
OKE,-0.06728689796714526
CERN,0.04304635761589415
KMX,-0.13953488372093026
CB,-0.014760147601476037
JCI,-0.0545388788426765
TT,0.14119108111817424
ODP,0.011494252873563315
NYT,0.2843137254901962
ITT,-0.034283325203818604
DLTR,0.08848314606741492
BWA,-0.0015408320493066618
PRGO,-0.044778792763746966
TLAB,-0.011579919926085536
CCI,0.5207121594313326
CEG,0.10000000000000009
FOSL,0.10119143991847523
EP,-0.19999999999999996
ALXN,0.7214285714285715
LRCX,0.4234454705757764
MNST,0.0
PNR,0.03355693965827422
RRD,0.044736842105263186
TIE,-0.12280701754385959
PVH,-0.007462686567164201
BIG,0.023622047244094446
REGN,0.6190476190476191
MAC,0.040623982693983596
KSU,0.26078268921487413
HNZ,-0.046392555589020334
FHN,-0.11954815086726778
AMD,0.02433628318584069
VRTX,0.320754716981132
AME,-0.04088050314465408
MOLX,0.1115196078431373
ANF,-0.17567567567567566
TER,0.5064194008559202
MHK,0.057644110275689275
TSCO,-0.05882352941176472
LIFE,0.05263157894736836
ESS,0.054263565891472965
SLM,-0.14753950236618885
LSI,-0.0658307210031348
AMG,0.3535566884353649
SWKS,-0.052685950413223104
HSIC,0.039018707872439995
NBR,0.1674528301886793
SLG,0.07739693571315742
O,-0.04347826086956519
QRVO,0.006433823529411686
JBHT,0.03505046728971961
ATI,-0.10918114143920599
ATVI,0.012403469797947597
CHD,-0.046874832589883564
FRT,0.04513888888888884
UDR,-0.08670520231213874
HOLX,0.045454545454545414
FL,0.03703703703703698
THC,-0.015706806282722474
ALK,-0.07413509060955514
AJG,0.19080459770114944
ALB,-0.0032467532467532756
LNT,0.01851879287100555
MTD,0.0814159292035399
COO,0.18137254901960786
MAA,0.016853932584269593
IDXX,-0.12244897959183676
INCY,1.0689655172413794
PBI,0.011780104712041828
REG,-0.01538461538461533
DISH,0.4716985896855286
SNPS,-0.08561643835616439
RJF,-0.009966777408637717
ARE,0.08528784648187626
URBN,0.43384615384615377
DXC,0.45576786679275894
SWN,-0.10256410256410253
IT,0.318918918918919
TGNA,0.14978039034378
R,0.08011049723756902
RE,-0.06788511749347259
ANSS,0.19727891156462585
BKR,-0.18203763066202094
BBBY,0.09019607843137245
MUR,0.015487134049543938
RMD,0.037267080745341685
MGM,0.018987341772152
AOS,-0.002849002849002802
DRE,0.054055270754669094
AN,-0.006711409395973145
CDNS,0.3763440860215055
NKTR,0.3647294589178356
ABMD,0.185483870967742
EVRG,-0.10561056105610556
HFC,-0.07222501925013314
CPRT,0.7227791001152479
ROL,-0.06614303431169932
EQT,-0.04301012963616524
JKHY,0.5230496453900708
SRCL,0.07499999999999996
PCG,-0.0888888888888889
TFX,-0.08409506398537481
ATO,-0.08403361344537819
WAB,-0.010452961672473893
GT,-0.1685185185185185
FLR,0.08259587020648973
MAT,-0.07894736842105265
IEX,0.10204007589967601
JEF,0.07246199679168885
WRB,-0.02624187546262957
STE,-0.21153846153846156
ZBRA,-0.03155667686439689
M,0.08155080213903743
WST,-0.11449016100178888
BIO,-0.05316455696202527
JWN,-0.04534928898904367
HOG,0.050204918032786816
TYL,0.33333333333333326
KSS,0.007853403141361293
HRB,0.020408163265306145
POOL,0.11559189501890321
AIV,0.07058705820555788
TIF,0.15909090909090917
TRMB,0.3007518796992481
XRX,-0.14788583810908684
PENN,0.18032025992109557
