,t+1
CSX,-0.03693181818181812
CLX,0.11682242990654212
GIS,-0.043749999999999956
NEM,-0.06738185852638656
MCD,-0.07381370826010547
LLY,0.29707792207792205
BAX,0.05932271546117862
BDX,-0.010775862068965525
JNJ,0.14145658263305316
GPC,-0.16230366492146597
HPQ,-0.0010008669481310628
WMB,-0.007347752812264963
JPM,-0.08937397034596395
IFF,-0.10555555555555551
NEE,0.0
TAP,0.07107256637168136
BAC,-0.22522522522522526
DUK,-0.030106532201504277
AXP,-0.03135859042755573
WFC,-0.14364640883977897
LNC,-0.06168831168831168
DIS,-0.08541973490427102
CI,0.06099297701330708
INTC,0.059435364041604766
TGT,-0.06451612903225812
TXT,-0.1344621513944223
VFC,-0.16812034205291138
WBA,0.13436123348017626
AIG,0.040398318286833934
FDX,0.07042253521126751
PCAR,-0.05223886853511506
ADP,-0.025028354688860777
GWW,-0.22968750000000004
MAS,-0.0854413789527656
ADM,-0.18229166666666652
WMT,0.00875273522975939
SNA,0.0358890510948906
SWK,-0.11627906976744184
BF.B,-0.07026999398995049
AAPL,0.28134957963251317
OXY,-0.10846542168249362
CAG,-0.1711978992066152
LB,-0.11053896627951854
T,-0.0028328611898017497
VZ,-0.0378696675157244
LOW,-0.12048192771084343
PHM,-0.017754545454545467
HES,-0.07835832590794911
LMT,0.017948717948717885
HAS,-0.06589147286821706
BLL,0.08596793248945134
NUE,-0.15175718849840258
APD,-0.11010902502264852
PKI,0.2276677494199537
NOC,-0.1354001078942637
CNP,0.04415057100999431
TJX,-0.11764705882352944
DOV,-0.1300244736875824
PH,-0.16590563165905647
ITW,-0.01829924650161463
GPS,-0.08925318761384338
MDT,-0.03510895883777243
SYY,0.0014858841010401136
MMC,-0.0374423963133641
AVY,0.0718562874251496
HD,0.01913265306122458
PNC,-0.07178217821782173
C,-0.04365079365079361
NKE,-0.07681159420289851
ECL,0.02796052631578938
NWL,-0.01904761904761909
GL,-0.10227272727272729
ORCL,0.13693998309382915
ADSK,-0.0625
MRO,-0.06744183195626074
AEE,-0.07375643224699824
AMGN,0.09872922776148574
IPG,0.007320644216691097
COST,0.009559964905176521
CSCO,0.08508982025705847
EMN,0.050894085281980805
KEY,-0.15820895522388057
UNM,-0.11570247933884292
MSFT,0.24271844660194164
UNH,0.15197313182199834
LUV,-0.013029315960911836
MU,0.22309027777777768
BSX,-0.14180929095354522
AMAT,0.053779069767441845
BK,-0.01195219123505975
ALL,-0.16431924882629112
CMA,-0.11358024691358026
AON,-0.11250000000000004
AZO,-0.2084278651685394
ADBE,0.12220075653595619
CAH,0.15399610136452258
SCHW,0.15948275862068972
EFX,-0.049778014452280805
APA,-0.029896907216494517
PGR,-0.20961250801339137
YUM,-0.03418551466078357
TFC,-0.17849468290263926
CINF,-0.21773051614515337
COF,-0.05053191489361697
RF,-0.11666881411808605
AES,0.04584527220630363
CCL,-0.28110599078341014
LUMN,0.08490566037735858
CMS,-0.048387096774193505
AFL,-0.10692588092345079
NTAP,0.19480519480519476
BBY,-0.06469470630011587
VMC,-0.08322147651006706
ADI,-0.03797468354430378
XLNX,0.06532258064516139
CTXS,-0.6480841441016749
RAD,-0.05405405405405406
EOG,0.015920912547528587
GRA,-0.03482305800206309
CCK,-0.13043478260869568
INTU,0.1182432432432432
RHI,-0.04254117647058819
OI,0.027472527472527375
SYK,0.1551155115511551
CTAS,-0.1685554324665881
FISV,-0.0748663101604281
ABC,0.2659465280231521
NVDA,0.08197937961826596
EQR,0.03626640147477733
SPG,-0.09669523174102512
EA,0.13411078717201175
EBAY,-0.15302273535688893
ANTM,-0.002581755593803803
TRV,-0.08389261744966447
CMCSA,0.033222591362126686
DGX,0.10946196660482377
NLOK,-0.1904303996798946
PLD,0.011771745152354463
BIIB,0.7774612161777601
MTB,0.035673187571921616
VTRS,-0.32558139534883723
GILD,0.2700910714285716
TMO,0.1385135135135136
LH,0.07376013925152303
NOV,0.2589724857926794
DHI,0.043269896459945834
STZ,-0.03438858256188049
PSA,0.054071910112359456
LEN,0.052760407256960073
AMZN,-0.25703324808184147
EL,0.1059446153846153
VRSN,0.26864330637915534
BXP,0.10357333496011845
KIM,0.012730864197530778
CTSH,-0.395217743919664
AVB,0.046239498432602
RL,0.022421524663677195
VAR,-0.05113801240671678
CHRW,0.09090909090909083
HST,-0.027601519504161898
MCHP,-0.008243488444137026
MXIM,0.060487804878048834
SLR,0.09677419354838701
EXPD,0.1550151975683891
J,-0.02471940298507458
AMT,0.09344262295081962
RRC,0.08695652173913015
PEAK,0.025291957521421216
COG,-0.14887236180904517
DVA,0.5
IVZ,0.20114942528735624
FAST,-0.1980199442939644
LHX,0.07818930041152261
PXD,-0.15946666666666676
APH,0.4212021505376342
WEC,-0.0676470588235294
PBCT,-0.13017751479289974
XRAY,-0.010040257416135678
RSG,-0.036454545454545406
FLIR,-0.06935456159441045
IRM,-0.0696835439433714
WELL,0.008719379844961184
JNY,-0.12574404761904756
VTR,-0.14581043117136927
HRL,-0.03494767025089607
ORLY,0.03738317757009346
PWR,0.13110539845758362
WDC,0.08108108108108114
FMC,-0.05048479905758685
CBE,-0.03645833333333337
KBH,0.14764637681159432
CVG,0.1576011157601116
CIEN,0.338855421686747
CLF,0.007317207213572985
ROST,-0.1714739387582671
ROP,-0.278169014084507
BRK.B,-0.06680805938494161
HP,0.007155523180951917
OKE,-0.1146061461004294
CERN,0.1657754010695187
KMX,0.2558139534883721
CB,0.029885057471264354
JCI,0.0
TT,-0.12141937985862605
ODP,-0.13043478260869568
NYT,0.024311183144246407
ITT,-0.11475582744436241
DLTR,-0.01453117631038825
BWA,-0.11912225705329149
PRGO,0.025374031417014553
TLAB,0.04677271336800248
CCI,0.3518523318460369
CEG,0.0
FOSL,-0.034161830179678776
EP,-0.038461538461538436
ALXN,0.8392282958199357
LRCX,0.11524163568773238
MNST,0.0
PNR,-0.09514288315906094
RRD,-0.08375634517766495
TIE,0.07031963470319624
PVH,0.10144927536231885
BIG,-0.07692307692307687
REGN,0.25526315789473686
MAC,0.012175395014298651
KSU,0.32367503336634074
HNZ,0.11465539859425267
FHN,-0.19356420977995348
AMD,-0.0678733031674208
VRTX,0.4144295302013423
AME,-0.15662168674698806
MOLX,-0.022842639593908642
ANF,0.38297872340425543
TER,-0.1515151515151515
MHK,-0.08486736842105258
TSCO,0.09504793388429755
LIFE,0.12562814070351758
ESS,0.055336891679748756
SLM,0.10925254803745155
LSI,0.03863757575757587
AMG,0.352693109529602
SWKS,-0.09149484536082475
HSIC,-0.02816506640602534
NBR,-0.02777777777777779
SLG,0.09679665444294883
O,-0.00723789473684211
QRVO,-0.1951779563719862
JBHT,-0.03515625
ATI,-0.21525885558583102
ATVI,0.05050586676148283
CHD,-0.006896513674407245
FRT,-0.08237936962750725
CNX,0.2112507193554578
UDR,0.030699415204678226
HOLX,0.17073678368253087
FL,-0.06818181818181823
THC,0.04347826086956519
ALK,-0.132
AJG,0.08562197092084012
ALB,-0.10481586402266285
LNT,-0.062498198172225905
MTD,0.02439935999999987
COO,0.05054151624548742
MAA,0.021940425531914887
IDXX,-0.016129032258064502
INCY,0.4960182025028441
PBI,-0.07514450867052025
REG,0.13020952380952378
DISH,-0.19734639854854974
SNPS,-0.27140974967061926
RJF,0.1348593059936909
ARE,0.014326062846580445
URBN,-0.06930201611625675
DXC,-0.2255338280823166
SWN,-0.32432432432432434
IT,-0.09859154929577463
TGNA,-0.06360121640000604
R,-0.022580645161290325
RE,-0.03308823529411764
ANSS,0.04597701149425282
BKR,-0.12776738689810063
BBBY,-0.008547008547008517
MUR,-0.08673371340721281
RMD,0.09183673469387754
MGM,-0.020476952380952373
AOS,-0.003719047619047622
DRE,0.043734581690332286
AN,-0.13076923076923075
CDNS,0.2734375
NKTR,0.34395761589403984
ABMD,-0.215311004784689
EVRG,0.0
HFC,0.19200588523786166
CPRT,-0.08896797153024905
ROL,0.23958014097456326
EQT,-0.033480360959566746
JKHY,0.11543810848400549
SRCL,0.16363636363636358
PCG,-0.06635071090047395
TFX,0.006602816901408515
ATO,-0.05000135593220345
WAB,-0.08791208791208793
GT,-0.20792079207920788
FLR,-0.04166666666666663
MAT,-0.02314814814814814
IEX,-0.05477719983700513
JEF,-0.12259688481940745
WRB,-0.14529681632167768
ODFL,0.054054054054053946
STE,-0.01388888888888884
ZBRA,-0.07802213807165748
M,-0.12479740680713125
WST,-0.07978723404255317
BIO,0.07526881720430101
JWN,-0.03500077103644428
HOG,0.033557046979865834
TYL,-0.3787878787878788
KSS,0.04952830188679247
HRB,0.04858299595141702
POOL,0.05225537986680573
AIV,0.0873461806361735
TIF,0.10316469349999013
TRMB,0.09078212290502807
XRX,-0.2350244601417233
PENN,-0.09166248857168136
