,t+1
TJX,0.0723491505565319
DOV,-0.0028033426080159574
PH,0.0917821541453927
ITW,0.029580329081160928
GPS,0.2230366492146596
MDT,-0.022062596203181073
SYY,-0.03223684210526301
MMC,-0.02377972465581979
AVY,0.08850820842255525
HD,0.0644439471917655
PNC,-0.0016772895001676558
C,0.06555804285257438
NKE,0.0336174695910354
ECL,-0.01396877567789645
NWL,-0.02814657461497594
GL,0.05075921908893699
ORCL,0.0272120786516854
ADSK,0.04183583309707384
MRO,0.07145115396775226
AEE,0.009760705289672433
AMGN,-0.006573181419807006
IPG,0.12368168744007679
COST,0.037868145901508665
CSCO,0.002016129032258007
EMN,0.06345776031434203
KEY,0.02015113350125941
UNM,-0.0012998266897745747
MSFT,0.06545820745216524
UNH,0.06882668711656459
LUV,-0.07422680412371119
MU,0.10465116279069764
BSX,0.03839732888146896
AMAT,-0.015273311897106123
BK,0.08595284872298614
ALL,0.0796976983854345
CMA,0.059978579078900474
AON,-0.04176049129989767
AZO,0.07359307359307365
ADBE,0.054166666666666696
CAH,-0.03886190145732127
SCHW,0.18733960650128334
EFX,0.06917599186164791
APA,0.07714570858283443
PGR,0.04845916087768143
YUM,0.039057847237220056
TFC,0.0636382164121525
CINF,0.06737553719415312
COF,0.09952194697957406
RF,0.08270676691729317
AES,0.05607476635514019
CCL,-0.0023056653491436707
LUMN,0.08315392895586671
CMS,-0.025489303595812363
AFL,-0.019506121601992055
NTAP,0.1309836927932666
BBY,0.023624726221107117
VMC,0.010660013608527974
ADI,-0.006335529650278726
XLNX,0.0212942477876108
CTXS,0.13863443304176148
A,0.012536559555150095
RAD,0.10000000000000009
EOG,0.06460963066853664
GRA,0.0468667346027456
CCK,0.01761629507294238
ABK,-0.030013413816230794
INTU,0.014914897350412293
RHI,0.014994644769725118
OI,-0.02089307660794759
AYE,0.022514445108587466
SBL,-0.014018691588784993
SYK,-0.02170344701805582
CTAS,0.030464074083089265
FISV,0.04409448818897643
ZBH,0.0018139841688653568
ABC,-0.04741269436655615
NVDA,0.014056224899598346
EQR,-0.051834623705552585
SPG,-0.009721705018359006
EA,-0.126470588235294
UPS,0.00811837108812341
EBAY,0.12037837032623266
PFG,0.0003616636528029904
GS,0.022466921232572545
PRU,0.05630397236614848
ANTM,0.012808641975308621
TRV,-0.009906063193851344
CMCSA,0.10048652694610793
DGX,-0.005311857436600453
NLOK,0.02943876538308854
PLD,0.051217988757026545
BIIB,-0.016799005806792167
MTB,0.0188490825115466
VTRS,0.11832061068702293
GILD,-0.07166156982670746
TMO,0.046386989465902806
LH,-0.02494847597353289
NOV,0.10838021295144151
DHI,0.02501786990707644
STZ,0.03556187766714092
GLK,0.0
PSA,-0.03940674930142585
AMP,0.017332603539500058
LEN,0.07543964734620534
AMZN,0.033830044301248474
EL,0.002397260273972579
VRSN,-0.003505933117583515
BXP,-0.025805572823906164
KIM,0.0016322089227420733
JNPR,0.08432586946164866
CME,0.19678312108038876
WU,-0.09010416666666665
CBRE,-0.05806783144912653
FIS,0.11216263582194186
CTSH,-0.023802971931755734
AVB,-0.05377991827203743
RL,0.13653015831479776
VAR,-0.016578817033921833
CHRW,0.019568567026194028
HST,-0.04825145762794747
AIZ,0.06762192056309702
DFS,0.08613825551936305
AKAM,0.11835973904939423
KSE,0.0031578947368420263
MCHP,-0.03556149732620317
ICE,0.19383869851159563
MXIM,0.02612214863870488
TDC,0.23217922606924635
SLR,11.151898734177214
EXPE,0.04995374653098983
EXPD,-0.018539325842696686
J,0.020985199911641272
AMT,-0.017736619055093383
GME,-0.028156996587030747
RRC,0.10096818810511743
TRB,0.0
PEAK,-0.06375965611599566
PM,0.11078600877776301
ISRG,0.10867457112550283
COG,0.08491446345256626
MA,0.17239839213934793
DVA,0.046300773694390784
IVZ,0.08497590889180917
CF,0.034195162635529686
CRM,0.2199403493821901
FAST,0.11586632812349862
LHX,0.058723610774084056
PXD,0.09322963406122242
APH,0.013217454282093088
NDAQ,0.055711422845691416
WEC,-0.0029256875365711865
SJM,-0.04766721456568479
PBCT,0.01614205004035507
WYNN,0.010226078638780445
XRAY,0.017880620562713556
RSG,0.011186440677966036
FLIR,0.008477842003853597
IRM,-0.00032067234301269565
WELL,-0.05206338150792267
JNY,0.071817192600653
VTR,-0.04687134046373642
HRL,-0.013171577123050393
ORLY,0.060959156138844506
PWR,-0.038196042337781955
WDC,0.03753634681469742
FMC,0.05646920572587866
CBE,0.02084375521093884
SGP,0.0
KBH,0.2453653217011995
CVG,-0.04023845007451554
CIEN,0.01327433628318575
V,0.15012848389009692
CLF,-0.13408837686679798
ROST,0.045481278180748985
ROP,-0.022535512122183077
NRG,0.011235955056179803
BRK.B,-0.004315268435080677
HP,-0.023107569721115606
DISCA,0.07637377031409498
OKE,0.012497428440676472
CERN,0.20440456769983695
KMX,-0.0019512195121951237
QEP,0.1772413793103449
CB,0.008012369974697675
JCI,0.013299239596418655
PTV,0.0
TT,0.12623210286491005
ODP,0.19565217391304346
FFIV,0.03127836923330851
NYT,-0.1213333333333334
NFLX,-0.08796646731444469
EW,-0.11325344155867767
BLK,0.07289195600603837
CMG,0.06038043478260868
MEE,0.0
RSH,0.046485682409817874
ACN,0.026728746335574982
MOS,0.020498321258172858
TEL,0.06559766763848396
ITT,0.13926940639269403
DLTR,0.03653823632743891
BWA,0.09605715797830117
PRGO,0.07075364854671151
TLAB,0.03664921465968596
CCI,0.059942716857610545
CEG,-0.10769230769230775
FOSL,0.2661407515050862
EP,0.12500000000000022
ALXN,0.08810916179337225
LRCX,-0.033379694019471384
MNST,0.08346668258330925
STX,0.11317883349371138
GR,0.3157894736842106
LYB,-0.006899724011039443
PNR,0.025025374270489786
MDLZ,-0.011685163215344185
DG,-0.017060060761860174
GRMN,0.12063642840180466
RRD,0.1986123156981785
TIE,0.24390243902439024
PVH,0.09337620578778139
BIG,0.10676426047450782
REGN,0.1584125580367015
MAC,-0.01315956184706113
KSU,-0.002866150759530006
GM,0.06946157007809295
HNZ,0.07858861267040895
FHN,0.05381165919282527
DAL,-0.08146067415730329
AMD,0.076134699853587
SAI,-0.375
VRTX,0.03925233644859816
AME,0.000841042893187316
RIG,0.11194496560350231
NYX,0.09609720176730474
MOLX,0.013842124953236112
ANF,-0.004997827031725466
ADS,0.08589835361488896
TER,-0.006654567453115545
MHK,0.028169014084507005
TSCO,0.055185185185185226
ESS,-0.03080864026585428
GOOGL,0.05694582169243301
SLM,0.04233538808981696
UAA,0.11591698014553176
AVGO,0.0936318697295726
LSI,0.016474112109541972
XEC,0.37100611828687957
AMG,0.0675296006421835
ENDP,-0.013045793397231109
SWKS,0.24
HSIC,0.03771158781397266
HBI,0.15520707679935652
EQIX,0.15698215164995188
NBR,0.15851063829787226
SLG,0.022452891245364093
O,0.009302325581395543
QRVO,-0.04980079681274896
JBHT,-0.006595538312318072
ATI,-0.04609697760382703
AAP,0.10755059678256362
SIG,0.023793931456013828
ATVI,-0.02766476810414975
UAL,-0.10799136069114468
VRSK,0.07913669064748197
GNW,0.15501905972045749
ILMN,-0.007552285050348551
CHD,0.051541850220264473
WLTW,-0.08258757351061108
EXR,-0.002270147559591318
FRT,0.005377477857444024
CXO,-0.005214152700186214
AWK,0.016305959086866384
CNX,-0.01701328227045551
UDR,-0.041011881947106144
CNC,0.07158541941150642
POM,0.30476216525129063
HOLX,0.009741841207988378
FL,0.10200226671703816
ULTA,0.08753592892605155
THC,0.06003752345215774
GPN,0.027468152866241935
AYI,0.05657492354740068
ALK,-0.10342573221757334
DLR,0.01668770158463051
LKQ,-0.030727106784301683
AJG,0.007678676904902426
TDG,0.12853814253132056
ALB,0.020871700429711426
LNT,0.002822241141690718
MTD,0.018128423787202808
CHTR,0.09403036576949608
COO,0.09386182218552164
MAA,-0.034221121090120765
IDXX,0.010249764373232884
INCY,-0.050923335198656994
PBI,-0.04829396325459323
CBOE,0.07151237850076719
REG,0.03083594314622995
DISH,0.03256863616170591
SNPS,0.03674719292276274
RJF,0.0005657708628004077
ARE,-0.016058193796321785
URBN,0.0664913598797896
FSLR,-0.25730052885720867
DXC,0.21639375275891792
SWN,0.05085823267641443
IT,0.057247899159663884
TGNA,0.042871645722438734
ALGN,0.0860899067005938
R,-0.06433468096326245
RE,0.02246275605214154
ANSS,0.03692762186115206
BKR,0.007815040211777147
BBBY,-0.024971437897829296
MUR,0.055986802318015005
RMD,0.009300723389596977
MGM,0.03767897513187646
AOS,0.05194502678779411
PKG,0.046979865771812124
DRE,0.03892997124667863
AN,-0.05752212389380529
CDNS,0.1051643192488263
NKTR,0.13629160063391454
ABMD,0.12017167381974247
EVRG,-0.036077057793345024
HFC,0.09865419339553227
BR,0.005785123966942196
FLT,0.08306522374963454
CPRT,0.051764208747094864
ROL,-0.05942472315098091
FTNT,0.07811877241929066
EQT,0.04042221076651886
JKHY,-0.013738672902659954
SRCL,0.028202393648536495
CE,-0.029777687130328356
FRC,-0.006295559973492404
PCG,0.021819073302280056
TFX,-0.03626016260162601
ATO,-0.054752383881882416
WAB,0.07742214532871983
GT,-0.02943396226415096
FLR,0.061797752808988804
MAT,0.06570302233902758
MKTX,0.05142857142857138
TMUS,0.15601494141124705
LDOS,-0.051983773318171944
IEX,0.024007839294463373
JEF,0.011358940975605858
LVS,0.12662074554294978
WRB,0.03443309149346341
ODFL,0.014219081074403395
LYV,-0.1047070124879923
STE,0.03701255783212143
ZBRA,0.009984235417761278
M,0.11873895109015908
DPZ,0.1761467889908257
DXCM,-0.024412296564195413
WST,0.0216110019646365
BIO,-0.003714565004887538
JWN,0.07995945086112988
HOG,0.041825095057034245
TDY,0.039595325309611074
TYL,0.07331628303495319
KSS,0.07300215982721392
HRB,-0.012121212121212088
POOL,0.06588579795021965
TSLA,0.14929480564155484
AIV,0.004435756710021943
TIF,0.012616822429906582
TRMB,0.06954487452148017
MPWR,0.12123039806996383
NXPI,0.14814814814814814
GNRC,-0.1284686536485098
XRX,0.05512408759124088
PENN,0.02926761407413747
