,t+1
CAH,-0.0400598404255319
SCHW,0.046273546273546184
EFX,-0.016499864755206928
APA,0.12020833333333347
PGR,0.02789517229042282
YUM,0.03237254879892548
TFC,-0.14805589070953173
CINF,-0.005033501371961013
COF,-0.12497685613775222
RF,-0.09870426829268297
AES,-0.014285714285714235
CCL,-0.006919642857142749
LUMN,-0.03626220362622046
CMS,-0.006857142857142895
AFL,-0.012145110410094584
NTAP,0.016700610997963272
BBY,0.024518192946476614
VMC,-0.11204670483889068
ADI,0.02126288659793807
XLNX,-0.005909090909090864
CTXS,0.032598238228129794
A,-0.019745163516967312
RAD,-0.245945945945946
EOG,0.08181818181818179
GRA,-0.022407086892598627
CCK,0.008651199370821816
ABK,0.13801130695044894
INTU,0.08253424657534247
RHI,0.009708737864077666
OI,0.12244897959183665
AYE,-0.058134490238611725
SYK,0.03734555046508392
CTAS,0.05756453805429196
FISV,0.08548513302034433
ZBH,0.012396694214876103
ABC,-0.002888888888888941
NVDA,0.0631250000000001
EQR,-0.019620958047937065
SPG,-0.10967651155611946
EA,0.03839999999999999
UPS,-0.031232876712328772
EBAY,-0.0009083366710533891
PFG,0.05211676600947568
GS,-0.04883011190233977
PRU,-0.01544973544973538
ANTM,0.05065868263473061
TRV,0.023202738683910207
CMCSA,-0.10270270270270265
DGX,-0.0327299323459499
NLOK,-0.08399526581011996
PLD,-0.0539119000657462
BIIB,-0.22694546060421084
MTB,-0.10362637362637372
VTRS,-0.022253129346314293
GILD,-0.010111876075731496
TMO,0.010334559467507276
LH,0.042368203146563754
NOV,0.08363914923706961
DHI,0.11894647408666104
STZ,0.0016949152542371504
GLK,0.010101010101010166
PSA,-0.043268604196533444
AMP,-0.07003037462031725
LEN,0.10979981319263876
AMZN,0.02899033655448191
EL,-0.023948075201432384
VRSN,-0.06442786069651751
BXP,-0.06630744209376604
KIM,-0.08219868885526971
JNPR,0.11596638655462188
CME,0.04255313389850679
WU,0.05887483645878766
CBRE,-0.08802369868810822
FIS,-0.041702859884678034
CTSH,0.08365261813537672
AVB,-0.04976279398405159
RL,-0.10332317515600054
VAR,0.05779782897448826
CHRW,0.04822777454968041
HST,-0.10221190533365343
AIZ,0.02340523175768694
AKAM,-0.08100929614873831
MCHP,0.09097222222222223
ICE,0.1530398322851152
MXIM,0.14187149633462703
SLR,0.06000000000000005
EXPE,-0.024075508355540398
EXPD,-0.019099890230515837
J,0.1355106888361044
AMT,-0.05793896505970808
GME,0.07086206896551728
RRC,0.2804786836200448
TRB,-0.033333333333333326
PEAK,0.03358055481200517
ISRG,-0.020262090750507222
COG,0.18421824581988844
MA,0.07600000000000007
DVA,-0.09637588197562541
IVZ,0.2398261556696959
CF,0.2028415300546449
CRM,0.10389153019897868
FAST,0.03349521570568359
LHX,-0.011044493531082389
PXD,0.10874006810442705
APH,0.05843414745491882
NDAQ,0.1382244710211593
WEC,0.025689618867129838
SJM,0.04936760505915938
PBCT,0.05512744516893897
WYNN,-0.11499651631029573
XRAY,0.05433255269320836
RSG,-0.04537149817295982
FLIR,-0.09485251590514743
IRM,0.018993848631791987
WELL,-0.006668148477439573
JNY,-0.14216738197424894
VTR,0.025614073335824994
HRL,0.024550746646418542
ORLY,-0.017867958812840756
PWR,-0.05065123010130257
WDC,0.096551724137931
FMC,-0.005831768310764152
CBE,0.05296694544006386
KBH,0.03846153846153855
CVG,0.023631840796020098
CIEN,-0.22565266742338252
CLF,0.10163936949356756
ROST,-0.02105666156202146
ROP,-0.012006319115323794
NRG,0.012616822429906582
BRK.B,0.006374840628984302
HP,0.16111272095044926
DISCA,-0.0019786884122523496
OKE,-0.03241637926990937
CERN,-0.04938479689870212
KMX,-0.14613056636402932
CB,0.04270042194092838
JCI,-0.0015083477259647537
TT,-0.09131794207750377
ODP,-0.18176470588235294
FFIV,0.06417910447761188
NYT,0.05729794933655019
NFLX,0.10916250000000005
EW,-0.07502011263073216
BLK,0.07411811335711449
CMG,0.09753731343283567
ACN,0.04434782608695653
MOS,0.34502423723980624
ITT,0.03364708325859356
DLTR,-0.09275463773188641
BWA,0.0007235142118862115
PRGO,0.11532432776857404
TLAB,-0.061692969870875136
CCI,-0.010701545778834642
CEG,0.0
FOSL,-0.034942528735632306
EP,0.1186440677966103
ALXN,0.0276674428160526
LRCX,-0.054255086414351394
MNST,0.02641946697566655
STX,0.0011778563015312216
GR,-0.2222222222222222
PNR,0.029884480160723204
MDLZ,-0.04785435862671816
GRMN,-0.08800300864986832
RRD,0.040242557883131136
TIE,-0.125041349652663
PVH,-0.13858378125730308
BIG,-0.15352038115404976
REGN,0.08295964125560529
MAC,-0.07881782787443159
KSU,-0.003193960511033711
HNZ,-0.01622760800843004
FHN,-0.1886465688856359
AMD,-0.23625254582484723
VRTX,-0.07228434504792325
AME,0.06189072772613935
RIG,0.04573014829425093
NYX,0.02260281952697185
MOLX,-0.011585807385952274
ANF,-0.020095576522484948
ADS,-0.03375853627109915
TER,-0.05224564619615035
MHK,-0.06976744186046513
TSCO,-0.12809315866084425
ESS,-0.05349514563106805
GOOGL,0.0006803722298251991
SLM,-0.4676161586268126
UAA,-0.1349053564854582
LSI,-0.07561088059013388
XEC,0.09726522187822506
AMG,-0.048906882591093215
ENDP,-0.030181818181818088
SWKS,-0.06593406593406592
HSIC,0.045820070181537664
HBI,-0.04833625218914184
EQIX,-0.019119444568159616
NBR,0.018594272963927017
SLG,-0.09156278619619507
O,-0.05192982456140349
QRVO,-0.020583190394511175
JBHT,0.04992378048780499
ATI,-0.10466321243523313
AAP,0.04944751381215462
SIG,0.0730593607305936
ATVI,0.1123595505617978
UAL,-0.11447727837099597
GNW,-0.013183404420317957
ILMN,0.02685843008144162
CHD,-0.032563964931114686
WLTW,-0.039706626201315154
EXR,0.0021037868162692153
FRT,-0.010598578826929939
CNX,0.2196460882632565
UDR,-0.09070087036188712
CNC,0.0927917164476304
HOLX,0.03233568957738009
FL,0.03957382039573809
THC,-0.08797127468581689
GPN,0.0853943070461971
AYI,0.12471882029492631
ALK,-0.004775169120572964
DLR,0.014542570068746707
LKQ,0.05257886830245373
AJG,-0.07353504404442734
TDG,-0.03893895485625465
ALB,-0.06926895306859204
LNT,-0.014053962369304118
MTD,-0.01964162646450729
COO,-0.11873840445269013
MAA,-0.11141134899189353
IDXX,-0.030909090909090886
INCY,0.17543859649122795
PBI,-0.011691348402182444
REG,-0.03818046234153616
DISH,-0.11992546945913296
SNPS,0.06226956165505948
RJF,0.002763279091188009
ARE,0.035019851369235466
URBN,0.04644913627639169
DXC,-0.057711708038659104
SWN,0.13206013815522155
IT,-0.06446457112413428
TGNA,0.06267254631821406
ALGN,-0.00832342449464929
R,0.09351011863224001
RE,-0.03914250167480127
ANSS,0.06280440912586527
BKR,0.0018531687412108866
BBBY,-0.055894635399935666
MUR,0.18990123244100676
RMD,0.15121630506245887
MGM,-0.020289179104477695
AOS,-0.018482217866144124
PKG,-0.007042253521126751
DRE,-0.008367869597400213
AN,-0.05491852745926373
CDNS,0.04291845493562252
NKTR,0.012066365007541435
ABMD,0.22555205047318605
EVRG,0.001544401544401719
HFC,0.006129706098720433
CPRT,0.12864721485411135
ROL,-0.018071344980356008
EQT,0.004902810020442905
JKHY,-0.0904334828101645
SRCL,0.006779661016949046
CE,0.06733921815889032
PCG,-0.0767088065138204
TFX,0.05579758713136718
ATO,0.06615969581749037
WAB,0.024390243902439046
GT,-0.005637773079633535
FLR,-0.01746342121232558
MAT,-0.04800000000000004
MKTX,-0.10529986052998608
LDOS,0.009019389701207858
IEX,0.005006954102920735
JEF,-0.00296371023979336
LVS,-0.08212345239155605
WRB,-0.025814792714459744
ODFL,0.029857397504456262
LYV,0.0676470588235294
STE,0.03666427030913
ZBRA,-0.09705958886286747
M,-0.12866284944425732
DPZ,-0.04165157551611731
DXCM,0.023174971031286073
WST,0.08211143695014678
BIO,0.017378497790869085
JWN,0.08156508083665215
HOG,-0.033319536423841
TDY,-0.006335010247810802
TYL,-0.13198653198653187
KSS,-0.07921190188982719
HRB,-0.04031007751937987
POOL,-0.06682352941176484
AIV,-0.08594589739402292
TIF,-0.020638297872340394
TRMB,-0.18093174431202608
MPWR,0.1294055760126247
XRX,-0.04652264883134527
PENN,0.0042149709801113655
