,t+1
ADBE,0.005522639728972933
CAH,0.043478260869564966
SCHW,-0.1861534678667779
EFX,-0.07746200622548582
APA,-0.10563380281690127
PGR,0.10784702329629736
TFC,-0.07801639940035432
CINF,-0.022345330329173185
RF,-0.003935731085663474
CCL,-0.013100436681222738
LUMN,-0.049180327868852625
CMS,0.007936507936507908
AFL,0.052174094518589564
BBY,0.1919964796595255
VMC,0.07826086956521738
ADI,-0.012820512820512997
XLNX,-0.22872365324629418
RAD,-0.0535714285714286
EOG,0.035532994923857864
CCK,-0.0641509433962264
SYK,-0.022058823529411797
CTAS,-0.09401804033644867
FISV,-0.08332951387297427
EA,0.10465116279069764
CMCSA,0.03703703703703676
NLOK,-0.10059484737000124
MTB,-0.019379844961240345
VTRS,0.12455800711743792
TMO,-0.0268656716417911
STZ,-0.03294534457445808
PSA,-0.014084507042253502
LEN,0.08522735964997263
VAR,-0.07796522969409847
HST,-0.030077249244565896
MXIM,-0.1063829787234043
EXPD,0.0
J,-0.020942408376963373
RRC,-0.08319999999999994
PEAK,-0.020619303872008055
COG,-0.15454545454545454
FAST,-0.0714351553138537
LHX,0.00917431192660545
PXD,-0.02820121951219512
WEC,0.022435897435897356
PBCT,0.043479017026382794
XRAY,-0.06172836457736586
WELL,-0.025316455696202556
VTR,-0.07344804523621329
HRL,0.0738255033557047
WDC,-0.11363636363636365
FMC,-0.004998892212252137
CBE,0.013659237958303372
KBH,-0.04201680672268904
CLF,-0.007274791647158052
ROST,-0.059335190947857996
HP,-0.021164908223731738
OKE,0.06250312337138486
CERN,0.06250833333333339
TT,-0.0965126398234033
ODP,0.098901098901099
NYT,-0.08196721311475408
TLAB,-0.23469487706925252
LRCX,0.03260897920851491
PNR,-0.15204389096925885
RRD,-0.06073752711496749
PVH,0.034682080924855585
BIG,-0.24390243902439024
REGN,-0.16666666666666663
KSU,-0.027804487179487136
HNZ,0.01656156854637225
FHN,0.057913481584433324
AMD,-0.4354838709677419
MOLX,0.0
TER,-0.0957446808510638
LIFE,-0.0357142857142857
SLM,0.03984534330387479
NBR,0.0
JBHT,-0.11827956989247312
ATI,0.07954545454545459
CHD,0.059701254920378366
FRT,0.00588235294117645
UDR,0.01807228915662651
HOLX,-0.046875
FL,-0.018099547511312264
THC,0.017699115044248037
ALK,-0.10843373493975905
LNT,-0.007353027682678648
COO,-0.16666666666666663
PBI,-0.08333333333333337
RJF,-0.017751479289940586
DXC,-0.1770466315649306
SWN,-0.08365019011406849
TGNA,-0.06578714834679322
R,-0.014354066985645897
BKR,-0.14285540675206
MUR,-0.08080968879732808
MGM,0.10416666666666674
AOS,0.06299212598425163
DRE,0.0
AN,-0.1470588235294118
CDNS,-0.13756730215705548
ABMD,-0.0980392156862745
EVRG,0.014423076923076872
HFC,-0.01572420614132508
ROL,-0.0427410426467455
EQT,0.03144526195141806
JKHY,-0.11538136082156969
PCG,0.0038910505836575737
TFX,-0.015503875968992276
ATO,-0.03105590062111785
GT,-0.033450704225352124
FLR,-0.08309455587392545
MAT,0.09386281588447698
IEX,-0.041915966869619736
JEF,0.013263211365537764
WRB,0.04296849791967383
JWN,-0.11372715025314883
HOG,-0.09523966192266342
TYL,-0.02564102564102566
HRB,0.08333333333333326
TIF,-0.060708571428571445
TRMB,-0.10256410256410264
XRX,-0.060605750788269686
