,t+1
HSIC,-0.10689451310492382
NBR,0.08000000000000007
SLG,0.024260733012163582
O,-0.06948640483383683
QRVO,-0.0499337163057888
JBHT,0.22346368715083798
ATI,0.202247191011236
ATVI,-0.06310000932053306
CHD,0.007325964389952144
FRT,0.006514657980456029
UDR,0.006250000000000089
HOLX,0.14414414414414423
FL,0.5714285714285714
THC,0.295774647887324
ALK,0.12383177570093462
AJG,0.2760736196319018
ALB,0.3833333333333333
LNT,0.07743472473946533
MTD,0.07730263157894735
COO,0.17312072892938501
MAA,0.011111111111111072
IDXX,-0.2097457627118644
INCY,-0.6847679134745381
PBI,-0.09263959390862941
REG,0.04290429042904287
DISH,0.34754835978634646
SNPS,0.20930232558139528
RJF,0.04402515723270439
ARE,-0.014373716632443578
URBN,0.286109149249697
DXC,0.01686451257961452
SWN,-0.06194690265486724
IT,0.05882352941176472
TGNA,0.08269211131734333
R,0.22635135135135132
RE,0.31486146095717893
ANSS,-0.16504854368932043
BKR,0.15789589366273415
BBBY,0.39380530973451333
MUR,0.1354661637138741
RMD,-0.07305194805194803
MGM,0.21518987341772156
AOS,0.04347826086956519
DRE,0.04081424532738076
AN,0.04958677685950419
CDNS,0.028037383177569986
NKTR,-0.29383886255924174
ABMD,-0.40550458715596327
EVRG,0.016064257028112428
HFC,-0.14792997397681573
CPRT,-0.16292774392285536
ROL,-0.08108670957970476
EQT,0.1851245451321244
JKHY,0.06019766397124893
SRCL,0.3513513513513513
PCG,0.02127659574468077
TFX,0.2633928571428572
ATO,-0.050724637681159424
WAB,0.10389610389610393
GT,0.03038674033149169
FLR,0.09010989010989001
MAT,0.08387096774193559
IEX,0.09548102319186635
JEF,0.11111339432951284
WRB,0.44141102627503126
STE,0.058064516129032295
ZBRA,-0.25581364196538603
M,0.10097719869706845
WST,-0.14012738853503182
BIO,-0.16793893129770987
JWN,0.38416818663732233
HOG,0.16087751371115178
TYL,0.11904761904761907
KSS,0.32045088566827706
HRB,0.014164305949008416
POOL,0.22500090000359996
AIV,0.03559266453093857
TIF,0.28653846153846163
TRMB,0.07012987012987004
XRX,0.17182389248518537
PENN,0.5063283546277968
