,t+1
C,-0.03589743589743588
NKE,-0.05445128779395303
ECL,-0.044061302681992376
NWL,-0.11540785498489425
GL,-0.029404038423838652
ORCL,-0.04281891168599472
ADSK,-0.16028955532574984
MRO,0.012374684196128305
AEE,-0.028606456885982845
AMGN,0.017014694508894035
IPG,-0.13260340632603418
COST,-0.05757880826844575
CSCO,-0.07105492589363571
EMN,-0.10574828221887045
KEY,-0.044720496894409933
UNM,-0.04024767801857587
MSFT,-0.09870740305522907
UNH,-0.02673063742289239
LUV,-0.09674796747967485
MU,-0.05033557046979853
BSX,-0.033333333333333326
AMAT,-0.06313328137178487
BK,-0.08724584103512012
ALL,-0.0530652603823335
CMA,-0.022558386411889675
AON,-0.054267515923566934
AZO,0.009931005644992608
ADBE,-0.18325092707045731
CAH,-0.01753873136509798
SCHW,-0.12577065351417993
EFX,-0.0637303970637304
APA,-0.04220705346985221
PGR,-0.03653768803796964
YUM,-0.0424310440103971
TFC,-0.12094886508032054
CINF,-0.04078500989160616
COF,-0.00982800982801002
RF,-0.12732095490716178
AES,-0.08333333333333337
CCL,-0.1692307692307693
LUMN,-0.027445255474452535
CMS,0.0068728522336769515
AFL,-0.02200320880128359
NTAP,0.008378378378378404
BBY,-0.1891770349272972
VMC,-0.1179311732743007
ADI,-0.03864734299516914
XLNX,0.04250928600907966
CTXS,-0.025611975242819884
A,-0.11405362769151661
RAD,-0.15517241379310331
EOG,-0.050390964378801084
GRA,-0.16739065050070767
CCK,0.0696283639470312
ABK,0.04081632653061229
INTU,-0.020839200225288512
RHI,-0.05875299760191843
OI,-0.11390284757118929
SYK,-0.048288973384030376
CTAS,-0.07201068856621196
FISV,-0.0344681750898711
ZBH,-0.023663294797687917
ABC,0.023203351595230348
NVDA,-0.21219135802469136
EQR,-0.06699556097868853
SPG,-0.04028997964833325
EA,-0.11275415896487984
UPS,-0.08404443728868138
EBAY,-0.06708564581943965
PFG,-0.12569936590824315
GS,-0.09004575072785237
PRU,-0.05461592670894999
ANTM,-0.03908091123330715
TRV,0.0026465798045602895
CMCSA,-0.020856820744081017
DGX,-0.048738532110091715
NLOK,-0.013507525403010145
PLD,-0.07886557886557877
BIIB,0.004232342263682742
MTB,0.07845626507553649
VTRS,-0.11801242236024856
GILD,-0.04299274148520382
TMO,-0.04886561954624791
LH,0.003863575806021702
NOV,-0.10573140616138921
DHI,-0.18760330578512396
STZ,-0.05218446601941751
PSA,-0.03954987435813395
AMP,-0.08252920264093444
LEN,-0.18272673476828916
AMZN,-0.12571017044090582
EL,-0.033136710617626686
VRSN,-0.043243243243243246
BXP,-0.06316434365440549
KIM,-0.04883227176220817
JNPR,-0.12230769230769234
CME,-0.10752231658098366
WU,-0.05989911727616637
CBRE,-0.12868117797695267
FIS,-0.02116788321167873
CTSH,0.025819672131147664
AVB,-0.026686125299697716
RL,-0.15290839428770464
VAR,0.05488363402707841
CHRW,-0.037856525496975046
HST,-0.04464760208551777
AIZ,0.01670084969235286
DFS,0.06231003039513672
AKAM,0.03653551354113449
MCHP,0.006166122597025758
ICE,-0.022992479903189533
MXIM,-0.04997160704145365
TDC,-0.040000000000000036
EXPE,-0.12365783467301783
EXPD,-0.09279705573080965
J,-0.12001931900507123
AMT,0.1039444306623667
GME,-0.16858407079646032
RRC,-0.09162895927601822
PEAK,0.022512529211608623
PM,0.0472926662097326
ISRG,-0.04502273375739829
COG,-0.07556080283353017
MA,-0.007313432835820977
DVA,-0.00573248407643312
IVZ,-0.08433079434167579
CF,-0.07263957907044727
CRM,0.017910093701814622
FAST,-0.0003975600255402556
LHX,-0.10526315789473684
PXD,-0.04697018275088172
APH,-0.06565176022835395
NDAQ,-0.04305705059203435
WEC,0.04210310125282413
SJM,0.09870461594599522
PBCT,-0.029475197699496802
WYNN,-0.07641128857240997
XRAY,-0.0719826248836487
RSG,0.027297857636489287
FLIR,0.024656569214512203
IRM,-0.07534202691793479
WELL,-0.016117729502452827
JNY,-0.17960662525879922
VTR,0.01097996089329012
HRL,0.022738756947953576
ORLY,-0.06616925191439227
PWR,0.00535540408958135
WDC,-0.119158878504673
FMC,-0.045219710122684775
CBE,-0.05660377358490565
KBH,-0.2242595204513399
CVG,-0.09250693802035148
CIEN,-0.17069980379332894
V,-0.024003310801489763
CLF,-0.13037042533063758
ROST,0.01892925430210335
ROP,-0.024747298710352084
NRG,-0.08022549869904583
BRK.B,0.137615988579586
HP,-0.017487220877051346
DISCA,-0.040828452146845606
OKE,-0.015478902097829206
CERN,-0.08829889476213348
KMX,-0.07226107226107226
CB,0.047832281701607915
JCI,-0.0222013540351389
TT,-0.06226039759178992
ODP,-0.2924693520140106
FFIV,-0.020708369037417906
NYT,-0.05361050328227568
NFLX,-0.005583018106368298
EW,0.1154940571367129
BLK,-0.13138288206432858
CMG,-0.032118853908737144
MEE,76.56300366300366
ACN,0.03674892703862653
MOS,-0.1586445067990503
TEL,-0.10476190476190483
ITT,-0.05947133782094194
DLTR,-0.0019977625059931503
BWA,0.0021470746108429584
PRGO,0.029991472858754697
TLAB,-0.2828282828282829
CCI,0.013877551020408108
FOSL,-0.06820622986036518
ALXN,0.03435037381289141
LRCX,0.011158342189160564
MNST,0.0028230841617544744
STX,-0.14266929651545046
PNR,-0.05488924244278537
MDLZ,-0.022349588549838373
GRMN,-0.1312890741292052
RRD,-0.13614775725593675
TIE,0.03952569169960474
PVH,-0.14583717925050765
BIG,-0.08314285714285707
REGN,-0.21130742049469964
MAC,-0.08146505261688564
KSU,-0.04316925506712299
HNZ,-0.015938069216757778
FHN,-0.05939233887312545
DAL,-0.11720510894064617
AMD,-0.1316725978647686
VRTX,-0.04748118123914302
AME,-0.008152173913043348
RIG,-0.09898872034227935
NYX,-0.019169329073482566
MOLX,-0.12391930835734877
ANF,-0.1367088607594935
ADS,-0.1514114627887082
TER,-0.10386029411764708
MHK,-0.18036897725237333
TSCO,-0.09633911368015413
ESS,-0.06633483296640175
GOOGL,-0.07385047910566944
SLM,-0.055443881835067765
UAA,0.0006080520118336707
LSI,-0.03853672158614918
XEC,-0.017702758336764157
AMG,-0.1438433361510285
ENDP,0.042522694696607743
SWKS,0.06064434617814274
HSIC,-0.022610623086636306
HBI,-0.1098779134295228
EQIX,-0.10668742477894944
NBR,-0.05522788203753348
SLG,-0.11039197463644612
O,-0.02192841019026126
QRVO,-0.17510548523206748
JBHT,-0.04361826697892257
ATI,-0.17494398805078426
AAP,-0.03015075376884424
SIG,-0.11233053582956742
ATVI,-0.024186046511627923
UAL,0.041540020263424626
GNW,-0.14182534471437946
ILMN,0.03642857142857148
CHD,-0.044346235903687914
WLTW,-0.014107611548556664
EXR,-0.06773977196512404
FRT,-0.04120616728066595
CXO,0.07478632478632474
AWK,0.014278680452978865
CNX,-0.059348192094925034
UDR,-0.04873197414221786
CNC,-0.05411350637923451
HOLX,-0.06510067114093965
FL,-0.14787305874409196
ULTA,-0.06906729634002362
THC,-0.21660649819494593
GPN,-0.1295855169128156
AYI,-0.10460251046025104
ALK,-0.04055496264674485
DLR,0.0199823165340407
LKQ,0.050108932461873756
AJG,-0.009748172217709294
TDG,0.03761928538864456
ALB,-0.07111111111111112
LNT,-0.0068836906594574865
MTD,-0.01829214668894552
COO,0.08390084445655122
MAA,-0.05229239550727316
IDXX,-0.036849596710422206
INCY,-0.12971698113207553
PBI,-0.02616407982261637
REG,-0.053124139829342165
DISH,-0.13033208414915154
SNPS,-0.01788235294117646
RJF,-0.11947218259629089
ARE,-0.02582628747117599
URBN,-0.048686030428768956
FSLR,0.014346818748886214
DXC,-0.08530442886305145
SWN,0.04094827586206895
IT,-0.04946852003270652
TGNA,-0.11968540129210181
ALGN,0.0013468013468012074
R,-0.09493813273340845
RE,-0.019955654101995512
ANSS,-0.06970878238936018
BKR,0.11001736450511146
BBBY,-0.16972682489923863
MUR,-0.05690868628320256
RMD,-0.031996179560649485
MGM,-0.20853858784893264
AOS,0.03589853826311251
PKG,0.0045620437956204185
DRE,-0.03156866228459754
AN,-0.011156186612576002
CDNS,-0.1383928571428571
NKTR,0.0
ABMD,0.008333333333333304
EVRG,-0.01414233576642343
HFC,0.03504467251228904
BR,-0.0015723270440249904
CPRT,0.004206393718452217
ROL,-0.016639072445754133
EQT,-0.06879706900061067
JKHY,-0.0050000000000000044
SRCL,0.1252573781743307
CE,-0.12195981670778999
PCG,-0.001457725947521804
TFX,-0.027588677893228164
ATO,0.0033395176252319914
WAB,-0.07059645852749308
GT,-0.14970059880239517
FLR,-0.0800865800865801
MAT,-0.015355979525360608
MKTX,-0.052233676975945165
TMUS,-0.07977733381145091
LDOS,-0.02219034176365786
IEX,-0.060815253122945445
JEF,-0.10092249148605648
LVS,-0.04445403539059134
WRB,-0.0279221868187155
ODFL,-0.008744686192704298
LYV,-0.13349917081260376
STE,-0.018629617934954323
ZBRA,-0.07510025519504193
M,-0.19838781907747427
DPZ,-0.12808641975308643
DXCM,0.11798839458413934
WST,-0.06411900487304434
BIO,-0.06809611033293839
JWN,-0.17756886607641198
HOG,-0.24822455191072035
TDY,-0.01000769822940728
TYL,-0.0384138785625775
KSS,-0.05921964745494157
HRB,-0.016917293233082775
POOL,-0.08169250104733972
AIV,-0.048627916533491744
TIF,-0.15755555555555567
TRMB,-0.020636586218957698
MPWR,-0.06000000000000005
XRX,-0.14920793033642876
PENN,-0.08551663747810856
