,t+1
FFIV,0.035893155258764686
NYT,-0.3055555555555556
NFLX,-0.18364386298668955
EW,-0.08864968721919153
BLK,-0.31235602094240833
CMG,-0.08144796380090502
ACN,-0.12171140047834184
MOS,-0.4366781017724414
TEL,-0.29154518950437314
ITT,-0.19282275711159735
DLTR,0.03596730245231616
BWA,-0.3126338329764454
PRGO,-0.1159643762595074
TLAB,0.057356608478803084
CCI,-0.2558875219683655
CEG,-0.16666666666666663
FOSL,-0.3531717747683536
EP,-0.625
ALXN,0.04273285568065521
LRCX,-0.27963917525773196
MNST,-0.14401622718052742
STX,-0.44371405094494665
GR,-0.22222222222222232
PNR,-0.19697756318735993
MDLZ,-0.10298021490624287
GRMN,-0.3322427126710291
RRD,-0.315289256198347
TIE,-0.17537643932683777
PVH,-0.35397996837111223
BIG,-0.11260443152924082
REGN,-0.10606762389995361
MAC,-0.5307818822520569
KSU,-0.3001586941736567
HNZ,-0.10571428571428576
FHN,0.2432097092035157
DAL,0.4371727748691101
AMD,-0.23076923076923073
VRTX,-0.20767835550181368
AME,-0.18083271741808338
RIG,-0.23993722304283605
NYX,-0.22396502957058373
MOLX,-0.36238938053097347
ANF,-0.25667351129363447
ADS,-0.20733249051833125
TER,-0.3427835051546392
MHK,-0.27596527985633035
TSCO,-0.009296781883194272
ESS,-0.16480686695278968
GOOGL,-0.12596367672557918
SLM,-0.08803406535572467
UAA,-0.17669414901768488
LSI,-0.25607519486474084
XEC,-0.1664606510094767
AMG,-0.4378181818181818
ENDP,-0.07035175879396982
SWKS,-0.1511904761904762
HSIC,-0.12879039686986582
HBI,-0.18744186046511635
EQIX,-0.0858234869768213
NBR,-0.4156161041073607
SLG,-0.3379531538536301
O,-0.12556732223903178
QRVO,-0.3066202090592335
JBHT,-0.14160628019323662
ATI,-0.08797250859106531
AAP,-0.24345295829291957
SIG,-0.5310916628281899
ATVI,-0.18508829300196195
UAL,0.6470588235294119
GNW,-0.37142857142857144
ILMN,-0.23876543209876544
CHD,-0.043541599223049454
WLTW,-0.19804400977995107
EXR,-0.2326666666666667
FRT,-0.27705014749262535
CXO,-0.23533645196113706
CNX,-0.2870773269143845
UDR,-0.22509803921568616
CNC,-0.08142369575816677
HOLX,-0.35865863243384855
FL,-0.08625000000000005
THC,-0.17358490566037732
GPN,-0.09272116461366187
AYI,-0.15371580731057854
ALK,0.1886429258902791
DLR,-0.27969018932874357
LKQ,-0.32106824925816035
AJG,-0.04806565064478319
TDG,-0.1130058127791369
ALB,-0.20424836601307184
LNT,-0.08473625839574328
MTD,-0.2177023712183156
COO,-0.5238370413175383
MAA,-0.2688796680497926
IDXX,-0.3423659129134742
INCY,-0.45466491458607095
PBI,-0.24954572986069057
REG,-0.3987505713850372
DISH,-0.23480947476828007
SNPS,-0.0804828973843057
RJF,-0.27150453550203313
ARE,-0.37227990970654634
URBN,-0.3113715552739944
FSLR,-0.2742424242424243
DXC,-0.24599689905462319
SWN,0.19690860215053752
IT,-0.19085312225153916
TGNA,-0.34012952184656464
ALGN,-0.3553488372093023
R,-0.36292008361472905
RE,-0.13089005235602091
ANSS,-0.2367368701679552
BKR,-0.4125065153182371
BBBY,-0.16930724027554378
MUR,-0.19949551384680775
RMD,-0.20121240382373518
MGM,-0.4016721192293712
AOS,-0.19061056952283206
PKG,-0.2714285714285716
DRE,-0.42219512818982496
AN,-0.3973684210526316
CDNS,-0.38980509745127434
NKTR,0.5361111111111112
ABMD,-0.1678082191780822
EVRG,-0.15260869565217394
HFC,-0.30856009794128025
BR,-0.20184696569920846
CPRT,-0.06958144494801388
ROL,-0.0664173392896884
EQT,-0.037973716770451915
JKHY,-0.06354679802955665
SRCL,-0.0011965811965811701
CE,-0.5007204610951009
PCG,-0.02030456852791873
TFX,-0.14669887278582927
ATO,-0.07753705815279355
WAB,-0.21809242871189782
GT,-0.41546526867627787
FLR,-0.2736037838821175
MAT,-0.15957446808510634
MKTX,-0.2741116751269036
TMUS,-0.005073069812483344
LDOS,-0.0806376874463911
IEX,-0.24568825252196558
JEF,-0.3942669650402334
LVS,-0.6109130792432136
WRB,0.03957351271375975
ODFL,0.089407540394973
LYV,-0.3102391171060699
STE,-0.08910891089108908
ZBRA,-0.25779244591125783
M,-0.2867092280905398
DPZ,-0.5054031587697423
DXCM,-0.26504065040650415
WST,-0.1726424870466321
BIO,-0.12886440159167445
JWN,-0.3636669260465222
HOG,-0.3318777292576419
TDY,-0.19954329878798527
TYL,-0.09520639147802923
KSS,-0.22604097818902835
HRB,-0.14223575467594607
POOL,-0.2508605851979345
AIV,-0.5170362663655672
TIF,-0.21727972626176217
TRMB,-0.19270015698587128
MPWR,-0.013929193267556705
XRX,-0.2977212901167273
PENN,-0.2546438170892469
