,t+1
NTAP,-0.08201160541586072
BBY,-0.072160252525589
VMC,0.02204836415362732
ADI,-0.07133757961783427
XLNX,-0.011267605633802802
CTXS,-0.004601009490895258
A,0.22622515601631332
RAD,-0.09131403118040127
EOG,0.012371134020618513
GRA,0.26045016077170424
CCK,0.07102092580849728
ABK,-0.036573392243495206
INTU,-0.04300626304801658
RHI,-0.009411764705882342
OI,0.005847953216374435
AYE,0.030953885028426997
SYK,0.004604051565377576
CTAS,-0.06884869142481176
FISV,0.01035103510351032
ZBH,-0.002306945118989767
ABC,0.040117426662168665
NVDA,0.12711381830071633
EQR,-0.06694616472989601
SPG,-0.04614349973246101
EA,-0.01087895009497486
UPS,-0.028637983009043633
EBAY,-0.056834345234471506
PFG,0.04233045061447438
GS,0.03327137546468406
PRU,-0.04025644848665555
ANTM,0.07937200174443948
TRV,-0.027583088401537448
CMCSA,0.004575163398692794
DGX,-0.02932608273451165
NLOK,-0.03807692307692312
PLD,-0.036094803218091
BIIB,0.06927158228789598
MTB,-0.017417749516173586
VTRS,0.05933179723502313
GILD,-0.0568107041017768
TMO,-0.06218487394957983
LH,-0.02856017333070715
NOV,0.22538047632862312
DHI,-0.10799710074897317
STZ,0.0047462577583059495
GLK,-0.0625
PSA,0.0347892720306513
LEN,-0.06320748925721287
AMZN,-0.04857397504456329
EL,0.03299232736572888
VRSN,-0.17797888386123673
BXP,-0.0687175115980101
KIM,-0.022716736207695765
JNPR,-0.05603985056039862
CME,-0.07743436514964253
CBRE,0.04188256812514557
FIS,-0.006355778310452642
CTSH,-0.07459349593495934
AVB,-0.04129591603924243
RL,0.004052684903748549
VAR,0.014263812945294774
CHRW,-0.013420674229110086
HST,-0.0672032410533423
AIZ,0.019666757716470862
AKAM,-0.09424083769633507
MCHP,-0.00447856685860526
MXIM,0.013064133016627011
SLR,-0.08571428571428563
EXPD,0.007806826434277436
J,0.061224489795918435
AMT,0.03742384682332456
GME,-0.02315484804630963
RRC,0.1319467013324669
TRB,-0.09090909090909083
PEAK,-0.027907579967537455
ISRG,0.08454822820441388
COG,0.05599022004889975
DVA,-0.030616554054054168
IVZ,-0.13471502590673579
CRM,-0.17926932880203905
FAST,-0.07947124362531144
LHX,0.050612244897959124
PXD,0.1335474988526848
APH,-0.049955197132616536
NDAQ,0.03296703296703307
WEC,-0.020749999999999935
SJM,0.002099958000840063
PBCT,-0.06022944550669218
WYNN,-0.15269905864340638
XRAY,-0.044552669552669566
RSG,0.0016588332872546907
FLIR,-0.03698180733671341
IRM,0.005538415003024433
WELL,-0.050396520849322224
JNY,-0.07848266841072593
VTR,-0.037392470549934886
HRL,0.03203883495145643
ORLY,-0.1509085309516477
PWR,0.14068441064638781
WDC,-0.07481629926519717
FMC,-0.043170725088295336
CBE,0.028801486528337028
KBH,-0.11519198664440733
CVG,-0.02602739726027392
CIEN,0.0
CLF,-0.03068367474317102
ROST,-0.0633723123349681
ROP,0.0037785016286646655
NRG,0.04409079050352216
BRK.B,-0.007508044333214059
HP,0.03429068755439513
OKE,-0.02940274951739974
CERN,0.05013333333333336
KMX,0.09034907597535935
CB,-0.04453528399311535
JCI,-0.09157308953592347
TT,0.007846681005225786
ODP,0.05708245243128962
FFIV,-0.02594951639537635
NYT,0.013650793650793691
NFLX,0.15355805243445686
EW,-0.04076956616524963
BLK,-0.03523194362889015
ACN,-0.016129032258064613
ITT,0.02546821150009082
DLTR,-0.08883553421368551
BWA,0.00932320441988943
PRGO,0.03991552423598055
TLAB,-0.0818652849740934
CCI,0.1378676470588236
CEG,0.0
FOSL,-0.07488430795119905
EP,-0.07142857142857151
ALXN,0.09578544061302674
LRCX,0.11150070126227218
MNST,0.11260753525498135
STX,-0.14352090862157985
GR,0.10526315789473695
PNR,-0.01595308353283964
MDLZ,0.019738462853379213
GRMN,0.05062602068590083
RRD,0.032614704256495264
TIE,0.042381795008228806
PVH,-0.039024390243902474
BIG,-0.048348106365833976
REGN,-0.22590673575129538
MAC,-0.0743853989306088
KSU,-0.11017699115044255
HNZ,-0.02311667119934735
FHN,-0.04192247060090659
AMD,0.03436254980079689
VRTX,0.1550533584431888
AME,0.0009962732919255313
RIG,0.03669885864793687
MOLX,-0.05049786628733999
ANF,-0.22763888888888895
ADS,0.010812109562710281
TER,0.07899807321772645
MHK,-0.030323679727427666
TSCO,-0.08466737815723935
LIFE,-0.0052941176470587825
ESS,-0.04256477247986057
SLM,-0.03360535858945579
LSI,-0.042311661506708176
XEC,0.015201900237529653
AMG,0.016235129461161568
ENDP,0.053001053001052956
SWKS,0.038213943295438924
HSIC,-0.03562554959484887
EQIX,-0.11411714249284266
NBR,0.019011406844106515
SLG,-0.05189927179096954
O,-0.046800000000000064
QRVO,0.07730263157894735
JBHT,-0.07475678443420386
ATI,-0.05151098901098905
AAP,-0.11657242279251845
SIG,-0.04333172845450162
ATVI,0.10588817417120255
GNW,0.0513071895424837
ILMN,0.08831400535236389
CHD,0.016245006657789496
WLTW,0.05868118572292791
FRT,-0.022727272727272707
CNX,0.032591184802976736
UDR,-0.07500000000000007
CNC,0.04027303754266209
HOLX,0.05953427065026351
FL,-0.1323003575685341
THC,0.0024691358024691024
GPN,-0.006794504001207957
AYI,0.014776632302405446
ALK,-0.009691629955947079
LKQ,0.012297734627831902
AJG,0.024022947292936525
ALB,-0.047231697717134535
LNT,0.03442388191231549
MTD,-0.040000000000000036
COO,-0.0018922852983990213
MAA,-0.06918761687097452
IDXX,0.006601697579377674
INCY,-0.07999999999999996
PBI,-0.03481365766569966
REG,-0.054005838469023626
DISH,0.03349534754744887
SNPS,0.02481121898597638
RJF,0.012687813021702965
ARE,0.01864512119328765
URBN,-0.08318234228298471
DXC,-0.026440462483208527
SWN,0.04588150289017334
IT,0.08809293320425948
TGNA,-0.0019211189110980298
ALGN,0.04287901990811638
R,-0.10025641025641019
RE,-0.04693772516726713
ANSS,0.02945186801199884
BKR,0.034695131355064524
BBBY,-0.12551218460211344
MUR,0.02629265320334273
RMD,0.0855342136854742
MGM,-0.059844271412680894
AOS,0.04222222222222238
PKG,-0.015962441314553932
DRE,-0.037057903165062744
AN,-0.031191806331471228
CDNS,0.03961038961038965
NKTR,-0.09197235513024993
ABMD,0.03298969072164959
EVRG,-0.014766201804757961
HFC,0.20230478704040777
CPRT,0.014379622021364113
ROL,-0.05932841292340785
EQT,0.05898774937301976
JKHY,0.013471502590673534
SRCL,0.0029330572808834443
PCG,-0.005302226935312682
TFX,0.03924528301886787
ATO,0.010932695592757113
WAB,0.061224489795918435
GT,-0.0344827586206895
FLR,-0.03159705928359147
MAT,-0.03582887700534754
IEX,-0.004120879120879106
JEF,0.03088530459971417
WRB,-0.05561564757668491
ODFL,-0.03442018592939056
STE,-0.08409842085934627
ZBRA,-0.054177215189873396
M,-0.08732468907118274
WST,0.029038112522685955
BIO,-0.07923269391159304
JWN,-0.11538537490866718
HOG,-0.0570444104134763
TDY,-0.0069408740359896415
TYL,0.022670025188916698
KSS,-0.07102373361671976
HRB,-0.053721910112359605
POOL,0.007709251101321701
AIV,-0.09544294721747737
TIF,0.09255474452554746
TRMB,-0.06262833675564672
XRX,0.017451906462389033
PENN,-0.048303210742831615
