,t+1
R,-0.1152743652743653
RE,0.023451593505712687
ANSS,-0.07372754491017963
BKR,-0.06013430717350321
BBBY,0.024241565069464066
MUR,-0.15159113435542715
RMD,-0.0790725326991677
MGM,-0.1941964285714285
AOS,-0.03025210084033625
PKG,-0.08273504273504284
DRE,-0.05400155123707606
AN,0.03684513529073108
CDNS,-0.12295786758383498
HII,-0.07214934409687179
NKTR,-0.12418300653594772
ABMD,-0.16268533772652405
EVRG,-0.002439874520738905
HFC,-0.046264805910636864
BR,-0.1276412246658043
FLT,-0.045580458322840633
CPRT,0.02845220030349016
ROL,-0.001407219564674711
FTNT,-0.18706962509563885
EQT,-0.07332542953938981
JKHY,-0.025103366804489102
SRCL,0.0021821522912599534
CE,-0.1652338016355629
FRC,-0.05193236714975846
PCG,-0.011759384893713198
TFX,-0.08319185059422762
ATO,0.015007656967840788
WAB,-0.06670951156812333
GT,-0.045662100456621
FLR,-0.18526242613833854
MAT,-0.07543807543807557
MKTX,-0.060517893511783494
TMUS,-0.11845851126182705
LDOS,-0.08485609867519417
IEX,-0.08687658009652954
JEF,-0.1803133457655799
LVS,-0.16762797404470076
WRB,0.014023664214346754
ODFL,-0.019139833370862003
LYV,0.03543743078626793
STE,-0.04783163265306123
ZBRA,-0.1340232858990944
M,-0.07510938259601374
DPZ,-0.09168884945282463
DXCM,0.10020449897750505
WST,0.0648251280908887
BIO,-0.07700148257968864
JWN,-0.1535025777042931
HOG,-0.079304414293904
TDY,-0.07513194660043465
TYL,-0.0639899623588458
KSS,-0.08286629303442761
HRB,0.03665987780040725
POOL,0.0021686093792354644
TSLA,-0.10956836703893746
AIV,-0.0047848525240095086
TIF,-0.19067796610169485
TRMB,-0.12657407407407406
MPWR,-0.1308973172987975
NXPI,-0.17215686274509812
GNRC,0.024420529801324475
XRX,-0.07437469586374701
PENN,0.020203905237103692
