,t+1
LOW,0.047272727272727355
PHM,-0.021505376344086002
HES,0.05316455696202538
HAS,0.029787234042553123
BLL,0.009569377990430672
NUE,0.0036363636363636598
APD,0.13274232372453465
PKI,0.02499999999999991
NOC,0.13131328127319697
CNP,0.07252221103110301
TJX,-0.0960492833930694
DOV,-0.002118837145721364
PH,0.011730205278592365
ITW,0.022292993630573354
GPS,-0.09941520467836262
MDT,0.11059051639811046
SYY,0.032786885245901676
MMC,0.017910447761193993
AVY,0.12017167381974247
HD,-0.03539823008849541
PNC,-0.017094017094017144
C,0.019230769230769162
NKE,0.027144930513453902
ECL,-0.005649717514124242
NWL,-0.03513513513513511
GL,-0.006387220447284125
ORCL,0.020003786878731722
ADSK,0.06030150753768848
MRO,0.02205404986385795
AEE,0.06580166821130695
AMGN,0.15889212827988342
IPG,0.04435483870967705
COST,0.008401616551110491
CSCO,-0.11578863164631037
KEY,0.015625
UNM,0.03342618384401108
MSFT,-0.002421307506053294
UNH,0.0
LUV,0.03827751196172202
MU,0.07168458781362008
BSX,0.07920792079207928
AMAT,0.0467835162958683
BK,0.10480349344978168
CMA,0.04845814977973539
AON,-0.0074626865671637566
AZO,-0.005181347150259086
ADBE,0.13761467889908263
CAH,-0.017913375796178133
SCHW,0.0753725613163363
EFX,0.02643461276457204
APA,-0.0765765765765768
PGR,0.1654131096987701
TFC,0.043211157898898955
CINF,0.0
RF,0.021507009915067155
AES,-0.07894736842105265
CCL,0.06478873239436611
LUMN,0.009708737864077666
CMS,0.0718562874251496
AFL,0.0410478837250261
BBY,-0.1551747932524392
VMC,0.0027247956403273488
ADI,-0.07826086956521738
XLNX,0.08695689982521082
RAD,0.0
EOG,-0.13586956521739135
CCK,-0.04026845637583898
INTU,0.07865175272744707
RHI,0.07716049382716039
OI,-0.03409090909090906
SYK,0.13636363636363646
CTAS,-0.04580303643662165
FISV,0.06024096385542155
EA,0.017857142857142794
ANTM,-0.12658227848101267
TRV,0.05882352941176472
CMCSA,-0.10344827586206895
NLOK,0.06977720891164352
BIIB,0.10001302818430502
MTB,0.03846153846153855
VTRS,0.02906976744186074
GILD,0.13637741063528042
TMO,0.07046979865771785
DHI,-0.07978791308862176
STZ,0.02499999999999991
PSA,-0.03200000000000003
LEN,0.05921184709313998
KIM,0.027774999999999883
VAR,0.024824364974868063
HST,0.16666493533475313
MCHP,-0.0985921444023794
MXIM,-0.0698775903614457
EXPD,0.04347221175529414
J,0.0060975609756097615
RRC,0.09523809523809534
PEAK,-0.09677442215631449
COG,-0.07738095238095244
FAST,0.06617326560929415
LHX,-0.0196629213483146
PXD,-0.01941747572815533
APH,0.22306939649602153
WEC,0.08333333333333326
PBCT,0.10416927089843919
XRAY,-0.014285428577142545
WELL,0.02604166666666674
JNY,-0.18181692248019066
VTR,0.12410152183611767
HRL,0.07831325301204828
ORLY,0.02857142857142847
WDC,0.18446601941747565
FMC,0.08545058768599056
CBE,0.06426931905126243
KBH,0.12037037037037046
CLF,0.05592100909295472
ROST,0.05218086956521728
ROP,0.1020408163265305
HP,0.0518902203324314
OKE,0.08028841664332131
CERN,0.2972926223689285
CB,-0.050761421319796884
JCI,0.024696451726983426
TT,0.03559046138848787
ODP,0.05624999999999991
NYT,-0.010471204188481686
PRGO,0.018183008342364193
TLAB,0.17225986877487354
FOSL,0.0
LRCX,0.0
PNR,0.05244742136635705
RRD,0.053811659192825045
PVH,-0.24875621890547261
BIG,0.0
REGN,-0.13888888888888884
KSU,-0.04890613973182789
HNZ,0.035295077869542446
FHN,0.03374547379421
AMD,0.09090909090909083
VRTX,-0.04255319148936165
MOLX,0.07119701856926897
TER,-0.03809523809523807
MHK,-0.16319444444444453
LIFE,0.03125
SLM,-0.03460191526947032
NBR,-0.051724137931034475
JBHT,0.0
ATI,0.11643835616438358
CHD,0.010993358270952713
FRT,-0.043269230769230727
UDR,-0.008928571428571397
HOLX,0.045454545454545414
FL,-0.06201550387596899
THC,0.07936507936507953
ALK,0.08333333333333326
AJG,0.02429149797570851
LNT,0.02727312397271242
COO,0.5555555555555556
IDXX,-0.012499999999999956
PBI,-0.07540983606557372
SNPS,0.026666666666666616
RJF,-0.06896551724137934
DXC,0.009066610069442316
SWN,-0.007352941176470562
TGNA,0.012533221648576509
R,0.034653465346534684
BKR,0.030489555541550306
BBBY,0.05217391304347818
MUR,0.04093399220950311
MGM,0.12698412698412698
AOS,0.10344827586206895
DRE,0.06404181384796526
AN,0.0
CDNS,-0.1567173535364389
ABMD,-0.03448275862068961
EVRG,0.051401869158878455
HFC,-0.00833308653675291
ROL,-0.015380940207118887
EQT,-0.021736120725460384
JKHY,0.06060459140384489
PCG,0.005208333333333259
TFX,0.13409961685823757
ATO,-0.03401360544217691
GT,-0.006968641114982632
FLR,0.06341463414634152
MAT,0.07804878048780495
IEX,-0.009493622817099312
JEF,0.01041653957369948
WRB,-0.02265455947279127
STE,-0.051948051948051965
ZBRA,0.12598544238213272
M,0.018750000000000044
WST,0.06936416184971095
BIO,0.02083333333333326
JWN,0.029410282512069452
HOG,0.06793478260869557
TYL,-0.02564102564102566
KSS,-0.10160427807486627
HRB,-0.012658227848101222
TIF,0.06158840579710145
TRMB,0.21794871794871806
XRX,0.043366513033037846
