,t+1
DIS,-0.0971428571428572
CI,-0.12348198134733823
INTC,-0.10343321193392929
TGT,-0.0727762803234503
TXT,-0.049551724137931075
VFC,-0.11355506365173207
WBA,-0.14788450704225353
AIG,-0.10607420848638716
FDX,0.09894736842105267
PCAR,-0.0514256673621144
ADP,-0.1271716833424038
GWW,-0.05247691015952982
MAS,-0.15086041164792563
ADM,-0.11801828662293756
WMT,-0.06666666666666665
SNA,-0.12653061224489803
SWK,-0.007911392405063111
BF.B,-0.08647402019968331
AAPL,-0.03596927690213558
OXY,-0.012930755570254582
CAG,-0.0932039849974513
LB,-0.13388586684941683
T,-0.07626143790849682
VZ,-0.13878206993495357
LOW,-0.09677015015612844
PHM,0.0
HES,0.10559006211180155
HAS,-0.022690909090908984
BLL,-0.04968931754206818
NUE,-0.0915464788732393
APD,0.011568773630118656
PKI,0.0387931034482758
NOC,-0.01666707493324837
CNP,-0.11805531813053438
TJX,-0.1333364148038585
DOV,-0.05985015335282717
PH,-0.028301886792452935
ITW,-0.09164007245126782
GPS,-0.11329058379780543
MDT,-0.1034513674090779
SYY,-0.038327205882352944
MMC,-0.113013698630137
AVY,-0.06072688238000301
HD,-0.1500907413795689
PNC,-0.1308641975308642
NKE,-0.22719603194228288
ECL,-0.08585858585858586
NWL,-0.06579540333483547
GL,-0.11475409836065587
ADSK,-0.05841890286094675
MRO,0.24182392916512363
AMGN,-0.16557006125211815
IPG,-0.07894736842105265
KEY,-0.08914728682170547
UNH,-0.06329178016992576
LUV,0.0681741739011863
MU,-0.11392405063291144
AMAT,-0.1461108414675799
BK,-0.14447813166031287
CMA,-0.10799797186907278
AON,-0.06866952789699576
EFX,-0.08421022305769832
APA,0.0
PGR,-0.09271307472969725
TFC,-0.020000560464064288
CINF,-0.09427574929199967
RF,0.023123150887573996
LUMN,-0.09859154929577474
CMS,0.07216494845360821
AFL,-0.30171656361861365
BBY,-0.11223134887890118
VMC,0.00909090909090926
ADI,-0.04137931034482756
RAD,-0.12403100775193798
CCK,-0.1400555555555556
RHI,-0.021539877590871503
SYK,-0.03540405444508121
TRV,-0.1228070175438597
CMCSA,-0.04245122825553749
VTRS,-0.10377358490566047
TMO,-0.06533664206883061
PSA,0.046875
LEN,0.062495617663969494
VAR,-0.1116270079709567
HST,-0.10156165927088834
EXPD,-0.07540134787134956
PEAK,-0.01666727692138703
LHX,-0.021367521367521403
WEC,-0.05773100649886165
WELL,-0.020979020979020935
HRL,0.034844134663681636
WDC,-0.018018018018018056
FMC,-0.049291379534520896
CBE,-0.009179159979645357
CLF,0.041667598077568035
HP,0.10692074574454202
OKE,-0.03458419881696739
TT,-0.10638438255160865
NYT,-0.0912052117263844
TLAB,-0.06906443071491619
LRCX,-0.31146637988694936
PNR,0.07027542195519287
RRD,-0.11579411764705894
PVH,0.05769230769230771
BIG,-0.03703703703703709
KSU,-0.054544500970262644
HNZ,-0.16352565354462523
AMD,-0.18181818181818177
MOLX,-0.048661496122091696
TER,-0.15337423312883436
LIFE,-0.04632558139534848
SLM,-0.02049178447377964
JBHT,0.05910980631686802
CHD,0.0
FRT,-0.12777777777777777
UDR,-0.08955223880597019
FL,-0.0847719298245615
THC,0.005139683329188571
ALK,0.02857142857142847
AJG,-0.01666666666666672
LNT,-0.06826515921782284
COO,0.19999999999999996
PBI,-0.04761904761904767
RJF,-0.0927405915073587
DXC,-0.17123030193672562
SWN,-0.0357142857142857
TGNA,-0.09803861524092417
R,0.0044642857142858094
MUR,-0.004851288651674834
AOS,-0.011368181818181777
EVRG,-0.13965991902834007
ROL,0.049168358084979547
EQT,0.011108208071719528
PCG,-0.11111111111111116
TFX,-0.12903225806451613
ATO,-0.007812499999999889
GT,0.0072202166064982976
FLR,-0.0964912280701754
MAT,0.14457831325301118
JEF,-0.02028223712755428
WRB,-0.19736578668878513
WST,-0.062220009955201605
BIO,-0.18055555555555558
JWN,-0.18781732510833893
TYL,0.10526315789473695
HRB,0.005733838897623134
XRX,-0.06575961220667592
