,t+1
WMB,0.0416786432883014
JPM,-0.10344215755855213
IFF,-0.02432699431958507
NEE,-0.07653413008503784
TAP,-0.03519873442752619
BAC,-0.0488379925900978
DUK,-0.08033085658208339
AXP,-0.03515362941097555
WFC,-0.07037791355510292
LNC,-0.0565529622980252
DIS,-0.06645181092694907
CI,0.008070714834742532
INTC,-0.06108500640751813
TGT,-0.11689217464081458
TXT,-0.02708559046587211
VFC,-0.05506756756756748
WBA,-0.046986518636003116
AIG,0.009561060408517896
FDX,0.005337578424946088
PCAR,-0.05532952949691616
ADP,0.009218154364477593
GWW,-0.06765925367508485
MAS,-0.09038395265003363
ADM,-0.0411220043572984
WMT,-0.06937005865850543
SNA,-0.020715630885122405
SWK,0.00046937338652908167
BF.B,-0.08533623078720964
AAPL,0.06903529196993796
OXY,-0.016061585692025093
CAG,-0.07317004454931242
LB,0.02227775930061293
T,-0.05105189340813465
VZ,-0.05334665334665323
LOW,0.019581664441477686
PHM,-0.08664688427299705
HES,-0.007031042716901026
LMT,0.013746273600530046
HAS,-0.01085069444444442
BLL,-0.013765541740674903
NUE,-0.03561585753656982
APD,-0.06712940323382133
PKI,0.04746651135701785
NOC,-0.001946998377501452
CNP,-0.09653270291568161
TJX,0.007067812798471795
DOV,-0.01664870726872103
PH,-0.04326600938068337
ITW,-0.019346871569703605
GPS,-0.12807244501940507
MDT,-0.06487170220455374
SYY,-0.0772334293948127
MMC,-0.02182680901542111
AVY,-0.05167442891993801
HD,-0.06325452716297786
PNC,-0.05898437499999998
C,-0.08535200605601823
NKE,-0.006641366223908984
ECL,-0.016366964574136
NWL,-0.07019478133039325
GL,-0.03986062717770045
ORCL,-0.023298589822194904
ADSK,0.05633802816901401
MRO,-0.06338411316648529
AEE,-0.053471444568868876
AMGN,-0.006021897810219001
IPG,-0.05244122965641951
COST,-0.052510965475684346
CSCO,-0.09616130283055446
EMN,-0.0590565804135198
KEY,-0.0581113801452785
UNM,-0.07833957553058668
MSFT,0.04179663131628186
UNH,-0.020346852382903347
LUV,-0.07907979870596693
MU,0.014200298953662038
BSX,-0.034671532846715425
AMAT,-0.08753799392097261
BK,-0.06566132579327677
ALL,-0.07721933371846712
CMA,-0.04890544946436881
AON,-0.021953735081774117
AZO,-0.06175432324947494
ADBE,-0.03926921461570765
CAH,-0.008870490833826072
SCHW,-0.06199460916442057
EFX,-0.07207914572864316
APA,0.04679291386682971
PGR,-0.037620601929630904
YUM,-0.047346761147008976
TFC,-0.05614433299397503
CINF,-0.07380419111552605
COF,-0.07095567069660347
RF,-0.07114624505928846
AES,0.014365522745411141
CCL,-0.035026737967914334
LUMN,-0.08153078202995023
CMS,-0.058217962371317045
AFL,-0.0737297643853182
NTAP,0.007763221737020931
BBY,0.19284232717875494
VMC,-0.0031282586027112647
ADI,-0.06637078878353841
XLNX,-0.07202393673861929
CTXS,-0.020891030964733326
A,0.024831303236273916
RAD,0.13442622950819683
EOG,0.06424069932913201
GRA,0.03757723001673319
CCK,-0.018740121923684794
ABK,3.0404040404040407
INTU,-0.010898334111785868
RHI,-0.057959401709401615
OI,-0.058374792703150824
AYE,-0.03728251864125931
SBL,-0.8706220533624441
SYK,-0.05642544787699255
CTAS,0.0004197423036644832
FISV,-0.003209774280389377
ZBH,-0.05733015494636473
ABC,-0.025175543757492647
NVDA,0.01794340924775706
EQR,-0.0776731232593797
SPG,-0.09451008011850792
EA,0.011773642233194215
UPS,-0.02048758154973107
EBAY,-0.04123565706369681
PFG,-0.06617982656321308
GS,-0.08211656811874024
PRU,-0.06012300740554799
ANTM,-0.010345228408694673
TRV,-0.05163204747774475
CMCSA,-0.08040201005025127
DGX,-0.00034106412005463493
NLOK,-0.04010507739788394
PLD,-0.08681005441824308
ESRX,-0.03460782832099141
BIIB,-0.02650587704714291
MTB,-0.04022355830298929
VTRS,0.04773198932700873
GILD,-0.028686543110394758
TMO,-0.03780329289428075
LH,-0.015833847419288616
NOV,0.04810360777058298
DHI,-0.12328094302554016
STZ,0.03333333333333344
GLK,0.12244897959183665
PSA,-0.04479759744728795
AMP,-0.04224569205113948
LEN,-0.07313472654513109
AMZN,-0.07291804144120351
EL,-0.011643732042945665
VRSN,-0.00041657987919174744
BXP,-0.04133912319362254
KIM,-0.11606354810238306
JNPR,-0.1314338235294119
CME,-0.0498396797720454
WU,-0.03149171270718232
CBRE,-0.06378424657534243
FIS,0.02560553633217988
CTSH,0.0078372061047709
AVB,-0.08816602884898428
RL,-0.10029915692140334
VAR,-0.03756772433880062
CHRW,-0.055590152364345946
HST,-0.05231223814276598
AIZ,-0.02768102658111815
DFS,-0.054243394715772664
AKAM,-0.032203746579667514
KSE,0.02564102564102555
MCHP,-0.0534146341463414
ICE,-0.023150915711102615
MXIM,-0.03215154675008691
TDC,-0.05012165450121653
SLR,0.0
EXPE,-0.01764705882352946
EXPD,-0.00024648755237854925
J,-0.029475437135720206
AMT,-0.026750700280112172
GME,0.013933764135702686
RRC,-0.05661801711122294
TRB,0.0
PEAK,-0.06860284901143665
PM,-0.06885392255328648
ISRG,-0.0066051624098921735
COG,0.017950052029136465
MA,-0.020460936742412117
DVA,-0.08111111111111102
IVZ,-0.06785385323917714
CF,-0.04072170144138676
CRM,0.11229341181797592
FAST,-0.11041386340468906
LHX,-0.012726638772663779
PXD,0.007311456534254468
APH,-0.044273461150353244
NDAQ,-0.08685015290519882
WEC,-0.06065461203936828
SJM,-0.06393861892583119
PBCT,-0.05952380952380942
WYNN,0.0427323248383531
XRAY,-0.009669811320754618
RSG,-0.045507927187316666
FLIR,-0.044593769089798396
IRM,-0.060453533761851586
WELL,-0.04994587907839809
JNY,-0.1190191387559808
VTR,-0.05709504279136712
HRL,-0.029742388758782323
ORLY,-0.02788560564049758
PWR,-0.09078260869565213
WDC,-0.04980842911877392
FMC,0.0004506245482922555
CBE,0.125
SGP,0.0
KBH,-0.10795770728992748
CVG,-0.08081334723670497
CIEN,-0.10872483221476503
V,-0.04038292253521125
CLF,0.05617039473014396
ROST,-0.009425625920471248
ROP,-0.0240631163708086
NRG,-0.025612472160356448
BRK.B,-0.0492391861856728
HP,-0.02640926640926644
DISCA,-0.0365450687638087
OKE,-0.03362624864540076
CERN,-0.06572008113590255
KMX,-0.039385982629771665
QEP,-0.1077726975832789
STR,-0.0465714285714286
CB,-0.04828035152435717
JCI,-0.05707737675491997
PTV,-0.0714285714285714
TT,-0.04273124413409435
ODP,-0.04118993135011417
FFIV,-0.055291185134829
NYT,-0.09789644012944976
KG,0.9661016949152534
NFLX,0.15157802171414958
NFX,-0.04337349397590351
COV,0.0
EW,-0.025207791146524605
BLK,-0.0897902097902098
CMG,-0.01622077609062411
MEE,0.09090909090909083
RSH,-0.06987247608926683
MPC,-0.018277822908204677
ACN,-0.026411534833580275
NSM,0.07459459459459472
MOS,-0.009512485136741966
TEL,-0.048174048174048134
XYL,-0.015885623510722757
ITT,0.0284909204758923
GAS,-0.022900763358778664
DLTR,-0.020628136034194333
BWA,0.0016594067620825381
PRGO,-0.0316288482376188
TLAB,-0.017699115044247593
TRIP,-0.023883613570700568
WPX,-0.031152647975077996
CCI,-0.015877516302806982
CEG,-0.07142857142857151
FOSL,0.04640057662852515
SVU,-0.11481637598522754
PSX,-0.07709713916276062
EP,-0.19999999999999996
KMI,-0.003153745072273284
ALXN,-0.0832837090599744
LRCX,-0.0636035313001605
MNST,-0.06561391340591571
STX,-0.06809565151835717
GR,-0.5714285714285714
LYB,0.02708638360175719
PNR,-0.022601250405582696
MDLZ,-0.02850807728856508
DG,-0.018191740949608848
GRMN,0.016201395812562414
RRD,-0.10610932475884238
TIE,-0.08130081300813008
APTV,0.011954457119643491
PVH,-0.03565276009287688
BIG,-0.026120428924938044
REGN,-0.11101735334042628
MAC,-0.0983655379893793
KSU,-0.036996437380104163
GM,-0.06347897774113775
HNZ,0.04011194029850751
FHN,-0.11021721641190663
NLSN,0.022525192649673897
BMC,-0.07572815533980581
DAL,-0.08360427310729213
AMD,-0.1417322834645669
SAI,0.0
VRTX,-0.06750217148529591
AME,-0.08172871202396237
RIG,-0.04949452401010945
NYX,-0.013452914798206317
MOLX,-0.036840358446730836
ANF,-0.29379999999999995
ADS,-0.01845721737385897
FB,0.10707774798927616
TER,-0.07807807807807798
MHK,-0.02075345890981839
TSCO,0.00032698438649569894
ESS,-0.11895979343415708
GOOGL,-0.05374317338197743
SLM,-0.03538309174394538
UAA,0.06917842957357179
AVGO,0.03996759384283011
LSI,-0.06596194503171238
XEC,0.08114035087719307
AMG,-0.0448219178082192
BMS,-0.04281934087082029
ENDP,0.0667185877466252
SWKS,0.04793388429752077
HSIC,-0.03789424590450652
HBI,-0.07149547299406811
EQIX,-0.035742019470228814
NBR,-0.010918432883750828
SLG,-0.04512079449727746
O,-0.09858512094933825
QRVO,-0.051625239005736234
JBHT,-0.05113336847654182
ATI,-0.04299534217126477
AAP,-0.037273055188168924
SIG,-0.09240021869874238
ATVI,-0.09282934963868805
UAL,-0.18824871648602404
VRSK,-0.03492162036318491
GNW,-0.1040242976461655
ILMN,-0.032923344514846464
CSC,0.0
CHD,-0.08537525042379412
WLTW,-0.03888242142025622
EXR,-0.02598629813371134
FRT,-0.08284637134778505
CXO,0.046405724818388894
AWK,-0.05277842362241325
CNX,0.0009606775466601825
UDR,-0.10285941223193007
CNC,0.023459885386819312
POM,-0.023437624917948763
HOLX,-0.06730769230769229
FL,-0.11587040087863809
ULTA,-0.01645193260654121
THC,-0.13222222222222224
GPN,0.00932005930946822
AYI,-0.02285714285714291
ALK,-0.07949926841164034
DLR,0.005606800506420706
LKQ,0.052177042101475335
AJG,-0.07826086956521738
TDG,-0.059712476485484056
FBHS,-0.11739338763775753
ALB,-0.001920307249159925
LNT,-0.06992780182717062
MTD,-0.015775831247765493
CHTR,-0.03443339960238567
COO,0.01665758542850493
HOT,0.06437768240343344
MAA,-0.08786982248520703
IDXX,-0.04547766812493659
INCY,0.4366256888512081
PBI,-0.01981981981981973
CBOE,-0.09379866135782255
REG,-0.10350678733031682
DISH,0.008297213622291189
SNPS,-0.03022198448783109
RJF,-0.04866954741869456
ARE,-0.10506457698447247
URBN,-0.012016965127238377
FSLR,-0.26027397260273977
DXC,0.03787461452399743
SWN,-0.02675159235668778
IT,-0.04418796372629841
TGNA,-0.07310789291830666
ALGN,0.007402266944251723
R,-0.11024
RE,0.017156862745097978
ANSS,0.036790123456790225
BKR,-0.03306999158022983
BBBY,-0.04271063222121263
MUR,-0.010712463866689337
RMD,-0.02597938144329892
MGM,0.07472660996354796
AOS,0.008151522416686596
PKG,-0.02517919500091892
DRE,-0.1247744006394843
AN,-0.026249999999999996
CDNS,-0.0830496936691626
HII,0.00571791613723005
NKTR,0.07502206531332734
ABMD,-0.06621728786677228
EVRG,-0.08013010053222946
HFC,-0.02429805365743065
BR,0.0219780219780219
FLT,0.1416076173604961
TWX,-0.03981666859705146
CPRT,-0.031697653154526106
ANDV,-0.1956369982547992
ROL,-0.03282621626260984
FTNT,-0.07906976744186045
CA,-0.02791625124626118
EQT,-0.019782491329273233
JKHY,0.021912758550071576
COL,0.0008368200836821327
SRCL,-0.0348966818142844
AET,-0.015377446411929063
CE,0.01525773195876301
FRC,0.021924763443341933
PCG,-0.10553633217993086
TFX,-0.03770287141073658
ATO,-0.09630459126539748
WAB,-0.004931134160856998
GT,0.08288482238966655
FLR,0.003798069314765007
MAT,-0.041420118343195256
MKTX,-0.02833078101071984
TMUS,-0.039094650205761305
LDOS,-0.01824563214534569
IEX,-0.017215692766098356
JEF,-0.07803203299698935
LVS,0.004277312422028112
NOW,0.01714037752223918
WRB,-0.03542054406853146
ODFL,-0.013630168105406737
LYV,0.022437841115827917
STE,-0.10013204225352101
ZBRA,-0.019776440240756754
M,-0.09178250204415372
DPZ,-0.024761904761904763
CPRI,0.08763945977686438
DXCM,0.22842870118074488
WST,-0.02440633245382573
BIO,-0.0691541476159373
JWN,-0.09894919826372717
HOG,0.046223617652189075
TDY,-0.04563442987880284
TYL,-0.017550857598723435
KSS,-0.0391385767790261
HRB,-0.1184459886291851
POOL,-0.022701688555346933
TSLA,0.25185185185185177
AIV,-0.06550962448722031
ENPH,-0.021772939346811793
TIF,-0.03792888334373057
TRMB,-0.1265997924593566
MPWR,0.1638160395286965
NXPI,0.12807283763277688
GNRC,-0.09238881247134334
XRX,0.0204452309985097
PENN,0.04614815988172549
