,t+1
AIZ,0.02884462151394418
DFS,0.15654418463407227
AKAM,0.0782291666666668
MCHP,0.25750912323383535
ICE,0.1005528319599458
MXIM,0.18324308919920207
TDC,0.1758713136729224
EXPE,0.3097317201472909
EXPD,-0.003567844798751163
J,0.11427980987807396
AMT,-0.005933442256428001
GME,0.5304990757855821
RRC,0.13003095975232193
PEAK,0.056368960468521134
PM,0.05296080066722264
ISRG,0.06674796509065262
COG,-0.026125625347415138
MA,0.1436582381729199
DVA,0.25600274411159396
IVZ,0.22768532526475038
CF,0.3316672616922527
CRM,0.045423613473970725
FAST,0.13235772808177915
LHX,0.16896005845104733
PXD,0.2448019801980199
APH,0.14434432683054843
NDAQ,0.045242956308697346
WEC,-0.06618804091266728
SJM,0.03069211151174045
PBCT,0.14285714285714302
WYNN,0.3504434291857028
XRAY,0.07001682085786376
RSG,0.08686369254972481
WB,0.005952380952380931
FLIR,0.09257142857142853
IRM,0.04562737642585546
WELL,0.16414048059149722
VTR,0.20316423907584125
HRL,-0.040081383519837255
ORLY,-0.0006098800569220852
PWR,0.0736842105263158
WDC,0.17826201102651607
FMC,0.10876421676383452
BKNG,0.24766398144682822
KBH,0.06024096385542177
CIEN,0.12449799196787126
V,0.14004660993984075
CLF,0.31227651966626935
SAIC,0.20072661217075405
ROST,0.23728423475258897
ROP,0.13046701260192717
NRG,0.02215980024968789
BRK.B,0.11750634641671542
HP,0.5119521912350598
DISCA,0.29499518768046196
OKE,0.23053173241852476
CERN,0.05408450704225354
KMX,0.07201834862385326
QEP,0.7659317758034443
STR,0.7690972222222221
CB,0.11763816436077712
SII,0.019095477386934734
JCI,0.07219375873311606
IR,0.24493813273340836
TT,0.0822171242507217
ODP,0.44433249370277084
FFIV,0.22977566281441208
NYT,0.067412935323383
KG,-0.07865168539325895
NFLX,0.02470399064464246
COV,0.0
EW,0.14744904937765013
BLK,0.1467912506568576
CMG,0.0656446280991736
ANR,0.0
MPC,0.34439834024896276
ACN,0.1365150339918786
MOS,0.174959871589085
TEL,0.15940996948118014
XYL,0.08025664115263398
ITT,0.182899022801303
GAS,0.18439716312056742
DLTR,0.19348847372446176
BWA,0.09994337485843707
PRGO,0.08165096455809784
TRIP,0.34536082474226815
WPX,0.5411255411255411
CPWR,-0.32352941176470595
CCI,0.06427437281676718
FOSL,0.833910034602076
PSX,0.27859856479527223
KMI,0.1953449709060684
MMI,0.13485280151946832
ALXN,0.05167513564723114
LRCX,0.3002987475583132
MNST,0.08915724563206573
STX,0.21307755775577575
LYB,0.22746285879128791
PNR,0.025529388482089743
ADT,0.16317365269461082
MDLZ,0.06507230255839835
SUN,0.09972299168975063
DG,0.04209773539928485
GRMN,0.11104767342278055
RRD,0.18644067796610164
APTV,0.22358519740232952
ABBV,0.2156224572823433
PVH,0.3397943704702511
BIG,0.0764583333333333
REGN,-0.05326019153854622
MAC,0.4245014245014247
KSU,0.04034646549315446
GM,0.24829157175398642
FHN,0.1582938388625592
ZTS,-0.005765296633810757
FOXA,0.0817704426106527
NLSN,0.1075342465753426
NWSA,0.3260706235912847
BMC,-0.9277227722772278
DAL,0.3145003265839321
AMD,0.22162162162162158
VRTX,0.07866818224874494
AME,0.1875563570784491
RIG,1.6428571428571432
DELL,0.1281255107043635
ALLE,0.14165582140354394
ANF,0.4412786657400971
ADS,0.3982030204549798
FB,0.046749811035525335
TER,0.24677966101694926
MHK,0.18194627089986848
TSCO,0.04613670133729575
LIFE,0.3667711598746082
ESS,0.19376608243919025
GOOGL,0.08060164825012017
SLM,0.14455231930960077
UAA,0.17185289957567185
NAVI,0.1468788249694002
AVGO,0.13108382154123466
LSI,-0.045414999129980926
XEC,0.40594446617129454
AMG,0.14405778069599462
ENDP,0.09482758620689657
SWKS,-0.01541358627423639
HSIC,0.010210493245366159
HBI,-0.1288343558282209
EQIX,-0.05735900033772379
NBR,0.8940708604483008
SLG,0.32919860396801814
AAL,0.24823321554770317
O,0.027059427984243767
QRVO,0.20625144352914027
TEG,0.004282655246252709
JBHT,0.09956921076160286
ATI,0.4443254817987152
KHC,0.06121134020618557
AAP,-0.011974045086628027
PYPL,0.1328501137505953
SIG,0.3343612334801762
ATVI,0.03827563683866764
PLL,0.3818001978239369
UAL,0.32188967136150226
FOX,0.07337367624810875
NWS,0.3585049580472921
VRSK,0.09860949531881902
HPE,0.2559726962457338
SYF,0.19443355546844354
GNW,0.1073170731707318
ILMN,0.08083892617449662
CSC,0.0
CHD,-0.023258401958602293
WLTW,0.13939360770577935
EXR,-0.03277563277563267
CFG,0.18290474465773254
FRT,0.254242162784009
CXO,0.35822306238185253
AWK,0.009078947368420964
CNX,-0.03189300411522633
UDR,0.21740506329113907
CNC,0.02715761412862361
POM,1.2990654205607477
HOLX,-0.010307802433786706
FL,0.004566210045662045
UA,0.17244157937147464
ULTA,0.3177033492822965
THC,0.24623314829500398
GPN,0.22062410105684438
AYI,0.3140011068068622
ALK,0.33359497645211933
DLR,-0.0786954738137563
LKQ,0.08402585410895647
AJG,0.09757489300998556
TDG,0.20074218426071821
FBHS,0.01916269986573904
FTV,0.12136232811000958
ALB,0.4351910491872495
LNT,-0.061719586157688244
MTD,0.12872958542713575
CHTR,0.07749132374814072
EMC,0.06896551724137923
COO,0.03517277583917511
HOT,-0.27824858757062143
COTY,1.4290540540540544
AA,0.5190839694656488
MAA,0.07654236709616868
IDXX,0.07085114291023964
INCY,-0.02378752886836011
SE,0.12450124688279307
PBI,0.05555555555555558
CBOE,0.11365853658536573
REG,0.27034559643255274
DISH,0.37961538461538447
SNPS,0.05558648849294734
HAR,-0.004889975550122272
RJF,0.17037704285162802
ARE,0.07041056485355646
URBN,0.20616740088105723
FSLR,0.049775280898876506
DXC,0.17479892761394122
SWN,0.17803030303030298
IT,0.2516469038208169
INFO,0.21159702765257626
TGNA,0.1821164889253486
HLT,0.17761363636363625
ALGN,0.1138393890303171
R,0.18132854578096946
RE,0.14127215221647682
ANSS,0.11041403209118239
BKR,0.248
BBBY,0.04800000000000004
MUR,0.2815286624203823
RMD,0.07399057183849145
MGM,0.3733592610597958
AOS,0.07956288343558304
PKG,0.12330424263371631
DRE,-0.008079228563982133
BHF,0.03509289295193163
AN,0.06851464435146437
IQV,0.081812944113693
DD,0.09568221070811744
DOW,0.14616216216216205
CDNS,0.05775352432924041
NCLH,0.42403486924034883
HII,0.07200695978049909
NKTR,0.011728395061728403
ABMD,0.0816036619051379
EVRG,-0.010712372790573133
TWTR,0.13025516403402193
HFC,0.2388771186440679
BR,0.061731964724591526
FLT,0.18207345337849867
CPRT,0.03172475424486154
ANET,0.289047619047619
XL,0.4011976047904191
ROL,-0.01516182313904657
FTNT,0.1103802486934582
KEYS,0.1392236879567239
EQT,-0.016523463317911435
JKHY,0.06798565927499678
COL,0.0010427528675702735
SRCL,0.11226906679298909
LW,0.12182269063856177
FANG,0.5107750472589794
CE,0.1201281829204921
FRC,0.015280934096074006
SCG,0.0
PCG,0.32291666666666674
TFX,0.172712788773822
ATO,0.03653659063884973
WAB,0.21257237386269634
GT,0.22444183313748534
CTVA,0.1514423076923077
FLR,0.488793103448276
AMCR,0.06886792452830193
MAT,0.11438848920863309
MKTX,-0.009606730221707993
TMUS,0.19610380028827423
LDOS,0.18540317834020015
IEX,0.11666763022489457
JEF,0.14393558127830897
LVS,0.14370765756518167
NOW,0.07079185112477715
WRB,0.06282637075718012
ODFL,0.0488691750264334
LYV,0.3292164405750153
STE,0.08735412926391373
ZBRA,0.3075567533948378
PAYC,0.1455409376802439
M,0.6414790996784567
DPZ,0.03912226369146876
CPRI,0.6281638288080995
DXCM,-0.02696779691970541
WST,0.005444513465122203
BIO,-0.0949579831932773
JWN,1.1280788177339902
HOG,0.2324869990822882
TDY,0.2000381024957134
TYL,0.1097269801723244
CTLT,0.08290155440414515
KSS,0.4990689013035383
HRB,0.07798165137614665
ETSY,0.3040856752640022
POOL,-0.02087753543240256
TSLA,0.4406091370558376
AIV,0.16890998467455054
ENPH,0.3793556206443791
TIF,0.00443086325439257
TRMB,0.2186037044575615
FTI,0.44774042496797284
MPWR,-0.01804566658482687
NXPI,0.15559121744839155
GNRC,0.01520930451570357
CZR,0.4954994511525799
XRX,0.2374222724703221
PENN,0.28061586646469516
