,t+1
LNT,0.08409213224919632
MTD,-0.16118421052631582
COO,-0.004115226337448541
MAA,-0.02209944751381221
IDXX,-0.06042591945705866
INCY,0.6803827751196172
PBI,0.014230271668822736
REG,-0.01572327044025157
DISH,-0.19567892326690417
SNPS,-0.31574074074074077
RJF,0.03050847457627115
ARE,-0.07269155206286837
URBN,-0.5344827586206897
DXC,-0.026489642578829242
SWN,-0.14150943396226412
IT,0.0040322580645162365
TGNA,-0.13124887138415875
R,-0.08311688311688314
RE,0.1041095890410959
ANSS,-0.05747126436781613
BKR,0.12535908963008024
BBBY,-0.19444444444444442
MUR,-0.0010874477460175447
RMD,0.01775147928994092
MGM,-0.177639751552795
AOS,-0.09455587392550147
DRE,0.03594776578430259
AN,-0.1768707482993197
CDNS,-0.13157894736842102
NKTR,0.36297376093294464
ABMD,0.57974470245441
EVRG,-0.03759398496240607
HFC,0.0
CPRT,-0.2115942028985508
ROL,0.0333367385160217
EQT,0.0
JKHY,0.08018867924528306
SRCL,-0.14238410596026485
PCG,0.07668711656441718
TFX,0.02008032128514059
ATO,-0.125
WAB,-0.3665480427046264
GT,-0.15367483296213813
FLR,-0.12465753424657533
MAT,-0.1893203883495146
IEX,-0.11885495832814197
JEF,-0.07608757925292187
WRB,-0.19185505722489582
STE,0.024390243902439046
ZBRA,0.014460982599514338
M,-0.17164179104477617
WST,0.002024291497975783
BIO,-0.013368983957219305
JWN,-0.15990431013331152
HOG,0.1053149606299213
TYL,-0.27083333333333337
KSS,-0.01319261213720313
HRB,-0.008620689655172376
POOL,-0.025821693227016773
AIV,-0.047175551083446066
TIF,-0.1685393258426966
TRMB,-0.23232323232323238
XRX,-0.10695055177027646
PENN,-0.08710663904508242
