,t+1
MOLX,-0.018684895833333326
TER,-0.10576923076923073
LIFE,-0.15786150284150713
SLM,-0.1417350599892453
NBR,-0.09090909090909094
CHD,0.21599607279867672
FRT,-0.018867924528301883
FL,0.0
THC,-0.027069099714607026
ALK,0.028846153846153744
LNT,-0.013021374447630407
COO,-0.05797101449275366
PBI,0.0
RJF,-0.16954804414967561
DXC,0.20586716025999707
SWN,0.005376344086021501
TGNA,-0.011079146027557218
R,-0.1151079136690647
MUR,-0.0350857932829145
AOS,0.060614141414141454
EVRG,-0.015093883958220089
ROL,0.013870286713127733
EQT,-0.01861341783216741
PCG,0.055118110236220375
TFX,-0.1095890410958904
GT,-0.091324200913242
FLR,-0.030303030303030276
MAT,-0.0980392156862746
JEF,0.11644131686707238
WRB,-0.02506846734578505
WST,-0.047031031890905295
JWN,-0.06363522605858174
TYL,-0.008928571428571397
HRB,-0.048181818181818103
XRX,0.0492943289710035
