,t+1
CME,0.11976297236882139
WU,0.05383515959980967
CBRE,-0.02299065420560742
FIS,0.019687102328018513
CTSH,-0.08318399044205482
AVB,0.0432904682438402
RL,-0.15057692307692305
VAR,-0.0966999232540291
CHRW,0.01635991820040905
HST,-0.0797466606840852
AIZ,0.08590094464553721
DFS,-0.10896935933147633
AKAM,0.011461643213799277
MCHP,-0.08597141344626791
ICE,0.07423580786026207
MXIM,-0.08026981450252946
TDC,-0.1581674393236978
EXPE,-0.021142126250846438
EXPD,-0.06643907563025209
J,0.07267020762916454
AMT,0.0955689876731236
GME,-0.01243781094527352
RRC,-0.36314847942754913
PEAK,0.0897959183673469
PM,-0.14483985765124552
ISRG,-0.017579588464715967
COG,-0.10647181628392477
MA,0.027160223414741003
DVA,-0.05814536340852139
IVZ,-0.17628541448058765
CF,-0.07752679938744267
CRM,0.00866024688166478
FAST,-0.007132933427044352
LHX,0.04539385847797073
PXD,-0.09250000000000003
APH,-0.060830383006115096
NDAQ,0.037837837837837895
WEC,0.12037903603182021
SJM,-0.05863396293975465
PBCT,-0.12110091743119278
WYNN,-0.15099429628487748
XRAY,-0.03959484346224673
RSG,0.007677543186180413
WB,0.057245080500894385
FLIR,-0.011634904714142413
IRM,0.05849119308740458
WELL,0.08203455358221579
VTR,0.09000445566612214
HRL,0.03497692494534843
ORLY,0.007614346479021039
PWR,-0.07516027827035887
WDC,0.011658717541070507
FMC,0.010534940887276134
BKNG,0.02746987699115966
KBH,0.06603415559772285
CIEN,-0.09526967285587984
V,0.009096489759473192
CLF,-0.24596631671459002
SAIC,0.03104498594189331
ROST,-0.006373605773736912
ROP,0.010246804759806105
NRG,0.06713573732043376
BRK.B,-0.010796090064679298
HP,-0.2298709280885064
DISCA,-0.08850726552179655
OKE,0.019305019305019266
CERN,-0.03958188153310105
KMX,-0.05094017094017089
QEP,-0.2552301255230126
STR,0.09541984732824438
CB,0.025526609357569452
SII,-0.03686087990487508
JCI,0.012331041024424838
IR,-0.08223999999999998
TT,-0.017286128101884013
ODP,-0.35960591133004927
FFIV,-0.12255469974780187
NYT,-0.1843575418994413
KG,0.0
NFLX,-0.09406322282189672
COV,0.0
EW,0.03998878626298463
BLK,-0.09163997506395238
CMG,0.054974645477080086
MPC,-0.1503798342541437
ACN,0.025034914395075658
MOS,-0.2670386608210442
TEL,-0.00976986539296576
XYL,-0.037199949729797566
ITT,-0.08723540731237966
GAS,-0.08462238398544131
DLTR,0.0007885657959585401
BWA,-0.1401844532279315
PRGO,-0.13257926942332654
TRIP,-0.1406922057540526
WPX,0.0653465346534654
CPWR,-0.10000000000000009
CCI,0.07828864294733706
FOSL,0.16152450090744108
PSX,-0.03256498283472298
KMI,-0.013625304136253069
MMI,0.0841346153846152
ALXN,-0.11224669603524229
LRCX,0.012602818798403082
MNST,-0.09445902145392815
STX,0.08679653679653665
LYB,-0.07273816656680654
PNR,-0.07374935533780302
ADT,-0.24684400746818314
MDLZ,0.034276081663232816
SUN,-0.07134399052693907
DG,0.1660690273419989
GRMN,0.04149642492339112
RRD,0.19801980198019797
APTV,-0.06075663466967807
ABBV,-0.01777976990886021
PVH,-0.14321238838024186
BIG,-0.11375146084924037
REGN,-0.05422590322159904
MAC,-0.15716497830943632
KSU,0.017552374019250916
GM,-0.10106640814348022
FHN,-0.032987171655467384
ZTS,0.100261096605744
NLSN,-0.09739130434782606
NWSA,0.0480182926829269
BMC,-0.020547945205479423
DAL,-0.05627140760071769
AMD,0.031147540983606614
VRTX,0.03805789412985838
AME,-0.03773796192609169
RIG,-0.24040066777963276
DELL,-0.11063168795305478
ALLE,-0.06976519470480236
ANF,-0.22849604221635889
ADS,-0.21787531806615767
FB,-0.043776072513776576
TER,-0.06081560283687948
MHK,-0.044215772972103884
TSCO,-0.06566397652237721
LIFE,-0.16239316239316237
ESS,0.06300046323870023
GOOGL,-0.0222563504512866
SLM,-0.0735455543358946
UAA,-0.19262472885032544
NAVI,-0.1021846370683579
AVGO,-0.0224466502957148
LSI,0.08122440691387056
XEC,-0.12138016019716569
AMG,-0.10374269005847958
ENDP,-0.24522292993630568
SWKS,-0.11447058823529421
HSIC,-0.06622215487195027
HBI,-0.16707317073170724
EQIX,0.05061569842109237
NBR,-0.4186851211072664
SLG,-0.009751514151123297
AAL,-0.13539270456786068
O,0.06569448455096727
QRVO,-0.02150684931506841
TEG,0.06306306306306309
JBHT,0.05890424384984816
ATI,-0.08663594470046077
KHC,-0.20498442367601255
AAP,-0.08351049694392787
PYPL,-0.012675418741512012
SIG,-0.31581889323644496
ATVI,0.03413039035356635
UAL,-0.08388568944909269
NWS,0.055141579731743606
VRSK,0.07328416716497244
HPE,-0.03558967201674812
SYF,-0.10773942093541211
GNW,0.10199004975124382
ILMN,-0.06220000000000003
CSC,0.0
CHD,0.06245838327340514
WLTW,0.010566615620214437
EXR,0.08094689245500475
CFG,-0.08983005125438359
FRT,-0.018981094829549794
CXO,-0.0705209656925031
AWK,0.1204787468098214
CNX,-0.014833127317676165
UDR,0.04330879168471191
CNC,-0.1034615384615385
POM,0.0
HOLX,-0.03799688230709286
FL,-0.12224108658743638
UA,-0.1693667157584683
ULTA,-0.3182978235310986
THC,-0.07872340425531921
GPN,0.0101637149290974
AYI,-0.06695930362324232
ALK,-0.06056315872266793
DLR,0.08257443082311733
LKQ,-0.024507983661344213
AJG,0.0029854046881909735
TDG,0.17488950486640187
FBHS,-0.06977591546729822
FTV,-0.06562981198865858
ALB,-0.14913852515506543
LNT,0.06066734074823055
MTD,-0.13450438816118926
CHTR,0.06127895527802241
EMC,-0.08943089430894313
COO,-0.08034203259998218
HOT,-0.133177570093458
COTY,-0.12304866850321394
AA,-0.1948810058374495
MAA,0.07147086187938756
IDXX,0.07906595657517412
INCY,-0.03194510175106491
SE,-0.0936794582392777
PBI,-0.13381995133819957
CBOE,0.09210888094583436
REG,-0.030216476247744928
DISH,-0.012939766009343101
SNPS,0.0634420697412823
HAR,0.12084592145015116
RJF,-0.024114356743318854
ARE,0.026020268419611137
URBN,-0.016386554621848792
FSLR,-0.05265567765567758
DXC,-0.401980198019802
SWN,-0.28181818181818186
IT,-0.04521428571428576
INFO,0.021326276463262905
TGNA,-0.05731225296442688
HLT,-0.0422024056408129
ALGN,-0.12425271414223538
R,-0.09743301480232336
RE,-0.04347120843471208
ANSS,0.015935471178438076
BKR,-0.13031275060144343
BBBY,-0.004119464469619083
MUR,-0.2288494077834179
RMD,0.07385137218624749
MGM,-0.06466666666666676
AOS,0.023542354235423613
PKG,-0.0058317683107640406
DRE,-0.0029967036260112323
BHF,-0.09682377049180335
AN,-0.028056522629530956
IQV,-0.028673386339447715
DD,-0.0719945355191256
CDNS,-0.07346773102421855
NCLH,0.025666936135812612
HII,-0.004809294795485863
NKTR,-0.40980853207927437
ABMD,-0.13304894476874718
EVRG,0.07615894039735105
TWTR,0.0025858015984954186
HFC,-0.12985484503726952
BR,0.02437480215257981
FLT,0.0506672300271116
CPRT,-0.024456521739130488
ANET,-0.17055852426615925
ROL,-0.022637809984667245
FTNT,-0.01566384883142702
KEYS,0.08417282292366246
EQT,-0.31744966442953026
JKHY,0.03676155056501229
COL,-0.03884297520661162
SRCL,0.11694451356058733
LW,0.0465358311031816
FANG,-0.016248746238716194
CE,0.012322528797214183
FRC,-0.0970209339774557
SCG,0.0
PCG,-0.42008879023307444
TFX,0.05520760844351669
ATO,0.01054272093876052
WAB,-0.1100681496721101
GT,-0.1639941690962099
FLR,-0.4546296296296296
MAT,-0.33378653976886474
MKTX,0.17188328912466844
TMUS,-0.024253031628953647
LDOS,0.05916585838991262
IEX,-0.02642156283248609
JEF,-0.1261118679381361
LVS,-0.08268562923763845
NOW,-0.05602422669262386
WRB,0.030370098573080373
ODFL,-0.016751716150275486
LYV,-0.036857419980601325
STE,0.03596349973161583
ZBRA,-0.031552595531623484
PAYC,0.03948133987199731
M,-0.35035211267605626
DPZ,-0.07833577116853563
CPRI,-0.25878055633604957
DXCM,0.09298770778931287
WST,0.057198924340431834
BIO,0.06893932200170916
JWN,-0.126357056694813
HOG,-0.10993303571428581
TDY,0.060446735395188966
TYL,0.09436054944117411
CTLT,-0.06720905553590373
KSS,-0.12416604892512972
HRB,-0.12657771366750814
ETSY,-0.21525196967444626
POOL,0.03619670747150683
TSLA,-0.0702246033381414
AIV,0.02801461632155866
ENPH,0.03813855843247027
TIF,-0.09674329501915702
TRMB,-0.08129285014691479
FTI,-0.08710319216844731
MPWR,-0.040958022804000294
NXPI,-0.011612154054577162
GNRC,0.11893830703012909
CZR,-0.14706533776301223
XRX,-0.0951935081148565
PENN,-0.08714285714285708
