,t+1
NWL,-0.02180685358255452
GL,-0.06395566521938334
ORCL,-0.03383932411581936
ADSK,0.006507592190889477
MRO,-0.03649515674448567
AEE,-0.04729729729729726
AMGN,-0.09467455621301779
IPG,-0.09160305343511432
COST,-0.08804888336367278
CSCO,-0.08053848012240594
KEY,-0.055118110236220486
UNM,-0.02088167053364265
MSFT,0.021085542168674642
UNH,0.030120481927710774
LUV,-0.050724637681159535
MU,0.15624999999999978
BSX,-0.136
AMAT,-0.06806477892192897
BK,-0.06422018348623859
CMA,-0.05581395348837204
AON,-0.04000000000000026
AZO,-0.03555555555555556
ADBE,-0.18487394957983194
CAH,-0.05641025641025643
SCHW,-0.027152842885636796
EFX,0.005292805838739589
APA,-0.08415841584158434
PGR,-0.13703993009994098
TFC,-0.0316465318036242
CINF,-0.03908001805788208
RF,0.02880716674126549
AES,-0.0844444444444441
CCL,-0.08268733850129195
LUMN,-0.11483253588516784
CMS,-0.0055248618784530246
AFL,0.03797468354430378
BBY,0.14831616971503836
VMC,-0.010204081632652962
ADI,-0.06306306306306309
XLNX,-0.09090909090909083
RAD,0.0
EOG,-0.011560693641618491
CCK,0.02960526315789469
RHI,0.02083333333333326
OI,-0.12745098039215685
SYK,-0.15384615384615385
CTAS,-0.023619713057143166
FISV,0.006172839506172867
EA,0.009615384615384581
ANTM,-0.08394160583941601
TRV,-0.06184012066365008
CMCSA,-0.12650602409638556
NLOK,0.05932252798507465
BIIB,-0.26192150212994747
MTB,0.027675276752767486
VTRS,-0.25133689839572226
GILD,-0.08510565867524533
TMO,-0.05182926829268242
DHI,-0.17647266438428666
STZ,0.02804101666909653
PSA,-0.03361344537815125
LEN,-0.09488979367226691
KIM,-0.06514918566775252
VAR,-0.02683379338431613
HST,-0.18367397559281673
MXIM,-0.047393275083838726
EXPD,-0.07792167313416554
J,-0.025380710659898442
RRC,-0.10156249999999989
PEAK,0.008264792926266917
COG,-0.09826589595375723
FAST,-0.08450620229007644
LHX,-0.0714285714285714
PXD,-0.05022222222222217
APH,-0.07199999999999995
WEC,0.015075376884422065
PBCT,-0.08988925643607093
XRAY,-0.15294264356754783
WELL,-0.025252525252525304
JNY,-0.041660606060606065
VTR,-0.005894374166089511
HRL,-0.09411764705882353
WDC,0.125
FMC,-0.02813383166449057
CBE,0.09082892416225752
KBH,-0.03614457831325302
CLF,0.0176993671336807
ROST,0.0608626086956523
ROP,-0.06896551724137934
HP,-0.014219874682823264
OKE,-0.055169023670876394
CERN,-0.11702127659574468
JCI,0.012377696569609853
TT,-0.029314466573511666
ODP,-0.05423728813559325
NYT,-0.022321428571428603
PRGO,-0.2241353743865978
TLAB,0.04284887087434863
LRCX,-0.13286824784543627
MNST,0.07304795723260615
PNR,-0.00685009750883292
RRD,-0.08906882591093113
PVH,-0.02447552447552448
BIG,-0.11538461538461553
REGN,-0.5089285714285714
KSU,0.12746915553282623
HNZ,0.034739940132993086
FHN,0.0
AMD,0.4534883720930232
VRTX,-0.23571428571428577
MOLX,-0.06250158945449913
TER,-0.1255411255411255
MHK,-0.018018018018017945
LIFE,-0.02941176470588236
SLM,-0.04958764349204614
NBR,-0.01851851851851849
JBHT,-0.09278350515463918
ATI,-0.07499999999999996
SIG,0.04166666666666652
CHD,-0.03783334990983811
FRT,-0.11261261261261257
UDR,0.0
HOLX,-0.06779661016949157
FL,-0.3125
THC,0.040322580645161255
ALK,-0.14598540145985406
AJG,-0.050000000000000044
LNT,0.017167617752690267
COO,0.4545454545454546
IDXX,-0.1074380165289256
PBI,-0.07407407407407407
SNPS,-0.02506963788300831
RJF,-0.053435114503817105
DXC,-0.06410166199918377
SWN,-0.07194244604316546
TGNA,-0.029954082881119226
R,-0.08333333333333337
BKR,-0.0596042103982235
BBBY,0.07407407407407418
MUR,0.006291141676044054
MGM,-0.1328125
AOS,-0.1164356164383561
DRE,0.03783752149603381
AN,-0.15384615384615385
CDNS,0.07692366864360478
ABMD,0.0
EVRG,-0.0653061224489796
HFC,-0.043713518965586395
ROL,-0.07659163070203179
EQT,-0.03472084015860133
JKHY,-0.09287868852459025
PCG,-0.08300395256916993
TFX,-0.06168831168831168
ATO,-0.0854700854700855
GT,-0.10497237569060769
FLR,0.12676056338028174
MAT,-0.042857142857142816
IEX,-0.05743212198852976
JEF,-0.0753021054107762
WRB,-0.027775429613438707
STE,-0.1454545454545455
ZBRA,-0.1505371025494897
M,-0.08333333333333337
WST,-0.010000000000000009
BIO,-0.03669724770642202
JWN,0.019232036552951248
HOG,-0.06887755102040816
TYL,-0.08510638297872342
KSS,-0.04645476772616142
HRB,-0.06267029972752047
TIF,-0.004075128653901472
TRMB,-0.06329113924050622
XRX,-0.01673096643489569
