,t+1
MTB,-0.009320533134495324
VTRS,-0.11680440771349854
GILD,-0.04513977943062342
TMO,0.001919017463059003
LH,-0.06400506970849185
NOV,0.15213348986766606
DHI,-0.18113396889111888
STZ,-0.11106607215241193
GLK,0.5731707317073189
PSA,-0.08974025974025968
AMP,-0.06413043478260871
LEN,-0.15722918688251375
AMZN,0.14140386571719232
EL,-0.010549450549450445
VRSN,-0.0788085634502016
BXP,-0.0777863680314751
KIM,-0.017631578947368443
JNPR,0.18653465346534648
CME,0.02542708296604479
CBRE,-0.052374491180461336
FIS,-0.08600653934018121
CTSH,0.07443279819556858
AVB,-0.09177321668909821
RL,-0.08928753440016313
VAR,-0.0496155596415222
CHRW,-0.07789992418498859
HST,-0.09161243106197225
AIZ,-0.14048466361633616
AKAM,-0.3012345679012346
MCHP,-0.026280504156610318
ICE,0.013003552516924755
MXIM,-0.05457798985982709
SLR,0.031746031746031855
EXPE,-0.092736263576908
EXPD,0.077925211097708
J,0.06460528588702719
AMT,-0.0172210426987498
GME,0.0303881511746682
RRC,-0.0174603174603174
TRB,0.0588235294117645
PEAK,-0.06069180245903505
ISRG,0.5295680068834583
COG,-0.07592542556065918
MA,-0.028398791540785395
DVA,-0.02162262058769182
IVZ,-0.03152633602460597
CF,-0.06001635322976284
CRM,-0.09627906976744183
FAST,0.07488675380132137
LHX,-0.0014556040756913413
PXD,-0.0714285714285714
APH,-0.045150501672240884
NDAQ,0.03567822282059918
WEC,-0.03179972936400555
SJM,-0.12068693871120206
PBCT,-0.09438202247191008
WYNN,0.06991622308284962
XRAY,-0.05146867689108392
RSG,0.039024390243902474
FLIR,-0.0732484076433122
IRM,0.005251765511979034
WELL,-0.0969249692496924
JNY,-0.11646017699115041
VTR,-0.10874305827141184
HRL,-0.08286703970157205
ORLY,-0.09138025095471891
PWR,-0.08142164781906303
WDC,0.09487179487179498
FMC,-0.006686016978033393
CBE,-0.07304256437204415
KBH,-0.18789890222108763
CVG,-0.21830118998768977
CIEN,-0.0016397922929762832
CLF,-0.11078254895934758
ROST,-0.062236628849270725
ROP,0.016610169491525273
NRG,-0.080610541378488
BRK.B,-0.003042876901798053
HP,-0.0868829337094501
DISCA,0.029518636448773172
OKE,0.001975562561736366
CERN,-0.046012269938650374
KMX,-0.0641376613218616
CB,-0.08526148969889069
JCI,-0.10638748250419072
TT,-0.08375927113171033
ODP,-0.1816393442622951
FFIV,0.08362500000000006
NYT,-0.08996815286624205
NFLX,-0.11641025641025615
EW,-0.07095209217707688
BLK,0.00917431192660545
CMG,0.025420777713290654
ACN,-0.011496949788831423
MOS,-0.037416709379805235
ITT,-0.07611046120032616
DLTR,-0.12748004561003434
BWA,-0.00230813618003467
PRGO,-0.04943752644160926
TLAB,0.03558394160583922
CCI,-0.0013774104683195176
CEG,-0.1250000000000001
FOSL,-0.13594859655055802
EP,-0.09090909090909094
ALXN,0.2847360282747955
LRCX,0.11876208897485485
MNST,-0.06867248507119905
STX,0.06380090497737556
GR,-0.01724137931034475
PNR,-0.06217786488071353
MDLZ,-0.07953847409501136
GRMN,0.129205921938089
RRD,-0.03625997719498297
TIE,0.036279069767441996
PVH,-0.1433272996544348
BIG,-0.1289996631862581
REGN,-0.17461197339246115
MAC,-0.11867537636816583
KSU,-0.08412951167728244
HNZ,-0.08394389784383516
FHN,-0.1887479538600222
AMD,-0.05049088359046283
VRTX,0.12976565232598802
AME,-0.025717852684144837
RIG,0.009963342419400334
NYX,0.039406207827260564
MOLX,-0.05909694555112888
ANF,-0.04664484451718476
ADS,-0.0064683053040103244
TER,-0.10902896081771718
MHK,-0.11013346515076616
TSCO,-0.09000382995021061
ESS,-0.07656652360515026
GOOGL,-0.02947719751984701
SLM,-0.14827474195065438
UAA,0.3102193549452954
LSI,-0.10413635418831846
XEC,-0.04635928445452242
AMG,-0.12518386622280708
ENDP,-0.012772133526850693
SWKS,0.027237354085603016
HSIC,0.01913001038322215
EQIX,-0.06778897165797015
NBR,-0.12507480550568517
SLG,-0.029494222670939707
O,-0.07707432166732209
QRVO,0.09636650868878371
JBHT,-0.049353301565690955
ATI,-0.019345794392523263
AAP,-0.14800294045577067
SIG,-0.044082414949688675
ATVI,-0.0820815450643777
UAL,0.08960750431992115
GNW,-0.11791907514450872
ILMN,0.12241379310344835
CHD,0.008013149784261264
WLTW,-0.07875624148887883
EXR,-0.1567567567567567
FRT,-0.038638689866939524
CNX,-0.10430116953033142
UDR,-0.12835032087580212
CNC,0.0027842227378189754
HOLX,-0.06599350883519661
FL,-0.14548802946592998
THC,-0.20430107526881724
GPN,-0.05674653215636827
AYI,-0.023947151114781073
ALK,-0.16678571428571431
DLR,-0.12532981530343013
LKQ,0.1440643863179074
AJG,-0.01570306923625986
TDG,0.014779028355898838
ALB,0.03498842294828908
LNT,-0.04890667833562845
MTD,-0.007716371220021001
COO,-0.059651097355092886
MAA,-0.1449412656309208
IDXX,0.05692599620493355
INCY,-0.11920529801324498
PBI,-0.018731375053213983
REG,-0.08297992649137675
DISH,-0.023774704167910943
SNPS,-0.08079669297256664
RJF,-0.012238325281803464
ARE,-0.11797235023041486
URBN,-0.16832504145936988
DXC,-0.06183793781065783
SWN,-0.09287787452556362
IT,-0.13655115511551152
TGNA,-0.09272609172514401
ALGN,0.07717705323978552
R,0.0033216460601586117
RE,-0.10052183466080755
ANSS,-0.02398800599700157
BKR,-0.0656021719764136
BBBY,-0.04070894489061194
MUR,0.04093965212183903
RMD,0.03491451962436787
MGM,-0.11328077622801702
AOS,0.21223470661672916
PKG,0.002356637863314859
DRE,-0.08354273740000406
AN,-0.13383726100489102
CDNS,-0.028156221616712163
NKTR,-0.19684210526315793
ABMD,-0.047882136279926324
EVRG,-0.057715923045435935
HFC,-0.09785868123994679
CPRT,-0.08813998703823711
ROL,0.03839742561195214
EQT,-0.06136417708314268
JKHY,-0.07365985345160042
SRCL,0.07320349227669576
CE,-0.04434250764525993
PCG,-0.06221248630887177
TFX,-0.07155004859086478
ATO,-0.06744186046511635
WAB,0.12013165112452007
GT,-0.17471264367816086
FLR,0.03133928571428579
MAT,-0.09767625049231987
MKTX,-0.08786381109280628
IEX,-0.060456668396471125
JEF,0.05945562950380423
LVS,0.12117707530197896
WRB,-0.10113169202568884
ODFL,-0.04909703757154016
LYV,-0.11418376449598577
STE,-0.11201298701298701
ZBRA,-0.06551457312354925
M,-0.09937578027465666
DPZ,0.040760869565217295
DXCM,-0.019536019536019578
WST,-0.025068464293237835
BIO,-0.021764938662445665
JWN,-0.06979495103026956
HOG,-0.04562104562104563
TDY,-0.040856031128404635
TYL,-0.03140096618357491
KSS,-0.15060072645990497
HRB,-0.14487783969138446
POOL,-0.1382051282051282
AIV,-0.15737236568714763
TIF,-0.08979437841916615
TRMB,0.019129898179574445
MPWR,-0.05053946621237937
XRX,-0.056216659827657
PENN,-0.04214567857563967
