,t+1
GT,-0.024390243902439046
FLR,-0.020785219399538146
MAT,0.03139013452914785
IEX,0.045015845577643265
JEF,0.020547718541382487
STE,0.21621621621621623
ZBRA,0.11347330615579732
M,0.049689440993788914
WST,0.09239130434782616
BIO,0.33333333333333326
JWN,0.07428648357565959
HOG,0.14430379746835453
TYL,-0.05128205128205132
KSS,0.15088757396449703
HRB,0.1146496815286624
TIF,0.027303903366025173
TRMB,0.13043478260869557
XRX,0.05153368564436844
