,t+1
WMB,0.049087099670757306
JPM,0.04602045353490447
IFF,0.04232647624685537
NEE,0.029432776110873027
TAP,0.040534315983417724
BAC,-0.060580912863070546
DUK,0.06474597273853777
AXP,0.008229041659523428
WFC,-0.005709391949757392
LNC,0.08458083832335328
DIS,0.06062992125984268
CI,0.078373382624769
INTC,-0.005200945626477549
TGT,0.03141540037561885
TXT,0.13541255428345855
VFC,-0.03561391621169785
WBA,0.05546751188589538
AIG,0.04243593276384683
FDX,0.08549111919537777
PCAR,0.018173670205358983
ADP,0.021184194509779264
GWW,0.06051901261015624
MAS,0.07922517577772892
ADM,0.013859275053304865
WMT,0.014797620774698927
SNA,0.003716551040634286
SWK,0.021268111125880562
BF.B,0.015379916560194662
AAPL,-0.1775491513843136
OXY,0.1268983984976515
CAG,0.09076057594182285
LB,0.004813077647416009
T,0.011631288165164344
VZ,-0.019779725781074453
LOW,0.057016329919734154
PHM,0.09851694915254239
HES,0.24071679290596704
LMT,-0.07378185307602092
HAS,0.027495188342040233
BLL,-0.01981505944517825
NUE,0.04331065759637176
APD,0.023052066813402883
PKI,0.08731872878741154
NOC,-0.054513737461840406
CNP,0.04713114754098369
TJX,0.05314685314685308
DOV,0.033000289926180315
PH,0.0631217838765008
ITW,0.007860121912094842
GPS,0.035159961989230215
MDT,0.12424607961399281
SYY,-0.0065666041275798115
MMC,0.013424735789774322
AVY,0.08939179632248928
HD,0.0526978134340097
PNC,0.03848092757519739
C,0.030554876558298805
NKE,0.031488549618320594
ECL,-0.007403345215245327
NWL,0.037560760053027
GL,0.0631679389312978
ORCL,0.04196009389671351
ADSK,0.07850208044382812
MRO,0.06936048361438107
AEE,0.04174694926139999
AMGN,-0.021749084249084283
IPG,0.07453416149068315
COST,0.017296693946650565
CSCO,0.02236580516898612
EMN,0.01802833023322381
KEY,0.09048723897911848
UNM,0.09849198868991516
MSFT,0.007339449541284404
UNH,0.006013119533527567
LUV,0.07272727272727297
MU,0.1454545454545455
BSX,0.27474402730375425
AMAT,0.10910652920962205
BK,0.03466666666666662
ALL,0.07334963325183375
CMA,0.10910264686894777
AON,0.026488888888889006
AZO,0.035574229691876624
ADBE,-0.002373417721519111
CAH,0.055408335340881854
SCHW,0.12678936605316982
EFX,0.06766096762459095
APA,0.04700000000000015
PGR,0.04848166877984572
YUM,-0.03792434909273712
TFC,0.01987163496868405
CINF,0.06339290025949862
COF,-0.05392239207122462
RF,0.06284153005464477
AES,-0.0045913682277319845
CCL,0.03946308724832215
LUMN,0.013784461152882344
CMS,0.03880355699272431
AFL,-0.02445302445302444
NTAP,0.05851220229344323
BBY,0.33936888731096615
VMC,0.06116322701688559
ADI,0.01962616822429908
XLNX,0.0024725274725274637
CTXS,0.08998838099122697
A,0.06189313949169617
RAD,0.11888111888111874
EOG,0.012803889789303025
GRA,0.04058095062678091
CCK,0.01774193548387082
ABK,0.017645954571053224
INTU,0.03741892566106775
RHI,0.09305210918114137
OI,0.09375
AYE,0.06939421338155505
SBL,-0.06441682759193501
SYK,0.1280158444364421
CTAS,0.018803798333105526
FISV,0.00037369207772797175
ZBH,0.10355029585798814
ABC,0.04083505391144748
NVDA,-0.023885350318471388
EQR,-0.037365735055949756
SPG,-6.241210848023648e-05
EA,0.06499661475964791
UPS,0.05593288054334811
EBAY,0.06812823070644791
PFG,0.0663686382393398
GS,0.12612338156892622
PRU,0.053512923188933526
ANTM,0.06123117223313668
TRV,0.07347106307292361
CMCSA,0.0007884362680683488
DGX,-0.012272029998295575
NLOK,0.13443871835088506
PLD,0.0714285714285714
BIIB,0.049488962748775345
MTB,0.023522376158676472
VTRS,0.015445402298850608
GILD,0.061768268066209275
TMO,0.11344343262849188
LH,0.02355901189387022
NOV,0.05793322059875994
DHI,0.16322517207472953
STZ,-0.09986091794158558
GLK,0.056179775280899014
PSA,0.05014326647564471
AMP,0.032217898832684666
LEN,0.039799842114645045
AMZN,0.036785379568884835
EL,0.009610604805302403
VRSN,0.10317662007623873
BXP,-0.013862695020709581
KIM,0.057535641547861394
JNPR,0.1117734724292101
CME,0.12748612998122888
WU,0.02669552669552666
CBRE,0.06096361848574228
FIS,0.05516064827978373
CTSH,0.03604558706599548
AVB,-0.05456002331002341
RL,0.08988543371522084
VAR,-0.008560512299595868
CHRW,0.031820308844174194
HST,0.052667022439074174
AIZ,0.08390022675736963
DFS,-0.025387154100025344
AKAM,-0.027472527472527486
KSE,-0.0061363636363636065
MCHP,0.008441362677117814
ICE,0.10408211983767002
MXIM,0.04450348721355035
TDC,0.05591636306035164
SLR,-0.9027472527472528
EXPE,0.042165788212745525
EXPD,0.06530916314874591
J,0.10572282233969199
AMT,-0.028575073351192692
GME,-0.09304143862392489
RRC,0.0553024351924587
TRB,0.0
PEAK,0.013988263880218677
PM,0.04085005903187722
ISRG,0.13401770386742728
COG,0.04041001379854148
MA,0.023898874185265706
DVA,0.05368392221309226
IVZ,0.02213053263315823
CF,0.0968220541782332
CRM,0.002124996361307696
FAST,0.041289744548760554
LHX,-0.07359133747744129
PXD,0.07411130402997346
APH,0.025497040522082237
NDAQ,0.11452184179456903
WEC,0.05653804930332251
SJM,0.024897978535308285
PBCT,0.008183306055646433
WYNN,0.07605049264118313
XRAY,0.0382894082545997
RSG,0.07700101317122598
FLIR,0.0316840277777779
IRM,0.08775784930910246
WELL,0.012242268041237292
JNY,0.060070671378091856
VTR,0.01113478769671472
HRL,0.09803299492385786
ORLY,0.02195014339289658
PWR,0.04040222661159998
WDC,0.07971513898460825
FMC,0.03033796316891979
CBE,0.0
SGP,2.2666666666666666
KBH,0.17209588199139536
CVG,0.016119402985074638
CIEN,-0.023690773067331583
V,0.024325376232485763
CLF,-0.07027372537223642
ROST,0.10005527915975687
ROP,0.03607974594213137
NRG,0.02651839178785287
BRK.B,0.06143232588699088
HP,0.11662617146824039
DISCA,0.06672666146979256
OKE,0.08467857773513976
CERN,0.047721792105597016
KMX,0.03193717277486918
QEP,-0.04923874311629417
CB,0.05086206896551726
JCI,0.015794300465337363
TT,0.038392501648097044
ODP,0.2735294117647058
FFIV,0.04848545436369078
NYT,0.007963594994311762
NFLX,0.7355317041610172
EW,-0.021649283778593986
BLK,0.12183078530054114
CMG,0.009038322487346262
MEE,-0.03570819839781836
RSH,0.13024737631184413
MPC,0.15681995323460618
ACN,0.06361887853232728
MOS,0.054943162245952415
TEL,0.02721268163804491
XYL,0.010857763300760048
ITT,0.07492674759313522
DLTR,-0.02629656683710735
BWA,0.00938903252143164
PRGO,-0.04467255304729023
TLAB,-0.03389830508474578
CCI,-0.0376637554585153
CEG,-0.08695652173913049
FOSL,0.10370060631402889
EP,0.0
KMI,0.045784477945282065
ALXN,-0.022464898595943916
LRCX,0.1112911939492165
MNST,-0.10800764992113576
STX,0.07565685343463113
GR,-0.07142857142857129
LYB,0.08577298407806899
PNR,0.012383836460775122
MDLZ,0.0754643962848296
DG,0.040756586354424806
GRMN,-0.08654773384763736
RRD,0.00766703176341732
TIE,0.11818181818181817
APTV,-0.009734153330499429
PVH,0.049161518093556955
BIG,0.1070936639118456
REGN,-0.014057363110758336
MAC,0.007591276057356655
KSU,0.0892606457650913
GM,-0.04488269296157765
HNZ,0.13636363636363646
FHN,0.005911330049261032
NLSN,0.048709677419354724
DAL,0.15078707539353764
AMD,0.019607843137255054
SAI,-0.29999999999999993
VRTX,0.04455330067646379
AME,0.06689224362311297
RIG,0.24637362637362648
NYX,0.08403888366259005
MOLX,-0.028612303290414864
ANF,0.04144969797958753
ADS,0.07305780622319058
TER,-0.06481481481481488
MHK,0.09926470588235281
TSCO,0.14148865888570805
ESS,0.03499798088571815
GOOGL,0.050415640329957156
SLM,-0.03097600924944599
UAA,0.023541509242885672
AVGO,0.10299105766265804
LSI,0.035884407748491665
XEC,0.07835190813914217
AMG,0.07772369898914255
ENDP,0.19426631459826482
SWKS,0.13783269961977207
HSIC,0.058216527646401284
HBI,0.028540065861690334
EQIX,0.019883462746751235
NBR,0.11954331766286108
SLG,0.027877598480503973
O,0.06927784577723384
QRVO,0.0869565217391306
JBHT,0.10224479764050454
ATI,0.006359300476947549
AAP,0.0004082188052796365
SIG,0.1465738365701723
ATVI,0.05069124423963145
UAL,0.013428451531682706
VRSK,0.0677506775067751
GNW,0.18018018018018034
ILMN,-0.09750445632798577
CHD,0.06173066323718546
WLTW,0.05370315727353203
EXR,0.08231458842705797
FRT,0.0020827416453659264
CXO,0.12798318288611354
AWK,0.016193257233872993
CNX,-0.050879766460673714
UDR,-0.009946125155408159
CNC,0.032042085126733566
POM,-0.007812498813781432
HOLX,0.16463116756228624
FL,0.051423324150596805
ULTA,-0.0243367245162579
THC,0.1706361169731685
GPN,0.06669553919445637
AYI,-0.010641357492091053
ALK,0.04769475357710662
DLR,-0.013796108045309396
LKQ,0.039461467038068854
AJG,0.051209103840683
TDG,-0.02420820595546047
FBHS,0.09461718488799731
ALB,-0.03736850368974709
LNT,0.048011632532682036
MTD,0.06863435237329041
CHTR,0.006064516129032249
COO,0.08106666666666662
MAA,0.005382959089511141
IDXX,0.006554604080769577
INCY,0.09928229665071764
PBI,0.3123861566484516
CBOE,0.1392036774241736
REG,0.04116172168825738
DISH,0.008390643128666442
SNPS,0.03273625694873372
RJF,0.128159757330637
ARE,0.029683283624485135
URBN,0.06361829025844923
FSLR,-0.11992504684572147
DXC,0.0182700599643022
SWN,0.006750807161725714
IT,0.09899722637081299
TGNA,0.06916680843824441
ALGN,0.09765488274413725
R,0.11333333333333329
RE,0.048054298642533855
ANSS,0.07382550335570448
BKR,0.07319291428098973
BBBY,0.03875420279596531
MUR,-0.020246413386209916
RMD,0.03180212014134254
MGM,0.06772575250836099
AOS,0.07560937742586571
PKG,-0.020642201834862428
DRE,0.08597567238419446
AN,0.20646766169154218
CDNS,0.013828238719068464
HII,0.013266239707227845
NKTR,0.12911725955204223
EVRG,0.03761214630779852
HFC,0.09498887783503429
BR,0.009421841541755738
FLT,0.09677419354838701
CPRT,0.19699999999999984
ROL,0.10653631233823835
FTNT,0.10751173708920181
EQT,-0.011314755652027775
JKHY,0.04747474747474745
SRCL,-0.0004237737048417012
CE,0.027844770883578285
FRC,0.0682430410056869
PCG,0.0499876877616352
TFX,0.037057522123893794
ATO,0.04914349901713
WAB,0.04861111111111116
GT,-0.02065527065527062
FLR,0.07798470236115729
MAT,0.012103281334050697
MKTX,0.05056960266740762
TMUS,0.0030090728104437137
LDOS,0.0503602070115714
IEX,0.05009471690170497
JEF,0.039197399394686805
LVS,0.14912645590682194
WRB,0.07662333232908325
ODFL,0.06819484240687679
LYV,0.09498399146211312
STE,0.061620709060213885
ZBRA,0.08091908091908095
M,-0.0010113780025283736
DPZ,0.054096876414667205
DXCM,0.09647228221742266
WST,0.0637800934243622
BIO,0.06875176105945346
JWN,0.028683979575554464
HOG,0.04965959150981192
TDY,0.02277494755768661
TYL,0.09412955465587047
KSS,0.06536248561565006
HRB,0.20731707317073167
POOL,0.06064814814814801
TSLA,0.07171428571428584
AIV,-0.007273342354532919
TIF,0.13147478919291
TRMB,0.04166666666666674
MPWR,0.023255813953488413
NXPI,0.10701107011070099
GNRC,0.06471935853379152
XRX,0.1459165942658558
PENN,-0.026808465458663666
