,t+1
APA,-0.032258064516129226
PGR,0.06867522468372589
TFC,-0.05555710004392511
CINF,0.0461548064918853
RF,0.1293098099236798
LUMN,0.12745410504844412
CMS,0.13725490196078427
AFL,-0.09322033898305093
BBY,0.032283266462744376
VMC,0.020000000000000018
ADI,0.0
RAD,0.016582781456953688
CCK,0.018369570857765805
RHI,0.03164556962025333
SYK,0.09529047619047626
CTAS,0.059524306749215716
FISV,0.08177189204419677
TRV,0.008746355685131268
CMCSA,0.13675213675213693
MTB,0.044619422572178324
VTRS,0.050505050505050386
TMO,0.1900826446280992
PSA,-0.022222222222222254
LEN,0.1567751485234723
VAR,0.12784994451709242
HST,-0.008509523218447668
EXPD,0.16947681710632478
J,0.22395700025595078
PEAK,0.03500138406176001
LHX,0.0535714285714286
WEC,-0.013953488372092981
WELL,-0.007352941176470562
VTR,0.18354804250047718
HRL,-0.1428571428571429
WDC,0.016528925619834656
FMC,0.08425085552745126
CBE,0.012958918500497685
CLF,0.1612948445044391
ROST,0.16326264060994933
HP,-0.11229659061030117
OKE,0.39772649119187276
CERN,0.0898868324779103
TT,0.002994278375042958
NYT,-0.013698630136986356
TLAB,0.04456633527596843
LRCX,0.13791724137931127
MNST,0.027093063483825564
PNR,0.20370523575513855
RRD,0.10820895522388052
PVH,0.02499999999999991
BIG,0.2058823529411764
KSU,0.12828298163048446
HNZ,-0.035702671312427325
FHN,0.0616225256504328
AMD,0.10000000000000009
MOLX,0.1206802205665698
TER,0.09302325581395343
SLM,0.007815943965909566
JBHT,0.23077112422539892
CHD,-0.03637064457713024
FRT,0.0
UDR,0.06060606060606055
FL,0.012155339805825172
THC,-0.08581818181818157
ALK,0.07746478873239426
LNT,0.021978311801913897
COO,-0.1578947368421053
PBI,0.03703703703703698
DXC,0.06023976882740745
SWN,-0.1402529743757348
TGNA,0.003904391220000303
R,0.031818181818181746
BKR,-0.05384370748599798
MUR,-0.011904542929562334
DRE,-0.05454270139309503
EVRG,-0.025000000000000022
HFC,0.09510010638583877
ROL,-0.015623503572272268
EQT,0.06488399748698592
PCG,-0.023255813953488413
TFX,0.11367272727272737
ATO,0.02499999999999991
GT,0.021739130434782705
FLR,0.17808219178082196
MAT,0.029850746268657025
JEF,0.13043312199220858
WRB,0.030000695567496294
WST,-0.03361344537815125
BIO,0.07228915662650603
JWN,0.1699964018299267
HOG,0.14443871610030135
TYL,0.051724137931034475
HRB,0.023401869158878652
XRX,0.050117837358355954
