,t+1
FDX,-0.06514860436207481
PCAR,-0.017429609494085674
ADP,-0.036453645364536436
GWW,-0.003549545742657978
MAS,0.017919343434562585
ADM,-0.008782936010037656
WMT,-0.019549409941590157
SNA,-0.005343253297260708
SWK,-0.025148231445512148
BF.B,-0.018574535553600224
AAPL,-0.037292069632495095
OXY,-0.062419693060452475
CAG,0.04911056982580453
LB,0.02634152869864881
T,-0.05004364271166717
VZ,-0.009975570032573211
LOW,0.011833514689880476
PHM,-0.017675651789659685
HES,-0.0926470588235293
LMT,0.011411770568595214
HAS,0.012650120096076911
BLL,-0.01738767561552368
NUE,0.009343809726056529
APD,-0.031808093660395165
PKI,0.08554447038845248
NOC,-0.028078014612644142
CNP,-0.01922152811148481
TJX,0.018760907504362878
DOV,-0.03369214115609431
PH,-0.0308420365535248
ITW,-0.017795753286147686
GPS,0.04966085271317833
MDT,0.0006415191172697288
SYY,-0.03231597845601453
MMC,-0.012847588877155869
AVY,-0.009917664670658688
HD,-0.010882813860351725
PNC,0.015354459327017178
C,-0.01735647530040052
NKE,0.03550417999793587
ECL,-0.009868421052631637
NWL,-0.010635603950367223
GL,0.03136150234741786
ORCL,-0.015065053640721415
ADSK,-0.08446526151444178
MRO,-0.057740887766149496
AEE,-0.0023640661938533203
AMGN,0.0035156004771172977
IPG,-0.006735518634934823
COST,0.02833974354793245
CSCO,-0.0625
EMN,-0.06380102730467696
KEY,0.01505376344086029
UNM,0.003570365962511035
MSFT,-0.06904053125715592
UNH,0.03972927836863849
LUV,0.015356406142562395
MU,-0.12709137709137708
BSX,0.04289071680376022
AMAT,-0.09542902967121103
BK,0.026530612244897833
ALL,0.007075137965190326
CMA,-0.01677559912854021
AON,-0.04186602870813383
AZO,0.06185984247065779
ADBE,-0.06570634318928481
CAH,0.017585390598579664
SCHW,0.03678474114441421
EFX,-0.0048154093097914075
APA,-0.07836846929422547
PGR,0.021404431092752585
YUM,-0.028149112174083224
TFC,0.024703762641871796
CINF,0.010047439297121485
COF,0.006127138115904929
RF,-0.013569937369519947
AES,-0.004647560030983766
CCL,0.08653191006132177
LUMN,-0.0922228060956386
CMS,-0.004278379920137021
AFL,0.029265155169641455
NTAP,-0.07390963698093489
BBY,0.0015446981928373127
VMC,0.009339080459770166
ADI,0.0712463866689339
XLNX,0.0
CTXS,0.0018832465910478824
A,-0.01865847897968842
RAD,0.08219178082191747
EOG,0.02929950606196674
GRA,-0.0028237121447268754
CCK,0.026215805471124565
ABK,-0.013157894736842146
INTU,-0.006150061500615145
RHI,-0.023713502177770573
OI,-0.10685561087705853
SBL,-0.03623248832555037
SYK,-0.027206580196140417
CTAS,-0.022629310344827624
FISV,0.013789581205311707
ZBH,-0.026265639241030758
ABC,0.1082187774202985
NVDA,-0.04886363636363633
EQR,0.00750547115739475
SPG,0.0270355399233555
EA,0.028593913955928585
UPS,-0.04652306481754698
EBAY,0.0022583242160889583
PFG,0.0003894839337876821
GS,-0.01068421052631574
PRU,-0.004956015363647537
ANTM,0.05435302150904753
TRV,0.0064221891288160915
CMCSA,-0.05108385145353722
DGX,0.09332764262341708
NLOK,-0.07281491276713736
PLD,0.019901662374151252
ESRX,0.02856804172593641
BIIB,0.028173366755792184
MTB,0.046559538524928
VTRS,0.02327586206896548
GILD,-0.05915627996164907
TMO,0.03386178236108983
LH,0.02204749939207251
NOV,-0.07852534562211977
DHI,0.0413162705667276
STZ,0.015555361356287545
GLK,0.7272727272727273
PSA,0.006072977800459345
AMP,-0.01867546688667221
LEN,0.030635600680791297
AMZN,-0.02297492451096228
EL,0.009590870462546919
VRSN,0.045752654590880626
BXP,0.01989273639485223
KIM,0.022467631378522368
JNPR,-0.0548346588530767
CME,-0.010654618941309701
WU,0.06663249615581734
CBRE,0.12725684333139187
FIS,0.008595139300533461
CTSH,-0.0027173913043478937
AVB,0.034615841349008525
RL,-0.04606456293072181
VAR,0.010958864219041464
CHRW,-0.01586021505376356
HST,-0.041330330517793445
AIZ,0.004087638979725305
DFS,-0.07531998687233343
AKAM,0.01783667621776508
MCHP,-0.05250920364270495
ICE,-0.006896845331857415
MXIM,0.006069364161849666
TDC,-0.009203142536475806
SLR,14.254237288135593
EXPE,0.04206797298793319
EXPD,0.0010388531061706896
J,0.018723212271599232
AMT,-0.04716121850015176
GME,-0.011200833550403688
RRC,0.05046427129592246
TRB,0.0588235294117645
PEAK,0.01910387440251826
PM,-0.09109555984555984
ISRG,0.00808416312443927
COG,0.018275862068965587
MA,-0.03539526574363561
DVA,0.09012875536480691
IVZ,-0.006010518407212673
CF,-0.07187960085064626
CRM,-0.008459483526268796
FAST,-0.0015668916998465843
LHX,0.013511774546390631
PXD,0.07621931152504424
APH,0.04319348557266767
NDAQ,0.011316259678380014
WEC,-0.02539870053160065
SJM,0.003033454671520275
PBCT,0.0033003300330032292
WYNN,-0.11663157894736842
XRAY,-0.0394488486221215
RSG,-0.01073170731707307
FLIR,-0.03007751937984493
IRM,-0.005181347150259197
WELL,-0.0010330578512396382
VTR,-0.020391748312816538
HRL,-0.029532263571184658
ORLY,0.03404743687834744
PWR,-0.007997218358831715
WDC,-0.15276484825916958
FMC,-0.09842518254144206
CBE,7332.333333333334
SGP,-0.13704918032786884
KBH,0.11891117478510016
CVG,0.022351363433169347
CIEN,-0.08091385054735856
V,-0.05446134942719816
CLF,-0.2926479289940829
SAIC,-0.06089978054133138
ROST,-0.00047433829807419503
ROP,0.02643671301545636
NRG,0.050458715596330306
BRK.B,-0.022950375736240036
HP,0.020080923123033
DISCA,-0.05003088326127236
OKE,0.08992318120198828
CERN,0.015243902439024515
KMX,0.02510398098633404
QEP,-0.027518656716417955
STR,-0.14660831509846828
CB,-0.018919394579373527
SII,0.05449999999999999
JCI,0.01748416923656726
PTV,-0.18627941912869295
TT,0.01264298615291981
ODP,-0.014989293361884481
FFIV,-0.030533063427800267
NYT,-0.01854493580599148
KG,-0.032258064516129115
NFLX,-0.12090708956444085
NFX,0.0662412640534793
COV,0.0
EW,0.07419700964938136
BLK,-0.005545286506469571
CMG,-0.021700227077913414
MEE,-0.15384615384615385
MPC,-0.016332020366990108
ACN,0.04378342245989297
NSM,-0.04913627639155471
MOS,-0.13258003766478343
TEL,-0.010226644555002662
XYL,-0.017947279865395238
ITT,-0.030604809327180127
GAS,-0.15923566878980888
DLTR,0.020691823899370965
BWA,-0.01786294251380316
PRGO,0.06538387283609004
TRIP,-0.06854105927320575
WPX,0.025328330206378924
CCI,-0.04688221709006912
CEG,-0.7142857142857143
FOSL,-0.03758608614450798
SVU,0.1735618083295254
PSX,0.006273204455255366
EP,0.25
KMI,0.025353486104339407
MMI,0.012152308938698342
ALXN,-0.03903737384939554
LRCX,-0.15430463576158937
MNST,-0.026621203137714988
STX,-0.1499754942002941
GR,0.08333333333333348
LYB,0.02630040911747522
PNR,-0.05627237420167952
MDLZ,-0.02301028695181362
SUN,-0.011929959592072326
DG,0.03786314195236118
GRMN,-0.041549011698265303
RRD,0.00946870068385075
TIE,-0.04026845637583898
APTV,0.006182715513734838
ABBV,-0.029187396351575412
PVH,0.004619590836240306
BIG,0.006074570590699713
REGN,0.08455847026040186
MAC,0.009818520241972939
KSU,-0.1193926846100759
GM,0.002405773857257598
FHN,-0.002791346824843055
ZTS,-0.005585392051557392
NLSN,-0.003911051514135622
NWSA,-0.07616849394114233
BMC,0.0
DAL,-0.0028831226436016877
AMD,-0.14376996805111808
SAI,0.0
VRTX,-0.021969822583319587
AME,-0.011290929619872103
RIG,-0.072692793931732
ALLE,0.05885407651029939
ANF,-0.10913500404203713
ADS,0.06102933276028799
FB,0.04069620253164552
TER,-0.02935118434603501
MHK,0.003186433354936291
TSCO,-0.03800045238633798
ESS,0.029787234042553123
GOOGL,-0.021693121693121653
SLM,-0.01590668080593849
UAA,0.04883684676348721
AVGO,-0.0018080339595942796
LSI,0.01688677202857769
XEC,0.052973467520585515
AMG,-0.009363036760297039
BMS,-0.05102459016393435
ENDP,0.025260029717682153
SWKS,0.11389392565729839
HSIC,-0.0034980028970966748
HBI,0.04784240150093799
EQIX,0.035211195000298234
NBR,0.068075117370892
SLG,0.009196893077021207
AAL,0.09502074688796669
O,0.027479091995221028
QRVO,0.14858048710188787
JBHT,0.001583391977480586
ATI,-0.10417910447761192
AAP,-0.032447805571714894
SIG,0.15562031640299745
ATVI,-0.02551457975986271
UAL,0.016782582400967527
NWS,-0.056480380499405514
VRSK,-0.005709511210137852
GNW,-0.0567741935483872
ILMN,-0.0436350522899388
CSC,0.0
CHD,0.0022292619969495053
WLTW,0.00794979079497904
EXR,0.027211918516266254
FRT,0.036398197690791445
CXO,0.05863013698630137
AWK,0.004074828671976283
CNX,-0.13061108557290912
UDR,0.06610275689223055
CNC,0.15111545350920053
POM,-0.13095309794206156
HOLX,0.019919703520691723
FL,0.12079701120797015
ULTA,0.06254842572374453
THC,0.07141311404457906
GPN,-0.0020681397627081433
AYI,0.055220883534136345
ALK,0.027639751552795078
DLR,-0.01698956780923999
LKQ,0.03902439024390225
AJG,0.0
TDG,0.0057940772470244095
FBHS,0.01866552242008157
ALB,-0.06245564229950318
LNT,-0.007092288003631153
MTD,0.04642277199350464
CHTR,0.07009863681702311
EMC,0.015872897829984023
COO,0.14044055007910416
HOT,0.30543933054393313
COTY,0.07199646643109525
EVHC,0.04353816553500467
MAA,0.06417848781159607
IDXX,-0.013096531016418611
INCY,0.0722976134768365
PBI,0.005172413793103514
CBOE,-0.040852130325814584
REG,0.03798627002288346
DISH,-0.06859929044882185
SNPS,0.0017301038062282892
HAR,-0.08510656881361223
RJF,-0.007342657342657377
ARE,0.019444733284808224
URBN,0.17291880781089408
FSLR,0.006396229590978075
DXC,-0.07887940214129452
SWN,-0.07756563245823389
IT,0.006602641056422609
TGNA,0.04509639933092702
HLT,0.045170271041655496
ALGN,-0.07203243616287103
R,0.005936605533764405
RE,-0.023678599483784035
ANSS,0.02665890570430718
BKR,0.026643115765659253
BBBY,0.02599224909795539
MUR,-0.07759303246239113
RMD,0.11425023284694191
MGM,-0.030875576036866303
AOS,0.039417444989710226
PKG,-0.0551057401812689
DRE,0.020147520830487542
AN,0.04296368352788593
IQV,0.02762007058462479
CDNS,0.0016295491580662347
NCLH,0.0924352750809061
HII,-0.0011403321217304807
NKTR,-0.14529914529914523
ABMD,0.16295694557270513
EVRG,-0.0010309278350515427
TWTR,0.03771239121425607
HFC,-0.07764544205222157
BR,0.03441143286949977
FLT,-0.01808718282368249
TWX,0.03417023882424974
CPRT,0.005351886540005513
ANDV,-0.003601833660772713
ROL,0.09976227374629465
FTNT,0.04079809410363322
CA,0.0027675276752765487
EQT,0.03600440035919439
JKHY,0.03709749220952663
COL,0.09085213032581452
SRCL,0.03737903523675845
AET,0.07033055360192897
FANG,0.08393285371702652
CE,-0.02051551814834296
FRC,0.0014032625855113778
PCG,-0.008593312161404798
TFX,-0.005268790647896648
ATO,0.044578768417075976
WAB,0.005396825396825511
GT,0.012336448598130767
FLR,-0.013802622498274797
MAT,-0.13806110901546587
MKTX,0.03988961364776733
TMUS,-0.034430225472272924
LDOS,-0.06755541065164494
IEX,-0.019143707153020384
JEF,-0.06028301716838713
LVS,-0.02842012356575463
NOW,0.03698828484928263
WRB,0.014051452104615558
ODFL,-0.012266802964477574
LYV,-0.02019417475728158
STE,0.08642547928262201
ZBRA,0.003373520628249249
M,0.023817034700315487
DPZ,-0.013345108429005936
CPRI,-0.025348354580492005
DXCM,0.02871287128712874
WST,0.10012790060296006
BIO,0.06106750392464688
JWN,-0.002236222818784883
HOG,-0.044367526746381336
TDY,0.05757035275465716
TYL,0.006681700492775278
KSS,0.06607629427792916
HRB,-0.06228070175438605
POOL,0.013217138707334986
TSLA,-0.06872224962999474
AIV,0.04569142236162893
ENPH,-0.04834054834054835
TIF,-0.0049745618993781715
TRMB,-0.03411268685320046
MPWR,0.00649971324794496
NXPI,0.0553101997896952
GNRC,-0.009963399755998359
XRX,-0.05860630665702704
PENN,-0.03630769230769226
