,t+1
SNA,-0.04859259259259263
SWK,-0.06976744186046513
BF.B,-0.04103246083417911
AAPL,0.008098453251538462
OXY,0.010459360935612505
CAG,-0.040235855545593724
LB,0.08723298052161677
T,0.03852459016393439
VZ,0.05601314299669191
LOW,-0.07305936073059371
PHM,0.04997117047857014
HES,0.050277281095364446
LMT,0.026937984496123946
HAS,-0.03709591944886059
BLL,0.0011095700416090537
NUE,0.10794701986754984
APD,-0.005189976857194578
PKI,-0.12100000000000011
NOC,-0.018655127949375516
CNP,0.009565217391304337
TJX,-0.033360790774299875
DOV,-0.0610503027068674
PH,-0.031724603442456534
ITW,-0.061968911917098524
GPS,-0.06430338004946423
MDT,0.01887179487179491
SYY,-0.0395873989406188
MMC,-0.02030905077262679
AVY,-0.0538894095595126
HD,-0.04231752343084361
PNC,-0.04528301886792452
C,-0.05182795698924736
NKE,-0.04063860667634267
ECL,-0.017713365539452464
NWL,-0.08085106382978713
GL,-0.03453363890371386
ORCL,-0.11308016877637128
ADSK,-0.06074766355140171
MRO,0.0
AEE,0.061520190023752974
AMGN,0.036443148688046545
IPG,-0.07184325108853418
COST,-0.014286095828214274
CSCO,-0.11580726965342347
EMN,-0.03561407295488883
KEY,0.00936454849498336
UNM,0.0031446540880502027
MSFT,-0.00662482566248257
UNH,0.02610114192495927
LUV,-0.1298857486470234
MU,-0.11568627450980395
BSX,-0.10981852024197303
AMAT,-0.12978821598892376
BK,-0.025110281642348076
ALL,0.011385606874328769
CMA,0.06541545189504361
AON,-0.06901408450704216
AZO,-0.036204744069912476
ADBE,-0.09153564505707512
CAH,-0.22608695652173916
SCHW,-0.08158995815899595
EFX,-0.025454545454545396
APA,0.06232876712328772
PGR,-0.10217976331765544
YUM,0.03477165637686541
TFC,0.04788867406456632
CINF,-0.08658034807781212
COF,0.005366207396664047
RF,-0.005693235097119831
AES,-0.022289766970617908
CCL,-0.008508827908955463
LUMN,0.031281198003327626
CMS,-0.012035010940919189
AFL,-0.028669443763783442
NTAP,-0.0969101123595506
BBY,-0.0562418679853518
VMC,0.0014721345951629328
ADI,-0.1509837467921299
XLNX,-0.10655737704918022
CTXS,-0.1190018711775861
A,-0.1825803345899839
RAD,-0.06118546845124273
EOG,0.06164383561643838
GRA,-0.0777841504657556
CCK,0.008955223880596996
INTU,-0.029548989113530322
RHI,-0.07266666666666666
OI,-0.12914691943127965
AYE,-0.03125000000000011
SYK,-0.14074608037484237
CTAS,-0.11756104724789873
FISV,-0.11472868217054277
ZBH,-0.13578708946772367
ABC,-0.04403290531157622
NVDA,-0.2550700972956259
EQR,-0.006385287791787486
SPG,0.003694107226377419
EA,-0.08854545454545448
UPS,-0.04155567394778914
EBAY,-0.14812259526559646
PFG,-0.02327586206896537
GS,-0.06350217691409155
PRU,-0.0008583690987123971
ANTM,-0.07034156239431855
TRV,-0.08918918918918928
CMCSA,-0.027334043308484324
DGX,-0.03389830508474567
NLOK,0.06587407378366716
PLD,0.02448979591836742
BIIB,-0.04837332157849972
MTB,0.06670480549199076
VTRS,-0.2788321167883212
GILD,-0.03565567656273316
TMO,-0.16166883963494139
LH,-0.013602015113350241
NOV,0.06223902633257339
DHI,-0.026769989432898877
STZ,0.023783783783783763
PSA,0.01990911058212519
LEN,-0.04689583726176649
AMZN,-0.2763108962439569
EL,-0.09948717948717956
VRSN,-0.11116751269035519
BXP,0.056309955233425635
KIM,0.067702552719201
JNPR,-0.06666666666666665
CME,-0.12919775081872675
FIS,-0.022934845975182028
CTSH,0.0753317720530835
AVB,0.03374777975133214
RL,-0.04325108853410742
VAR,-0.13193408834615838
CHRW,-0.05489518046250286
HST,0.061475750078868296
AKAM,-0.16592178770949717
MCHP,-0.08002540489044141
MXIM,-0.08065749235474007
SLR,-0.16666666666666674
EXPD,-0.05957446808510647
J,0.01807995925642958
AMT,-0.039202657807308916
GME,0.01182654402102501
RRC,0.06012658227848089
TRB,0.0
PEAK,0.03354059303261736
ISRG,0.22542981093674674
COG,0.03800755429650615
DVA,-0.035873015873015834
IVZ,-0.2429906542056075
FAST,0.10231560494689318
LHX,-0.059801980198019855
PXD,0.027651083238312335
APH,-0.05102657004830913
WEC,-0.014106102422569822
SJM,-0.08910675381263611
PBCT,0.01403102271995893
WYNN,-0.07783367469752323
XRAY,-0.06874760628111831
RSG,-0.005217391304348062
FLIR,0.13624999999999998
IRM,0.005297435317312749
WELL,0.008437500000000098
JNY,-0.053951367781154946
VTR,0.09293133379758123
HRL,-0.051757188498402606
ORLY,-0.10716648291069453
PWR,-0.0015898251192368873
WDC,-0.18583042973286867
FMC,0.019484030536312646
CBE,-0.9727042965459141
KBH,-0.07079646017699126
CVG,-0.13577023498694518
CIEN,-0.23989218328840978
CLF,0.1651564492275448
ROST,-0.14544112218530825
ROP,-0.01581722319859402
BRK.B,-0.023946037099494055
HP,-0.031739961759082114
OKE,-0.04934122075826841
CERN,0.009421265141319024
KMX,-0.040147669589293944
CB,-0.0399716177861873
JCI,-0.06174601712864902
TT,0.002189173840197345
ODP,-0.0765765765765768
FFIV,-0.0038037276530999975
NYT,-0.067473660614212
NFLX,-0.4264129826524903
EW,0.006870884626395846
BLK,-0.028996865203761657
ACN,-0.10501453488372092
ITT,-0.040216651460514785
DLTR,-0.019636416627199615
BWA,0.07372013651877118
PRGO,-0.11758692289764172
TLAB,0.0194508009153318
CCI,-0.04336043360433606
CEG,-0.10526315789473684
FOSL,-0.107380073800738
EP,-0.31034482758620696
ALXN,-0.14546430488459472
LRCX,-0.10741017964071842
MNST,-0.163280299752655
STX,-0.20347222222222217
GR,0.11111111111111094
PNR,-0.08554496599940875
MDLZ,-0.03322337873394221
GRMN,0.0268346111719604
RRD,-0.03963691376701972
TIE,0.17934782608695654
PVH,-0.01709844559585505
BIG,-0.1541119557705598
REGN,-0.1932139491046182
MAC,0.0006273979875002222
KSU,-0.0567741935483872
HNZ,-0.06132315521628495
FHN,-0.05059152835181158
AMD,-0.2144654088050314
VRTX,-0.14298978644382532
AME,0.0029268292682929076
RIG,-0.012173913043478257
MOLX,-0.09187833176544369
ANF,-0.04702842377260985
ADS,-0.051135005973715675
TER,-0.24
MHK,0.006294471811713276
TSCO,-0.13814384049370998
LIFE,-0.06476683937823835
ESS,-0.02514792899408269
SLM,-0.06486146965032646
LSI,-0.005384615384615432
XEC,0.07715231788079469
AMG,-0.0890873015873016
ENDP,-0.18332624415142496
SWKS,-0.041189931350114395
HSIC,0.06508053820376025
EQIX,-0.04270888091197189
NBR,0.034482758620689724
SLG,0.04914678318358434
O,-0.028995926192187715
QRVO,-0.2053691275167786
JBHT,-0.026855839878388688
ATI,0.11018826135105209
AAP,-0.15732122587968222
SIG,-0.04694960585805885
ATVI,-0.08150470219435713
ILMN,-0.17599999999999993
CHD,-0.03431678987195663
WLTW,-0.07125700560448367
FRT,0.014666987256552133
CNX,-0.00444268306085549
UDR,-0.019716885743174983
CNC,0.009578048149106788
HOLX,-0.1498079385403328
FL,-0.07216494845360821
THC,-0.16254681647940072
GPN,0.013993780541981193
AYI,-0.11173184357541899
ALK,-0.12735651445328877
AJG,0.02312520647505778
ALB,-0.026856240126382214
LNT,-0.0015414436390400743
MTD,-0.15243902439024393
COO,-0.06525157232704404
MAA,-0.05384006334125102
IDXX,-0.21388455538221518
INCY,-0.19342105263157894
PBI,-0.04740406320541746
REG,-0.009324009324009341
DISH,-0.10204030017378851
SNPS,-0.10682702511496289
RJF,-0.11309297912713467
ARE,0.06016231474947076
URBN,-0.02235371466140712
DXC,0.017882795273030272
SWN,0.06730769230769229
IT,-0.050680786686838064
TGNA,-0.020267363563375218
ALGN,-0.09148598625066107
R,0.07250000000000001
RE,-0.08493150684931494
ANSS,0.014759358288769953
BKR,0.07010368224441565
BBBY,-0.08339808339808341
MUR,0.050816368302552206
RMD,-0.04109589041095896
MGM,-0.059637912673056515
AOS,-0.09657124882038381
PKG,-0.025854879065888237
DRE,-0.03331184955685618
AN,-0.05343511450381677
CDNS,-0.0742268041237113
NKTR,-0.12212212212212215
ABMD,-0.13043478260869557
EVRG,0.014587525150905556
HFC,0.05454830525385557
CPRT,-0.2053571428571429
ROL,-0.0021575923031196265
EQT,-0.008313231182432768
JKHY,-0.04133466135458164
SRCL,-0.05350589144292062
PCG,0.0207439198855508
TFX,-0.11365902293120633
ATO,-0.01602814698983568
WAB,0.008869179600886845
GT,0.19934282584884966
FLR,-0.04447241451646744
MAT,-0.040525739320920184
IEX,-0.06579330422125185
JEF,0.03186423371799263
WRB,-0.04568624371063612
ODFL,-0.020587173178625462
STE,-0.09106984969053944
ZBRA,-0.050775183112311995
M,-0.019037871033776854
WST,-0.10376470588235287
BIO,-0.1059546152533698
JWN,0.03415733058191095
HOG,-0.039775461106656085
TDY,0.08734939759036142
TYL,-0.02645502645502651
KSS,0.07670588235294118
HRB,0.03322818086225032
POOL,-0.08601158939663311
AIV,0.03163645095449663
TIF,-0.027210884353741527
TRMB,-0.016991150442477898
XRX,-0.030768577404524988
PENN,0.08992405877074328
