,t+1
PHM,0.08175697338890675
HES,0.175906432748538
LMT,0.03786574870912207
HAS,0.03202160493827155
BLL,0.027637587118481077
NUE,0.04068857589984365
APD,-0.010448160928615335
PKI,0.012616822429906582
NOC,0.008740465814827125
CNP,0.056201550387597
TJX,-0.05448275862068963
DOV,0.05561458774115691
PH,-0.010666034605356534
ITW,-0.016666666666666607
GPS,-0.10984308131241094
MDT,0.06999178981937604
SYY,0.02487135506003435
MMC,0.05969645868465445
AVY,0.06251968503937011
HD,0.012533333333333285
PNC,0.0076977904490376226
C,-0.0189910979228487
NKE,0.07437567861020633
ECL,-0.022050716648291058
NWL,-0.015889464594127878
GL,0.022480959920815335
ORCL,0.026400862068965525
ADSK,0.1147807255008122
MRO,0.08507583949941577
AEE,0.01296056285872993
AMGN,-0.0652631578947368
IPG,0.09917355371900816
COST,-0.023342039565292683
CSCO,0.10558751027115854
EMN,-0.024157764995891506
KEY,-0.02826379542395685
UNM,0.027081243731193583
MSFT,0.020152883947185396
UNH,-0.005269558167815269
LUV,0.04593874833555267
MU,0.013185287994448291
BSX,-0.008755472170106304
AMAT,0.02855511136493427
BK,0.03253922138291698
ALL,0.0288492706645056
CMA,-0.0008576329331045907
AON,0.026467203682393636
AZO,0.014375000000000027
ADBE,0.04583333333333339
CAH,-0.028270676691729224
SCHW,0.004381161007666945
EFX,-0.003671649619721995
APA,0.06975676916016527
PGR,-0.07240096357448411
YUM,0.022730759396573763
TFC,-0.020050805407081707
CINF,-0.032766108304528974
COF,-0.025891181988743073
RF,-0.03552631578947374
AES,0.05986394557823127
CCL,0.0022504091653028357
LUMN,0.05269668480950007
CMS,0.0879194630872484
AFL,-0.019982238010657127
NTAP,0.07351735446843399
BBY,-0.013106840834976041
VMC,0.07997565429093112
ADI,0.019755409219190945
XLNX,0.04195804195804209
CTXS,-0.04104371291609388
A,-0.06076769176824859
RAD,0.0021097046413502962
EOG,0.06460377358490565
GRA,0.3708924553214439
CCK,0.05641025641025643
ABK,0.05190250745221814
INTU,-0.10985597288901428
RHI,0.04864130434782621
OI,0.13038277511961716
AYE,-0.04119941491955159
SYK,-0.006513409961685923
CTAS,0.017848686490946397
FISV,0.030651340996168397
ZBH,0.01544885177453037
ABC,-0.026666143202380033
NVDA,0.07497776821988844
EQR,-0.022753897837884618
SPG,0.04594842085387474
EA,0.05672149744753252
UPS,0.02674924232441689
EBAY,0.004657479646592577
PFG,0.02393617021276606
GS,0.01989528795811535
PRU,0.05612443292287739
ANTM,-0.018547341115434435
TRV,0.013695949911954663
CMCSA,-0.00857632933104635
DGX,0.0689585846401286
NLOK,0.0674063740280526
PLD,0.04556313993174066
BIIB,0.09628571884059944
MTB,-0.026024135949429428
VTRS,-0.04066193853427891
GILD,-0.04544138929088282
TMO,0.020964360587002018
LH,0.03372755146736761
NOV,0.10134057518318995
DHI,0.119327731092437
STZ,0.01671511627906974
GLK,-0.0652173913043479
PSA,0.07168299198575245
AMP,0.04541062801932361
LEN,0.09901673279282397
AMZN,0.0580983606557377
EL,0.024057539682539764
VRSN,0.2537241710716003
BXP,0.09341522910271682
KIM,0.038048343777976834
JNPR,0.2277970011534025
CME,0.06906204162715679
CBRE,0.09766666666666657
FIS,-0.0456803534549014
CTSH,0.07983582682377866
AVB,0.01735341334760343
RL,0.10140845070422544
VAR,-0.10509231123010454
CHRW,0.04289099526066331
HST,0.09319641579263971
AIZ,0.04486692015209126
AKAM,0.02581863979848853
MCHP,0.02773590593910158
MXIM,0.046020933709918665
SLR,0.09512195121951228
EXPE,0.11204875761837774
EXPD,-0.054765886287625465
J,0.10851176315093847
AMT,0.04152915291529147
GME,0.09472656249999978
RRC,0.14469808541973483
TRB,-0.31372549019607854
PEAK,0.17951181873064304
ISRG,0.026464673196639588
COG,0.17425817425817436
DVA,-0.05989399293286224
IVZ,-0.06727037516170775
CF,0.11083984375
CRM,-0.0035769034236076136
FAST,-0.11420198802026726
LHX,-0.014509712146033138
PXD,0.05703883495145612
APH,0.0033873343151691326
NDAQ,0.12339115836597636
WEC,0.015852334419109715
SJM,-0.017572537801389454
PBCT,0.09638554216867457
WYNN,0.18828576494511773
XRAY,0.012365250475586675
RSG,0.011707317073170742
FLIR,-0.0012403100775193465
IRM,-0.005537042888741905
WELL,0.0150084725248123
JNY,0.005686920083807445
VTR,-0.0010249753301067033
HRL,0.04525386313465796
ORLY,-0.025238534933825774
PWR,-0.004345464421510181
WDC,0.11340206185567014
FMC,0.034742998841001516
CBE,0.01430948419301159
KBH,0.1413115478030471
CVG,0.13719943422913716
CIEN,0.06842328941776454
CLF,0.13275222068049475
ROST,0.043492919757248893
ROP,0.06562824506749743
NRG,0.18336798336798332
BRK.B,0.012820512820512775
HP,0.1061615320566196
DISCA,0.029527188472956434
OKE,0.0386745030895701
CERN,-0.006414235464514695
KMX,0.039189189189189344
CB,-0.013023094287202608
JCI,0.0267677549125791
TT,0.06294174082191306
ODP,-0.1017793594306049
FFIV,0.13228394127440612
NYT,-0.003303055326176696
NFLX,0.05665463731504872
EW,0.07404187919840499
BLK,-0.04164438502673795
ACN,0.030581039755351647
MOS,0.11987381703470046
ITT,-0.010093520004427092
DLTR,-0.03998720409468959
BWA,-0.0034482758620689724
PRGO,-0.06674490652932041
TLAB,-0.051039697542533125
CCI,0.021642454788022736
CEG,0.25
FOSL,-0.04236902050113889
EP,0.17021276595744683
ALXN,0.154380341880342
LRCX,0.05664925672961019
MNST,-0.0679226902673633
STX,0.13480176211453765
GR,-0.13846153846153852
PNR,-0.03454391205855545
MDLZ,0.017413487133984162
GRMN,0.09299828178694147
RRD,0.047831253713606525
TIE,0.055463849455265724
PVH,0.07425958188153303
BIG,0.062380952380952426
REGN,0.06485148514851491
MAC,0.06173947527707613
KSU,-0.05551675977653636
HNZ,0.048349056603773644
FHN,0.012188288391080215
AMD,0.015536723163841915
VRTX,0.08952287260206604
AME,0.04074246650539037
RIG,0.07443142660234359
NYX,0.3260034441647901
MOLX,-0.08335720423947279
ANF,-0.11251480457954988
ADS,0.06799801947516082
TER,0.061253561253561406
MHK,0.062139917695473335
TSCO,-0.018151815181518094
ESS,-0.013153961136024073
GOOGL,0.012647234231335291
SLM,-0.05911482868763929
LSI,-0.0083064926258688
XEC,0.04909344490934453
AMG,0.011490837048043545
ENDP,-0.038652482269503574
SWKS,0.09200603318250389
HSIC,0.03619433613790268
EQIX,0.12481502637982467
NBR,0.09079159935379644
SLG,0.11492243049696205
O,0.03818525519848781
QRVO,0.05335157318741457
JBHT,0.007365269461077961
ATI,0.13769035532994933
AAP,0.009929078014184523
SIG,0.030959752321981338
ATVI,0.10103626943005195
GNW,-0.019138755980861233
ILMN,-0.12676056338028185
CHD,0.03125
WLTW,0.060590094836670216
EXR,-0.005936319481921193
FRT,0.07010050251256295
CNX,0.03729914865794215
UDR,0.03705991352686833
CNC,0.09726315789473672
HOLX,0.036676336510567786
FL,-0.012505390254420101
THC,0.007102272727272707
GPN,0.04067257441490568
AYI,0.0578429403494678
ALK,0.019330855018587334
DLR,0.08516974389517573
LKQ,-0.015045122475290107
AJG,0.051328068916008496
ALB,0.0582701062215476
LNT,0.019392287634796057
MTD,0.12791375291375284
COO,-0.06302083333333341
MAA,-0.06029757243539546
IDXX,0.01377245508982039
INCY,0.11727078891257992
PBI,-0.014328485885371944
REG,0.09542302357836352
DISH,0.016369858054442465
SNPS,0.12803532008830043
RJF,-0.01715533374922018
ARE,0.03079999999999994
URBN,0.2559188275084556
DXC,-0.005146335850714556
SWN,0.18442507731234192
IT,0.01741424802110836
TGNA,0.007278217547012744
ALGN,-0.04789550072568938
R,-0.0064749571510187565
RE,-0.009959758551307929
ANSS,0.01403281519861821
BKR,0.06497510966944042
BBBY,-0.03986135181975736
MUR,0.16106923399160689
RMD,0.12917795844625113
MGM,0.24323699421965328
AOS,0.013306908267270545
PKG,-0.020417028670721038
DRE,0.0839363917100755
AN,0.028956565152271407
CDNS,0.02281580411797446
NKTR,0.1466296038915913
ABMD,-0.11508771929824568
EVRG,0.04479371316306491
HFC,0.1353806431947715
CPRT,0.036363636363636376
ROL,0.008748124562006243
EQT,0.06689558577689425
JKHY,-0.001369237790963096
SRCL,0.021582733812949728
CE,0.05212816834050682
PCG,0.06319444444444433
TFX,0.03573717948717947
ATO,0.05983182406209586
WAB,0.04684512428298282
GT,0.09202851587815952
FLR,0.10172064777327927
MAT,-0.030477031802120247
MKTX,0.25
IEX,0.022824232081911422
JEF,0.05870901682517071
LVS,0.1984293193717277
WRB,-0.04773415322212149
ODFL,-0.07519489479130737
STE,0.05233033524121011
ZBRA,-0.05721997300944659
M,-0.04384370740572463
DPZ,0.008817046289493202
DXCM,0.2737556561085972
WST,0.17183770883054894
BIO,0.07269021739130443
JWN,0.03417799305957203
HOG,0.0722383720930233
TDY,-0.04057279236276845
TYL,0.02337110481586402
KSS,-0.01764290755116449
HRB,0.09439124487004102
POOL,0.000244140625
AIV,0.0057618645718366945
TIF,0.06839032527105915
TRMB,0.04056399132321031
MPWR,0.05864811133200787
XRX,-0.041809573351907714
PENN,0.01094780136696305
