,t+1
CINF,0.05167112901256554
RF,0.1418434889142235
CCL,0.18584070796460184
LUMN,-0.012500000000000178
CMS,0.06363636363636371
AFL,0.09272102103852187
BBY,0.3478315188291994
VMC,-0.01115241635687736
ADI,0.16666666666666674
RAD,0.08904109589041087
EOG,-0.16265060240963858
CCK,0.14864864864864868
SYK,0.25
CTAS,0.029998380763470056
FISV,0.04234800412192197
EA,0.35536842105263156
TRV,0.02822580645161299
CMCSA,0.17647058823529416
NLOK,0.3611122170288328
MTB,0.004566210045662267
VTRS,-0.024390243902438824
TMO,0.1238938053097347
PSA,0.09615384615384626
LEN,0.151515563593837
VAR,0.27572002691619923
HST,-0.03529893998322253
MXIM,0.19780219780219777
EXPD,0.17332707558893024
J,0.26665572694453554
PEAK,0.04444618028433078
FAST,0.18179596375567453
LHX,0.10303030303030303
PXD,-0.05753739930955126
WEC,-0.0039525691699604515
PBCT,0.2726909090909089
WELL,0.04672897196261672
VTR,-0.010248751973375492
HRL,-0.05369127516778527
WDC,0.13157894736842102
FMC,0.10757172858440645
CBE,0.1144578313253013
KBH,0.1875
CLF,0.07373523107389479
ROST,0.06383087371699947
HP,0.0292667586971469
OKE,-0.034780328494123824
CERN,0.1315656512494474
TT,0.17686432037128186
ODP,0.26829268292682884
NYT,0.07100591715976323
TLAB,0.04211035818005815
LRCX,0.31578947368421084
RRD,0.08517350157728698
PVH,0.2542372881355932
BIG,-0.06451612903225812
KSU,0.13164161944649733
HNZ,-0.010987701969305097
FHN,0.023829442482629526
AMD,0.4871794871794872
MOLX,0.21977598175659807
TER,0.33333333333333326
LIFE,0.05708245243128962
SLM,0.037835188177411494
NBR,-0.11627906976744184
JBHT,0.17991631799163188
ATI,0.0736842105263158
CHD,0.1304340264694117
FRT,0.21052631578947367
UDR,0.0847457627118644
FL,0.050000000000000044
THC,0.18059717465753433
ALK,0.2027972027972027
AJG,0.0
LNT,-0.010309405889557421
COO,0.09375
PBI,0.110759493670886
RJF,0.05343723165378611
DXC,0.06328712915309631
SWN,-0.04471544715447162
TGNA,0.13937213972040685
R,0.23076923076923084
BKR,-0.014850021604166375
MUR,-0.019607486715261357
MGM,0.024691358024691468
DRE,0.0908918837068442
CDNS,0.07812148434570299
ABMD,0.3125
EVRG,0.0235294117647058
HFC,0.17314339533788559
ROL,-0.023531730579712473
EQT,-0.06622252286010455
PCG,0.015151515151515138
TFX,0.030737515768745505
GT,0.06578947368421062
FLR,0.1573426573426573
MAT,0.06134969325153383
IEX,0.2235273079782778
WRB,0.0
WST,0.0
BIO,-0.013698630136986356
JWN,0.20879208815624106
HOG,0.1548387096774193
HRB,0.09562676807494319
TIF,0.1544000000000001
XRX,0.34482744178254277
