,t+1
BDX,-0.01043841336116913
JNJ,0.008908685968819663
GPC,0.03947368421052633
HPQ,-0.05945860994961372
WMB,-0.05138203700405064
JPM,0.016304347826086918
IFF,-0.04655877985227519
NEE,-0.0703125
TAP,0.30281690140845074
BAC,-0.006535947712418277
DUK,-0.03644549186364476
AXP,0.04327036651413474
WFC,-0.052631578947368474
LNC,-0.04977375565610864
DIS,-0.0056242969628794715
CI,-0.08684863523573183
INTC,-0.05104624624624621
TGT,-0.014571948998178264
TXT,0.06666666666666665
VFC,-0.012249443207126953
WBA,-0.005919512616538225
AIG,-0.036585034488916146
FDX,-0.011286681715575675
PCAR,-0.11299493298636432
ADP,-0.060602403366037616
GWW,-0.04897297297297287
MAS,-0.034312435022778254
ADM,0.04439802675436644
WMT,0.05304927216398592
SNA,-0.018726591760299893
SWK,-0.08421052631578951
BF.B,-0.07034277983458403
AAPL,-0.01562511718837878
OXY,-0.0182644923948726
CAG,-0.0044975584682600545
LB,-0.03366143426980783
T,-0.037444933920704804
VZ,-0.018372893979653804
LOW,0.05747739463601542
PHM,-0.06578947368421051
HES,-0.021274513350028168
HAS,-0.08557444345034437
BLL,0.011904761904761862
NUE,-0.005825242718446644
APD,0.007336305001181875
PKI,-0.016949152542372836
NOC,0.042373831356635305
CNP,-0.022728968058601362
TJX,-0.1760064
DOV,-0.013115935783626131
PH,-0.030042918454935674
ITW,0.02015113350125941
GPS,-0.03759253773313964
MDT,0.03658362086627376
SYY,0.03846153846153855
MMC,-0.05272407732864681
AVY,-0.06849315068493156
HD,0.021902118079083932
PNC,-0.12264150943396224
C,0.06481481481481488
NKE,0.022307839862959034
ECL,-0.07446808510638303
NWL,0.09473684210526323
GL,-0.04121089843758574
ORCL,-0.16448234117585114
ADSK,-0.03867403314917128
MRO,-0.08070154346961611
AEE,-0.06452802359882004
AMGN,0.03232372761614144
IPG,-0.04615384615384632
COST,-0.0990479776247849
KEY,-0.06349206349206349
UNM,-0.030703910614525154
MSFT,0.057715820040937116
UNH,0.0886287456075503
LUV,0.010624293653783257
MU,0.0769230769230771
AMAT,-0.05240359255080185
BK,-0.09558823529411764
CMA,-0.13440860215053763
AON,-0.06060606060606055
ADBE,-0.009706148867313802
CAH,0.0
SCHW,-0.08333939393939382
EFX,0.06666869399505337
APA,-0.06250000000000033
PGR,0.043327003463873304
TFC,-0.10526611509881878
CINF,-0.05940579475320007
RF,-0.0396823885598947
CCL,-0.03658536585365857
LUMN,-0.10576923076923073
CMS,-0.08560311284046696
AFL,-0.02631578947368407
BBY,-0.17721453215280392
VMC,-0.016528925619834656
ADI,-0.1692307692307693
RAD,0.08609836065573773
CCK,0.06981981981981988
RHI,-0.029629629629629672
SYK,0.0
CTAS,-0.02868855319515229
FISV,0.011326860841423647
TRV,-0.05230125523012552
CMCSA,-0.10476190476190483
MTB,-0.013307984790874583
VTRS,0.08974358974358987
TMO,0.04032258064516148
PSA,0.08196721311475419
LEN,-0.115381296205736
VAR,-0.025382340127943492
HST,-0.14692272540503581
MXIM,0.0
EXPD,-0.04567715736040612
J,-0.05260550822270649
PEAK,0.01304397661712442
FAST,0.06096655372010562
LHX,-0.06792452830188678
PXD,0.029661016949152685
WEC,-0.03982300884955747
PBCT,-0.08473450127461091
WELL,-0.027027027027026973
VTR,0.03756500458855938
HRL,0.016528925619834656
WDC,0.08139534883720922
FMC,-0.095404769749182
CBE,-0.055718475073313734
KBH,-0.1456310679611651
CLF,-0.09542223887656875
ROST,-0.24546003301794173
HP,-0.07116081878524494
OKE,-0.1282061295260707
CERN,-0.16978241345217704
TT,-0.027710221389330325
ODP,0.08333333333333326
NYT,-0.09473684210526312
TLAB,0.14665984131046805
LRCX,-0.07142959185131192
MNST,-0.058848443492788505
PNR,0.0
RRD,-0.0449438202247191
PVH,-0.04832836809003649
BIG,0.10000000000000009
KSU,0.12000000000000055
HNZ,-0.011918772712256498
FHN,-0.012878918053535804
AMD,-0.014084507042253502
MOLX,-0.04630397106472761
TER,-0.08974358974358976
LIFE,-0.052631578947368474
SLM,0.0
NBR,-0.02564102564102566
JBHT,-0.11538140342395009
ATI,-0.03320845921450155
CHD,0.0692307692307692
FRT,-0.041916167664670656
UDR,-0.03100775193798455
FL,-0.03984063745019917
THC,-0.02644448469480165
ALK,-0.07936507936507942
LNT,-0.010929105081159518
COO,-0.05882352941176472
PBI,-0.010526315789473717
RJF,-0.019894288259169612
DXC,0.01136342374593835
SWN,-0.028455284552845517
TGNA,-0.07232732201791603
R,-0.00649350649350644
BKR,-0.07207188565339073
MUR,-0.09269501994729334
MGM,0.0
AOS,0.02399344644194268
DRE,0.026299640571578964
CDNS,-0.06632707205773114
ABMD,-0.050000000000000044
EVRG,-0.06521739130434778
HFC,0.009677141997334715
ROL,0.08029301581999126
EQT,-0.06802469444375014
PCG,-0.02298850574712641
TFX,0.0855042735042737
ATO,-0.04929577464788748
GT,0.0
FLR,-0.029585798816568087
MAT,-0.035502958579881616
JEF,-0.027620716265209233
WRB,0.09268781417524141
WST,-0.01379310344827589
BIO,-0.03797468354430378
JWN,-0.1230761119916175
HOG,0.14768903581212967
TYL,0.014285714285714235
HRB,-0.04810864306135909
TIF,-0.026082439802619373
XRX,-0.10609334130278636
