,t+1
PGR,0.09695729604789505
TFC,0.20162204221054947
CINF,0.03373941149481996
RF,0.13752664071985876
LUMN,0.1097106532222707
CMS,-0.02941176470588236
AFL,0.07053647379599037
VMC,0.00808067748400032
ADI,0.2169529386904938
RAD,0.16494290023701796
CCK,0.029820005372974023
RHI,0.14696490575396903
SYK,0.13129233412236796
TRV,-0.012718508624194325
CMCSA,0.0802304491624879
MTB,0.09174311926605494
VTRS,0.0
TMO,0.3610550642193677
PSA,-0.029197080291970767
LEN,0.02030468415441944
VAR,0.030811821657856342
HST,0.0903607792858605
J,0.09511568123393332
RRC,0.07692307692307687
LHX,-0.052631578947368474
WEC,0.01047076562238236
WELL,0.016129032258064502
HRL,-0.05276396894503643
WDC,0.3088235294117647
FMC,0.020688228178519008
CBE,0.04347826086956519
CLF,-0.027931880917485663
HP,0.06080382718601429
OKE,0.0
TT,0.050421293414213864
NYT,0.0346132545689497
TLAB,0.2255273120605732
PNR,-0.03398169336384438
RRD,0.11594202898550732
PVH,0.1472941176470588
KSU,0.1567164179104481
HNZ,0.07498943123800839
AMD,0.1875
MOLX,0.040101277134452884
TER,0.10179640718562877
NBR,0.05263157894736836
CHD,0.0
FRT,0.034411419902075746
FL,0.06153846153846154
THC,-0.1208791208791209
ALK,0.019230769230769162
LNT,0.014885157428449869
PBI,0.08420910805712767
DXC,-0.1329025983048493
SWN,0.07894035087719287
TGNA,0.051921684992026096
R,0.10471204188481664
MUR,0.009392409470752261
EVRG,0.009433962264151052
ROL,0.017862745813419068
EQT,-0.1416070105390791
PCG,0.05331147540983605
TFX,0.13668322864910465
GT,0.2072072072072073
FLR,0.08641975308641969
MAT,0.05434782608695654
JEF,0.12766500940774783
WRB,0.24997735876396998
WST,0.17647058823529416
BIO,0.07895290897606855
JWN,0.09130066734886055
TYL,0.015187200519775734
HRB,0.08897655051501219
XRX,0.1575754898929671
