,t+1
TSCO,-0.03539703903095548
LIFE,-0.14095744680851063
ESS,-0.06361050226181042
GOOGL,-0.10204881874326055
SLM,0.07010582010582023
UAA,0.155349794238683
NAVI,-0.06319290465631933
AVGO,0.04091428571428568
LSI,-0.001516646115906517
XEC,-0.12355907780979836
AMG,0.005588235294117672
ENDP,0.0927152317880795
SWKS,-0.0032881216605014085
HSIC,-0.1144923169629406
HBI,0.0334645669291338
EQIX,-0.03800496102055273
NBR,-0.37843336724313326
SLG,0.0036802767888748367
AAL,-0.04432348367029548
O,-0.009133909639536864
QRVO,-0.00046486402727208276
TEG,0.027253668763102645
JBHT,-0.09947270913495798
ATI,0.0660146699266504
KHC,-0.13812949640287775
AAP,-0.014636025163692445
PYPL,-0.041636266355367435
SIG,0.08280254777070062
ATVI,-0.034514179939363454
PLL,2.8968386023294515
UAL,-0.014184397163120588
FOX,0.022295321637426868
NWS,-0.06862091938707526
VRSK,-0.005740959330400197
HPE,-0.031023784901758056
SYF,0.061663286004056905
GNW,-0.026162790697674354
ILMN,-0.1302096524553258
CSC,0.0
CHD,-0.0170967065240194
WLTW,0.019977531382796787
EXR,0.0
CFG,-0.012114107073075364
FRT,-0.0658865428644112
CXO,-0.14462970143466458
AWK,0.02186486105233465
CNX,-0.13155473781048754
UDR,-0.05642361111111116
CNC,-0.04564790575916233
POM,0.050000000000000044
HOLX,0.11079545454545436
FL,0.09770687936191425
UA,0.11945392491467577
ULTA,-0.028412787923480676
THC,-0.12244897959183665
GPN,0.004184573625876542
AYI,-0.05781091779434777
ALK,-0.03858267716535435
DLR,-0.05383276384501334
LKQ,-0.11912325285895808
AJG,-0.0011352885525071077
TDG,-0.04242497531088141
FBHS,0.02926481084939314
FTV,0.06290083415202896
ALB,-0.01997804610318321
LNT,-0.04369561192371785
MTD,-0.007879435392738943
CHTR,0.016774151521073755
EMC,-0.12698412698412698
COO,0.0702901771541049
HOT,0.10218140068886328
COTY,-0.2415730337078651
AA,-0.2056010928961748
MAA,-0.0047210300429184615
IDXX,-0.0021322502855691816
INCY,-0.061493411420205035
SE,-0.016975111678366295
PBI,-0.027472527472527486
CBOE,-0.037938596491228105
REG,-0.033307907449783736
DISH,-0.17269877457965233
SNPS,-0.03255267203182932
HAR,-0.008219178082191747
RJF,-0.032060662498337056
ARE,-0.04591532498509232
URBN,-0.1129582267689685
FSLR,-0.13588304398903528
DXC,-0.09620253164556958
SWN,-0.13602941176470595
IT,-0.03409090909090917
INFO,-0.020705999750530113
TGNA,-0.056224899598393496
HLT,-0.046916890080428986
ALGN,0.10185122854257811
R,0.03962589219788337
RE,-0.08971936777107048
ANSS,-0.03457737129370109
BKR,-0.05476529160739696
BBBY,0.2402715681404206
MUR,-0.3512727272727273
RMD,-0.052872928176795564
MGM,-0.022911051212938127
AOS,0.07887208827135272
PKG,0.0783150400474637
DRE,-0.037307591964518605
BHF,-0.11217419993401512
AN,-0.06895338610378188
IQV,-0.038841463414634125
DD,0.0012633098718641822
DOW,0.05045769144898404
CDNS,-0.04091427502365563
NCLH,0.021492537313432702
HII,-0.06222932906922518
NKTR,-0.14440433212996395
ABMD,-0.0996360327570519
EVRG,-0.04131295981890204
TWTR,0.09578921447919231
HFC,-0.17600334448160537
BR,-0.039790499745398944
FLT,-0.053016744223044254
CPRT,0.01771024871770055
ANET,-0.0767823681627553
ROL,-0.017585132569736706
FTNT,-0.1124755160464066
KEYS,0.0024355591637912344
EQT,-0.17221510883482716
JKHY,-0.018650410429744135
COL,-0.0032186682760009244
SRCL,-0.008958038661008971
LW,0.05947242206235015
FANG,-0.22371134020618544
CE,0.06745479833101542
FRC,-0.030060476698683725
SCG,0.0
PCG,0.022875816993464193
TFX,-0.13005034371725743
ATO,-0.038523435928384586
WAB,-0.07017280240420731
GT,-0.19517313746065057
CTVA,0.008047585724282769
FLR,-0.06772486772486763
AMCR,0.006375227686703067
MAT,0.09448082319925155
MKTX,-0.016179444750873406
TMUS,-0.019463259881677075
LDOS,-0.010104374861203635
IEX,0.015928710665552792
JEF,0.03329506314580932
LVS,-0.08022866154149422
NOW,0.0
WRB,-0.007144016885858195
ODFL,-0.10510956126032545
LYV,-0.039743361254678256
STE,0.10915958451369212
ZBRA,-0.12126696832579187
PAYC,0.02756230401056281
M,-0.17151162790697672
DPZ,0.04123004602879243
CPRI,0.14869176770899806
DXCM,-0.025507068223724616
WST,-0.036959187248204683
BIO,0.0006211903560198184
JWN,-0.24556962025316464
HOG,-0.10208562019758505
TDY,-0.006628666581273146
TYL,0.008302236107495142
CTLT,-0.09239245602881963
KSS,-0.11339712918660272
HRB,0.1344011142061281
ETSY,0.0035900850613350688
POOL,0.014649237208456123
TSLA,-0.14563667503086786
AIV,-0.056252276630067155
ENPH,0.06609009939331356
TIF,-0.05040983606557381
TRMB,-0.07537497626732481
FTI,-0.1564120817654835
MPWR,0.04332089552238805
NXPI,-0.009444444444444478
GNRC,0.020715829423857413
CZR,0.22268266085059985
XRX,0.0010666666666665492
PENN,0.363721628212343
