,t+1
WFC,0.017921146953405076
LNC,-0.08086253369272234
DIS,-0.11177644710578838
CI,-0.0974577097099234
INTC,0.01864406779661021
TGT,-0.12
TXT,0.0015649452269170805
VFC,-0.06471755161718473
WBA,-0.059259259259259234
AIG,-0.048040590949367634
FDX,-0.04892966360856266
PCAR,-0.06666570648077497
ADP,0.01929254152303339
GWW,-0.09354838709677415
MAS,-0.08606250069946775
ADM,-0.07189542483660127
WMT,-0.054187192118226646
SNA,-0.06578947368421084
SWK,-0.04201680672268904
BF.B,-0.08695718213162817
AAPL,0.041409866795421246
OXY,-0.10500198077604728
CAG,-0.0860190686748653
LB,-0.12138665614675281
T,-0.010126582278481067
VZ,-0.06889755480607074
LOW,-0.09688581314878897
PHM,-0.06046511627906981
HES,-0.09112149532710279
LMT,-0.016320474777448024
HAS,0.0
BLL,-0.1271929824561403
NUE,-0.07178217821782173
APD,-0.0757574906209203
PKI,-0.15294117647058825
NOC,0.011029679954480676
CNP,-0.08121616826026756
TJX,-0.12043246841596611
DOV,-0.07297311261956596
PH,-0.1769911504424777
ITW,-0.04805914972273573
GPS,-0.06666666666666665
MDT,-0.1540178571428571
SYY,-0.15328467153284675
MMC,-0.06330749354005183
AVY,-0.056947608200455635
HD,-0.06928406466512715
PNC,-0.025104602510460206
C,-0.0840108401084011
NKE,0.0
ECL,-0.06792452830188678
NWL,0.032258064516129004
GL,-0.028490028490028352
ORCL,-0.009493767025488764
ADSK,-0.23124999999999996
MRO,0.01863781093712924
AEE,-0.062313060817547394
AMGN,0.011574074074074181
IPG,-0.06366047745358094
COST,-0.04093754354097101
CSCO,-0.08810489626322049
EMN,-0.14519427402862983
KEY,-0.006430868167202619
UNM,-0.02008032128514059
MSFT,-0.019751334926124797
UNH,-0.33168316831683164
LUV,-0.14655172413793094
MU,-0.27751196172248804
BSX,0.09142857142857141
AMAT,-0.22357723577235777
BK,0.0
ALL,-0.035040431266846306
CMA,-0.019553072625698165
AON,-0.04422604422604426
AZO,-0.17204301075268813
ADBE,-0.1533101045296167
CAH,-0.036395147313691756
SCHW,-0.020304568527919287
EFX,-0.042852115888386444
APA,-0.13307984790874539
PGR,0.08894955622963718
TFC,-0.07509778852361482
CINF,-0.03879389497211394
COF,0.017621145374449254
RF,-0.07427190747619328
AES,0.13585746102449892
CCL,-0.07327586206896552
LUMN,-0.015444015444015413
CMS,-0.01619433198380571
AFL,0.07531380753138084
BBY,-0.1857958063040024
VMC,-0.05894736842105264
ADI,-0.18536585365853664
XLNX,-0.02264150943396226
RAD,0.00421940928270037
EOG,-0.10313901345291476
CCK,-0.011111111111111072
INTU,-0.2592601214789104
RHI,0.008928571428571397
OI,-0.04580152671755722
SYK,0.08035604395604401
CTAS,-0.04672996199631907
FISV,0.1074380165289257
EQR,0.02661482933307635
SPG,-0.04081570603309714
EA,0.11627906976744184
ANTM,-0.15873015873015872
TRV,-0.032710280373831724
CMCSA,-0.24489795918367352
NLOK,-0.22772631292146306
BIIB,-0.3297292983164477
MTB,0.02680412371134011
VTRS,-0.13043478260869568
GILD,-0.24378410434187325
TMO,-0.10479041916167664
LH,-0.08333333333333337
DHI,-0.07228985339617688
STZ,-0.13223184208873418
PSA,0.024096385542168752
LEN,-0.11385892263671427
KIM,-0.0044642857142858094
AVB,-0.009756097560975618
VAR,-0.13942160480019805
HST,0.009614111084275567
MCHP,0.26237727674169076
MXIM,0.036363636363636376
EXPD,-0.07257741935483875
J,-0.244131455399061
RRC,-0.1327433628318584
PEAK,0.0037176178497924095
COG,-0.1071428571428571
FAST,-0.00578085883049495
LHX,-0.05737704918032782
PXD,-0.18018018018018023
APH,-0.15846557377049186
WEC,-0.07391304347826089
PBCT,-0.06145388723770351
XRAY,-0.023528913505360904
FLIR,0.05102040816326525
WELL,-0.011627906976744207
JNY,0.04828203875590287
VTR,-0.10179898269585597
HRL,-0.15887850467289721
ORLY,-0.03448275862068961
WDC,0.15458937198067635
FMC,-0.007692375973086363
CBE,0.036357888080935874
KBH,-0.18803418803418803
CLF,-0.06369444707848215
ROST,-0.15713714285714286
ROP,-0.24102564102564106
HP,-0.041093840040113405
OKE,0.04975495321834167
CERN,-0.38596491228070173
CB,-0.06382992304238944
JCI,-0.00659589170174002
TT,-0.022921055457033268
ODP,-0.2901234567901234
NYT,-0.10384615384615381
DLTR,-0.10769230769230775
BWA,-0.11671924290220825
PRGO,-0.20000355577680395
TLAB,-0.10817910447761192
FOSL,-0.20981578439845983
LRCX,-0.16822244735454972
MNST,-0.09100164840492664
PNR,-0.10000148915153118
RRD,-0.07194244604316546
PVH,-0.1568627450980392
BIG,-0.07692307692307732
REGN,-0.09352517985611508
MAC,-0.005950714085690478
KSU,-0.0988797209364729
HNZ,0.07723004032826664
FHN,-0.03653350725582938
AMD,-0.11818181818181817
VRTX,-0.2016129032258065
MOLX,-0.07109471094710962
TER,-0.2447552447552448
MHK,-0.013888888888888729
LIFE,0.12264150943396235
ESS,0.040935672514619936
SLM,-0.01683120917065295
NBR,-0.11538461538461542
O,0.04216867469879526
JBHT,-0.11976047904191611
ATI,-0.013157894736842146
ATVI,-0.10048689367956887
CHD,-0.011899943333603225
FRT,-0.016483516483516536
UDR,-0.06034482758620685
HOLX,-0.12138728323699421
FL,-0.13966480446927376
THC,-0.08823529411764708
ALK,-0.12727272727272732
AJG,-0.01945525291828798
ALB,-0.09459459459459463
LNT,-0.038168405110291403
COO,-0.07446808510638303
MAA,-0.004901960784313708
IDXX,-0.01273885350318471
INCY,-0.019230769230769273
PBI,0.01305483028720622
REG,-0.023809523809523836
SNPS,-0.06289308176100628
RJF,-0.07734806629834245
URBN,-0.25742574257425743
DXC,-0.09333528475512709
SWN,-0.00877192982456143
IT,-0.09999999999999998
TGNA,-0.07243965431608212
R,-0.053333333333333344
BKR,-0.10984909452364067
BBBY,-0.17370892018779338
MUR,-0.06575231128720915
MGM,-0.06562500000000004
AOS,-0.11000000000000021
DRE,-0.01652585391035022
AN,-0.1759656652360515
CDNS,-0.10622710622710618
NKTR,-0.14864864864864868
ABMD,-0.19999999999999996
EVRG,-0.04583333333333328
HFC,0.038341827719374555
CPRT,-0.04477585208446522
ROL,-0.101604768855597
EQT,-0.10965076254689377
JKHY,-0.0948914912687916
PCG,-0.15053763440860213
TFX,-0.06842105263157894
ATO,-0.30204081632653057
GT,-0.08290155440414504
FLR,-0.08015267175572516
MAT,-0.1428571428571429
IEX,-0.2105252077620644
JEF,-0.045684803838504706
WRB,-0.02395264140284714
STE,-0.08661417322834641
ZBRA,-0.05442236105971232
M,-0.13571428571428568
WST,-0.19658119658119655
BIO,-0.16901408450704225
JWN,-0.06741524363244322
HOG,-0.0060606060606061
KSS,-0.1284722222222222
HRB,-0.2053231939163498
AIV,0.052976542479794775
TIF,-0.09776714163391675
TRMB,-0.058441558441558406
XRX,-0.060605889014722525
PENN,-0.10110348941246639
