,t+1
JWN,0.05949040296329566
HOG,-0.04648148148148146
TDY,-0.11684370257966614
TYL,-0.0011376564277587597
KSS,0.06695938529088918
HRB,-0.01008064516129037
POOL,-0.046862996158770764
AIV,-0.02721494791168899
TIF,-0.04869565217391303
TRMB,0.08931860036832417
XRX,0.02663077594186558
PENN,-0.011414616017626278
