,t+1
LB,0.041886827847728014
T,-0.04347826086956519
VZ,-0.02419430284857571
LOW,0.023696682464454888
PHM,0.19999999999999996
HES,-0.15246664119576903
HAS,-0.006993006993006645
BLL,-0.08042215266530728
NUE,0.024844720496894457
APD,-0.05978291540472913
PKI,0.10091743119266061
NOC,-0.17156875459300558
CNP,0.054313119142818556
TJX,-0.01694225801858973
DOV,-0.08795186349908146
PH,-0.008438818565400852
ITW,-0.03891050583657585
GPS,0.14324077137130486
MDT,-0.04588607594936711
SYY,-0.035820895522388096
MMC,-0.04326123128119841
AVY,-0.0449438202247191
HD,0.06637345132743389
PNC,-0.020467836257309968
C,-0.09688581314878875
NKE,0.05605012367690798
ECL,-0.04330708661417326
NWL,-0.08882521489971351
GL,-0.007090307328604939
ORCL,-0.16921041294848937
ADSK,-0.2142857142857143
MRO,-0.11836719325706113
AEE,0.02888503755054872
AMGN,-0.03862660944206009
IPG,-0.060000000000000164
COST,-0.0754474514080874
CSCO,0.04760220666871384
KEY,-0.037234042553191515
UNM,0.10161739938440095
MSFT,0.04010577063987619
UNH,-0.05686265590171624
LUV,0.03125357142857155
MU,-0.24285714285714288
AMAT,0.12501249999999997
BK,-0.1274131274131275
CMA,-0.05555555555555536
AON,-0.05144694533762084
ADBE,-0.06341646162641645
CAH,-0.11666666666666659
SCHW,-0.1266739910720477
EFX,-0.08799702224557704
APA,-0.16352201257861643
PGR,-0.026125180682335936
TFC,0.07339665190212807
CINF,0.00454524077603824
RF,-0.043859526047732134
CCL,-0.1435185185185185
LUMN,-0.07883817427385897
CMS,0.014084507042253502
AFL,-0.057265400054273385
BBY,0.0039335720842439414
VMC,-0.05161290322580625
ADI,-0.18918918918918937
XLNX,-0.0740733881750738
RAD,-0.07643312101910826
EOG,-0.0957446808510638
CCK,-0.0672268907563025
RHI,0.011363636363636465
SYK,0.14615384615384608
CTAS,-0.04347826086956508
FISV,0.0036554851255043985
EA,0.030534257910662888
TRV,0.01908396946564883
CMCSA,-0.07462686567164156
NLOK,-0.03937514389025065
MTB,-0.06166219839142084
VTRS,0.0
TMO,-0.02395209580838309
PSA,0.0
LEN,0.017540682889961356
VAR,-0.049834176208412684
HST,-0.061066955311581794
MXIM,-0.161849710982659
EXPD,0.028575346953702674
J,-0.02604166666666663
RRC,0.0
PEAK,-0.015015569747189428
COG,-0.16535433070866146
FAST,-0.009725234713293562
LHX,-0.02564102564102566
PXD,0.02021018593371049
WEC,0.038327526132403866
PBCT,0.0
XRAY,0.0
WELL,-0.007299270072992692
VTR,0.0
HRL,0.05161290322580636
WDC,-0.13636363636363635
FMC,-0.09755971251531081
CBE,-0.11233480176211452
KBH,0.028846153846153744
CLF,0.014185591251790752
ROST,-0.04064390243902438
HP,-0.057470470401326246
OKE,0.12389817076129317
CERN,-0.15624166666666672
TT,-0.12832842666433075
ODP,0.1618705035971224
NYT,-0.006451612903225823
TLAB,-0.07741855567942524
LRCX,-0.03809552834688268
PNR,-0.08750265255445655
RRD,-0.0026385224274406704
PVH,-0.09999999999999998
BIG,-0.02325581395348808
KSU,-0.08647155137126472
HNZ,-0.02623340953290787
FHN,-0.04756100995772661
AMD,0.12745098039215685
MOLX,-0.016055495636827177
TER,-0.10084033613445376
LIFE,-0.021739130434782594
SLM,0.03333037892605728
NBR,-0.07272727272727275
JBHT,-0.05360407976687054
ATI,-0.14070351758793975
CHD,-0.03057096544303628
FRT,-0.07894736842105265
UDR,-0.03289473684210531
HOLX,0.0
FL,-0.12121212121212122
THC,-0.21374045801526698
ALK,-0.04938271604938271
AJG,0.04761904761904767
LNT,0.0344832342515069
COO,0.23076923076923084
PBI,-0.008528784648187626
RJF,-0.14409342056201468
DXC,-0.037386590725367985
SWN,-0.01838818121123198
TGNA,-0.0567801119344159
R,-0.07236842105263153
BKR,-0.24623153277931675
MUR,-0.049823332046675994
MGM,-0.0625
DRE,-0.032238998441781574
AN,0.14117647058823524
CDNS,-0.1329798551477036
ABMD,0.11029411764705888
EVRG,0.03398058252427183
HFC,0.01744136493596038
ROL,0.031751453959743214
EQT,-0.018402391138720997
JKHY,-0.02438834042221083
PCG,0.04621848739495804
TFX,0.007968127490039834
ATO,0.012195121951219967
GT,-0.04249999999999998
FLR,-0.18232044198895025
MAT,0.06877323420074344
IEX,-0.023437353516540638
JEF,0.08148259010782377
WRB,0.009094106813268166
WST,0.015037593984962516
BIO,0.028169014084507005
JWN,-0.03472052830413164
HOG,-0.10632183908045978
TYL,0.0
HRB,0.026119402985074647
TIF,0.02234616897279129
TRMB,-0.1029411764705882
XRX,-0.029352691039692402
