,t+1
AEE,0.03960396039603964
AMGN,0.05488587192483507
IPG,-0.004098360655737654
COST,-0.10016650700241769
KEY,-0.12101910828025475
UNM,0.026788450928707297
MSFT,-0.12031947014060274
UNH,0.014504347826086894
LUV,0.0738847730138712
MU,-0.26
AMAT,-0.19531874999999999
BK,-0.01015228426395931
CMA,0.004713615023474338
AON,0.058394160583941535
ADBE,-0.07017543859649122
CAH,0.05681818181818188
SCHW,-0.05372995664441527
EFX,0.07200253984936067
APA,-0.06796116504854344
PGR,0.10454621237382122
TFC,0.011628231745351991
CINF,0.03214209119943412
RF,-0.10595780966151325
CCL,0.04761904761904767
LUMN,0.004484304932735661
CMS,0.07359307359307365
AFL,-0.015372402291706111
BBY,0.0
VMC,-0.019830028328612248
ADI,-0.02325581395348819
RAD,-0.007042253521126751
CCK,-0.06753246753246744
RHI,-0.12658227848101267
SYK,-0.06989624816600293
CTAS,-0.010099991276660614
FISV,-0.04444869133914975
TRV,0.054726368159204064
CMCSA,-0.03553299492385775
MTB,0.04285714285714293
VTRS,0.03797468354430378
TMO,-0.04424778761061943
STZ,-0.03621784678250983
PSA,-0.07272727272727275
LEN,0.01155805484369643
VAR,-0.07618711659080935
HST,0.0
MXIM,-0.03031478406322341
EXPD,-0.13978124637095213
J,0.01423759951010406
PEAK,0.10698111665167986
FAST,0.020030325759958778
LHX,-0.011538461538461497
PXD,0.020775623268698196
WEC,-0.008695652173913104
WELL,-0.03389830508474578
VTR,-0.21630216531600932
HRL,0.050253256150506465
WDC,-0.09999999999999998
FMC,0.013068977168508855
CBE,-0.027027027027026973
KBH,0.0793650793650793
CLF,-0.138460728965483
ROST,-0.16979708074002886
HP,0.0
OKE,0.021393039688046622
CERN,-0.1333434074969555
TT,-0.009009813013397983
NYT,-0.050193050193050204
TLAB,-0.036146662054652445
LRCX,-0.18421246539437253
MNST,-0.07410589943405632
PNR,-0.09322106623455939
RRD,0.02359882005899716
PVH,0.01324433142614967
BIG,0.09259259259259278
KSU,0.15441802834353013
HNZ,-0.007031012002680859
FHN,-0.08229378169239587
AMD,-0.06024096385542166
MOLX,-0.007699892013709575
TER,-0.2222222222222222
SLM,-0.007418533308577113
JBHT,-0.018867544804129777
ATI,-0.10475392556957919
CHD,0.020201856954691122
FRT,0.03703703703703698
UDR,0.0
FL,-0.01664576445103172
THC,-0.007967873533911374
ALK,0.01869158878504673
AJG,0.012658227848101333
LNT,0.0
COO,-0.19354838709677424
PBI,-0.002777777777777768
RJF,0.06618181818181812
DXC,-0.03455915827811218
SWN,-0.019226997026911885
TGNA,0.0
R,0.07179487179487176
BKR,0.115941546553044
MUR,0.0
DRE,-0.04546486977589348
CDNS,-0.19867230381249068
ABMD,-0.09401709401709402
EVRG,-0.005319148936170248
HFC,0.07073087487201146
ROL,0.04458406425518824
EQT,0.009315466138440476
JKHY,-0.13631735873754636
PCG,0.025316455696202445
TFX,-0.025763948119173152
ATO,-0.008264462809917439
GT,-0.016470588235294126
FLR,0.01724137931034475
MAT,0.0
JEF,-0.053334660794602584
WRB,0.007966876563443526
WST,-0.02631578947368418
BIO,-0.1619718309859155
JWN,-0.0875908300711633
HOG,-0.11246999999999996
TYL,0.0
HRB,0.06167183535382015
TIF,-0.07562923523717324
XRX,-0.019646116950831072
