,t+1
JBHT,0.11428571428571432
ATI,0.10457516339869288
ATVI,0.006685714285714406
CHD,-0.006891034482758629
FRT,0.011976047904191711
UDR,0.027272727272727337
HOLX,0.2100840336134453
FL,-0.03937007874015752
THC,0.05982905982905984
ALK,0.02499999999999991
AJG,0.02941176470588225
LNT,0.021186727955633256
COO,0.0
IDXX,0.06293706293706292
INCY,0.18333333333333335
PBI,0.14516129032258074
REG,0.03125
SNPS,0.04419889502762442
RJF,0.17355371900826455
URBN,-0.08958837772397099
DXC,0.015503656094530749
SWN,0.02020202020202011
IT,0.07792207792207795
TGNA,0.07842859548927428
R,0.07514450867052025
BKR,0.08510620968267424
BBBY,-0.09345794392523366
MUR,0.0028743976152356687
MGM,0.038277511961722466
AOS,-0.00568181818181801
DRE,0.03365351890482926
AN,-0.0535714285714286
CDNS,0.17471522468386058
ABMD,0.75
EVRG,-0.0039215686274509665
HFC,-0.05732754412994301
ROL,0.035895845469747334
EQT,-0.030567713614601644
JKHY,0.06328985742060911
PCG,0.009852216748768461
TFX,0.07220216606498187
ATO,0.0984848484848484
GT,0.027874564459930307
FLR,0.048387096774193505
MAT,0.08484848484848473
IEX,0.031110889878116277
JEF,0.002687353146068494
WRB,-0.049832601053211745
STE,-0.06690140845070425
ZBRA,-0.11280597859491359
M,0.1578947368421053
WST,-0.03703703703703709
BIO,0.032558139534883734
JWN,0.03048895157498821
HOG,-0.013698630136986356
TYL,0.13043478260869557
KSS,-0.06571428571428573
HRB,0.04895104895104896
TIF,0.08155249134758003
TRMB,0.007092198581560183
XRX,0.0195398447534485
