,t+1
AYE,-0.008426966292134908
SYK,-0.05294667913938267
CTAS,-0.11011634826503591
FISV,-0.05932203389830515
ABC,-0.10798890662158322
NVDA,-0.35262985531994506
EQR,-0.06956237753102534
SPG,-0.023071079259714855
EA,-0.0892857142857143
UPS,0.06243902439024396
EBAY,-0.06471288886120896
GS,-0.008135593220338855
ANTM,0.009668302840993404
TRV,-0.19186949766960115
CMCSA,-0.11707317073170764
DGX,-0.2920281359906213
NLOK,0.03678425221968196
PLD,-0.04677419354838708
BIIB,0.31108287818378577
MTB,-0.022450888681010306
VTRS,0.043086816720256715
GILD,-0.07103658536585367
TMO,0.03221884498480243
LH,-0.2411504424778762
NOV,-0.1790981835050025
DHI,-0.1622622142892185
STZ,-0.10159424820256335
PSA,0.020270270270270174
LEN,-0.25158136860264513
AMZN,-0.10581323438466306
EL,-0.14350282485875698
VRSN,-0.08571428571428563
BXP,-0.06633405663100067
KIM,-0.031927710843373536
JNPR,0.3864818024263432
CTSH,0.10025627671115966
AVB,-0.033333333333333326
RL,-0.11042128603104218
VAR,0.03209868281638606
CHRW,-0.10793933987511162
HST,0.0044673135529607055
AKAM,-0.17829457364341084
MCHP,-0.19752186588921283
MXIM,-0.08146214099216709
SLR,-0.2857142857142857
EXPD,-0.11782296650717694
J,0.0017326017903549484
AMT,-0.3690140845070422
RRC,-0.09285714285714275
TRB,0.0
PEAK,0.022405028570256835
ISRG,-0.15662650602409645
COG,-0.08333333333333337
DVA,-0.012552301255229992
IVZ,-0.10941176470588232
FAST,-0.004442323612070531
LHX,-0.1164006604292791
PXD,-0.06344294003868478
APH,0.0397680198840098
WEC,-0.002755905511811041
PBCT,-0.030534351145037997
XRAY,0.07574153979755227
RSG,-0.07611548556430436
FLIR,-0.014695254155625115
IRM,-0.04952185226312267
WELL,-0.008736559139784994
JNY,-0.09253333333333336
VTR,0.011673706535493489
HRL,-0.015416666666666745
ORLY,0.014033825116948506
PWR,-0.8099502487562189
WDC,0.35365853658536595
FMC,-0.18867408353091386
CBE,0.10000000000000009
KBH,-0.11475095785440614
CVG,-0.22342064714946075
CIEN,-0.051764705882352935
CLF,-0.11754112793498117
ROST,-0.07696078431372555
ROP,-0.20497060395510425
BRK.B,0.011499336576735963
HP,-0.3098409324569408
OKE,-0.1587113597523283
CERN,-0.08823529411764708
KMX,-0.18620689655172418
CB,0.011821086261980973
JCI,-0.652612017344621
TT,-0.16380004854898356
ODP,-0.2364705882352941
FFIV,0.2684903748733536
NYT,-0.1215298000388274
EW,0.051408429410062295
BLK,-0.05836139169472487
ITT,-0.09325502149009401
DLTR,-0.20921419518377693
BWA,-0.07432315916537335
PRGO,-0.11213438613739701
TLAB,-0.06372549019607843
CCI,-0.41624365482233505
CEG,-0.6363636363636364
FOSL,-0.09607796040215466
EP,-0.3529411764705882
ALXN,0.046558704453441235
LRCX,-0.31323283082077047
MNST,-0.025852021073243914
GR,0.0
PNR,-0.1527094818680177
GRMN,-0.07545454545454544
RRD,0.017948717948717885
TIE,0.061111111111111116
PVH,-0.2507936507936508
BIG,-0.1565040650406503
REGN,0.19693806541405712
MAC,-0.03548405673384081
KSU,-0.03501483679525219
HNZ,-0.06629586163958634
FHN,-0.021439441994992814
AMD,-0.1635416666666667
VRTX,0.1963636363636363
AME,-0.11520592193808876
RIG,-0.1853035143769972
MOLX,-0.12713131917439424
ANF,-0.06611570247933873
TER,-0.36575052854122614
MHK,-0.2295214922952149
TSCO,-0.15564971751412426
LIFE,-0.09370537185543237
ESS,-0.06456346294937643
SLM,-0.044620949660751696
LSI,-0.03240058910162025
AMG,-0.2309452535366795
ENDP,0.16690442225392288
SWKS,-0.4956521739130435
HSIC,-0.0319948260994537
EQIX,0.33333333333333326
NBR,-0.13541076487252113
SLG,-0.0941002429940565
O,-0.08894878706199472
QRVO,-0.1350649350649351
JBHT,-0.10749406578501186
ATI,-0.3904458598726114
ATVI,-0.018119843964211735
ILMN,-0.34447717231222397
CHD,-0.1152170756497749
FRT,-0.014796102490075791
CNX,-0.344263123610144
UDR,0.02857142857142847
HOLX,-0.09611307420494708
FL,-0.23711340206185572
THC,-0.015495867768595017
GPN,-0.1333333333333333
ALK,-0.09996170049789355
AJG,-0.14131386861313866
ALB,-0.04951768488745989
LNT,-0.24980293885810423
MTD,-0.22836994846758885
COO,-0.0639658848614072
MAA,-0.03917910447761197
IDXX,0.1319659442724459
INCY,-0.1342657342657343
PBI,-0.024268201150863145
REG,0.057046979865771785
DISH,-0.11165110472568651
SNPS,-0.21809872029250454
RJF,-0.05292479108635095
ARE,-0.12545601945683027
URBN,-0.33485845010008575
DXC,-0.22594238342920792
SWN,-0.2890059249506254
IT,-0.2010309278350515
TGNA,-0.057288880813023524
ALGN,-0.4005102040816326
R,-0.0336041358936483
RE,-0.017055655296229877
ANSS,0.05843495934959342
BKR,-0.19519849635080544
BBBY,-0.16778523489932884
MUR,0.006778938153412684
RMD,-0.07157534246575337
MGM,0.033973412112259904
AOS,-0.07852564102564097
PKG,-0.04282115869017644
DRE,-0.10279048341053443
AN,-0.07285223367697602
CDNS,-0.22766749379652618
NKTR,-0.21383647798742134
ABMD,-0.2014475271411338
EVRG,-0.23896103896103893
HFC,0.00477738408005135
CPRT,-0.18103448275862055
ROL,0.00492662895790974
EQT,-0.004652879169541269
JKHY,-0.15059523809523812
SRCL,-0.06619519094766624
PCG,-0.21468926553672307
TFX,-0.13408213408213399
ATO,-0.09381663113006389
WAB,-0.11590106007067147
GT,-0.07480106100795758
FLR,-0.17480719794344468
MAT,-0.10471204188481686
IEX,-0.0695933716047098
JEF,0.06504583720510926
WRB,-0.04048767137313125
ODFL,-0.0033222591362128684
STE,0.09029227557411268
ZBRA,0.03976143141153088
M,-0.03564102564102567
WST,-0.18349484213816813
BIO,-0.09492419248516815
JWN,-0.15625343615093723
HOG,-0.07318982387475537
TDY,-0.2185929648241205
TYL,-0.06285714285714283
KSS,-0.061566898905161316
HRB,0.05070729053318823
POOL,-0.10614840633509204
AIV,-0.08432160042435499
TIF,-0.298005698005698
TRMB,-0.15548387096774197
XRX,0.05302385498378226
PENN,-0.14097442143727168
