,t+1
AXP,-0.08743386769561223
WFC,-0.05177993527508096
LNC,-0.04255319148936165
DIS,-0.04166666666666663
CI,-0.0663633867276886
INTC,-0.03734280056896355
TGT,0.011428571428571344
TXT,-0.0641025641025641
VFC,0.01336714890213031
WBA,0.06968641114982588
AIG,0.005222019995512417
FDX,-0.09970674486803521
PCAR,-0.06696604888609337
ADP,-0.03899710420342983
GWW,0.018617021276595702
MAS,-0.07727507809429235
ADM,-0.055963302752293775
WMT,0.024663677130044803
SNA,-0.01593625498008
SWK,-0.028213166144200663
BF.B,0.004518898719461317
AAPL,-0.016051371232879696
OXY,-0.030487184703010706
CAG,0.05935923013730782
LB,0.028571567853208135
T,0.011406844106463865
VZ,0.02374746597161881
LOW,-0.23936170212765961
PHM,-0.0980392156862745
HES,0.025445344418004057
HAS,-0.032388663967610976
BLL,0.0
NUE,-0.0904977375565611
APD,-0.005881694212983124
PKI,-0.07407407407407407
NOC,-0.1194679215539376
CNP,-0.0405409720891613
TJX,0.08125000000000004
DOV,0.00295885180995481
PH,-0.008403361344537674
ITW,0.018595041322314154
GPS,-0.05244755244755228
MDT,0.06180792393026935
SYY,-0.033816425120772986
MMC,0.0818619582664526
AVY,-0.0663716814159292
HD,0.062189054726368154
PNC,-0.036407766990291246
C,-0.09659090909090884
NKE,0.012234930811382272
ECL,-0.0037174721189591198
NWL,-0.006269592476489061
GL,-0.02173840453787168
ORCL,-0.0476107543267662
ADSK,0.11976047904191622
MRO,-0.10526356350184973
AEE,-0.00321113192400313
AMGN,-0.025000000000000022
IPG,0.04938271604938271
COST,-0.08889048671120225
CSCO,-0.11972035955916993
KEY,-0.013215859030836996
UNM,-0.04249291784702547
MSFT,0.024056324321203748
UNH,-0.07588084106324233
LUV,-0.039548022598870136
MU,-0.02400000000000002
AMAT,0.06819090909090897
BK,0.027439024390243594
CMA,-0.03594080338266359
AON,-0.0375335120643433
AZO,-0.06827309236947787
ADBE,-0.1333333333333333
CAH,-0.04237288135593198
SCHW,-0.08629441624365486
EFX,0.023619162554145312
APA,0.07284768211920545
PGR,-0.022136866823213697
TFC,-0.021898450101690226
CINF,0.03174449832872872
RF,-0.048871344044640996
AES,-0.048192771084337394
CCL,-0.058295964125560484
LUMN,0.04400000000000004
CMS,-0.030303030303030276
AFL,-0.015034631683102928
BBY,-0.04929899112537228
VMC,-0.017492711370262426
ADI,-0.012987012987012547
XLNX,-0.09890061584853882
RAD,-0.005780346820809301
EOG,0.06896551724137923
CCK,0.0671641791044777
SYK,-0.11688311688311692
CTAS,-0.07407407407407396
FISV,-0.010208121599503572
EA,-0.04867256637168138
TRV,-0.05519480519480524
CMCSA,-0.03875968992248058
NLOK,-0.19999595313733032
MTB,-0.016175071360608806
VTRS,0.09090909090909127
TMO,-0.0031645569620255554
STZ,-0.035700000000000065
PSA,0.04285714285714293
LEN,-0.04564244270488094
VAR,-0.05441930210548307
HST,-0.030305076422564525
MXIM,0.04444444444444451
EXPD,-0.080885294117647
J,0.09677419354838701
RRC,-0.2728330424665504
PEAK,0.05669855592397299
COG,0.07874015748031482
FAST,-0.06384633864528177
LHX,0.013157894736842035
PXD,0.07692307692307687
WEC,-0.03539823008849563
PBCT,-0.22640683492331837
XRAY,0.13266384077156657
WELL,-0.04938271604938271
JNY,-0.10672501675878732
VTR,-0.055304092283267714
HRL,-0.012121212121212088
WDC,-0.05405405405405406
FMC,-0.005236854697219462
CBE,-0.03643122676579913
KBH,-0.2195121951219512
CLF,-0.02612076990060941
ROST,0.06249285714285713
HP,0.05728968080081498
OKE,0.007412020333980918
CERN,-0.06060606060606055
TT,-0.08928241808952464
ODP,-0.03982300884955725
NYT,-0.05429864253393668
TLAB,-0.1392466585662211
LRCX,0.11340299713812074
PNR,-0.08280090449668398
RRD,0.015250544662309462
PVH,0.09550561797752799
BIG,0.12222222222222223
REGN,-0.33999999999999997
KSU,0.003285703369756199
HNZ,0.05362396746779807
FHN,-0.06849062166757125
AMD,0.15714285714285725
MOLX,0.023633305298570217
TER,0.07446808510638303
LIFE,-0.16666666666666663
SLM,0.07090717376878364
NBR,0.0
JBHT,-0.09999999999999998
ATI,-0.018587360594795488
CHD,0.035394439685382695
FRT,0.016853932584269593
UDR,0.10588235294117654
HOLX,-0.2676056338028169
FL,0.0431034482758621
THC,-0.058823529411764386
ALK,-0.03448275862068961
AJG,0.08247422680412364
LNT,-0.03845927915075731
COO,-0.1428571428571429
IDXX,0.0
PBI,0.03846153846153855
RJF,-0.07738095238095222
DXC,-0.01535485991429264
SWN,0.07954242424242408
TGNA,-0.02337769808978707
R,-0.106280193236715
BKR,0.08379687550123527
MUR,0.046096189881324134
MGM,0.06504065040650397
AOS,0.0037423108844614195
DRE,-0.03030991318392917
AN,-0.18571428571428572
CDNS,0.013072032125826416
ABMD,-0.02083333333333337
EVRG,0.012711864406779627
HFC,-0.052628810163651396
ROL,0.055797182782423294
EQT,0.08309295107993053
JKHY,0.025642077623697412
PCG,-0.054744525547445244
TFX,-0.007692307692307665
ATO,0.12345679012345667
GT,-0.06307977736549164
FLR,0.00940438871473348
MAT,-0.048128342245989386
IEX,-0.13207480717078124
JEF,0.1733352073963017
WRB,0.0
WST,-0.07027027027027022
BIO,-0.043209876543209846
JWN,-0.08546961609149961
HOG,-0.00917431192660545
TYL,0.08571428571428563
HRB,0.02166064981949467
TIF,-0.03686663127470069
TRMB,-0.0625
XRX,0.008362124471146926
