,t+1
ATI,-0.11626080125687355
AAP,-0.0765691146696117
SIG,-0.06423059464366776
ATVI,0.02245113576333857
UAL,0.02909482758620685
NWS,-0.04120879120879117
VRSK,0.02071163037705781
SYF,-0.05323785803237846
GNW,-0.26284584980237147
ILMN,0.03703603652277265
CSC,0.0
CHD,-0.013023255813953583
WLTW,0.05335068314899161
EXR,0.05099487668295
CFG,-0.023125699365908137
FRT,-0.007877223957625912
CXO,-0.15979008324285193
AWK,0.03499047289104462
CNX,-0.007545976232434248
UDR,0.013487995683841403
CNC,0.12842935528120725
POM,-0.014285827173571852
HOLX,-0.04915212582944217
FL,-0.00716900549115318
ULTA,0.10237158860684081
THC,-0.09525231412361901
GPN,-0.09230336288166585
AYI,0.0070207175776371145
ALK,0.008391783567134325
DLR,0.04217199558985674
LKQ,0.002707275803722542
AJG,-0.06912232833105958
TDG,-0.030224299804097687
FBHS,0.00018021265092804661
ALB,0.04340536512667659
LNT,0.030358427433458957
MTD,-0.015559232488606356
CHTR,-0.024247268851585457
EMC,-0.009259140422438472
COO,-0.08295749624162918
HOT,-0.2737430167597765
COTY,-0.08234872896527035
EVHC,-0.06515521132280999
MAA,0.02309598918431721
IDXX,0.03800711743772234
INCY,-0.056874510827028324
PBI,-0.04530744336569581
CBOE,-0.08912280701754383
REG,0.005906674542232704
DISH,-0.08934441957147432
SNPS,-0.09647385103011086
HAR,-0.2786878320423698
RJF,-0.014618391976882528
ARE,-0.018785970246498085
URBN,0.01607860652076809
FSLR,0.16590106007067118
DXC,0.04442416337509836
SWN,-0.20735785953177255
IT,-0.03273968220113033
INFO,0.029341521664960846
TGNA,-0.09887348162518461
HLT,-0.08547050012431856
ALGN,-0.015106192043075173
R,-0.1405021173623715
RE,-0.009628387515551506
ANSS,-0.010059931506849251
BKR,-0.14267122867558613
BBBY,-0.1148413135204549
MUR,-0.21722454672245473
RMD,-0.10322365124436284
MGM,-0.010021786492374729
AOS,-0.04380928607089374
PKG,-0.07442748091603069
DRE,0.02837608906098743
AN,-0.07187305538270072
IQV,0.004682470002926431
CDNS,0.058494404883011164
NCLH,0.021795989537924942
HII,-0.033081789770561754
NKTR,0.07256524506683637
ABMD,0.10434250764525999
EVRG,-0.008417114800093661
TWTR,-0.08861756597085468
HFC,-0.17412008281573488
BR,-0.026630434782608847
FLT,-0.07350748687366304
TWX,-0.07851239669421495
CPRT,-0.04184522309049665
ANET,0.0557439305574392
ANDV,-0.09077573561135555
ROL,-0.04814284917965794
FTNT,-0.1401379310344827
KEYS,-0.07719869706840399
CA,0.013484740951029028
EQT,-0.08687915305777671
JKHY,-0.019716187366570326
COL,-0.22077922077922074
SRCL,-0.0032234068931317195
AET,0.0480806514152774
FANG,-0.14592110302566053
CE,-0.05102184637068363
FRC,-0.04647806004618937
PCG,0.002828054298642524
TFX,-0.0049205147615443146
ATO,0.007350591243208804
WAB,-0.11088886110763829
GT,-0.0633600917431193
FLR,-0.0295930949445129
MAT,0.08985158443642205
MKTX,0.03920655615570867
TMUS,0.09090909090909083
LDOS,-0.0329999019319408
IEX,-0.02988476636697479
JEF,-0.02577069705366586
LVS,-0.014831460674157193
NOW,-0.008135670906382453
WRB,-0.019344667189650222
ODFL,-0.07544216622319588
LYV,-0.03609258532757942
STE,-0.017603338114486777
ZBRA,-0.13273564935873483
PAYC,-0.13633233876520534
M,-0.1117318435754191
DPZ,0.032866029152353704
CPRI,-0.07053364269141527
DXCM,-0.030310206014681373
WST,-0.04970806375256431
BIO,-0.010207723606253216
JWN,-0.11840707964601771
HOG,-0.0736734693877551
TDY,-0.043253154999460586
TYL,-0.028154094887662406
CTLT,-0.10766488413547237
KSS,0.007615823989845616
HRB,-0.09899918853124146
POOL,-0.020848484848484783
TSLA,0.03873452782826958
AIV,0.045729412050416585
ENPH,1.1017964071856285
TIF,-0.04350551654964896
TRMB,-0.06495204882301664
MPWR,-0.06965537383177578
NXPI,-0.09135030198446936
GNRC,-0.07517862690276478
CZR,0.13052415210688584
XRX,0.0047212456052236895
PENN,-0.0012468827930174342
