,t+1
STZ,0.021995797765254954
PSA,0.0
LEN,-0.01685591545318854
VAR,0.01723939204196756
HST,0.05511710550660642
MXIM,-0.12036666666666662
EXPD,0.16072142857142846
J,-0.10185185185185186
RRC,0.0901162790697676
PEAK,0.12209514710427971
COG,0.04807692307692313
FAST,0.04615842763549738
LHX,-0.04366812227074235
PXD,0.07102040816326527
WEC,0.016233766233765934
PBCT,0.021722116906380817
XRAY,0.06999727989844962
WELL,-0.0062893081761006275
VTR,0.0
HRL,0.020689655172413834
WDC,0.33333333333333326
FMC,0.081523811435108
CBE,0.010025062656641603
KBH,-0.15492957746478875
CLF,-0.02135263929618758
ROST,-0.09448248492903899
HP,-0.010414236203982408
OKE,0.0
CERN,0.19746547124960845
TT,0.006198909718032386
ODP,0.045454545454545636
NYT,-0.047244094488189003
TLAB,0.0370784234051198
LRCX,0.010989107596549808
PNR,0.01754593747278599
RRD,0.026726057906458767
PVH,-0.05978260869565222
BIG,0.11711711711711748
KSU,-0.006922893291955168
HNZ,0.041369689738540716
FHN,0.015016399667550306
AMD,-0.11267605633802813
MOLX,-0.024204762197748142
TER,-0.2033898305084746
LIFE,-0.275
SLM,0.03952102167881377
NBR,0.18367346938775508
JBHT,-0.030612244897959218
ATI,-0.018656716417910446
CHD,0.015151453933519354
FRT,-0.00588235294117645
UDR,0.012269938650306678
HOLX,-0.11111111111111116
FL,-0.03508771929824561
THC,-0.07999999999999974
ALK,0.13793103448275867
AJG,0.05084745762711873
LNT,0.041985245621320555
COO,-0.1071428571428571
PBI,-0.013565891472868241
RJF,-0.08648648648648638
DXC,0.10727301031018377
SWN,0.03952569169960496
TGNA,-0.023074027503023453
R,-0.004784688995215336
BKR,0.15950483678918914
MUR,0.003399194031544983
MGM,0.032608695652173836
AOS,0.03252368300384734
DRE,0.03125731983447433
AN,-0.015151515151515138
CDNS,-0.07281609954252044
ABMD,-0.047169811320754707
EVRG,0.0
HFC,0.09278053069785752
ROL,0.0
EQT,0.04575166537790998
JKHY,0.06250260427517818
PCG,0.04048582995951411
TFX,-0.044117647058823484
ATO,0.012658227848101555
GT,-0.02405498281786944
FLR,0.017492711370262315
MAT,0.014760147601475815
IEX,0.012048134707784763
JEF,-0.04292733786616665
WRB,0.04799947134847837
WST,0.031847133757961776
BIO,0.08333333333333326
JWN,-0.0693403954625611
HOG,0.0
TYL,-0.04761904761904767
HRB,-0.019305019305019266
TIF,-0.17647058823529416
TRMB,-0.11363636363636365
XRX,0.013514594818619052
