,t+1
CMCSA,-0.17355371900826444
DGX,-0.18404907975460127
NLOK,-0.3247455583531331
BIIB,-0.2460722746929439
MTB,-0.2293233082706767
VTRS,-0.16247139588100667
GILD,-0.23158639332044917
TMO,-0.2934782608695652
LH,-0.48571428571428577
NOV,-0.628744106437604
DHI,-0.26011459118507996
STZ,-0.10695164288418635
PSA,-0.11374407582938384
LEN,-0.34389086980888406
AMZN,-0.2369020501138951
EL,-0.07647058823529407
BXP,-0.11673063822009533
KIM,-0.03891708967851082
AVB,-0.08391608391608396
RL,-0.1837209302325581
VAR,-0.01978383367021319
HST,-0.17647128915791876
MCHP,-0.3995914807674654
MXIM,-0.1472868217054264
SLR,-0.33333333333333326
EXPD,-0.29699842022116907
J,-0.1282051282051282
RRC,-0.12096774193548387
PEAK,-0.0935255664576169
COG,-0.2581818181818182
DVA,-0.379591836734694
IVZ,-0.33333333333333326
FAST,-0.34039460493939677
LHX,-0.19558359621451105
PXD,-0.24437299035369775
APH,-0.2570093457943925
WEC,0.02422907488986792
PBCT,-0.32530120481927705
XRAY,-0.167073175490835
FLIR,-0.38007380073800734
WELL,-0.06361323155216281
JNY,-0.2513523956723338
VTR,-0.09574903520056133
HRL,-0.15192307692307694
ORLY,-0.18374558303886923
WDC,-0.2696629213483146
FMC,-0.19140707404542578
CBE,0.0
KBH,-0.23146067415730343
CIEN,-0.6212121212121212
CLF,-0.2464519049854006
ROST,-0.1415929203539823
ROP,-0.25068870523415976
BRK.B,-0.14553191489361705
HP,-0.19504488961957145
OKE,-0.12065647385865497
CERN,-0.22587719298245612
KMX,-0.3405797101449275
CB,-0.2108843537414966
JCI,-0.10707121364092276
TT,-0.1042239167227792
ODP,-0.22137404580152653
NYT,-0.05882352941176472
ITT,-0.13620090281741304
DLTR,-0.3591160220994477
BWA,-0.13829787234042556
PRGO,-0.11688001329953035
TLAB,-0.444078947368421
CEG,-0.33333333333333326
FOSL,-0.2941181503552893
EP,0.0
ALXN,-0.24840764331210186
LRCX,-0.3838015076226211
MNST,-0.32288333333333363
PNR,-0.29763611121533906
RRD,-0.14201183431952658
TIE,-0.3783783783783784
PVH,-0.3136363636363636
BIG,-0.06145251396648044
REGN,-0.1796875
MAC,-0.07339311657732583
KSU,-0.3324547531189598
HNZ,-0.0329525993011901
FHN,-0.2380177911836504
AMD,-0.24087591240875916
VRTX,-0.27380952380952384
MOLX,-0.1377777777777779
ANF,-0.10416666666666663
TER,-0.24456521739130432
MHK,-0.13967611336032393
TSCO,-0.19387346938775507
LIFE,0.012499999999999956
ESS,-0.05991735537190079
SLM,-0.22010952236081527
LSI,-0.11662531017369715
HSIC,-0.20822817686225348
NBR,-0.3025830258302583
O,-0.01049868766404205
QRVO,-0.26241134751773054
JBHT,-0.4258474576271186
ATI,-0.24687499999999996
SIG,-0.2500025641288629
ATVI,-0.1980150180596919
CHD,-0.12525494784680202
FRT,-0.1458885941644562
UDR,-0.08374384236453203
HOLX,-0.18560606060606055
FL,-0.3695652173913043
THC,-0.138655462184874
ALK,-0.07291666666666663
AJG,-0.05582137161084533
ALB,-0.13225806451612898
LNT,0.0344090757378166
COO,-0.36935166994106094
MAA,-0.136150234741784
IDXX,-0.23497267759562845
INCY,-0.4655172413793104
PBI,-0.026960784313725505
REG,-0.06613756613756616
DISH,-0.26562195019936985
SNPS,-0.30333333333333334
RJF,-0.3201970443349754
ARE,-0.0021459227467811592
URBN,-0.1348314606741573
DXC,-0.11448076162980525
SWN,-0.24305555555555558
IT,-0.23553719008264462
TGNA,-0.0808191097215295
R,-0.1804347826086956
RE,-0.08943089430894313
ANSS,-0.23611111111111116
BKR,-0.25319563889280516
BBBY,-0.17428571428571427
MUR,-0.20534431368049377
RMD,-0.18681318681318682
MGM,-0.09599999999999997
AOS,-0.3157099697885196
DRE,-0.017755503318993004
AN,-0.15773809523809523
CDNS,-0.26681127982646424
NKTR,-0.23008849557522126
ABMD,-0.33333333333333337
EVRG,0.030351437699680517
HFC,-0.1162776282232928
CPRT,-0.08823958475489535
ROL,-0.1121209719759485
EQT,-0.11167228671182594
JKHY,-0.03353658536585369
SRCL,-0.14583333333333337
PCG,0.0597938144329897
TFX,-0.18181818181818177
ATO,-0.025751072961373356
WAB,-0.08238636363636365
GT,-0.19918283963227779
FLR,-0.06499261447562776
MAT,-0.1631663974151858
IEX,-0.26476931371793877
JEF,-0.16415060564472828
WRB,-0.0559717351172998
STE,-0.22357723577235777
ZBRA,-0.036822047957035364
M,-0.17176470588235293
WST,-0.05842696629213484
BIO,-0.11926605504587151
JWN,-0.041999355754007706
HOG,-0.21904761904761905
TYL,-0.3137254901960784
KSS,-0.06794871794871793
HRB,-0.0794117647058824
POOL,-0.1694926745266071
AIV,-0.09867325957113493
TIF,-0.12755954280137383
TRMB,-0.14583333333333337
XRX,-0.16666666666666674
PENN,-0.27581156944105445
