,t+1
HAS,0.11968646367199276
BLL,-0.06675045384722811
NUE,-0.014379414732593299
APD,-0.01169992246734386
PKI,-0.08467512786512599
NOC,-0.004946768469727858
CNP,-0.021358159912376773
TJX,0.01931606810702524
DOV,-0.027778006742554706
PH,0.020588235294117574
ITW,-0.013364004819805153
GPS,0.02487562189054726
MDT,0.0011868653567190801
SYY,-0.0177646188008882
MMC,-0.02110866372980913
AVY,-0.012808041504539514
HD,-0.03343324878948584
PNC,-0.07819148936170206
C,-0.16098522167487683
NKE,0.014727540500736325
ECL,-0.0445527015057573
NWL,-0.10459478180558768
GL,-0.029989289539450237
ORCL,0.008331019161344155
ADSK,-0.2197967005499083
MRO,-0.22531847133757965
AEE,0.04150243450034785
AMGN,-0.03943396226415097
IPG,-0.019659239842725995
COST,-0.054376866048063355
CSCO,-0.09852216748768483
EMN,-0.07954887218045115
KEY,-0.14087759815242495
UNM,-0.11495673671199003
MSFT,0.014175257731958713
UNH,-0.014968779402959487
LUV,-0.09784172661870516
MU,-0.2024584237165583
BSX,-0.0346916299559471
AMAT,-0.03604587657018021
BK,-0.10101762223876898
ALL,-0.0045992115637319975
CMA,-0.15538044816547658
AON,-0.031749531473927894
AZO,0.04691678035470659
ADBE,-0.028767571101667166
CAH,-0.07249515559101793
SCHW,-0.20093896713615023
EFX,-0.03748180494905384
APA,-0.038644067796610226
PGR,-0.004777070063694211
YUM,0.01472225634665758
TFC,-0.1153854494787121
CINF,-0.00825856390728652
COF,-0.07277094814186791
RF,-0.13155080213903747
AES,0.006355932203389925
CCL,-0.11133677991137358
LUMN,0.02293762575452707
CMS,0.08512419759977674
AFL,-0.014118047286953539
NTAP,-0.16169724770642202
BBY,-0.0640077992839333
VMC,-0.056684491978609586
ADI,-0.007005899705014751
XLNX,0.0899826539462274
CTXS,-0.05295735088338205
A,-0.08304919629810048
RAD,-0.0012820512820511665
EOG,0.003107344632768294
GRA,-0.1699996567204598
CCK,-0.07834471675371635
ABK,2.733333333333333
INTU,0.014014226563329624
RHI,-0.05668103448275852
OI,-0.24460011675423232
SBL,-0.9858265930909366
SYK,0.08396195473925894
CTAS,-0.04342017368069462
FISV,0.0496170496170496
ZBH,-0.01839398734177211
ABC,-0.12462124914475614
NVDA,-0.09290802105915141
EQR,-0.04579870997733737
SPG,-0.031355623732515214
EA,-0.03922298303066396
UPS,-0.022445982798405706
EBAY,-0.13463666543710806
PFG,-0.13261812371604664
GS,-0.08094885943455254
PRU,-0.11904462602137023
ANTM,-0.052084846723812195
TRV,-0.0331496703098183
CMCSA,0.01015412511332725
DGX,-0.06452991452991452
NLOK,-0.03455526960015054
PLD,-0.06822474032105763
ESRX,-0.16274464119291698
BIIB,-0.09083061774449785
MTB,-0.07598121435759797
VTRS,-0.0035930408472013564
GILD,-0.16808659917810964
TMO,-0.052993904625313615
LH,-0.07804037419990162
NOV,-0.028946583109519475
DHI,-0.12943037974683547
STZ,0.0811883996312841
PSA,0.03952115447687765
AMP,-0.12777831232560377
LEN,-0.12461017722674372
AMZN,-0.10557832665437528
EL,-0.01932589439779142
VRSN,-0.11775002917493294
BXP,-0.07239782886334611
GOOG,-6.729475100930582e-05
KIM,0.03897592663354987
JNPR,-0.13203383596910623
CME,0.011824789180901574
WU,0.015945330296127658
CBRE,-0.1734633569739954
FIS,0.0035282258064515126
CTSH,0.07651759904778088
AVB,-0.05955579928708521
RL,0.022820256386944404
VAR,-0.03260995804782163
CHRW,0.060238991651661467
HST,-0.08156206639988739
AIZ,0.030022802128198744
DFS,-0.12830763373310494
AKAM,-0.11930501930501936
MCHP,-0.018615856329391
ICE,0.045787908820614565
MXIM,-0.1045576407506702
TDC,-0.06312548113933802
SLR,0.0
EXPE,-0.16674913409203362
EXPD,0.017361894024802593
J,-0.05126964933494571
AMT,-0.02025132412503894
GME,-0.030695266272189325
RRC,0.20211468076453842
TRB,0.0
PEAK,-0.044148794760106025
PM,0.03638457109959714
ISRG,-0.011532105635030598
COG,0.1743067345783813
MA,-0.0664779280696236
DVA,-0.024560383665164887
IVZ,-0.08162012887388781
CF,-0.2511233150274589
CRM,-0.11770806326160221
FAST,0.007951997394430865
LHX,0.006597222222222143
PXD,-0.009904944484383726
APH,-0.02937145094967697
NDAQ,0.0896309314586996
WEC,0.08442960926762222
SJM,0.0552631578947369
PBCT,-0.09337539432176656
WYNN,0.004624794867969628
XRAY,-0.005404492484377688
RSG,0.006448641179180203
WB,-0.18783351120597647
FLIR,0.031393298059964714
IRM,0.02761194029850733
WELL,-0.08189464364763166
VTR,-0.012142857142857122
HRL,0.027603833865814664
ORLY,0.050110686254779546
PWR,-0.06359539308963447
WDC,-0.19116655428186113
FMC,-0.05527409677163386
CBE,0.0
SGP,0.0
KBH,-0.11491442542787289
CVG,-0.0008176614881438837
CIEN,-0.11986131748390305
V,-0.020641598737838662
CLF,0.02543567401332658
SAIC,-0.049721293199554206
ROST,0.06150943396226416
ROP,-0.057463247129520334
NRG,-0.08038029386343992
BRK.B,-0.0029963122311000845
HP,-0.04708309885574946
DISCA,0.0558744737849215
OKE,0.010137875101378757
CERN,-0.017612193056731562
KMX,-0.16798493408662907
QEP,-0.04754829123328386
STR,0.0800542740841248
CB,-0.01695357329160152
SII,-0.216374269005848
JCI,0.0938316060973039
PTV,0.11111111111111116
TT,-0.053859751387368315
ODP,-0.06533575317604357
FFIV,-0.019037656903765576
NYT,-0.0022641509433961593
KG,0.0
NFLX,-0.1574311926605504
NFX,-0.10498768472906395
COV,0.0
EW,0.0014084525076216714
BLK,-0.05638962286812399
CMG,-0.03356091316407073
MEE,-0.4
MPC,-0.19136996904024772
ACN,0.02845449230169561
NSM,-0.23542770628311893
MOS,-0.11753936287074318
TEL,-0.09941704742397983
XYL,0.0008351893095768226
ITT,-0.07470772740233811
GAS,0.07397260273972606
DLTR,0.058302967204580725
BWA,-0.3088512241054614
PRGO,0.01809731709034601
TRIP,-0.2018163729009531
WPX,-0.04577464788732388
CCI,0.006539000467071565
CEG,0.0
FOSL,-0.08169014084507042
SVU,-0.31475903614457823
PSX,-0.013052579731560043
EP,0.5999999999999999
KMI,0.1047683008730691
MMI,-0.1658433309809456
ALXN,-0.2196673974653761
LRCX,-0.07689340362607677
MNST,-0.07841938194061038
STX,-0.19372744934776576
GR,0.0
LYB,-0.09631432545201668
PNR,-0.031050860329310703
MDLZ,-0.02245407121796328
SUN,-0.11845515811301188
DG,0.05822642041449311
GRMN,-0.03879781420765027
RRD,-0.039862542955326874
TIE,0.037735849056603765
APTV,-0.23102327028020464
ABBV,-0.054426455390974904
PVH,0.009075907590758936
BIG,0.019453207150368135
REGN,-0.21000075221904624
MAC,-0.023788471220633767
KSU,-0.031429352282044465
GM,-0.11390134529147988
FHN,-0.1047819971870605
ZTS,-0.08287175117170853
NLSN,0.05221760978807066
NWSA,-0.01143292682926822
BMC,0.0
DAL,-0.10380412788344806
AMD,-0.20577617328519848
SAI,-0.33333333333333326
VRTX,-0.2623750304803707
AME,-0.10991297767688235
RIG,-0.15422077922077926
ALLE,-0.06658446362515402
ANF,-0.01093102148511127
ADS,-0.26320253724738174
FB,0.10063756743501706
TER,-0.050342130987292344
MHK,-0.11952380952380959
TSCO,0.05760479041916167
ESS,-0.10626965820926804
GOOGL,-0.0011151928627657348
SLM,0.0
UAA,0.07229878801426781
NAVI,-0.15696649029982357
AVGO,-0.05884423171675923
LSI,0.04701723934469504
XEC,0.04260089686098656
AMG,-0.13487202630391348
BMS,0.0894401456531635
ENDP,-0.07178714859437751
SWKS,-0.08118917477669652
HSIC,-0.028857181655614905
HBI,0.05705394190871371
EQIX,0.036096747289407816
NBR,-0.13207547169811318
SLG,-0.1359450968486806
AAL,-0.05570356018406386
O,0.09092686742276102
QRVO,-0.2028985507246377
JBHT,0.011830201809325036
ATI,-0.14882032667876577
AAP,0.018760469011725345
SIG,-0.04847838569436469
ATVI,-0.08488830486202359
UAL,-0.13461193762322998
NWS,-0.026258205689277947
VRSK,-0.031316348195329025
SYF,-0.052034689793195366
GNW,-0.2404371584699454
ILMN,-0.15827338129496415
CSC,0.0
CHD,0.0023866348448686736
WLTW,-0.10011384774401133
EXR,0.03373988373418446
CFG,-0.1734733566705562
FRT,0.03898877178480409
CXO,0.026435045317220407
AWK,0.08763404825737253
CNX,0.014040943820913032
UDR,-0.05143923240938164
CNC,-0.03946757467884221
POM,-0.11594059678597635
HOLX,-0.11568525273579999
FL,0.04809183990071375
ULTA,-0.008211528986697303
THC,-0.07313738892686261
GPN,-0.07179971658006601
AYI,-0.125723417120152
ALK,-0.11066195048004035
DLR,0.06973016297087886
LKQ,-0.06388793987017427
AJG,-0.06831683168316827
TDG,-0.015206244747574815
FBHS,-0.11429092234779437
ALB,-0.0423867564125886
LNT,0.045106143392749765
MTD,-0.06070795928783734
CHTR,-0.05095259193619839
EMC,0.11110994958650511
COO,-0.009889778046202613
HOT,0.13469387755102047
COTY,-0.02418715305313246
EVHC,-0.13638131584717716
MAA,0.03771706669616193
IDXX,-0.030545957152729675
INCY,-0.3374647887323944
PBI,-0.036891293654697455
CBOE,0.032068164213787886
REG,0.05725135095662326
DISH,-0.13972580189168782
SNPS,-0.04899135446685876
HAR,0.0666662610518618
RJF,-0.22542432814710045
ARE,-0.1169844987175197
URBN,0.021428571428571352
FSLR,0.06104157008190403
DXC,0.006589953224396039
SWN,0.26458036984352784
IT,-0.020505962331438754
INFO,-0.05150501672240804
TGNA,-0.0403678080610852
HLT,-0.15990387962194452
ALGN,0.01769503000461614
R,-0.04968722073279719
RE,-0.015135670647806743
ANSS,-0.03512035010940928
BKR,-0.05103759643322303
BBBY,-0.0930672268907563
MUR,-0.12220232766338412
RMD,0.07041721729280725
MGM,-0.08975521305530376
AOS,-0.07446667550019881
PKG,-0.18029350104821806
DRE,-0.035455389416714445
AN,-0.26694915254237284
IQV,-0.10359563807839667
CDNS,-0.02200000000000002
NCLH,-0.2117790132036137
HII,0.023285588541249957
NKTR,-0.16930572472594407
ABMD,-0.039076576576576594
EVRG,0.034433626217050595
TWTR,-0.25795053003533563
HFC,-0.11825516893595556
BR,0.012285012285012442
FLT,-0.12451001354144398
TWX,0.10511452776906172
CPRT,-0.10853950518755007
ANET,-0.22890173410404613
ANDV,-0.16770008585328622
ROL,0.07407743222413621
FTNT,-0.07858546168958735
KEYS,-0.16219119226638024
CA,0.022783908864364655
EQT,0.1930442993713104
JKHY,0.05675605311116905
COL,0.2777777777777777
SRCL,0.009562956127841638
AET,-0.0445632798573975
FANG,0.1369450714823175
CE,-0.03879830917874383
FRC,0.04857363145720894
PCG,0.03897824030274344
TFX,0.04489450177113796
ATO,0.09838146620120591
WAB,-0.08538329519450794
GT,-0.11246485473289591
FLR,-0.03524607779926925
MAT,0.03294646199925122
MKTX,0.05798288731112322
TMUS,0.03319608852290279
LDOS,-0.1650976804580062
IEX,-0.042645893847372496
JEF,-0.02816804278182139
LVS,0.053738317757009435
NOW,-0.26794539891739233
WRB,-0.07404091719364225
ODFL,-0.059681015263248205
LYV,-0.05965202982601492
STE,-0.06571312913237082
ZBRA,-0.10756501182033107
PAYC,-0.1875505254648343
M,0.17300435413642945
DPZ,0.03610403783193905
CPRI,0.012947448591012822
DXCM,-0.11210762331838564
WST,-0.03475033738191635
BIO,-0.06574419796471198
JWN,-0.0040567951318457585
HOG,-0.10494517789214586
TDY,-0.0685543964232489
TYL,-0.08950724637681162
CTLT,-0.0415478615071283
KSS,0.06054146237476021
HRB,0.04032997250229142
POOL,0.06369587109768382
TSLA,-0.17128987517337024
AIV,-0.00810231528369898
ENPH,-0.29154518950437314
TIF,-0.15106382978723398
TRMB,-0.08837429111531192
MPWR,0.0019215372297838318
NXPI,-0.08804878048780485
GNRC,-0.029371584699453557
CZR,-0.04884792626728107
XRX,-0.06339969372128629
PENN,-0.09770114942528729
