,t+1
ABMD,-0.06938775510204087
EVRG,-0.09263657957244653
HFC,-0.05851120389602105
CPRT,-0.09794226804123718
ROL,-0.08058673851219855
EQT,-0.01176226491525334
JKHY,-0.26031294452347087
SRCL,0.09442060085836901
PCG,-0.04150197628458496
TFX,-0.07692307692307687
ATO,0.0024999999999999467
WAB,-0.15000000000000002
GT,0.051522248243559776
FLR,0.034375000000000044
MAT,-0.09762532981530347
IEX,0.04184992528687026
JEF,-0.014535536987476338
WRB,-0.056994445170271524
STE,-0.06511627906976747
ZBRA,0.010752803793589116
M,-0.10353227771010964
WST,-0.045958795562599075
BIO,-0.018433179723502335
JWN,-0.10119021312328103
HOG,-0.0113378684807256
TYL,-0.07070707070707072
KSS,-0.060955518945634224
HRB,0.02298850574712641
POOL,-0.005405428780232424
AIV,0.003072161663973505
TIF,0.06733167082294256
TRMB,-0.047368421052631615
XRX,-0.016668171951253696
PENN,-0.08750276487502762
