,t+1
CTAS,0.032940511559347296
FISV,0.014550724637681034
TRV,0.053763440860215006
CMCSA,0.02083333333333326
MTB,0.07272727272727275
VTRS,0.045454545454545636
TMO,-0.03669724770642202
STZ,0.18063626988945747
PSA,0.18181818181818188
LEN,0.06722570879352707
VAR,0.0
HST,0.016458709845215802
EXPD,0.0
PEAK,0.009091272218893609
LHX,-0.022831050228310557
WEC,0.1420765027322406
WELL,0.06504065040650397
HRL,-0.016443883763148204
WDC,-0.29850746268656714
FMC,-0.2363649791366641
CBE,-0.0044345740680299395
KBH,0.13432835820895517
CLF,-0.016664654837108883
ROST,0.49995555753077614
HP,0.031446065462241934
OKE,0.06896051926773183
TT,-0.06207004099091051
NYT,-0.04800000000000004
TLAB,0.04683294455410025
LRCX,-0.20000266670222278
MNST,0.9839743589743077
PNR,0.0332894327560076
RRD,-0.0038022813688213253
PVH,-0.09523809523809523
BIG,-0.11627906976744184
KSU,0.14955674358800852
HNZ,-0.06122479938107739
AMD,-0.03749999999999998
MOLX,-0.026301523882185096
TER,-0.25735294117647056
LIFE,0.03600000000000003
SLM,0.06338575072239783
NBR,0.22222222222222232
JBHT,0.11933999152304597
CHD,-0.07619751468560232
FRT,-0.042944785276073594
UDR,-0.007299270072992692
FL,0.13398944358917975
THC,0.045506493506493495
ALK,0.08928571428571419
AJG,-0.12142857142857144
LNT,0.03389876472901321
COO,0.16216216216216206
PBI,-0.03960396039603964
RJF,0.08985444810290177
DXC,-0.10287181857333427
SWN,-0.027972027972027913
TGNA,-0.05732262316281611
R,0.05633802816901401
MUR,0.10500285069320525
AOS,0.06248281264322797
DRE,0.07692430891444291
EVRG,0.10526315789473695
ROL,-0.015502255334245651
EQT,-0.007747080603816459
JKHY,-0.11115719618415565
PCG,0.05970149253731338
TFX,-0.016304347826086918
ATO,0.08823529411764697
GT,-0.02685950413223137
FLR,-0.1166666666666667
MAT,0.0
JEF,0.23456174218597514
WRB,0.0
WST,0.007299270072992803
BIO,-0.06349206349206349
JWN,0.04878023298333578
HOG,-0.12500714285714287
TYL,0.0235294117647058
HRB,-0.048191222771959086
XRX,-0.08245212184086337
