,t+1
TRV,-0.040462427745664775
CMCSA,-0.05599999999999994
MTB,-0.03263403263403264
VTRS,-0.10666666666666691
TMO,-0.04026845637583898
PSA,-0.011235955056179803
LEN,0.03477827292841784
VAR,-0.04867567934891237
HST,-0.012243278102986421
EXPD,0.03224474522909393
J,0.0854634146341462
PEAK,-0.04629411142482842
FAST,0.055559600553355626
LHX,-0.03139013452914796
WEC,-0.018018018018017945
WELL,-0.010526315789473717
VTR,-0.11594927562411927
HRL,-0.01780476190476188
WDC,-0.030612244897959218
FMC,-0.007841405226155396
CBE,0.004672897196261738
CLF,-0.12612553830092654
ROST,0.07405358959417696
HP,-0.042686298677504175
OKE,0.007199503932639351
CERN,-0.11764498273559876
TT,0.015038981857042444
NYT,-0.06726457399103136
TLAB,-0.07149853085210578
LRCX,-0.019231065093309185
MNST,-0.11666666666666692
PNR,-0.03434838557131359
RRD,-0.032258064516129004
PVH,-0.02020038784744671
BIG,-0.06249999999999989
KSU,0.0
HNZ,-0.024342225534727535
FHN,-0.030390539550296358
AMD,-0.17808219178082196
MOLX,-0.07433449491721134
TER,-0.11650485436893199
SLM,-0.023807461115035622
JBHT,-0.005087075136920416
ATI,0.0387931034482758
CHD,-0.010534648129278956
FRT,-0.0060606060606061
UDR,-0.013605442176870763
FL,-0.03514688249400477
THC,-0.08147826086956511
ALK,-0.07017543859649122
LNT,-0.016393657621739277
COO,-0.1428571428571429
PBI,-0.03399433427762044
DXC,-0.0634967650509346
SWN,-0.01407331872292239
TGNA,-0.014544277414628382
R,-0.04500000000000004
BKR,-0.009607102630358466
MUR,-0.020327332612292026
DRE,-0.04254527412552711
CDNS,-0.1351365960713088
EVRG,-0.041884816753926746
HFC,-0.026784864350309356
ROL,-0.08783739011353142
EQT,0.034616275980577704
PCG,0.02127659574468077
TFX,-0.0486371681415928
ATO,-0.05109489051094851
GT,-0.07710843373493981
FLR,0.07894736842105265
MAT,-0.039473684210526105
WRB,0.021278563817191287
WST,0.008695652173912993
BIO,-0.13772455089820357
JWN,0.004165744515281622
HOG,0.005254166666666782
TYL,-0.07843137254901966
HRB,-0.017391304347826098
TIF,-0.03131666757836005
XRX,-0.06976935284238839
