,t+1
ROL,0.05840034360161317
EQT,-0.013159294174522662
PCG,0.017964071856287456
TFX,-0.03418803418803429
ATO,-0.04929577464788748
GT,-0.2727272727272727
FLR,-0.061433447098976135
MAT,-0.013986013986013957
IEX,-0.04347788280101872
JEF,-0.057329580743169406
WRB,-0.0661722633337064
WST,-0.09756097560975607
BIO,-0.1512605042016807
JWN,-0.10869514608311015
HOG,-0.15300546448087426
TYL,-0.07692307692307687
HRB,-0.019607843137254943
TIF,-0.1464228571428572
XRX,-0.16463491405167985
