,t+1
ROP,-0.055450773293097
NRG,0.013877207737594599
BRK.B,0.1580303030303032
HP,0.027511667894866143
DISCA,-0.03450583062511947
OKE,-0.05993815298863603
CERN,-0.096704871060172
KMX,-0.15727124183006547
CB,-0.02242063492063484
JCI,-0.015281095918263654
TT,-0.09833461945695676
ODP,-0.13808801213960553
FFIV,-0.07347703842549203
NYT,0.021343873517786438
NFLX,0.12121779758248818
EW,0.022242500285160505
BLK,-0.09417496293158234
CMG,0.07656250000000009
ACN,-0.012764932562620457
MOS,-0.11480562448304388
TEL,0.00241740531829171
ITT,-0.03764448609809434
DLTR,0.02039975273026995
BWA,0.04902840059790736
PRGO,0.09985244948754768
TLAB,0.12807017543859645
CCI,-0.06267444810961686
CEG,-0.2500000000000001
FOSL,-0.032305868405453575
ALXN,-0.05386655784533767
LRCX,-0.1685138539042822
MNST,-0.005431971029487559
STX,-0.10016155088852985
GR,-0.1428571428571429
PNR,-0.057115665774737256
MDLZ,0.01319016000627049
GRMN,0.02832590706556326
RRD,-0.11280214861235449
TIE,-0.08784313725490189
PVH,-0.039833822091886684
BIG,-0.03301565690946218
REGN,0.09983498349834985
MAC,-0.1520080373459437
KSU,-0.11316810988354742
HNZ,0.012296983758700808
FHN,-0.042161195441713484
DAL,0.09001782531194302
AMD,-0.23799795709908067
VRTX,-0.10385064177362902
AME,-0.052275682704811754
RIG,0.0030776515151513806
NYX,-0.08910505836575877
MOLX,-0.07096774193548383
ANF,-0.10474027817201248
ADS,-0.08523076923076922
TER,-0.13996316758747696
MHK,-0.1421172570955046
TSCO,-0.051315789473684315
ESS,-0.053675335470846686
GOOGL,-0.15472700380618076
SLM,-0.08034906744237225
UAA,-0.07536080730634798
LSI,-0.05649874756470896
XEC,-0.08920969831575054
AMG,-0.10874043555032364
ENDP,-0.02662149080348508
SWKS,-0.12179930795847749
HSIC,0.01464354989343608
HBI,-0.05395387149917641
EQIX,-0.09660232702638272
NBR,-0.008448199199644235
SLG,-0.1024061050730154
O,0.06359482102056346
QRVO,-0.2061855670103092
JBHT,-0.058353808353808434
ATI,-0.10690861390467865
AAP,-0.03071253071253066
SIG,0.014084507042253502
ATVI,-0.09528049866429211
UAL,-0.0581440123219098
GNW,0.1910499139414803
ILMN,0.17898457583547556
CHD,-0.004787058435127056
WLTW,-0.018338323353293662
EXR,-0.03404255319148941
FRT,-0.05406993828974449
CXO,-0.019234972677595663
AWK,-0.02721999107541273
CNX,-0.09106956235080677
UDR,-0.060386473429951626
CNC,-0.10046728971962615
HOLX,0.02586793737236226
FL,0.0
ULTA,0.00884035361414437
THC,0.018382352941176405
GPN,-0.17926964219845076
AYI,-0.002787068004459381
ALK,-0.09994256174612293
DLR,-0.04724096863834859
LKQ,-0.047256097560975596
AJG,-0.0022123893805310324
TDG,0.002283423171203003
ALB,-0.03224058520726081
LNT,0.02328662888329136
MTD,-0.0759385665529011
COO,-0.076842655514898
MAA,-0.04088307440719541
IDXX,-0.022532588454376223
INCY,0.15835140997830788
PBI,-0.08566433566433551
REG,-0.05127478753541059
DISH,-0.12673574432942158
SNPS,-0.04232327780279155
RJF,0.0572263993316624
ARE,-0.0766733652805689
URBN,-0.11345127773097441
FSLR,-0.16691176470588243
DXC,-0.11460331443565075
SWN,-0.13704970819078277
IT,0.17453347969264543
TGNA,0.07881799094975417
ALGN,0.0387811634349029
R,-0.12373615792007708
RE,-0.006143502955836322
ANSS,-0.039026629935720925
BKR,0.09849585044177211
BBBY,-0.01701803403606794
MUR,-0.07321062878720974
RMD,-0.02849544072948329
MGM,0.17285259809119835
AOS,-0.027187571395933308
PKG,-0.052857756768371345
DRE,-0.077420394865225
AN,-0.07502569373072976
CDNS,-0.03327787021630624
NKTR,0.21360255047821464
ABMD,-0.10609480812641081
EVRG,-0.02691605839416078
HFC,-0.005714633849153161
BR,-0.04401408450704225
CPRT,-0.08086033215355293
ROL,0.014433380549427
EQT,-0.010566608032108626
JKHY,-0.06153846153846143
SRCL,-0.04752475247524757
CE,-0.10818265399938709
PCG,-0.060289210233592905
TFX,0.026580459770114917
ATO,-0.06372881355932203
WAB,-0.07303506650544145
GT,-0.06843575418994419
FLR,-0.0026396832380113366
MAT,-0.030004918839153905
MKTX,-0.03538570417551312
TMUS,-0.27260946397015506
LDOS,-0.03628146250533704
IEX,-0.09926587934886688
JEF,-0.07229014598540151
LVS,-0.0064102564102563875
WRB,-0.018558626495037034
ODFL,-0.10423452768729657
LYV,0.3229527104959631
STE,-0.06757239899892742
ZBRA,-0.08324552160168586
M,-0.05739644970414193
DPZ,0.3247362250879251
DXCM,0.10353227771010953
WST,-0.0816481294236604
BIO,-0.042638446522141105
JWN,-0.09414986238274448
HOG,-0.10788544527265598
TDY,-0.037209302325581506
TYL,-0.06583541147132166
KSS,-0.07577981651376153
HRB,-0.05156456588805647
POOL,-0.05116279069767449
AIV,-0.04887174763987989
TIF,-0.06985799358680711
TRMB,-0.09094519459888795
MPWR,-0.15318275154004113
XRX,0.02106704119184344
PENN,-0.012084298511331082
