,t+1
CMI,0.0813106796116505
CSX,-0.11126373626373631
CLX,0.06892067620286091
GIS,-0.09909090909090912
NEM,-0.1925125952039568
MCD,-0.03780378037803778
LLY,0.005607476635514086
BAX,0.10648386448003988
BDX,0.0609951845906902
JNJ,0.047457627118643986
GPC,0.005434782608695565
HPQ,-0.07500256971263275
WMB,-0.04461092455949933
JPM,-0.004934210526315819
IFF,-0.03448275862068961
NEE,-0.03567888999008917
TAP,0.08543309352517992
BAC,0.03571428571428581
DUK,-0.037895154273673404
AXP,-0.0317980410331421
WFC,-0.041459369817578806
LNC,0.051405071967100646
DIS,-0.029929577464788748
CI,-0.05286745930818526
INTC,0.13054393305439338
TGT,-0.029187817258883197
TXT,0.024263431542461023
VFC,-0.08140798175787045
WBA,0.02522255192878342
AIG,0.03296268469412711
FDX,-0.03574975173783512
PCAR,-0.14964420724927718
ADP,-0.07118241484213506
GWW,-0.11417816813048931
MAS,-0.059671190389679496
ADM,-0.11326860841423936
WMT,0.025380710659898442
SNA,-0.02572898799313894
SWK,0.04484304932735417
BF.B,-0.0527344776145543
AAPL,0.1991397313218839
OXY,-0.17209356452926794
CAG,-0.1302514837628398
LB,-0.1966284954756914
T,0.04299363057324834
VZ,-0.014265553163009925
LOW,-0.07088989441930615
PHM,-0.05230125523012552
HES,-0.06458881585017917
LMT,-0.051724137931034475
HAS,-0.07949125596184403
BLL,0.07776049766718507
NUE,-0.05434782608695654
APD,-0.12087983742134623
PKI,-0.13958333333333328
NOC,-0.2078245776690133
CNP,-0.09696926296358188
TJX,-0.06000000000000005
DOV,-0.1606492744621012
PH,-0.1029411764705882
ITW,-0.15932521087160267
GPS,-0.028513238289205378
MDT,-0.03599221789883267
SYY,-0.08212560386473433
MMC,0.009297520661156966
AVY,0.06860465116279069
HD,0.006006006006006093
PNC,-0.013714285714285679
C,0.09460834181078326
NKE,-0.12315270935960587
ECL,0.0040000000000000036
NWL,0.031289111389236623
GL,-0.035616360292909266
ORCL,0.0788828726132802
ADSK,-0.1548387096774193
MRO,-0.021505528711037947
AEE,-0.05616224648985957
AMGN,0.12332695984703634
IPG,-0.011282051282051286
COST,-0.10009882546373627
CSCO,0.02474866062924197
EMN,-0.08743718592964822
KEY,-0.03886925795053009
UNM,-0.05067567567567566
MSFT,0.0074455899198166975
UNH,-0.11890838206627685
LUV,0.10947368421052595
MU,0.31930693069306937
BSX,0.055077452667814164
AMAT,0.0961145194274029
BK,0.049180327868852514
ALL,-0.07681849082256964
CMA,0.016981132075471805
AON,-0.04056437389770706
AZO,0.05996131528046411
ADBE,-0.2397058823529412
CAH,0.017880775755469314
SCHW,0.11940298507462721
EFX,0.12371090388386508
APA,-0.1620553359683793
PGR,-0.14759062506725606
TFC,0.03881815450599313
CINF,-0.07443346998159017
COF,-0.06212121212121213
RF,-0.015197516669381406
AES,-0.13561320754716977
CCL,-0.07355242566510167
LUMN,0.06989247311827951
CMS,-0.0439093484419264
AFL,0.10000000000000009
NTAP,0.09868421052631571
BBY,0.2508367632159163
VMC,0.07539450613676202
ADI,-0.14
XLNX,0.09090909090909083
CTXS,-0.07699475829935942
RAD,0.044628099173553704
EOG,-0.22560975609756095
CCK,-0.1353482260183968
INTU,-0.19187768116601178
RHI,-0.0435267857142857
OI,-0.015341701534170138
SYK,0.12459546925566345
CTAS,-0.0061128421152650825
FISV,0.02616285154151532
ABC,0.14905700881079187
EQR,-0.10638345690049111
SPG,-0.04230733968985745
EA,-0.06192222222222221
ANTM,-0.16153846153846152
TRV,-0.14349112426035504
CMCSA,0.12948517940717674
DGX,-0.06017191977077363
NLOK,-0.07618470409015698
BIIB,-0.002633034526579703
MTB,-0.03753957485300763
VTRS,-0.11515151515151534
GILD,-0.3138607703964099
TMO,-0.3272394881170019
LH,-0.10526315789473684
NOV,-0.2252895705621628
DHI,0.029762329938046728
STZ,-0.033333264957405184
PSA,-0.04932735426008972
LEN,-0.10887298152155822
AMZN,0.08901166359729906
EL,-0.07802690582959637
KIM,-0.09341278631004268
AVB,-0.05280528052805278
VAR,-0.11181985060669375
HST,-0.06228656980884506
MCHP,-0.019001356782632817
MXIM,0.0
SLR,-0.025000000000000022
EXPD,-0.06725146198830412
J,-0.08914728682170547
RRC,-0.2530120481927711
PEAK,-0.03972219355387063
COG,-0.14375000000000004
DVA,-0.12093862815884449
IVZ,0.1471321695760599
FAST,-0.058626341853660335
LHX,-0.11328671328671325
PXD,-0.17754569190600522
APH,0.028846153846153744
WEC,-0.06378600823045266
PBCT,-0.10288808664259919
XRAY,0.020004240050880417
FLIR,-0.03597122302158273
WELL,-0.03170731707317076
JNY,-0.2902743819614235
VTR,-0.15384296527196306
HRL,-0.06486486486486487
ORLY,-0.024137931034482807
WDC,-0.07291666666666663
FMC,-0.06581247932601109
CBE,-0.0500873616773444
KBH,-0.126953125
CIEN,0.06564748201438841
CLF,-0.10116256002754809
ROST,-0.027456583915412947
ROP,-0.13849765258215962
BRK.B,-0.10371220818982008
HP,-0.10869423215102236
OKE,-0.14420146209551743
CERN,-0.004385964912280715
KMX,-0.1636363636363637
CB,-0.0652866242038217
JCI,-0.050766388645010374
TT,0.0
ODP,0.0
NYT,-0.22519685039370074
ITT,-0.06689368020140718
DLTR,0.11009174311926606
BWA,-0.020806241872561748
PRGO,-0.05625337520251217
TLAB,0.06592473026930579
CEG,-0.33333333333333337
FOSL,-0.08499898001223982
EP,-0.4
ALXN,-0.012820512820512775
LRCX,-0.07419431426388934
MNST,0.23685817140691845
PNR,-0.05638099682196274
RRD,-0.0633608815426997
TIE,-0.14363218390804589
PVH,-0.05982905982905984
BIG,-0.06896551724137934
REGN,-0.152317880794702
MAC,-0.062232285792578335
KSU,-0.01628927911275413
HNZ,-0.015630897881359962
FHN,-0.007947986004976815
AMD,-0.0036101083032491488
VRTX,-0.09239130434782605
MOLX,0.135
ANF,0.04943502824858759
TER,-0.17713004484304928
MHK,-0.025440313111546042
TSCO,-0.020000000000000018
LIFE,0.08108108108108114
ESS,-0.01619433198380571
SLM,-0.056121050106244574
LSI,-0.07499999999999984
HSIC,0.0461952301719355
NBR,-0.14687499999999998
O,-0.09198113207547165
JBHT,-0.1646140845070423
ATI,-0.12806539509536785
SIG,-0.06976809086596159
ATVI,0.20237335593672334
CHD,-0.049999692309585786
FRT,-0.02857142857142858
UDR,-0.09865470852017932
HOLX,-0.08620689655172409
FL,-0.25806451612903225
THC,-0.04771371769383703
ALK,-0.23147092360319266
AJG,-0.10683760683760679
ALB,-0.134453781512605
LNT,-0.08398542481781024
COO,-0.13728813559322028
MAA,-0.0023640661938534313
IDXX,-0.09774436090225569
INCY,0.05291970802919699
PBI,0.04123711340206193
REG,-0.05707196029776673
DISH,-0.007771649429724525
SNPS,-0.175033921302578
RJF,-0.15463917525773208
ARE,-0.023060796645702264
URBN,-0.042857142857142816
DXC,0.0019590658349228907
SWN,-0.013698630136986356
IT,-0.125
TGNA,-0.10966035437972677
R,-0.08840864440078589
RE,-0.0032414910858995505
ANSS,-0.08860759493670889
BKR,-0.2714017956506096
BBBY,-0.17067307692307687
MUR,-0.12684868260314597
RMD,-0.008289484443128381
MGM,0.05148514851485153
AOS,-0.20457433535627367
DRE,-0.08730176216306729
AN,-0.17000000000000004
CDNS,-0.07799999999999996
NKTR,0.1287128712871286
ABMD,-0.009345794392523366
EVRG,0.0016051364365972098
HFC,-0.06211560588376508
CPRT,-0.07567999999999997
ROL,-0.006075931758790731
EQT,-0.1859544284117961
JKHY,0.15480427046263334
SRCL,0.18644067796610164
PCG,-0.04133858267716539
TFX,0.01655629139072845
ATO,-0.040983606557377095
WAB,-0.15458937198067635
GT,-0.06340057636887608
FLR,-0.1711822660098522
MAT,-0.09158050221565728
IEX,-0.17721416440266535
JEF,0.011406717103395358
WRB,-0.16510826638351817
STE,-0.03842364532019704
ZBRA,-0.22767835884151288
M,-0.020809248554913284
WST,-0.02197802197802201
BIO,-0.1097560975609756
JWN,-0.19951727698086674
HOG,0.012779552715654896
TYL,-0.06707317073170727
KSS,-0.07109004739336489
HRB,0.002949852507374562
POOL,-0.08931413924556941
AIV,-0.037984222300718073
TIF,-0.1169608923841331
TRMB,-0.24806201550387608
XRX,0.015023489256840383
PENN,-0.04602262631048981
